"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM18_RS00840",398,0.0905,-0.0327,126.8,0.8056,0.4373,0.5573,-0.408452997814351,0.220122204613331,-0.219195712079081,"","FAD-binding protein",0
"GM18_RS00845",296,0.0845,-0.6014,129.18,0.8646,0.4826,0.4842,-0.0361125070669645,0.425597994028821,-0.380224002065459,"","integrase",0
"GM18_RS00850",318,0.0535,-0.5248,129.45,0.9094,0.4466,0.4255,-1.12947994500707,0.633429066594403,-0.562645391711612,"","peptidyl-prolyl cis-trans isomerase",0
"GM18_RS00855",307,0.0521,-0.5528,126.79,0.8267,0.4467,0.4524,-0.307043710977268,0.231711758458436,-0.231814224977255,"","peptidyl-prolyl cis-trans isomerase",0
"GM18_RS00860",1156,0.0623,-0.1523,129.76,0.9198,0.4573,0.4491,-1.3446571661784,1.19825129708045,-1.19139921601722,"mfd","transcription-repair coupling factor",0
"GM18_RS00865",111,0.045,-0.5189,133.87,0.8468,0.4685,0.3077,0.883433582521084,-0.7533796816528,1.08788929021837,"","hypothetical protein",0
"GM18_RS00875",574,0.0505,-0.0411,125.29,0.8594,0.4591,0.4268,0.0991154249334296,0.488205836835168,-0.462151252488378,"","DNA polymerase III subunit gamma/tau",0
"GM18_RS00880",103,0.0097,-0.1544,125.61,0.8105,0.6105,0.5263,0.54123891682552,-0.22062481277531,0.351196002904788,"","nucleoid-associated protein, YbaB/EbfC family",0
"GM18_RS00885",196,0.0561,0.0352,127.97,0.7617,0.5492,0.4717,0.020159671169712,-0.0511223889879533,-0.0274959145826032,"","recombination protein RecR",0
"GM18_RS00890",1181,0.0813,-0.0817,125.78,0.9393,0.343,0.4871,-0.959281100440055,0.812674150034044,-0.792066773465566,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"GM18_RS00895",65,0.1231,-0.2923,125.98,0.6562,0.4844,0.6,-0.275045194684161,-0.650692889508675,0.600920770418824,"","cold-shock protein",0
"GM18_RS00900",214,0.0327,-0.3762,122.16,0.8571,0.5095,0.3387,-0.109968219952921,0.0910922886117092,0.0554091461850735,"","pentapeptide repeat-containing protein",0
"GM18_RS00905",944,0.0614,-0.239,128.78,0.9348,0.4467,0.5547,-1.3225883378799,1.42893809206002,-1.3903219126928,"","excinuclease ABC subunit UvrA",0
"GM18_RS00910",188,0.0904,-0.0947,129.42,0.8361,0.4645,0.6939,-0.172572592381227,0.640958686919566,-0.504852105903168,"","hypothetical protein",0
"GM18_RS00915",327,0.1193,-0.3679,134.3,0.8758,0.4268,0.5091,-0.548473737944546,0.848897402451852,-0.765537097478576,"","serine/threonine protein kinase",0
"GM18_RS00920",166,0.0241,-0.3735,127.66,0.7988,0.4817,0.3333,0.310321069748452,-0.397708487758399,0.391801520638282,"","hypothetical protein",0
"GM18_RS00925",446,0.0874,-0.0226,126.99,0.8578,0.4381,0.5231,-0.246781142604757,0.162837920036713,-0.159744623070079,"","GGDEF domain-containing protein",0
"GM18_RS00930",167,0.0599,0.0257,127.62,0.8221,0.4601,0.5,-0.894397860186479,1.21572094802441,-1.39319444324903,"","shikimate kinase",0
"GM18_RS00935",171,0.0702,0.4468,115.01,0.7337,0.4083,0.5179,0.201517235342432,-0.705098184223598,0.571206104971174,"","DUF4402 domain-containing protein",0
"GM18_RS00940",154,0.0779,0.2026,119.31,0.7267,0.5067,0.4783,0.247513266092626,0.234666827037877,-0.426133044973741,"","DUF4402 domain-containing protein",0
"GM18_RS00945",275,0.0545,-0.1738,128.4,0.7547,0.4868,0.5286,0.280956462275159,-0.274056050234735,0.295314255933672,"","hypothetical protein",0
"GM18_RS00950",847,0.0909,-0.1409,126.17,0.8102,0.5381,0.5286,-0.103099565736766,0.326281378824969,-0.327261215968506,"","hypothetical protein",0
"GM18_RS00955",101,0.0396,-0.3109,127.66,0.91,0.42,0.4839,-1.14130681454795,1.0217701160515,-0.979782641809964,"","hypothetical protein",0
"GM18_RS00960",258,0.1899,0.2597,134.9,0.8612,0.3755,0.6602,0.669986371302697,-0.382607084275821,0.643253605538192,"","hypothetical protein",0
"GM18_RS00965",238,0.0882,-0.6261,132.72,0.8018,0.4626,0.4776,-0.650799087029618,1.10919078397871,-1.21333138034549,"","hypothetical protein",0
"GM18_RS00970",485,0.0515,-0.0885,123.1,0.7833,0.5167,0.4539,0.374603686589436,-0.0363145409638262,0.0474452929348642,"","hypothetical protein",0
"GM18_RS00975",434,0.0461,-0.2396,122.61,0.7658,0.534,0.5252,0.447518867367355,0.0337023670252036,-0.119752035084877,"","peptidoglycan-binding protein LysM",0
"GM18_RS00980",239,0.0921,-0.4732,127.72,0.8478,0.4261,0.6145,0.896365273278161,-0.308496679235743,0.553926949884651,"","lytic transglycosylase",0
"GM18_RS00985",219,0.0274,-0.4119,127.76,0.8592,0.615,0.4082,-1.21992921883786,0.865717845878685,-1.11100316761032,"","DUF480 domain-containing protein",0
"GM18_RS00990",355,0.062,-0.1577,131.15,0.9322,0.3953,0.5678,-0.845706533642295,0.902129321190066,-0.83588457176857,"","twitching motility protein PilT",0
"GM18_RS00995",571,0.0525,-0.1291,126.74,0.877,0.4314,0.4124,-0.682235389100439,0.712544347539446,-0.720039810399652,"","DUF4388 domain-containing protein",0
"GM18_RS01000",267,0.0599,0.079,125.1,0.8327,0.4202,0.3947,0.609947220979377,0.123069671098415,0.0712167194953684,"","2-(5''-triphosphoribosyl)-3'-dephospho-CoA synthase",0
"GM18_RS01005",828,0.0821,-0.2615,126.79,0.9338,0.4682,0.4749,-0.638151884432002,1.00722161141172,-0.958955521908136,"","penicillin-binding protein 1A",0
"GM18_RS01010",93,0.043,-0.271,121.87,0.7849,0.4194,0.4571,0.69115870419899,-1.43683362949676,1.67401794965175,"","HU family DNA-binding protein",0
"GM18_RS01015",441,0.0454,-0.2846,126.51,0.9252,0.3808,0.3951,-1.16393084668151,1.01713493674162,-1.01315137557794,"","ATP-dependent helicase",0
"GM18_RS01020",394,0.0964,-0.1033,129.09,0.9289,0.3711,0.5,-0.704562086841834,0.782069221836608,-0.606633084038149,"","FprA family A-type flavoprotein",0
"GM18_RS01025",751,0.0732,-0.102,127.91,0.9189,0.4689,0.3864,-1.04997271360881,1.23258016636237,-1.18102074655116,"priA","primosomal protein N'",0
"GM18_RS01030",615,0.122,-0.0423,131.42,0.8973,0.3271,0.6329,-0.740342476474392,0.668779332649877,-0.583987059245668,"","cytochrome c",0
"GM18_RS01035",618,0.0922,0.1066,126.97,0.8478,0.4206,0.4372,-0.2294968092395,0.294549805474139,-0.226549192285428,"","B12-binding domain-containing radical SAM protein",0
"GM18_RS01040",185,0.0757,-0.6573,133.7,0.8689,0.4809,0.55,-0.457757295645131,0.216487014510623,-0.0918198564289667,"","hypothetical protein",0
"GM18_RS01045",456,0.0439,-0.0101,124.57,0.8914,0.3937,0.4485,-0.796211967522645,1.02772747274316,-0.998555936968984,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"GM18_RS01050",608,0.0576,-0.0166,127.37,0.9338,0.3684,0.4857,-0.592423371716353,0.690657959710253,-0.549869653538836,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"GM18_RS01055",224,0.0446,0.2308,120.95,0.6697,0.3756,0.4464,0.699855992861254,-0.962993373394058,0.876515195920716,"","hypothetical protein",0
"GM18_RS22630",251,0.0956,-0.2331,132.08,0.6173,0.428,0.4933,1.38183750753015,-1.08853988018177,0.899531579008028,"","AraC family transcriptional regulator",0
"GM18_RS01065",78,0.0769,0.5615,131.76,0.5,0.4286,0.4762,-0.544388886211103,0.541950816678253,-1.19643687141461,"","hypothetical protein",0
"GM18_RS01070",81,0.0741,-0.2321,132.57,0.56,0.44,0.4783,0.813848303390181,-1.74904798962756,1.66013721389547,"","hypothetical protein",0
"GM18_RS01075",99,0.0505,-0.6929,131.67,0.5567,0.4536,0.4545,3.32258943789183,-2.92457977389962,3.01939530645306,"","XRE family transcriptional regulator",0
"GM18_RS01080",113,0.0973,-0.1292,130.64,0.6606,0.5413,0.4419,0.902919134543088,-0.987254438846355,0.81690064757774,"","DUF2384 domain-containing protein",0
"GM18_RS01085",100,0.08,-0.252,129.09,0.449,0.4898,0.5278,3.69091345594465,-2.9677104099376,2.92622755483865,"higA","addiction module antidote protein, HigA family",0
"GM18_RS23185",92,0.087,-0.7348,136.04,0.6092,0.3563,0.5938,2.87866091987869,-1.18758289005195,1.2877827370958,"","plasmid maintenance system killer protein",0
"GM18_RS01090",458,0.0808,0.1648,124.65,0.704,0.426,0.5944,0.297000279220537,-0.626448255631488,0.494516135235044,"","hypothetical protein",0
"GM18_RS01095",103,0.0777,-0.101,125.93,0.5941,0.4356,0.5,2.53452245193951,-3.2719156374289,3.65958199565655,"","YbjQ family protein",0
"GM18_RS01100",146,0.0822,0.3801,127.85,0.6667,0.442,0.4255,1.57206436678511,-1.25962272612489,1.32630652664667,"","hypothetical protein",0
"GM18_RS22635",285,0.0842,-0.0561,126.94,0.6559,0.4982,0.4667,1.05681493603371,-0.914896922929433,0.830906425069072,"","peptidase M48 Ste24p",0
"GM18_RS01110",171,0.076,0.0515,128.05,0.5602,0.5301,0.5,2.11352796307694,-2.07538709154464,2.27421029925413,"dcd","dCTP deaminase",0
"GM18_RS01115",583,0.0463,-0.1487,127.87,0.8706,0.4326,0.503,-0.225009943278475,0.62658795760692,-0.566888533384727,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS01120",224,0.058,0.0058,127.19,0.8767,0.411,0.4407,-0.815496615803414,1.07106389603334,-1.15360480651131,"","response regulator",0
"GM18_RS01125",729,0.0837,-0.3808,131.23,0.9488,0.4367,0.5043,-1.6604933564543,1.51142183771636,-1.52747578385793,"","ATP-dependent DNA helicase PcrA",0
"GM18_RS01130",243,0.0823,-0.0284,122.48,0.8936,0.4383,0.4198,-1.22892254517139,0.868389288164413,-0.932766701411033,"","hypothetical protein",0
"GM18_RS01135",324,0.0463,0.2151,122.7,0.9013,0.3822,0.3776,-0.535495301189255,0.837651044799083,-0.729010182593719,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"GM18_RS01140",326,0.0798,-0.3537,128.92,0.8871,0.4774,0.4444,-0.918201985006247,0.796726175346107,-0.781864085783386,"","transglycosylase",0
"GM18_RS01145",356,0.0618,-0.1399,129.02,0.8853,0.4706,0.5,-0.357323703568044,0.448360677107186,-0.355400654052771,"","two-component system response regulator",0
"GM18_RS22640",814,0.086,-0.0285,128.97,0.9019,0.4854,0.5576,-0.999085695956842,1.41070452963994,-1.4306389462756,"","PAS domain S-box protein",0
"GM18_RS01155",333,0.0541,-0.2826,128.93,0.9233,0.4325,0.4688,-1.06035753800768,1.40797496961937,-1.36985473638744,"","hypothetical protein",0
"GM18_RS01160",550,0.0509,-0.0251,127.38,0.9069,0.4544,0.4136,-0.8395486697464,1.10750198307652,-1.06461811948334,"","general secretory pathway protein GspE",0
"GM18_RS01165",356,0.0562,-0.2702,129.65,0.9355,0.4457,0.5096,-1.63204892985959,1.57449219615248,-1.65847445027196,"","type IV pili twitching motility protein PilT",0
"GM18_RS01170",388,0.0902,-0.0057,128.75,0.8954,0.4692,0.4959,-1.15309720948772,1.38656638099907,-1.39089729370291,"","pyridoxal phosphate-dependent aminotransferase",0
"GM18_RS01175",278,0.0971,-0.1115,127.99,0.8672,0.4649,0.6,-0.0918328690969104,0.387033037263475,-0.280096815838775,"","alpha/beta hydrolase",0
"GM18_RS01180",806,0.036,-0.2306,125.64,0.8878,0.4592,0.478,-0.369877886970151,0.707841240185489,-0.663026262704697,"","methyl-accepting chemotaxis protein",0
"GM18_RS01185",137,0.0876,-0.4182,127.47,0.7206,0.4412,0.6667,0.850963335306782,-1.09642411802931,1.01462585330065,"","hypothetical protein",0
"GM18_RS01190",406,0.069,-0.4638,128.29,0.9235,0.3879,0.4393,-0.634463496483282,0.83851672993983,-0.674634497490759,"","cytochrome c",0
"GM18_RS22645",271,0.0886,-0.1336,130.28,0.6806,0.4601,0.5513,0.840837699664544,-0.757529418889898,0.559263104272048,"","AraC family transcriptional regulator",0
"GM18_RS01200",208,0.1154,0.7466,126.47,0.66,0.445,0.5806,0.596374815117279,-0.805445814066471,0.848931959810578,"","LysE family translocator",0
"GM18_RS01205",354,0.065,-0.1381,128.63,0.8856,0.4751,0.5111,0.0246200497025589,0.525208379907101,-0.363956672412744,"","hypothetical protein",0
"GM18_RS22650",1083,0.0886,0.2827,126.64,0.9015,0.4293,0.4309,-0.498521440794697,0.534007614737608,-0.44530264980173,"","multi-sensor signal transduction histidine kinase",0
"GM18_RS01215",61,0.1311,0.9377,123.5,0.8814,0.5085,0.5,0.378048215770185,0.102039245867629,0.0192182953387712,"","hypothetical protein",0
"GM18_RS22655",834,0.0635,-0.0866,127.41,0.8985,0.4765,0.4136,-0.632985195854544,0.803531893224582,-0.675414357734321,"","HAMP domain-containing protein",0
"GM18_RS01225",120,0.0417,-0.2042,129.73,0.8362,0.5172,0.4444,1.27438214266563,-0.322626703684411,0.667698428328213,"","response regulator",0
"GM18_RS01230",194,0.1082,-0.2912,131.69,0.5027,0.4541,0.4211,2.10962651242922,-4.00080658842994,3.74329501682518,"","hypothetical protein",0
"GM18_RS01235",976,0.0727,-0.3336,130.57,0.7789,0.4747,0.5037,0.049668992004746,-0.422976248481324,0.391808532249338,"","hypothetical protein",0
"GM18_RS01240",92,0.0326,-0.3109,129.58,0.4659,0.3523,0.5,1.83061597840113,-2.81088296856967,2.68760858899404,"","Fis family transcriptional regulator",0
"GM18_RS01245",117,0.094,-0.5068,133.97,0.5727,0.4727,0.3333,1.78432471062264,-2.11786382873377,2.07155855396963,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"GM18_RS01255",721,0.0804,-0.3184,126.05,0.6966,0.4744,0.4794,0.452461377802727,-0.546738440876128,0.374380014889684,"","hypothetical protein",0
"GM18_RS01265",140,0.0786,-0.3186,126.63,0.708,0.4526,0.5676,0.0758926506068927,0.339400531480934,-0.375136460949575,"","hypothetical protein",0
"GM18_RS23730",159,0.0629,-0.4686,130.62,0.7389,0.6051,0.5172,0.132855675219302,0.478676797252235,-0.624222274351852,"","hypothetical protein",0
"GM18_RS01275",401,0.0773,-0.6576,132.09,0.798,0.5243,0.5474,-0.654511587977439,0.593471882935515,-0.677385752380154,"","site-specific integrase",0
"GM18_RS01280",159,0.1069,-0.0164,131.57,0.5256,0.4231,0.4528,-0.0932292213500328,-0.566115642370464,-0.00385829576799858,"","hypothetical protein",0
"GM18_RS01285",152,0.1316,-0.248,130.6,0.6174,0.4564,0.7083,1.34010371964937,-1.77943502174359,1.62963808154995,"","hypothetical protein",0
"GM18_RS01290",139,0.1655,0.9619,129.3,0.5891,0.4729,0.617,1.70298509212515,-1.76604997760446,1.57581701121363,"","hypothetical protein",0
"GM18_RS01300",872,0.0734,0.0166,117.75,0.8616,0.286,0.4539,-0.244697942452875,0.343231894057316,-0.277365220971998,"","DUF11 domain-containing protein",0
"GM18_RS01305",2256,0.0714,-0.3131,124.91,0.8829,0.3967,0.465,-0.603024159486254,0.582319816799737,-0.559785589919572,"","DUF11 domain-containing protein",0
"GM18_RS01310",414,0.0604,0.1271,118.66,0.9126,0.3447,0.5263,-0.904211610649619,0.569300271177844,-0.502057647195474,"","hypothetical protein",0
"GM18_RS01315",489,0.0675,0.1442,117.15,0.8765,0.2654,0.4219,-0.779053577557507,0.106041686857612,-0.063262770486723,"","DUF11 domain-containing protein",0
"GM18_RS01320",165,0.0667,-0.2042,124.16,0.8,0.4188,0.4681,-0.654873569072825,-0.80307342525162,0.920812449233587,"","DUF11 domain-containing protein",0
"GM18_RS01325",226,0.0885,-0.0934,120.93,0.8311,0.3022,0.5349,-0.124067224961595,-0.279656155121157,0.305739059362917,"","hypothetical protein",0
"GM18_RS01330",447,0.0626,-0.0526,126.9,0.8218,0.5185,0.4037,0.416112057114627,0.241260173363528,-0.0562566833269754,"","UbiD family decarboxylase",0
"GM18_RS01335",288,0.1215,0.9653,124.96,0.8478,0.4058,0.4907,-0.420973172111861,-0.111094934102658,0.0980713085352409,"","4-hydroxybenzoate octaprenyltransferase",0
"GM18_RS01340",202,0.0594,0.1351,126.41,0.8542,0.5156,0.383,-0.940805654265281,0.84367773479545,-0.852302971895223,"","aromatic acid decarboxylase",0
"GM18_RS01345",357,0.0756,-0.1336,128.94,0.9224,0.3736,0.4409,-1.69867438932892,1.59791606928829,-1.72065522519596,"","aminofutalosine synthase MqnE",0
"GM18_RS01350",353,0.0793,-0.0453,128.44,0.8876,0.3728,0.4914,-0.671260371144137,0.585895786826854,-0.587986510597101,"mqnC","dehypoxanthine futalosine cyclase",0
"GM18_RS01355",349,0.1032,-0.2822,129.31,0.8688,0.4431,0.5217,-1.16404540795448,1.18185714421821,-1.26001490199247,"hisC","histidinol-phosphate transaminase",0
"GM18_RS01360",376,0.0638,-0.2753,131.1,0.8795,0.5068,0.4286,-1.28240426133321,1.03263007913987,-1.1353185334779,"","ribonuclease D",0
"GM18_RS01365",233,0.1245,-0.2807,132.44,0.8444,0.4889,0.4571,-0.798931356847257,0.308092325033805,-0.278818169070462,"","DUF72 domain-containing protein",0
"GM18_RS01370",107,0.028,0.329,127.55,0.88,0.53,0.3333,-1.22305971811031,1.19445475051773,-1.3946829464945,"","hypothetical protein",0
"GM18_RS01375",245,0.0449,-0.1392,125.96,0.7875,0.5167,0.4,0.662597041707677,-0.453818165105452,0.743251421426744,"","16S rRNA (uracil(1498)-N(3))-methyltransferase",0
"GM18_RS01380",305,0.0656,0.0728,127.18,0.8644,0.3492,0.4719,0.141422918731625,-0.188139256138983,0.256513438767517,"prmA","50S ribosomal protein L11 methyltransferase",0
"GM18_RS01385",269,0.0743,-0.3944,133.49,0.8106,0.553,0.5753,-1.2245180460815,0.00754811908295432,-0.150174691102619,"","kinase/pyrophosphorylase",0
"GM18_RS01390",223,0.0852,-0.3717,134.32,0.7953,0.4512,0.6167,1.06087839073667,-0.843332284729557,1.06909159642281,"","DNA-binding response regulator",0
"GM18_RS01395",457,0.0569,-0.093,125.19,0.87,0.4709,0.4795,-0.600500830889694,0.49395683176841,-0.494945648254051,"","PDZ domain-containing protein",0
"GM18_RS01400",334,0.0898,-0.1704,132.07,0.8598,0.4299,0.4815,-0.276837369101483,0.321389065696967,-0.195427403441466,"","ribonuclease Z",0
"GM18_RS01405",92,0,-0.5359,130.25,0.7889,0.6222,0.4118,0.349641242395811,-0.462972217462823,0.662353837288224,"","DUF507 domain-containing protein",0
"GM18_RS01410",89,0.1236,-0.6775,136.11,0.8,0.3765,0.4483,0.790468390144288,-1.49298853119941,1.91342132365929,"","DUF507 domain-containing protein",0
"GM18_RS01415",95,0.0526,-0.4042,127.92,0.8065,0.5054,0.5,0.478769440969189,-0.523975817241865,0.70222387595967,"","molecular chaperone GroES",0
"GM18_RS01420",546,0.033,-0.1148,124.88,0.8834,0.3537,0.5,-1.02866722124413,0.541241773550344,-0.588160922434376,"groL","chaperonin GroEL",0
"GM18_RS01425",559,0.0572,-0.019,129.25,0.8339,0.5128,0.4643,0.0484907951138024,-0.0042361891591397,0.130620663912057,"","hypothetical protein",0
"GM18_RS01430",478,0.0628,-0.1423,129.39,0.8488,0.5529,0.5676,-0.354771544709601,0.531277819210105,-0.444427321740831,"","HD domain-containing protein",0
"GM18_RS01435",212,0.066,0.3425,123.36,0.7667,0.4952,0.5185,-0.23792498170195,-0.10135993502373,0.126405872498732,"","hypothetical protein",0
"GM18_RS01440",682,0.0909,-0.4463,131.84,0.9015,0.4364,0.6109,-1.01446982939466,1.13524831661981,-1.18425742027013,"","serine protein kinase PrkA",0
"GM18_RS01445",452,0.0819,-0.706,130.89,0.836,0.4875,0.4926,-0.476840701098833,0.359532955028265,-0.33291625517866,"","hypothetical protein",0
"GM18_RS01450",539,0.1336,-0.4954,136.19,0.8538,0.4327,0.6918,-0.0656152241510199,0.280211087040561,-0.148975187904207,"","SpoVR family protein",0
"GM18_RS01455",761,0.1156,-0.5013,135.6,0.9196,0.4237,0.6844,-1.28627627070695,1.37625967127117,-1.44362540504768,"","ATPase AAA",0
"GM18_RS01460",393,0.0356,-0.0425,125.77,0.8439,0.4259,0.6095,0.0827775035738258,0.521815527096947,-0.476049173185751,"","methyl-accepting chemotaxis protein",0
"GM18_RS01465",295,0.0373,0.1427,121.41,0.8587,0.4205,0.4719,0.118112368082633,0.130433570142043,-0.143082088842013,"","succinate--CoA ligase subunit alpha",0
"GM18_RS01470",384,0.0599,0.0206,126.68,0.882,0.3834,0.4656,-0.777181416088366,0.448105672939395,-0.517824401799776,"","ADP-forming succinate--CoA ligase subunit beta",0
"GM18_RS01475",107,0.028,-0.2907,127.86,0.785,0.4486,0.5769,0.725274620751252,0.235462209360099,-0.204948225230552,"","hypothetical protein",0
"GM18_RS01480",156,0.0321,-0.3122,121.88,0.7143,0.513,0.4186,0.422089926780025,-1.36475365214171,1.23891579559023,"","hypothetical protein",0
"GM18_RS01485",170,0.1118,-0.3976,129.54,0.7651,0.4277,0.4906,0.19079111840286,0.653804998512837,-0.829331409206048,"msrB","peptide-methionine (R)-S-oxide reductase",0
"GM18_RS01490",200,0.13,-0.518,131.75,0.7143,0.5306,0.4848,0.488428820857415,-0.215257665205701,0.123520241747654,"msrA","peptide-methionine (S)-S-oxide reductase",0
"GM18_RS01495",575,0.0452,-0.3875,130.01,0.9036,0.5089,0.5,-0.419657257082978,0.985096450841479,-0.930888907060665,"","DNA polymerase/3'-5' exonuclease PolX",0
"GM18_RS01500",155,0.1161,-0.4406,133.51,0.8658,0.3826,0.48,0.323968843271095,-0.19837052219141,0.387100652751493,"","EVE domain-containing protein",0
