Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	5	6	1	0	0	4	3	3	3	4	2	1	6	5	1	0	1	0	3	3	1	7	0	1	1	0	0	2	2	0	0	1	1	1	0	2	1	4	0	1	4	0	2	0	0	1	3	0	1	2	5	0	0	5	7	1	6	3	120	0.1417	-0.2825	129.29	0.7949	0.5641	0.7321	0.7013	0.4615	0.7538	645025	645390	direct	GPICK_RS02960	WP_039745195.1		hypothetical protein	0	1
2	24	10	0	5	0	15	11	6	23	15	3	1	18	13	2	8	2	2	23	2	5	18	0	20	25	3	0	0	4	3	0	15	15	2	0	10	0	1	1	12	15	1	7	1	1	4	10	0	0	8	10	0	1	13	13	1	14	3	444	0.0991	-0.1327	130.55	0.8741	0.4679	0.5461	0.5969	0.4326	0.8460	645438	646775	direct	GPICK_RS02965	WP_039740385.1		B12-binding domain-containing radical SAM protein	0	1
6	20	14	0	7	1	20	12	5	30	19	3	3	21	12	2	5	1	2	17	2	1	19	0	17	22	4	0	0	9	6	0	12	16	2	2	11	1	2	0	14	16	7	9	1	1	8	8	2	0	17	7	0	2	16	14	3	7	4	486	0.0761	-0.2763	129.18	0.8420	0.4784	0.6295	0.6431	0.4345	0.8520	647011	648474	direct	GPICK_RS02970	WP_039740386.1		acyl-protein synthetase	0	1
1	50	26	3	5	0	26	14	7	42	24	5	12	45	51	5	6	3	0	44	5	5	15	0	25	30	4	0	0	47	5	1	9	18	1	1	12	1	4	0	20	34	3	16	2	0	10	11	2	1	40	23	0	0	33	38	4	10	6	828	0.0700	-0.1330	124.03	0.8870	0.4547	0.5090	0.6084	0.4858	0.8394	648680	651169	direct	GPICK_RS02975	WP_039740388.1		hypothetical protein	0	1
6	18	12	1	0	0	7	7	5	6	5	3	3	5	16	2	1	1	1	7	2	4	4	0	6	3	7	0	0	1	1	0	4	14	0	1	3	1	1	0	6	11	0	2	1	0	4	4	1	0	2	5	0	1	8	13	1	4	3	228	0.0746	-0.0044	122.53	0.7679	0.5446	0.7817	0.7319	0.3226	0.7762	651169	651858	direct	GPICK_RS02980	WP_039745196.1		hypothetical protein	0	1
2	12	9	0	0	2	4	4	1	10	2	1	1	8	4	4	0	1	0	9	1	7	13	0	8	10	4	0	2	7	1	0	3	5	0	0	4	0	4	0	1	3	0	0	0	0	1	3	0	0	6	3	0	0	4	3	5	4	3	185	0.0595	-0.0751	126.26	0.7933	0.5531	0.7351	0.6374	0.4643	0.8158	651921	652481	direct	GPICK_RS02985	WP_039740391.1		hypothetical protein	0	1
3	9	18	1	4	0	7	5	2	6	13	8	2	12	12	1	2	0	1	6	3	0	9	2	15	20	1	0	2	6	4	0	9	7	0	0	6	1	3	2	5	10	1	2	0	0	3	4	3	1	12	4	0	1	17	15	4	10	1	301	0.1196	+0.4601	127.25	0.8407	0.5017	0.6327	0.6683	0.4270	0.7793	652510	653418	direct	GPICK_RS02990	WP_039745198.1		ResB-like family cytochrome C biogenesis protein	0	1
2	18	8	1	1	0	11	5	0	4	6	3	1	17	12	4	16	18	0	12	3	1	4	1	21	16	4	0	0	3	0	0	4	4	0	0	2	0	0	1	3	5	1	7	1	2	11	3	0	1	4	3	1	0	10	9	5	4	3	283	0.0636	+0.3311	124.12	0.7899	0.4312	0.7418	0.7013	0.3780	0.8232	653409	654263	direct	GPICK_RS02995	WP_084201325.1		hypothetical protein	0	1
0	15	5	0	1	0	7	2	2	14	2	2	1	5	7	0	2	2	0	6	3	2	8	0	13	10	4	0	0	4	1	0	2	3	1	2	5	0	2	0	6	11	1	2	1	1	1	3	0	0	2	4	0	0	2	7	0	3	0	183	0.0437	-0.3355	130.37	0.8588	0.5424	0.5875	0.5819	0.3333	0.8332	654260	654814	direct	GPICK_RS03000	WP_039740393.1		hypothetical protein	0	1
1	18	14	1	3	0	10	6	2	17	12	0	2	13	17	4	2	1	1	24	6	0	13	0	9	4	3	0	0	16	3	0	5	9	1	0	7	2	3	1	7	11	0	7	1	0	5	2	0	0	19	6	1	1	14	10	1	6	1	328	0.0732	-0.1534	125.40	0.8789	0.4410	0.5326	0.5759	0.5470	0.8421	654811	655800	direct	GPICK_RS03005	WP_039740395.1		hypothetical protein	0	1
1	7	1	0	1	0	7	1	4	10	4	0	3	4	1	1	1	0	0	2	1	0	2	0	7	5	1	0	0	1	2	0	0	2	0	0	1	0	0	0	2	3	2	1	0	0	2	1	0	0	5	1	0	1	6	4	0	0	1	103	0.0680	-0.0777	128.49	0.8182	0.4040	0.6840	0.5391	0.3704	0.8671	655826	656140	direct	GPICK_RS03010	WP_039740397.1		GeoRSP system PqqD family peptide chaperone	0	1
2	25	10	0	12	0	17	3	5	14	12	1	3	19	14	2	11	0	0	16	2	1	11	0	19	16	0	0	0	13	1	0	5	5	1	1	3	0	2	0	7	14	2	12	0	1	7	5	0	0	11	5	0	0	11	10	2	3	0	343	0.0612	-0.0554	124.69	0.9196	0.3661	0.4034	0.5160	0.4495	0.8682	656151	657185	direct	GPICK_RS03015	WP_052263483.1		GeoRSP system radical SAM/SPASM protein	0	1
4	22	12	1	10	1	9	7	4	15	6	4	6	9	9	0	2	1	0	9	2	0	2	0	16	13	6	0	1	2	1	0	15	8	4	0	6	1	1	0	7	12	4	2	0	0	6	2	0	1	12	3	0	3	5	6	3	3	1	288	0.0625	+0.0979	125.28	0.8065	0.4480	0.7088	0.6741	0.3222	0.8111	657189	658058	direct	GPICK_RS03020	WP_039740400.1		GeoRSP system SPASM domain protein	0	1
1	21	7	2	4	0	10	8	4	15	13	1	0	16	8	0	4	0	0	15	0	4	19	0	15	12	4	0	2	2	4	0	7	10	1	0	5	0	0	0	4	11	3	6	0	0	2	3	1	0	11	2	0	1	11	7	0	10	5	300	0.1000	-0.1203	129.05	0.8660	0.4467	0.5684	0.5596	0.4423	0.8742	658105	659010	direct	GPICK_RS03025	WP_039740401.1		ABC transporter substrate-binding protein	0	1
4	10	10	0	1	0	6	2	2	13	3	1	5	5	8	2	2	0	1	4	0	0	11	0	10	13	1	0	0	4	1	0	3	2	0	0	5	0	3	0	3	8	1	6	0	0	1	3	0	0	2	0	0	0	7	6	0	5	1	179	0.0615	-0.1983	125.96	0.8800	0.5200	0.5294	0.5539	0.4419	0.8194	659018	659560	direct	GPICK_RS03030	WP_039740403.1		hypothetical protein	0	1
2	26	15	2	5	1	4	3	2	5	16	11	5	23	22	5	2	1	0	14	1	0	5	0	25	18	5	1	1	3	4	0	9	3	3	1	8	0	0	1	6	9	2	4	2	0	9	4	1	0	5	4	1	0	16	13	3	1	3	350	0.1086	+0.8089	121.43	0.8209	0.4627	0.6781	0.6784	0.3566	0.8129	659562	660617	direct	GPICK_RS03035	WP_039740406.1		YedE-related selenium metabolism membrane protein	0	1
8	58	14	7	39	7	15	6	3	1	16	5	13	56	16	10	30	15	5	23	3	7	27	1	11	9	4	0	6	67	15	0	13	25	1	0	15	0	3	0	7	7	0	39	8	6	21	16	2	4	70	15	7	2	28	10	3	29	7	858	0.0769	-0.3279	121.75	0.8216	0.3162	0.6767	0.6913	0.4826	0.8212	660957	663536	direct	GPICK_RS03040	WP_039745204.1		CxxxxCH/CxxCH domain-containing protein	0	1
22	175	48	16	74	5	65	31	11	18	71	7	31	191	51	51	65	24	10	73	13	20	70	2	49	65	13	1	9	176	48	7	57	81	5	8	85	3	13	1	26	29	3	98	27	12	75	50	8	24	249	81	18	10	102	59	25	95	42	2867	0.0869	-0.2928	122.44	0.8220	0.3556	0.6756	0.7117	0.4671	0.8216	663624	672230	direct	GPICK_RS03045	WP_039740408.1		CxxxxCH/CxxCH domain-containing protein	0	1
3	27	9	8	2	1	10	12	10	6	3	0	3	13	12	4	3	3	2	13	4	8	14	0	7	25	1	0	1	18	4	0	1	3	0	1	3	2	4	1	6	6	1	5	2	2	5	4	0	0	5	8	1	0	13	15	3	8	4	343	0.0525	-0.0420	125.03	0.7568	0.4802	0.8003	0.7433	0.4825	0.7860	672504	673538	direct	GPICK_RS03050	WP_039740410.1		ankyrin repeat domain-containing protein	0	1
3	55	33	5	8	4	11	18	12	21	37	9	7	28	37	8	6	5	0	36	6	7	13	1	40	56	13	1	4	24	11	3	17	19	2	3	18	3	8	1	15	22	1	9	2	3	19	13	3	1	26	10	0	3	20	27	12	17	16	849	0.1095	+0.3443	126.93	0.7993	0.4877	0.7234	0.7238	0.4530	0.8071	673501	676053	direct	GPICK_RS03055	WP_039740411.1		spermine synthase	0	1
8	37	23	5	6	1	11	10	5	13	22	10	2	18	23	3	6	3	1	18	8	2	9	0	17	44	11	0	8	9	7	0	6	17	5	2	6	1	4	1	13	15	4	6	2	0	9	12	0	0	13	4	0	1	11	22	7	14	12	551	0.1343	+0.4387	128.40	0.7894	0.5465	0.7427	0.7344	0.4188	0.8129	676056	677714	direct	GPICK_RS03060	WP_039740413.1		hypothetical protein	0	1
6	34	15	3	5	1	8	9	9	8	17	5	9	11	17	2	5	7	2	24	1	1	5	0	15	21	3	0	2	7	6	2	4	16	0	0	7	1	5	0	12	16	1	6	1	0	6	8	0	1	9	6	1	1	13	7	4	4	3	405	0.0889	+0.1765	125.93	0.7985	0.4592	0.7250	0.7050	0.4328	0.8007	677762	678982	direct	GPICK_RS03065	WP_039740415.1		glycosyltransferase family 9 protein	0	1
6	15	8	2	8	4	14	9	4	15	6	8	3	11	13	1	3	4	1	10	1	2	1	0	15	15	4	0	2	7	4	1	4	12	2	2	6	0	6	0	13	21	2	4	3	0	7	9	0	0	11	1	1	1	9	10	3	7	4	349	0.0917	-0.2883	130.55	0.7851	0.5104	0.7508	0.7349	0.3814	0.8017	678982	680034	direct	GPICK_RS03070	WP_039740417.1		radical SAM protein	0	1
4	15	11	1	11	4	16	7	12	12	12	2	6	14	14	3	8	9	0	12	1	2	7	0	11	26	4	0	1	9	3	0	5	12	0	0	4	1	3	2	12	20	2	4	1	1	6	7	3	0	10	4	0	0	11	9	1	4	4	376	0.0665	-0.3051	129.04	0.7989	0.4821	0.7241	0.7035	0.4343	0.8115	680034	681167	direct	GPICK_RS03075	WP_039740420.1		radical SAM protein	0	1
11	42	17	4	5	0	14	15	8	14	18	7	7	23	17	3	6	4	0	14	5	3	9	1	25	52	6	1	8	6	11	0	10	16	0	3	17	5	2	0	13	24	2	6	2	3	11	9	2	1	12	7	0	3	18	24	9	18	16	612	0.1242	+0.2247	129.17	0.7759	0.5127	0.7676	0.7431	0.3385	0.8003	681164	683005	direct	GPICK_RS03080	WP_039740423.1		hypothetical protein	0	1
3	7	4	1	1	3	6	7	7	9	5	1	1	8	9	2	0	3	5	7	4	2	8	0	4	12	4	0	1	7	0	0	0	5	0	0	4	4	6	0	2	7	1	3	1	2	4	4	0	2	8	3	1	2	6	9	5	6	4	225	0.0800	-0.1187	129.48	0.7045	0.5364	0.8757	0.7540	0.5273	0.7323	683084	683764	direct	GPICK_RS03085	WP_039740425.1		glycosyltransferase family 2 protein	0	1
3	12	5	2	0	0	1	8	4	11	6	6	8	13	14	6	0	1	1	7	3	7	10	1	3	4	3	0	1	3	2	0	4	9	5	3	8	4	3	1	4	5	1	3	0	1	2	2	0	1	10	5	2	1	7	7	4	8	7	262	0.1069	-0.4195	126.08	0.6627	0.5317	0.9222	0.8309	0.4270	0.7272	683814	684605	direct	GPICK_RS03090	WP_039740427.1		carboxypeptidase regulatory-like domain-containing protein	0	1
0	17	15	0	1	0	3	2	2	5	24	5	1	4	11	1	5	3	0	22	0	0	7	0	20	9	1	0	0	0	2	0	5	9	0	0	1	0	2	0	8	5	2	5	1	0	7	6	0	0	7	5	1	0	10	10	2	7	0	274	0.1788	+0.7507	131.54	0.9091	0.4150	0.4395	0.4833	0.5773	0.8685	686139	686966	direct	GPICK_RS03100	WP_039740429.1		cytochrome c biogenesis protein ResC	0	1
1	17	11	0	9	1	17	5	6	25	18	3	3	16	23	0	3	2	0	17	1	3	16	0	23	9	4	0	1	12	1	0	14	9	0	1	7	0	1	0	14	19	3	4	1	0	9	7	0	0	18	2	0	0	10	17	2	10	5	416	0.0938	-0.2839	129.59	0.8950	0.4375	0.4846	0.5578	0.4580	0.8560	686979	688232	direct	GPICK_RS03105	WP_039740430.1		hypothetical protein	0	1
2	7	5	1	0	1	3	2	3	11	4	2	4	3	4	0	1	2	0	3	2	0	6	0	6	4	2	1	1	4	0	0	1	1	1	0	4	1	1	0	5	8	2	6	1	0	5	0	2	1	6	5	0	1	4	5	2	4	2	159	0.0881	-0.3805	130.83	0.7697	0.5066	0.7785	0.6728	0.4634	0.7820	688287	688769	direct	GPICK_RS03110	WP_052263256.1		hypothetical protein	0	1
0	9	4	1	0	0	2	0	1	3	7	2	2	6	0	4	4	2	0	6	2	1	1	0	7	1	1	0	0	3	1	0	3	0	0	0	1	0	1	1	0	6	0	1	0	0	2	0	0	0	4	0	1	2	5	3	1	5	0	115	0.1478	+0.4522	130.17	0.7925	0.3302	0.7368	0.5352	0.5306	0.8250	688808	689158	direct	GPICK_RS03115	WP_039740432.1		hypothetical protein	0	1
0	32	9	3	4	2	19	12	9	28	17	1	6	10	6	3	9	3	1	22	3	4	26	0	29	11	7	0	1	8	6	0	17	10	1	1	19	0	1	1	11	12	0	4	0	0	15	6	1	0	16	6	2	1	23	19	0	16	3	501	0.0958	-0.2010	131.30	0.8529	0.4223	0.6024	0.5957	0.4575	0.8558	689356	690864	direct	GPICK_RS03120	WP_039740434.1		magnesium-protoporphyrin IX monomethyl ester cyclase	0	1
5	47	17	5	25	9	22	5	2	9	13	0	10	35	8	6	27	10	2	20	2	2	16	0	12	15	8	0	0	28	4	0	9	8	4	2	31	0	0	0	4	10	1	29	4	0	18	11	2	1	48	29	6	4	29	22	5	17	1	671	0.0522	-0.0715	121.80	0.8483	0.3763	0.6142	0.6486	0.4796	0.8316	691392	693410	direct	GPICK_RS03125	WP_039740436.1		PKD domain-containing protein	0	1
9	29	8	6	12	4	6	0	3	3	6	3	2	19	13	4	12	4	0	9	3	2	11	0	7	8	1	0	1	18	4	0	11	8	1	0	15	0	2	0	2	1	1	14	0	0	17	6	1	0	24	8	5	1	10	3	3	5	3	360	0.0667	-0.1731	120.12	0.8276	0.3736	0.6632	0.6621	0.4032	0.8296	693459	694544	direct	GPICK_RS03130	WP_039740438.1		cytochrome c	0	1
10	71	32	3	0	1	29	17	9	5	20	8	9	55	23	12	0	1	0	33	7	7	12	0	33	22	4	0	3	33	9	1	13	32	4	2	19	4	3	0	9	13	1	31	0	0	22	13	0	0	74	34	3	4	48	51	11	7	4	884	0.0509	+0.3222	118.08	0.8496	0.3984	0.6108	0.6841	0.3910	0.8264	695270	697927	direct	GPICK_RS03135	WP_039740439.1		hypothetical protein	0	1
11	82	45	1	49	5	37	7	1	3	17	2	11	69	21	10	46	14	1	17	2	2	29	0	33	15	8	0	1	58	5	0	34	30	4	0	19	0	6	2	10	11	4	33	3	3	24	10	2	2	86	24	0	2	33	22	4	24	8	1020	0.0569	-0.2292	120.29	0.8862	0.3144	0.5112	0.5978	0.3890	0.8515	697997	701062	direct	GPICK_RS03140	WP_039740441.1		CxxxxCH/CxxCH domain-containing protein	0	1
7	73	20	3	42	6	28	5	3	4	24	0	4	69	17	9	45	7	0	20	2	4	37	0	24	14	4	0	1	52	8	0	26	27	1	1	18	0	3	0	7	5	1	33	1	0	31	11	1	0	73	27	7	0	31	24	2	19	4	901	0.0622	-0.2526	120.61	0.9096	0.3040	0.4378	0.5521	0.4057	0.8726	701114	703822	direct	GPICK_RS03145	WP_039740443.1		CxxxxCH/CxxCH domain-containing protein	0	1
13	163	56	17	81	6	49	12	1	11	38	3	7	158	56	18	80	15	0	36	3	6	53	0	28	31	10	0	0	113	10	2	40	38	2	1	36	5	4	0	12	15	2	62	3	4	65	22	2	3	187	55	3	2	61	34	6	48	7	1850	0.0670	-0.2389	119.19	0.9092	0.2953	0.4392	0.5525	0.4090	0.8745	703962	709517	direct	GPICK_RS16805	WP_084201326.1		CxxxxCH/CxxCH domain-containing protein	0	1
2	26	17	1	3	0	10	4	7	19	21	3	10	9	23	2	2	3	0	9	4	5	5	1	25	25	10	0	1	5	0	0	9	12	2	0	8	0	2	2	13	20	3	7	1	0	3	8	2	0	14	11	1	0	13	14	4	12	4	431	0.1137	+0.1218	128.44	0.8297	0.5012	0.6583	0.6601	0.4472	0.7995	709620	710918	direct	GPICK_RS16530	WP_052263257.1		hypothetical protein	0	1
0	17	9	0	1	0	5	0	1	7	27	3	4	6	10	1	5	1	0	21	0	4	5	0	19	15	1	0	0	4	0	0	2	9	0	0	4	0	0	0	6	10	0	4	0	0	6	7	0	0	7	1	0	0	8	10	1	8	2	274	0.1971	+0.6828	133.40	0.9283	0.3825	0.3723	0.4293	0.6289	0.8818	710915	711742	direct	GPICK_RS03160	WP_039740444.1		cytochrome c biogenesis protein ResC	0	1
1	9	9	0	2	0	2	7	1	16	2	1	0	4	7	0	2	0	0	4	0	5	11	0	8	8	0	0	1	5	1	0	5	7	1	0	8	0	0	0	1	8	2	0	2	1	3	1	1	0	7	3	0	0	5	6	0	6	1	182	0.0659	-0.6593	129.82	0.8621	0.5805	0.5788	0.5081	0.4762	0.8365	711931	712482	direct	GPICK_RS03165	WP_052263258.1		hypothetical protein	0	1
2	20	10	1	2	0	7	0	1	20	10	2	0	10	7	1	4	2	0	5	1	0	4	0	16	10	2	0	0	4	2	0	5	7	0	1	2	0	0	1	8	17	3	3	0	1	3	1	0	1	10	4	1	0	14	7	1	7	3	250	0.1000	-0.0924	130.09	0.8930	0.4444	0.4908	0.5511	0.3780	0.8628	712479	713234	direct	GPICK_RS03170	WP_039740445.1		hypothetical protein	0	1
6	21	14	3	0	2	7	4	3	11	15	6	4	13	15	6	3	3	2	15	1	0	9	0	39	26	13	0	1	5	3	2	11	13	1	1	10	0	2	2	6	14	1	8	0	0	10	3	0	0	14	7	0	1	17	15	1	14	2	433	0.1293	+0.5439	129.14	0.8346	0.4593	0.6471	0.6346	0.4878	0.8225	713231	714535	direct	GPICK_RS03175	WP_039740446.1		phospholipid carrier-dependent glycosyltransferase	0	1
1	26	11	2	10	0	13	2	5	24	10	6	1	16	10	0	4	2	0	5	3	1	3	0	24	23	2	0	0	8	0	1	5	11	0	0	6	0	2	1	14	26	2	5	0	0	6	1	0	0	13	4	0	0	16	6	1	6	2	349	0.0831	-0.1332	130.31	0.9059	0.4382	0.4501	0.5386	0.3143	0.8678	714532	715584	direct	GPICK_RS16535	WP_052263259.1		radical SAM protein	0	1
1	29	15	2	3	0	20	9	7	23	20	3	8	17	19	0	9	2	0	26	1	4	9	0	22	20	4	0	0	11	4	0	11	15	0	1	9	0	2	2	21	21	4	6	0	0	4	4	0	2	12	12	0	1	12	23	4	12	7	499	0.1082	-0.1635	131.25	0.8605	0.4482	0.5830	0.6163	0.4464	0.8367	715575	717077	direct	GPICK_RS03185	WP_052263260.1		FAD-dependent oxidoreductase	0	1
2	28	9	0	3	0	20	2	8	17	16	0	3	25	6	4	3	0	1	24	1	2	18	0	16	11	2	0	1	9	2	0	9	10	0	0	9	1	1	0	7	7	1	2	0	0	10	6	1	0	12	0	0	0	15	12	2	7	0	361	0.0720	+0.0565	125.31	0.9072	0.3536	0.4456	0.4791	0.4586	0.8863	717198	718286	direct	GPICK_RS03190	WP_039740447.1		3-isopropylmalate dehydrogenase	0	1
0	29	4	0	5	0	16	5	2	19	8	1	3	17	11	6	3	0	0	22	0	4	17	0	20	17	1	0	0	10	2	0	7	9	2	0	15	0	0	0	12	6	0	4	0	0	10	2	0	0	18	2	1	0	17	8	4	3	1	365	0.0575	-0.0236	126.34	0.9067	0.3878	0.4474	0.4623	0.4250	0.8993	718323	719423	direct	GPICK_RS03195	WP_039740449.1		aspartate-semialdehyde dehydrogenase	0	1
1	26	9	3	4	1	11	6	5	18	8	0	1	13	9	3	3	0	1	19	3	1	22	0	8	9	4	0	1	11	2	0	7	10	0	0	12	0	0	1	6	9	1	8	0	0	7	5	1	0	12	2	0	0	15	17	3	5	4	338	0.0592	-0.0814	125.84	0.8746	0.4709	0.5446	0.5673	0.4505	0.8690	719439	720458	direct	GPICK_RS03200	WP_039740452.1		aspartate-semialdehyde dehydrogenase	0	1
4	12	9	0	2	1	5	6	5	10	5	3	6	9	9	2	3	5	0	5	1	0	5	0	11	9	3	0	1	5	0	1	5	5	2	0	3	0	1	1	11	8	3	4	0	1	4	7	1	2	3	5	2	0	5	13	3	6	1	243	0.0700	-0.1634	126.61	0.7725	0.5064	0.7736	0.7114	0.4000	0.7798	720535	721269	direct	GPICK_RS03205	WP_039740454.1		tRNA pseudouridine(38-40) synthase TruA	0	1
1	9	2	1	0	0	3	4	3	6	3	0	0	6	4	1	3	1	0	6	1	2	21	0	9	3	0	0	0	4	0	0	4	3	0	0	2	0	1	0	3	0	1	3	0	0	1	0	0	0	4	4	1	1	9	2	2	2	2	142	0.0563	-0.4211	128.29	0.8478	0.4493	0.6153	0.5539	0.4186	0.8589	721376	721807	direct	GPICK_RS03210	WP_039740455.1		50S ribosomal protein L13	1	1
1	6	3	1	0	0	4	1	0	5	5	0	1	8	6	3	1	0	0	8	1	0	15	0	2	4	1	0	0	3	1	0	0	2	0	0	4	1	1	0	7	2	1	2	0	1	3	2	0	0	5	2	0	0	5	1	3	4	1	129	0.0853	-0.5209	127.34	0.8661	0.4724	0.5679	0.5009	0.5102	0.8855	721840	722232	direct	GPICK_RS03215	WP_039740457.1		30S ribosomal protein S9	1	1
3	19	9	4	3	2	8	6	6	20	6	5	4	11	13	2	3	7	0	12	3	4	8	0	13	14	6	0	3	6	4	0	11	10	0	2	4	0	2	0	5	11	2	4	2	1	7	3	0	1	6	9	1	0	18	14	7	7	7	345	0.0754	+0.0893	126.36	0.7663	0.5266	0.7845	0.7637	0.3750	0.7920	722350	723390	direct	GPICK_RS03220	WP_039740459.1		N-acetyl-gamma-glutamyl-phosphate reductase	0	1
7	30	22	4	10	3	9	18	12	30	13	13	8	14	23	6	12	12	0	10	3	8	7	1	20	18	14	0	4	3	3	5	11	18	2	2	14	4	7	6	20	26	8	4	2	1	9	11	3	3	10	10	2	2	14	18	14	7	11	603	0.0829	-0.3247	130.11	0.6954	0.5611	0.8869	0.8227	0.3354	0.7502	723397	725211	direct	GPICK_RS03225	WP_052263261.1		YgiQ family radical SAM protein	0	1
6	17	7	4	1	0	24	1	15	23	13	1	1	21	5	11	10	0	1	23	5	2	20	0	10	12	5	0	0	10	1	1	3	12	3	1	6	0	1	0	12	3	8	2	0	0	6	2	0	0	22	4	2	5	20	5	9	7	2	395	0.0582	-0.1909	127.27	0.7818	0.3948	0.7568	0.6215	0.5603	0.8633	725861	727051	direct	GPICK_RS03250	WP_039740461.1		elongation factor Tu	1	1
0	0	0	0	4	0	0	1	2	1	2	0	0	0	0	1	2	0	0	1	2	2	7	0	0	0	2	0	0	2	1	0	1	0	0	1	1	1	0	0	2	0	1	0	0	0	0	0	0	0	4	3	2	0	0	0	0	2	0	48	0.0833	-1.3583	139.20	0.6667	0.4583	0.9183	0.5278	0.6000	0.7852	727115	727264	direct	GPICK_RS03255	WP_039740464.1		50S ribosomal protein L33	0	1
0	3	1	1	0	1	0	1	1	3	1	2	0	2	0	1	0	0	0	3	3	2	4	0	2	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	2	1	1	1	3	2	5	0	1	0	60	0.1000	+0.8650	129.08	0.5965	0.5614	0.9730	0.6131	0.3684	0.7144	727421	727606	direct	GPICK_RS03265	WP_039740465.1		preprotein translocase subunit SecE	0	1
1	1	1	0	0	0	3	2	10	12	3	8	1	4	5	5	2	0	0	2	4	5	12	0	5	4	3	0	0	4	3	1	1	5	2	0	4	2	2	0	1	3	2	0	1	1	4	0	1	1	5	4	0	3	6	9	6	2	1	174	0.0920	-0.4040	132.15	0.6228	0.5928	0.9561	0.7909	0.4651	0.7543	727619	728146	direct	GPICK_RS03270	WP_039740466.1		transcription termination/antitermination protein NusG	0	1
3	5	4	2	0	1	1	2	3	5	3	1	0	3	3	5	1	0	1	12	1	4	13	0	4	2	1	0	0	4	2	0	1	7	2	2	3	0	0	0	2	0	0	3	0	0	0	2	3	1	5	4	2	1	2	3	3	2	0	140	0.0429	-0.1114	124.51	0.7015	0.5299	0.8795	0.7098	0.6667	0.7875	728217	728642	direct	GPICK_RS03275	WP_039740467.1		50S ribosomal protein L11	1	1
3	13	4	7	1	0	9	5	6	11	3	4	3	10	4	6	0	2	2	2	6	5	22	0	8	6	6	0	1	4	1	1	3	4	2	1	2	0	2	0	4	1	3	4	0	1	2	3	0	0	4	2	3	1	11	3	12	3	1	233	0.0515	-0.0876	124.68	0.6432	0.5419	0.9400	0.7906	0.4167	0.7865	728661	729365	direct	GPICK_RS03280	WP_039740468.1		50S ribosomal protein L1	1	1
5	10	11	2	0	0	4	4	2	6	5	2	0	7	1	2	1	1	0	2	1	4	11	0	6	4	6	0	4	6	3	0	2	5	0	3	3	2	0	0	2	0	4	3	2	3	1	1	1	1	3	4	1	2	5	4	7	2	1	173	0.0578	-0.0382	124.04	0.6570	0.5291	0.9277	0.8234	0.4510	0.7604	729543	730067	direct	GPICK_RS03285	WP_039740469.1		50S ribosomal protein L10	1	1
2	7	1	15	0	0	2	3	11	7	3	0	0	6	1	1	0	0	0	6	1	2	13	0	5	1	3	0	1	1	1	0	2	1	1	1	0	0	0	0	1	0	0	2	0	0	3	0	0	0	3	1	1	1	6	0	9	0	0	126	0.0238	+0.1659	121.03	0.5840	0.4880	0.9795	0.6531	0.6000	0.8050	730118	730501	direct	GPICK_RS03290	WP_039740471.1		50S ribosomal protein L7/L12	1	1
17	43	22	14	5	1	60	37	42	75	34	13	17	43	20	25	21	6	8	58	28	21	77	1	47	39	29	0	5	34	12	5	12	31	7	5	37	3	4	5	31	28	12	9	3	7	28	24	5	4	33	18	4	8	50	26	45	18	15	1369	0.0636	-0.2757	129.25	0.7002	0.4974	0.8810	0.8159	0.5063	0.8044	730663	734775	direct	GPICK_RS03295	WP_039740473.1		DNA-directed RNA polymerase subunit beta	0	1
15	50	20	10	9	7	48	38	36	88	26	12	17	33	19	37	13	10	5	64	34	23	79	2	53	26	36	0	7	35	12	1	18	38	9	2	33	0	2	4	39	28	24	7	4	8	21	23	9	5	39	18	7	8	46	34	25	21	12	1387	0.0555	-0.3205	129.35	0.6946	0.5196	0.8878	0.8014	0.5183	0.8047	734865	739031	direct	GPICK_RS03300	WP_039740474.1		DNA-directed RNA polymerase subunit beta'	0	1
0	1	2	2	1	2	1	3	0	3	0	0	0	3	1	7	1	2	0	2	5	0	15	0	0	5	3	0	0	3	1	1	0	2	5	0	3	0	3	0	3	1	7	1	1	1	0	4	1	3	0	3	3	0	1	6	6	0	4	122	0.0328	-0.6738	128.87	0.5328	0.8197	0.9969	0.5393	0.6047	0.7360	739176	739547	direct	GPICK_RS03305	WP_012648698.1		30S ribosomal protein S12	1	1
