Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	8	5	3	7	2	2	4	1	11	2	1	2	7	7	0	3	0	0	4	1	1	1	0	2	5	1	0	3	1	0	0	2	4	1	0	2	1	2	0	3	6	1	3	0	0	5	3	0	0	3	1	0	0	2	4	2	2	1	135	0.0444	-0.1422	123.62	0.8333	0.5379	0.6500	0.6439	0.3784	0.5485	73856	74266	complement	GM18_RS22620	WP_015718423.1		4Fe-4S ferredoxin	0	0
0	9	4	0	3	1	2	3	2	4	0	1	1	4	2	0	2	2	0	0	3	4	6	0	0	8	1	1	0	3	1	1	2	7	2	0	4	0	1	0	2	0	1	1	0	1	2	0	0	0	3	1	0	0	4	4	0	0	0	104	0.0096	-0.3952	123.50	0.7573	0.5437	0.7995	0.6221	0.2143	0.5563	74263	74580	complement	GM18_RS00325	WP_015718424.1		hypothetical protein	0	0
1	23	6	0	12	1	4	2	1	7	9	4	4	8	9	1	1	1	1	10	1	2	4	0	12	26	5	0	6	2	0	0	4	11	1	0	4	0	1	3	8	3	3	9	1	1	5	5	0	0	5	2	1	5	5	11	1	3	1	261	0.0843	+0.7977	124.60	0.8398	0.4609	0.6347	0.6536	0.3718	0.5713	74606	75394	complement	GM18_RS00330	WP_015718425.1		NapH/MauN family ferredoxin-type protein	0	0
2	13	5	1	15	1	7	3	3	10	1	3	3	6	7	2	3	0	1	13	0	3	9	0	6	11	0	0	1	2	1	2	7	6	0	2	6	1	1	0	10	4	1	4	0	0	4	1	0	1	9	1	0	0	3	13	2	4	1	219	0.0411	-0.0041	126.05	0.8465	0.4186	0.6185	0.6163	0.3692	0.6254	75384	76046	complement	GM18_RS00335	WP_015718426.1		ferredoxin-type protein NapG	0	0
6	43	19	6	12	1	35	5	9	40	25	3	8	31	21	3	12	4	3	38	1	5	56	0	18	31	4	0	5	26	2	1	23	20	1	0	13	1	11	1	29	9	3	11	1	0	14	9	0	0	38	6	0	1	24	18	3	22	3	771	0.0921	-0.4008	129.84	0.8978	0.4060	0.4759	0.5549	0.4788	0.7116	76223	78541	complement	GM18_RS00340	WP_015718427.1		periplasmic nitrate reductase subunit alpha	0	0
3	3	2	1	1	0	2	3	4	5	1	0	0	2	2	1	1	1	1	3	0	1	0	0	0	3	2	0	2	0	1	0	0	1	0	1	2	0	1	0	0	1	0	1	1	0	1	1	0	0	1	2	0	0	7	7	3	0	1	76	0.0263	+0.5921	122.86	0.6842	0.5658	0.8997	0.7246	0.4615	0.4956	78600	78833	complement	GM18_RS00345	WP_015718428.1		NapD family protein	0	0
3	20	18	0	2	0	12	12	8	27	13	1	4	10	19	1	3	3	4	21	4	5	18	3	20	27	11	0	7	13	5	0	17	13	1	3	15	1	12	2	8	9	1	10	1	0	9	8	2	2	11	9	0	2	15	15	3	5	4	485	0.0515	-0.0643	127.84	0.8178	0.5212	0.6849	0.7249	0.4435	0.5321	79117	80577	complement	GM18_RS00350	WP_015718429.1		two-component sensor histidine kinase	0	0
1	10	16	2	1	0	9	3	12	4	8	1	3	7	10	0	6	0	2	7	2	5	13	1	8	15	4	0	2	4	1	1	10	11	0	3	6	0	7	0	6	4	2	5	0	0	7	4	1	0	5	3	1	1	6	14	1	8	3	277	0.0830	-0.1841	128.66	0.8120	0.4887	0.6972	0.6816	0.4366	0.5678	80582	81418	complement	GM18_RS00355	WP_015718430.1		phosphate ABC transporter	0	0
4	25	12	1	6	1	20	10	14	28	11	1	7	13	13	1	5	6	7	21	2	2	17	0	22	30	4	0	3	12	1	0	4	10	4	2	15	3	20	0	8	4	3	7	1	0	9	8	0	1	17	5	0	5	18	10	2	8	4	477	0.0524	-0.1725	129.01	0.8158	0.4625	0.6891	0.6958	0.5126	0.6036	81582	83018	complement	GM18_RS00360	WP_083800665.1		hypothetical protein	0	0
1	9	9	3	4	0	15	6	8	20	5	3	3	7	14	3	3	4	2	12	3	8	15	3	15	15	3	2	2	2	3	0	10	7	3	0	5	1	4	0	5	7	3	6	0	2	3	4	0	1	7	4	0	2	9	16	2	9	0	324	0.0556	-0.1272	128.67	0.7788	0.5064	0.7623	0.7410	0.5000	0.5299	83002	83979	complement	GM18_RS00365	WP_015718432.1		response regulator	0	0
6	19	12	6	2	2	10	12	4	11	8	10	7	6	5	6	1	2	5	13	6	12	16	2	7	25	9	4	7	13	14	4	1	15	3	6	10	0	8	3	3	2	4	10	5	2	6	7	8	4	18	7	3	0	17	18	7	3	5	448	0.0670	+0.0694	126.10	0.6349	0.5556	0.9468	0.8779	0.4667	0.4031	84055	85404	direct	GM18_RS00370	WP_015718433.1		DUF4403 domain-containing protein	0	1
0	2	3	0	5	0	2	0	1	7	0	1	0	1	0	2	1	3	0	2	0	3	4	0	1	2	0	0	0	4	1	1	0	4	0	1	2	1	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	64	0.0312	-1.2703	132.32	0.7581	0.5484	0.7982	0.4831	0.5714	0.5580	85401	85598	direct	GM18_RS00375	WP_015718434.1		hypothetical protein	0	1
2	16	11	0	9	0	22	3	8	25	9	1	9	15	11	1	4	5	1	23	0	4	17	0	19	29	7	0	4	16	2	0	13	8	3	5	16	4	10	1	5	7	1	17	0	1	8	3	1	1	14	7	2	2	14	12	0	7	0	454	0.0419	-0.2112	128.10	0.8529	0.4276	0.6026	0.6154	0.5357	0.6076	85645	87012	complement	GM18_RS00380	WP_015718435.1		response regulator receiver sensor signal transduction histidine kinase	0	0
3	11	25	2	5	1	11	2	6	13	9	1	5	12	19	2	8	0	4	14	1	2	6	0	14	19	3	1	2	5	0	2	13	14	1	1	9	1	7	1	5	9	3	8	1	1	8	6	0	0	8	3	0	1	11	18	2	3	1	355	0.0423	+0.2008	123.06	0.8601	0.4956	0.5841	0.6631	0.4699	0.5711	87089	88159	complement	GM18_RS00385	WP_015718436.1		chemotaxis-specific protein-glutamate methyltransferase CheB	0	0
11	27	30	2	6	0	32	7	16	66	15	1	9	23	30	3	10	2	6	26	2	9	29	0	26	50	13	0	7	14	0	1	16	18	3	2	14	2	13	0	26	23	2	19	2	1	15	8	0	2	30	8	0	4	17	24	3	9	0	753	0.0345	-0.3135	127.37	0.8597	0.4905	0.5851	0.6556	0.4379	0.6143	88156	90420	complement	GM18_RS00390	WP_015718437.1		hybrid sensor histidine kinase/response regulator	0	0
9	22	28	4	0	0	11	3	8	39	8	1	3	7	10	1	2	2	7	30	1	7	20	1	25	15	1	0	2	19	2	0	0	1	0	7	24	1	13	0	3	9	2	13	0	0	18	11	0	1	16	17	1	3	13	21	0	7	0	482	0.0353	-0.1301	127.09	0.8614	0.4861	0.5805	0.6507	0.6636	0.5993	90440	91891	complement	GM18_RS00395	WP_015718438.1		methyl-accepting chemotaxis protein	0	0
3	16	14	0	6	0	19	2	10	18	10	1	5	15	11	0	2	0	2	19	1	3	2	0	15	15	0	0	2	9	1	1	15	14	1	0	6	2	5	0	10	7	1	5	1	0	7	5	0	0	8	5	2	5	18	11	0	5	1	345	0.0493	+0.0728	124.82	0.8750	0.3750	0.5436	0.6133	0.4286	0.6325	92005	93045	complement	GM18_RS00400	WP_015718439.1		chemotaxis protein CheW	0	0
7	29	16	1	6	1	19	10	17	18	14	3	10	11	8	5	6	5	4	18	0	11	11	0	17	28	4	0	6	10	1	2	15	9	2	3	10	6	12	1	16	10	3	9	1	0	14	5	1	1	14	6	1	0	9	4	0	9	3	473	0.0719	-0.4829	129.57	0.7771	0.3983	0.7655	0.7542	0.4429	0.5456	93029	94453	complement	GM18_RS00405	WP_015718440.1		tetratricopeptide repeat protein	0	0
2	9	1	3	1	0	2	2	5	8	5	1	1	2	1	2	1	1	3	4	1	2	5	0	4	4	3	0	1	6	1	1	2	4	1	0	5	0	1	0	5	3	3	1	0	1	0	3	0	1	4	2	0	0	4	5	2	3	2	137	0.0803	-0.2920	131.17	0.7164	0.4851	0.8603	0.7425	0.5400	0.5384	95105	95521	direct	GM18_RS00410	WP_015718441.1		type II toxin-antitoxin system HicB family antitoxin	0	1
3	16	10	5	0	1	11	4	8	15	9	1	4	13	15	2	7	3	1	8	0	2	7	1	4	18	5	0	4	8	1	0	11	9	3	3	8	2	5	0	10	6	2	6	1	1	6	5	1	1	11	4	1	2	10	11	1	14	1	333	0.0871	-0.3429	127.47	0.8131	0.4642	0.6950	0.7201	0.4904	0.5672	95574	96578	complement	GM18_RS00415	WP_015718442.1		aminopeptidase	0	0
4	23	24	3	5	3	36	6	7	56	41	0	7	17	27	3	18	6	3	26	0	5	15	2	19	39	4	0	3	19	2	0	12	24	1	2	14	0	6	0	31	22	1	6	0	2	11	6	0	2	27	4	1	2	11	26	3	26	4	700	0.1386	-0.4314	134.17	0.8906	0.4543	0.4982	0.5553	0.5742	0.6680	96773	98878	direct	GM18_RS00420	WP_015718443.1		5-histidylcysteine sulfoxide synthase	0	1
0	14	19	0	5	0	18	4	4	24	14	0	3	15	12	2	6	3	0	19	1	0	10	1	14	14	7	2	6	7	0	0	7	14	3	1	7	1	6	0	15	14	0	8	2	1	7	1	0	0	10	11	0	1	9	17	1	8	1	384	0.0833	-0.1586	129.77	0.8970	0.4851	0.4784	0.5545	0.5000	0.6047	98875	100032	direct	GM18_RS00425	WP_015718444.1		putative C-S lyase	0	1
4	10	7	0	2	0	5	2	2	8	7	0	1	4	8	1	0	0	0	8	0	1	8	0	4	15	0	0	3	4	0	0	1	6	1	0	3	1	3	1	4	2	1	2	0	0	1	1	0	0	4	1	0	1	7	6	2	1	1	157	0.0573	+0.3446	125.18	0.8766	0.5130	0.5390	0.5681	0.5349	0.6593	100034	100510	direct	GM18_RS00430	WP_015718445.1		DsrE family protein	0	1
2	19	10	0	6	0	21	4	4	14	14	3	2	24	14	0	9	1	0	17	0	3	14	0	11	10	0	0	2	7	0	0	4	5	0	2	8	1	4	0	5	9	1	7	1	0	6	7	0	0	19	2	0	1	13	18	2	9	0	346	0.0838	-0.0991	126.00	0.9194	0.3851	0.4043	0.5240	0.4660	0.6992	100520	101563	complement	GM18_RS00435	WP_015718446.1		GMP reductase	0	0
6	19	22	2	4	0	9	2	2	7	23	4	2	11	23	5	2	1	3	25	1	2	8	2	16	28	5	1	7	7	0	1	2	10	1	2	17	0	4	0	9	3	2	10	1	0	8	10	0	0	12	4	1	2	11	20	1	10	1	417	0.1151	+0.7528	126.08	0.8721	0.4859	0.5516	0.6155	0.6148	0.6141	101726	102982	direct	GM18_RS00440	WP_015718447.1		MFS transporter	0	1
0	19	12	0	4	0	13	0	4	21	9	2	2	12	12	2	7	0	1	12	0	7	8	2	17	23	1	0	0	10	0	0	6	16	1	2	11	0	3	0	18	4	0	6	0	2	3	3	0	2	11	4	1	0	7	15	2	5	0	336	0.0565	-0.1420	128.00	0.9037	0.4379	0.4571	0.5087	0.4062	0.6814	102991	104004	complement	GM18_RS00445	WP_049787678.1		dihydrouridine synthase	0	0
2	8	0	0	7	1	14	9	6	19	6	0	0	16	0	2	1	0	0	10	2	2	4	0	3	6	0	1	0	2	1	0	0	7	0	1	2	0	0	0	1	0	1	1	0	0	0	0	0	0	12	0	0	2	8	4	2	2	0	168	0.0476	-0.2089	125.41	0.8061	0.3636	0.7096	0.5375	0.4510	0.7493	104132	104641	complement	GM18_RS00450	WP_015718449.1		peptidylprolyl isomerase	0	0
0	1	0	0	0	0	2	1	4	6	3	0	1	0	2	1	2	0	0	2	2	2	3	0	2	3	1	0	0	3	0	0	2	0	0	0	1	0	4	0	2	0	0	1	0	0	3	2	0	1	1	2	0	0	1	1	0	1	0	67	0.1045	-1.0075	137.48	0.7937	0.4603	0.7344	0.5336	0.5882	0.5779	104863	105069	direct	GM18_RS00455	WP_015718450.1		hypothetical protein	0	1
3	4	7	1	1	0	5	1	1	3	13	2	0	4	4	0	0	0	1	15	0	1	14	0	6	9	0	0	0	3	0	0	2	2	0	0	8	0	2	0	1	1	1	5	0	1	3	1	0	0	7	1	0	0	4	5	0	4	4	155	0.1548	+0.3671	131.54	0.8933	0.4400	0.4898	0.4771	0.6852	0.7211	105548	106018	complement	GM18_RS00460	WP_015718451.1		hypothetical protein	0	0
1	14	9	0	3	0	5	5	10	13	7	1	0	7	3	3	2	0	0	4	0	1	7	0	7	17	4	0	1	5	0	1	5	7	0	1	8	1	4	0	11	3	1	1	0	0	6	1	1	0	6	2	1	0	5	11	0	3	1	213	0.0563	-0.2850	129.08	0.8469	0.4928	0.6176	0.6085	0.3710	0.6859	106252	106896	direct	GM18_RS00465	WP_015718452.1		DUF480 domain-containing protein	0	1
0	6	4	1	1	0	6	1	0	8	1	0	1	1	3	2	1	0	1	3	0	2	4	0	2	9	2	0	1	1	0	0	3	2	0	0	4	0	1	0	2	1	0	1	1	0	3	2	0	0	0	2	0	0	2	7	2	1	0	99	0.0505	+0.0808	126.15	0.8632	0.6000	0.5759	0.5090	0.4286	0.6370	106905	107207	direct	GM18_RS00470	WP_015718453.1		DUF2288 domain-containing protein	0	1
1	17	8	1	11	1	11	2	3	12	7	0	2	6	8	2	3	0	1	9	0	3	13	0	5	8	2	0	0	12	0	0	5	7	2	0	7	0	3	0	3	4	1	6	1	0	1	1	0	0	11	3	0	0	11	8	0	5	2	239	0.0711	-0.2138	126.73	0.8952	0.4192	0.4840	0.5143	0.5417	0.7022	107219	107941	direct	GM18_RS00475	WP_015718454.1		DUF1847 domain-containing protein	0	1
1	2	2	1	0	0	1	2	4	4	5	0	1	1	2	0	0	0	1	3	0	0	1	0	2	2	2	0	0	2	0	3	1	4	2	0	0	0	2	0	1	1	0	0	0	0	2	0	0	0	0	2	1	0	1	4	0	0	2	66	0.1212	-0.0848	129.20	0.6923	0.5231	0.8905	0.6056	0.6500	0.4541	107925	108128	complement	GM18_RS00480	WP_015718455.1		hypothetical protein	0	0
4	31	25	4	8	0	16	5	8	21	31	4	6	19	28	3	17	1	7	34	2	1	19	2	26	52	3	0	0	10	2	1	6	13	2	0	11	2	6	1	16	6	2	10	1	1	20	17	0	1	28	10	3	5	22	29	7	17	8	659	0.1002	+0.5146	126.80	0.8644	0.4479	0.5727	0.6300	0.5393	0.6395	108454	110436	direct	GM18_RS00485	WP_015718456.1		APC family permease	0	1
3	26	36	1	4	1	14	6	8	32	13	3	3	15	18	3	6	2	3	13	0	2	12	0	21	50	5	2	4	12	1	0	7	12	2	0	14	1	7	0	19	12	4	13	1	1	8	5	1	1	15	4	2	0	15	29	5	8	1	518	0.0502	+0.2081	126.07	0.8775	0.5395	0.5366	0.6369	0.4375	0.6394	110514	112073	direct	GM18_RS00490	WP_083800668.1		DUF4118 domain-containing protein	0	1
1	11	5	1	0	0	13	2	5	14	2	1	0	5	8	3	4	3	1	12	1	0	9	0	9	17	1	1	2	1	1	0	5	7	1	0	9	0	3	0	7	10	3	3	0	0	3	2	1	1	5	4	0	2	9	14	1	4	2	233	0.0472	-0.1661	130.15	0.8603	0.5459	0.5836	0.6345	0.4500	0.6143	112073	112777	direct	GM18_RS00495	WP_015718458.1		DNA-binding response regulator	0	1
8	12	6	1	0	0	10	6	1	3	4	1	2	12	0	2	0	0	0	13	0	3	5	1	7	19	3	1	1	23	2	0	0	1	0	2	18	2	2	0	4	1	1	13	0	2	8	12	1	0	30	6	1	0	4	4	1	2	1	271	0.0332	-0.2786	123.59	0.8397	0.3740	0.6350	0.5933	0.5897	0.6393	113238	114056	direct	GM18_RS00500	WP_015718459.1		flagellin	0	1
1	13	5	1	3	0	3	2	5	9	12	0	2	5	4	0	4	4	3	10	1	2	6	1	8	8	2	0	0	1	0	2	7	5	2	0	8	1	2	1	6	1	1	3	1	1	2	2	1	0	3	2	2	0	6	4	0	1	0	181	0.0773	+0.0127	128.41	0.7989	0.4078	0.7242	0.6610	0.4667	0.5605	114243	114791	complement	GM18_RS00505	WP_015718460.1		RNA 2',3'-cyclic phosphodiesterase	0	0
7	12	4	3	4	2	16	6	15	32	12	8	5	17	3	6	4	4	1	18	5	4	19	0	17	23	3	1	2	11	1	0	8	10	1	2	14	4	6	0	17	5	3	8	0	1	7	4	1	1	12	6	1	3	12	9	1	11	1	421	0.0808	-0.4425	131.85	0.7821	0.4431	0.7563	0.7344	0.4851	0.6098	114909	116177	direct	GM18_RS00510	WP_015718461.1		serine--tRNA ligase	0	1
4	4	7	2	1	0	2	1	4	6	5	1	0	3	4	3	2	2	2	2	1	4	12	0	2	11	0	0	6	6	1	1	2	8	0	0	5	0	0	1	1	1	0	1	1	1	3	2	1	1	5	0	1	2	6	4	2	5	1	157	0.0892	-0.0783	127.48	0.7582	0.5425	0.7981	0.7191	0.6216	0.5327	116450	116926	direct	GM18_RS00525	WP_015718462.1		DUF2155 domain-containing protein	0	1
2	11	3	2	1	0	4	0	3	5	1	0	0	8	1	0	0	1	2	9	2	0	8	0	3	6	4	1	0	1	2	0	1	2	1	0	3	0	0	0	5	1	0	2	0	1	3	1	0	0	4	1	0	1	4	5	0	2	0	118	0.0254	+0.4000	122.85	0.8120	0.4103	0.6973	0.5458	0.3556	0.6550	117323	117682	direct	GM18_RS00540	WP_015718463.1		hypothetical protein	0	1
8	38	33	7	3	1	26	15	4	24	25	3	17	37	24	8	12	1	3	23	2	3	16	0	21	33	4	1	6	37	9	5	22	36	8	3	26	2	6	1	14	4	1	12	0	2	10	4	0	3	30	15	4	4	25	21	7	30	4	779	0.1001	-0.1508	125.02	0.8250	0.4334	0.6689	0.7020	0.5187	0.5956	118010	120352	direct	GM18_RS00545	WP_015718464.1		multicopper oxidase	0	1
3	31	18	4	0	1	37	4	11	22	32	4	2	37	23	1	8	1	2	27	1	1	15	0	18	38	7	0	2	29	3	2	13	11	3	2	22	4	8	1	25	10	2	30	0	2	13	7	1	1	31	10	1	3	21	25	1	40	4	683	0.1245	-0.2565	128.95	0.8933	0.3689	0.4898	0.5897	0.5391	0.6726	121003	123057	direct	GM18_RS00550	WP_015718465.1		TonB-dependent receptor	0	1
0	9	7	0	3	0	2	3	3	9	6	1	4	8	6	3	1	2	2	7	1	0	8	0	6	15	3	0	1	2	0	1	5	4	0	0	9	0	5	1	2	8	1	5	1	1	3	2	0	0	1	2	0	1	8	8	1	4	0	190	0.0684	+0.0989	127.26	0.8432	0.5405	0.6265	0.6035	0.4694	0.5665	123068	123643	direct	GM18_RS00555	WP_015718466.1		DUF4154 domain-containing protein	0	1
8	47	26	1	10	1	41	7	3	36	31	1	1	16	15	3	23	0	2	34	2	4	24	1	21	53	10	0	6	24	1	0	12	12	0	0	30	1	7	1	18	14	4	20	0	1	11	10	2	2	27	9	0	2	18	36	1	12	3	728	0.0701	+0.0514	128.78	0.9121	0.4454	0.4296	0.5171	0.5215	0.7028	123640	125829	direct	GM18_RS00560	WP_015718467.1		GGDEF domain-containing protein	0	1
5	30	27	1	11	0	34	7	9	58	22	3	1	23	32	7	16	1	7	44	0	5	39	1	27	49	4	0	0	16	0	1	7	14	1	2	24	2	6	1	26	11	3	6	0	0	12	14	1	0	33	13	1	0	19	33	2	13	1	747	0.0549	-0.1336	128.41	0.9090	0.4855	0.4399	0.5320	0.5431	0.7050	125881	128127	direct	GM18_RS00565	WP_015718468.1		type II secretion system protein E	0	1
2	8	6	0	1	1	11	5	10	24	11	0	0	5	3	0	1	6	1	14	0	4	18	0	10	15	1	0	3	9	0	0	5	7	1	1	12	0	3	2	12	7	3	9	1	0	7	3	0	1	5	1	0	2	6	9	0	7	3	288	0.0938	-0.7635	136.94	0.8406	0.4783	0.6329	0.5999	0.5769	0.6421	128169	129038	direct	GM18_RS00570	WP_015718469.1		polyphosphate kinase 2 family protein	0	1
5	33	28	4	6	0	45	7	12	58	33	4	11	24	36	10	19	3	3	36	2	11	40	1	26	54	7	1	3	19	1	2	23	37	4	4	19	3	15	3	24	21	2	16	3	1	21	6	0	0	29	8	0	2	17	31	3	24	5	891	0.0864	-0.4176	129.56	0.8682	0.4751	0.5623	0.6389	0.5323	0.6357	129051	131729	complement	GM18_RS00575	WP_015718470.1	ligD	DNA ligase D	0	0
0	2	1	0	4	1	4	0	2	3	1	0	0	2	4	0	0	0	0	5	2	2	3	0	1	3	0	0	0	1	1	0	0	0	0	2	4	0	0	0	1	2	1	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	58	0.0345	-0.5862	130.52	0.8036	0.5000	0.7147	0.5750	0.5000	0.5404	131883	132062	direct	GM18_RS00580	WP_015718471.1		hypothetical protein	0	1
0	7	6	0	0	0	11	1	3	9	6	0	2	0	3	1	4	0	1	7	2	1	8	1	6	9	1	0	0	5	0	0	0	4	0	1	5	2	1	0	6	0	1	3	0	0	6	0	0	0	7	2	0	0	3	6	0	2	1	145	0.0621	-0.3593	130.66	0.8750	0.4167	0.5436	0.4878	0.5789	0.6957	132194	132634	direct	GM18_RS00585	WP_015718472.1		DUF2383 domain-containing protein	0	1
2	21	23	0	9	0	32	3	9	39	34	2	4	26	25	5	19	3	0	17	1	4	17	1	27	30	3	0	6	20	0	1	17	17	1	0	23	1	10	1	19	9	1	10	0	2	11	11	0	0	17	6	1	2	20	17	1	25	2	627	0.1196	-0.3579	130.68	0.9176	0.4217	0.4105	0.5371	0.5393	0.6870	132932	134818	direct	GM18_RS00590	WP_015718473.1	treZ	malto-oligosyltrehalose trehalohydrolase	0	1
4	42	20	7	14	0	38	5	10	65	30	1	2	24	27	1	25	1	5	37	0	2	29	0	29	40	1	1	6	24	2	2	8	17	2	1	34	2	6	0	28	13	2	22	1	2	15	9	0	0	23	9	1	2	16	23	3	28	2	811	0.0974	-0.3317	131.82	0.9187	0.4286	0.4066	0.4968	0.5504	0.7246	134805	137243	direct	GM18_RS00595	WP_015718474.1		DUF3536 domain-containing protein	0	1
5	47	23	1	9	0	45	12	16	70	43	4	5	28	26	8	17	4	6	35	4	6	38	3	24	65	6	0	7	36	1	3	19	22	1	1	43	0	16	2	27	26	5	24	1	0	19	9	2	1	26	8	0	1	18	48	5	30	5	985	0.0944	-0.3640	131.63	0.8870	0.4812	0.5088	0.5893	0.5408	0.6662	137256	140216	direct	GM18_RS00600	WP_015718475.1		malto-oligosyltrehalose synthase	0	1
2	31	20	1	8	1	40	3	9	44	30	0	2	21	21	6	15	3	1	33	0	1	25	1	27	32	4	0	1	18	0	1	12	20	3	1	28	2	12	0	19	19	2	12	1	0	10	8	0	0	16	7	0	3	13	18	2	22	1	659	0.1077	-0.4478	132.44	0.9209	0.4462	0.3990	0.4930	0.5779	0.7124	140255	142237	direct	GM18_RS00605	WP_015718476.1		alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase	0	1
0	47	25	2	6	0	62	10	8	66	47	8	5	33	38	4	22	3	2	49	1	4	41	0	44	55	11	2	10	35	0	1	36	30	3	1	38	4	11	2	44	22	5	20	2	0	16	20	3	1	28	5	0	1	18	40	4	54	2	1113	0.1195	-0.3507	133.27	0.9153	0.4367	0.4185	0.5115	0.5378	0.6927	142249	145593	direct	GM18_RS00610	WP_015718477.1	treS	maltose alpha-D-glucosyltransferase	0	1
0	5	6	0	0	0	2	1	1	10	3	0	1	8	8	3	2	1	1	10	0	1	9	0	3	10	1	0	4	4	0	0	4	5	0	0	4	1	2	0	1	4	0	5	0	0	1	0	0	1	5	2	1	0	5	8	0	3	1	151	0.0530	+0.0344	124.97	0.9048	0.5442	0.4537	0.5297	0.5476	0.6145	145610	146068	direct	GM18_RS00615	WP_015718478.1		CHRD domain-containing protein	0	1
1	8	8	1	2	0	20	5	3	15	5	0	0	4	5	3	1	0	0	15	1	8	16	0	10	17	3	0	1	6	2	1	4	7	3	1	9	1	5	0	5	4	1	11	0	1	3	3	0	0	2	2	0	1	8	6	0	14	0	257	0.0778	-0.5276	131.80	0.8571	0.4643	0.5917	0.6032	0.6667	0.6591	146141	146917	complement	GM18_RS00620	WP_015718479.1		Ku protein	0	0
3	20	20	1	0	0	25	3	7	24	24	1	4	13	16	2	13	1	4	24	0	3	40	0	21	34	3	2	3	22	2	1	11	16	3	4	17	2	10	0	8	10	2	14	0	1	8	3	0	0	19	10	1	5	16	18	3	13	0	540	0.0778	-0.2667	129.70	0.8906	0.4585	0.4982	0.5830	0.6233	0.6555	147224	148849	direct	GM18_RS00625	WP_015718480.1		DUF748 domain-containing protein	0	1
0	3	3	0	0	0	1	0	2	5	1	0	2	3	2	0	0	1	0	1	0	5	10	1	0	0	1	0	0	0	0	0	0	1	2	0	2	0	0	0	2	0	0	2	0	0	0	1	0	0	0	2	0	0	0	5	0	1	0	60	0.0333	-1.1633	126.42	0.7627	0.5932	0.7905	0.5247	0.3846	0.5134	148959	149144	direct	GM18_RS00630	WP_015718481.1		hypothetical protein	0	1
0	7	7	0	0	0	6	0	7	18	9	0	3	3	3	1	5	1	0	4	1	3	13	0	4	10	0	0	2	1	0	1	0	1	1	1	13	1	3	0	7	1	0	5	0	2	0	2	1	0	3	1	0	0	3	4	1	2	0	169	0.0710	-0.8231	134.18	0.8509	0.5217	0.6075	0.5447	0.5000	0.6510	149260	149772	direct	GM18_RS00635	WP_015718482.1		hemerythrin domain-containing protein	0	1
2	2	5	1	2	0	6	2	6	8	2	0	1	3	4	1	3	0	0	1	1	4	8	1	5	11	0	0	5	3	2	1	3	1	0	1	1	2	0	0	3	1	0	3	0	0	3	1	0	0	1	0	0	1	2	5	2	1	0	126	0.0397	-0.2937	129.12	0.7686	0.4876	0.7805	0.7135	0.3913	0.5374	150186	150569	direct	GM18_RS00640	WP_015718483.1		response regulator	0	1
1	19	14	2	6	1	9	3	2	15	7	2	3	4	12	0	6	1	2	14	0	0	11	0	15	17	4	0	2	9	0	0	2	3	0	4	19	1	5	0	5	4	0	3	0	0	6	6	0	0	7	7	0	0	5	15	0	5	0	290	0.0621	+0.1010	127.89	0.9065	0.5144	0.4481	0.5269	0.5362	0.6505	150587	151462	complement	GM18_RS00645	WP_083800670.1		HDOD domain-containing protein	0	0
0	31	19	1	6	1	29	2	8	41	24	2	4	19	17	2	11	1	2	44	0	5	25	2	22	43	6	1	4	13	0	1	7	14	2	0	23	2	8	0	27	11	1	14	2	0	12	11	0	2	33	4	0	3	24	17	1	9	1	631	0.0571	-0.0029	129.05	0.9153	0.4218	0.4185	0.5200	0.5246	0.7029	151466	153364	complement	GM18_RS00650	WP_015718485.1		secretion system protein E	0	0
0	2	0	2	0	0	1	3	1	3	2	2	2	6	1	1	0	0	0	4	4	2	5	0	4	1	0	0	0	1	0	0	0	3	0	0	0	0	1	0	0	1	1	3	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	62	0.0645	+0.1258	123.48	0.7049	0.5246	0.8752	0.5794	0.4400	0.5371	153489	153680	complement	GM18_RS00655	WP_015718486.1	tatA	twin-arginine translocase TatA/TatE family subunit	0	0
0	5	4	2	1	1	8	3	1	7	4	0	1	4	2	1	2	0	2	4	1	0	6	1	5	11	1	0	0	8	1	0	4	5	2	1	4	1	4	1	4	1	0	4	0	0	2	2	0	0	5	0	0	0	0	10	1	5	0	148	0.0676	-0.2791	130.24	0.8521	0.4859	0.6045	0.5320	0.5778	0.6353	153855	154304	direct	GM18_RS00660	WP_015718487.1		response regulator	0	1
