Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
6	11	7	5	0	0	18	6	7	16	4	5	6	13	12	6	0	1	1	14	5	8	22	0	11	16	10	0	5	18	5	0	3	2	1	1	5	1	1	0	1	7	4	5	3	0	3	8	1	1	17	4	1	1	11	12	4	1	5	348	0.0460	-0.1678	124.87	0.7243	0.5249	0.8495	0.7847	0.5248	0.7103	71190	72239	complement	RW64_RS00305	WP_010942544.1		MCE family protein	0	1
3	13	7	3	2	1	0	5	3	7	9	5	3	10	7	6	1	2	3	10	8	2	9	0	10	12	3	0	4	4	1	0	2	5	1	0	5	1	1	1	2	6	0	4	1	0	3	4	0	0	7	6	1	4	8	11	6	4	5	256	0.0938	+0.7887	125.75	0.7178	0.5477	0.8584	0.7508	0.4458	0.6996	72285	73058	complement	RW64_RS00310	WP_010942545.1		ABC transporter permease	0	1
6	6	9	4	2	0	13	12	14	28	18	15	8	14	7	5	5	3	3	13	3	2	10	2	20	18	8	0	5	7	6	5	14	12	2	3	12	1	8	4	13	11	9	8	4	1	9	16	1	2	14	14	4	3	3	10	6	13	15	506	0.1581	-0.5089	135.21	0.6874	0.5321	0.8962	0.8388	0.4522	0.6632	73058	74581	complement	RW64_RS00315	WP_045667150.1		hypothetical protein	0	1
1	11	3	3	3	0	7	6	6	5	7	4	2	7	5	2	2	0	1	8	5	2	8	0	6	5	1	0	0	3	2	0	4	2	1	1	2	0	0	0	1	2	3	1	0	2	6	2	1	2	5	4	1	0	2	4	4	1	4	174	0.1034	-0.0184	126.10	0.6824	0.4647	0.9018	0.7688	0.4242	0.7223	74737	75264	complement	RW64_RS00320	WP_010942547.1		3-isopropylmalate dehydratase small subunit	0	1
9	19	10	3	5	6	14	14	9	13	12	6	6	22	8	5	4	5	2	18	10	2	21	0	12	13	2	0	1	9	1	0	12	6	2	0	6	0	2	0	8	11	2	3	3	0	4	6	4	4	17	8	2	3	13	15	4	4	5	426	0.0704	+0.0488	126.05	0.7309	0.4790	0.8402	0.7520	0.3986	0.7324	75295	76578	complement	RW64_RS00325	WP_010942548.1		3-isopropylmalate dehydratase large subunit	0	1
2	10	1	4	4	0	12	6	17	12	19	5	4	12	3	2	4	2	4	20	6	10	7	1	14	7	8	0	1	10	6	1	13	4	2	2	8	1	2	3	11	4	2	6	1	0	4	5	2	4	13	4	2	1	6	3	2	9	2	341	0.1085	-0.3032	132.81	0.6909	0.3424	0.8921	0.7853	0.5113	0.6972	76742	77770	direct	RW64_RS00330	WP_010942549.1		TIGR00730 family Rossman fold protein	0	0
0	6	0	1	0	0	3	2	0	4	6	1	1	2	2	3	0	1	0	3	0	0	6	0	1	0	1	0	0	2	2	0	1	0	0	1	4	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	1	3	2	0	0	65	0.1231	-0.3000	126.32	0.7344	0.5000	0.8351	0.5157	0.5556	0.7821	77991	78191	direct	RW64_RS00335	WP_010942550.1		cold-shock protein	0	0
14	19	15	9	5	1	14	15	15	25	7	10	2	18	5	11	7	6	3	19	14	10	27	0	11	15	6	0	2	15	7	0	9	3	3	2	13	1	4	2	6	6	6	3	1	1	10	5	5	6	18	5	5	7	10	16	14	3	7	511	0.0548	-0.1740	126.89	0.6325	0.5241	0.9487	0.8542	0.4479	0.6825	78338	79876	complement	RW64_RS00340	WP_010942551.1		2-isopropylmalate synthase	0	1
5	9	6	6	1	1	4	5	2	5	19	5	4	7	4	4	1	4	1	7	6	6	7	0	14	5	10	0	5	4	2	1	4	4	1	1	2	0	0	1	6	4	2	5	2	3	3	4	0	1	3	3	2	2	6	7	8	6	4	258	0.1473	+0.5969	129.73	0.6352	0.4836	0.9466	0.8191	0.5326	0.6613	80385	81164	complement	RW64_RS00345	WP_010942552.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	0	1
5	9	4	4	1	0	4	3	5	8	9	4	3	6	8	4	2	1	2	9	4	2	4	2	7	10	1	0	0	5	3	1	5	2	2	0	2	0	1	1	4	5	5	1	1	0	1	2	0	2	9	6	1	3	12	8	5	2	4	217	0.0968	+0.3728	126.57	0.6822	0.4766	0.9019	0.8459	0.5063	0.6568	81161	81817	complement	RW64_RS00350	WP_045667151.1		phosphatidylserine decarboxylase family protein	0	1
1	18	4	8	4	0	13	5	8	15	8	1	3	18	4	13	8	2	0	19	6	3	19	0	7	16	1	0	0	9	3	0	7	6	0	0	10	1	1	0	9	1	2	1	1	0	12	4	2	0	11	2	2	2	8	10	4	7	6	337	0.0742	-0.2101	126.27	0.7723	0.4554	0.7740	0.6514	0.4925	0.8224	81936	82952	complement	RW64_RS00355	WP_010942554.1		ketol-acid reductoisomerase	0	1
0	7	4	1	0	0	6	6	7	5	5	1	1	3	6	3	0	1	0	12	7	2	7	0	10	4	1	0	0	2	2	0	3	2	0	0	3	2	0	1	5	4	1	0	0	1	5	1	1	0	10	3	0	0	4	5	5	0	0	162	0.0432	+0.0531	127.58	0.7296	0.4591	0.8421	0.6756	0.4615	0.7608	83013	83504	complement	RW64_RS00360	WP_010942555.1		acetolactate synthase small subunit	0	1
8	31	9	3	5	1	14	15	15	18	19	6	8	21	8	12	8	4	3	29	8	7	29	0	19	15	6	1	2	9	6	0	19	10	2	0	24	1	1	1	7	11	3	1	0	1	11	2	3	3	25	8	2	6	18	21	5	11	4	565	0.0779	-0.0028	127.68	0.7514	0.4416	0.8091	0.7264	0.4632	0.7599	83575	85275	complement	RW64_RS00365	WP_045667152.1		acetolactate synthase, large subunit, biosynthetic type	0	1
4	27	15	10	6	2	18	12	12	23	11	6	6	28	17	14	5	3	2	20	10	4	15	1	25	16	7	0	2	6	6	2	16	9	1	0	9	0	2	2	15	6	13	2	2	4	7	9	6	3	19	9	6	2	15	16	9	6	2	552	0.0489	+0.0462	124.11	0.7124	0.4895	0.8656	0.7869	0.4241	0.7153	85308	86969	complement	RW64_RS00370	WP_010942557.1		dihydroxy-acid dehydratase	0	1
6	13	8	5	4	1	6	2	7	11	7	1	5	6	5	5	2	2	1	7	4	2	4	0	7	15	5	0	4	1	1	0	3	8	4	1	1	1	2	1	4	5	3	2	1	2	4	4	0	1	8	3	0	3	3	4	5	3	2	229	0.0611	+0.2672	123.96	0.6844	0.5111	0.8995	0.8340	0.5072	0.6706	87111	87803	complement	RW64_RS00375	WP_010942558.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	0	1
4	17	6	6	0	0	4	4	12	11	15	3	9	16	7	11	3	0	4	30	4	3	18	0	10	12	8	1	3	7	1	2	6	4	3	1	6	0	0	1	2	7	3	3	0	1	6	2	4	0	11	5	0	1	16	14	9	4	2	354	0.0763	+0.5887	124.17	0.7164	0.4474	0.8603	0.7488	0.6077	0.7182	87805	88872	complement	RW64_RS00380	WP_010942559.1		RIP metalloprotease RseP	0	1
5	20	10	14	0	0	14	8	8	15	7	3	3	7	13	2	5	4	4	20	3	3	10	0	9	18	9	0	3	9	4	0	12	7	0	1	7	2	1	1	8	7	5	7	3	1	9	3	0	1	13	4	3	3	12	9	11	2	6	385	0.0545	+0.1413	126.20	0.7092	0.4946	0.8697	0.7778	0.4836	0.7160	88893	90053	complement	RW64_RS00385	WP_010942560.1		1-deoxy-D-xylulose-5-phosphate reductoisomerase	0	1
8	6	9	11	1	0	6	4	4	2	15	8	10	8	5	1	2	0	1	6	7	0	6	0	16	16	11	1	3	2	1	0	4	5	2	0	2	0	2	2	8	1	3	5	4	1	2	5	0	0	5	8	1	1	12	6	10	6	4	275	0.1273	+0.9396	125.69	0.6468	0.5093	0.9369	0.7901	0.5000	0.6462	90070	90900	complement	RW64_RS00390	WP_010942561.1		phosphatidate cytidylyltransferase	0	1
4	10	5	6	0	1	2	10	5	11	6	5	3	7	2	4	3	0	2	14	3	4	4	1	8	9	5	0	2	6	5	2	3	3	1	0	7	0	4	0	5	10	2	7	1	1	5	2	1	1	4	9	2	0	5	3	1	5	3	245	0.0939	-0.1878	130.42	0.6880	0.5171	0.8954	0.7612	0.5176	0.6637	90903	91643	complement	RW64_RS00395	WP_010942562.1		isoprenyl transferase	0	1
2	7	1	2	0	0	7	6	8	11	2	0	0	1	0	5	2	0	2	10	3	7	15	0	6	3	5	0	1	8	1	0	3	6	0	1	3	0	1	1	3	4	4	1	0	0	2	3	2	1	6	3	1	2	8	4	2	2	1	184	0.0326	-0.6380	131.97	0.6872	0.4860	0.8964	0.7566	0.6346	0.7384	91767	92324	complement	RW64_RS00400	WP_010942563.1		ribosome-recycling factor	0	1
5	15	3	4	2	0	9	5	6	6	2	2	4	10	5	7	0	1	1	14	6	3	12	1	4	6	7	0	1	2	4	0	7	1	0	1	5	0	3	4	3	2	0	1	1	0	2	3	3	2	10	4	2	0	6	10	2	9	1	238	0.0588	+0.0786	124.47	0.6856	0.4629	0.8982	0.7467	0.4419	0.6762	92326	93045	complement	RW64_RS00405	WP_010942564.1		UMP kinase	0	1
5	12	6	7	3	0	4	5	11	13	8	1	0	9	2	5	1	1	1	11	3	4	14	0	4	5	5	0	0	8	2	0	1	2	1	2	6	1	1	0	6	1	3	1	0	0	2	3	2	1	6	1	1	0	4	5	6	3	2	215	0.0651	-0.2935	127.50	0.6730	0.4882	0.9118	0.7709	0.5610	0.7502	93138	93788	complement	RW64_RS00410	WP_010942565.1	tsf	elongation factor Ts	1	1
2	15	6	5	0	2	12	3	9	12	9	0	0	16	2	3	1	1	0	12	7	2	19	0	8	6	5	0	0	7	4	1	5	1	1	1	9	1	0	0	5	2	4	2	1	0	3	1	0	0	9	1	2	2	5	4	5	2	4	250	0.0680	-0.2560	128.22	0.7280	0.4603	0.8443	0.6471	0.4343	0.7997	93864	94619	complement	RW64_RS00415	WP_010942566.1		30S ribosomal protein S2	1	1
7	22	8	5	2	0	7	3	8	13	14	13	7	16	5	3	4	2	4	18	5	5	9	1	22	20	6	0	0	8	2	0	11	4	3	3	4	2	1	2	10	9	3	6	1	1	5	3	1	2	12	6	2	3	10	11	7	7	3	387	0.1034	+0.4382	128.32	0.7197	0.4097	0.8559	0.7932	0.4266	0.7038	94825	95991	direct	RW64_RS00420	WP_010942567.1		LPS export ABC transporter permease LptF	0	0
5	14	12	2	2	1	11	3	3	7	12	8	4	10	10	5	2	0	2	24	10	4	9	1	20	20	1	0	2	9	0	2	4	5	2	0	10	3	3	1	10	7	2	7	1	1	9	6	0	1	12	8	0	1	9	11	0	7	4	357	0.1064	+0.4193	128.98	0.8024	0.4395	0.7172	0.6952	0.5122	0.7206	95988	97064	direct	RW64_RS00425	WP_010942568.1		LPS export ABC transporter permease LptG	0	0
6	14	5	2	1	1	5	3	7	10	7	3	5	12	7	6	0	2	2	12	3	7	2	1	6	12	6	0	2	7	5	2	10	12	1	4	10	2	4	2	5	4	1	8	3	3	4	4	2	3	15	5	1	11	14	8	4	8	1	315	0.0603	+0.0670	123.67	0.6827	0.4135	0.9014	0.8422	0.4536	0.6315	97150	98100	direct	RW64_RS00430	WP_010942569.1		transcription factor	0	0
2	9	9	2	0	1	12	5	11	16	5	5	3	9	2	3	4	6	1	17	8	4	14	0	11	4	7	0	1	7	2	0	3	1	1	0	7	2	2	1	8	5	4	5	1	1	7	1	1	0	4	5	1	3	7	8	1	5	3	272	0.0735	-0.3603	131.91	0.7041	0.4719	0.8762	0.7866	0.4835	0.7320	98187	99008	complement	RW64_RS00435	WP_010942570.1		transporter	0	1
4	13	4	1	2	1	1	3	3	4	9	5	6	4	3	1	4	1	1	7	0	2	1	0	7	9	5	0	2	3	1	0	3	7	1	0	5	0	5	3	5	5	1	3	0	2	1	1	0	3	5	0	1	0	6	8	3	4	4	196	0.1276	+0.3505	131.22	0.7158	0.4481	0.8610	0.7076	0.4355	0.6794	99134	99727	direct	RW64_RS00440	WP_045667153.1		isoprenylcysteine carboxylmethyltransferase family protein	0	0
10	38	14	13	8	2	22	29	14	31	24	9	6	25	16	3	11	9	1	19	16	7	11	2	22	39	12	0	4	14	5	2	9	10	2	4	17	0	6	3	28	23	9	9	4	3	11	10	2	1	21	7	2	7	20	12	10	7	5	707	0.0736	-0.1328	129.69	0.7176	0.4882	0.8586	0.8004	0.4027	0.7137	99737	101863	complement	RW64_RS00445	WP_010942572.1		two-component system response regulator	0	1
10	36	17	10	9	2	27	24	25	42	14	8	16	17	25	7	10	7	6	19	16	7	12	2	28	40	15	0	11	10	8	3	9	12	3	2	14	0	9	9	22	25	12	7	9	5	15	15	5	5	20	11	1	3	25	26	11	9	5	809	0.0494	-0.0781	128.31	0.6943	0.5207	0.8881	0.8381	0.4098	0.6620	101865	104297	complement	RW64_RS00450	WP_045667154.1		hybrid sensor histidine kinase/response regulator	0	1
6	16	2	1	4	1	3	5	4	7	5	3	4	9	2	9	2	2	2	9	5	1	3	0	9	13	8	0	1	0	1	0	2	0	0	1	5	1	5	1	4	0	6	3	1	1	7	2	2	1	6	4	3	3	11	6	3	1	2	224	0.0580	+0.6112	124.12	0.6468	0.4679	0.9369	0.7871	0.4247	0.6884	104442	105119	complement	RW64_RS00455	WP_010942574.1		magnesium transporter MgtC	0	1
6	9	6	3	4	2	9	13	6	13	5	5	4	14	10	2	3	1	1	4	3	4	7	1	9	13	3	0	1	5	1	2	7	9	1	1	5	1	1	0	9	9	1	5	0	3	11	3	0	0	7	4	1	2	9	10	10	3	2	290	0.0552	-0.1555	124.85	0.7208	0.4912	0.8543	0.8062	0.3243	0.7013	105162	106037	complement	RW64_RS00460	WP_010942575.1		GTP-binding protein	0	1
10	18	7	3	2	1	7	8	11	16	2	3	1	2	6	1	6	4	2	9	5	4	18	0	8	14	9	0	3	3	4	0	6	8	1	2	8	5	4	0	6	6	2	4	3	2	4	3	1	0	13	5	2	2	12	9	3	3	1	306	0.0359	-0.2820	128.72	0.7020	0.5232	0.8788	0.8175	0.3478	0.6947	106080	107003	complement	RW64_RS00465	WP_010942576.1		hypothetical protein	0	1
14	36	17	25	0	0	6	6	19	11	6	1	5	10	10	2	0	0	1	5	1	17	34	0	12	7	4	0	2	5	1	2	13	17	7	2	8	1	2	1	6	6	1	2	0	0	5	2	1	4	13	4	1	3	10	10	4	3	5	393	0.0382	-0.3934	120.82	0.6718	0.4846	0.9131	0.8645	0.4252	0.6588	106984	108168	complement	RW64_RS00470	WP_045667155.1		SPOR domain-containing protein	0	1
2	37	12	4	9	0	26	14	22	43	25	0	5	33	9	10	7	6	2	29	9	10	42	0	17	24	8	0	1	12	7	0	14	14	2	3	21	1	1	2	7	15	9	1	1	4	18	7	4	1	31	10	0	1	20	21	14	15	10	696	0.0776	-0.3585	129.10	0.7753	0.4732	0.7687	0.6913	0.4753	0.8109	108262	110355	complement	RW64_RS00475	WP_010942578.1		elongation factor G	1	1
0	8	10	2	1	0	7	6	3	14	5	0	7	6	9	3	0	0	5	14	6	0	8	0	8	9	4	0	4	5	4	1	5	5	0	0	4	0	4	1	6	6	4	2	0	0	7	2	1	2	10	3	1	1	6	14	3	10	3	254	0.0748	+0.1024	127.55	0.7711	0.5181	0.7761	0.7261	0.5309	0.6977	110446	111213	complement	RW64_RS00480	WP_010942579.1		type III pantothenate kinase	0	1
4	20	4	4	1	1	6	8	9	16	4	2	5	9	12	10	2	3	2	13	2	2	7	0	10	20	5	1	3	5	3	2	6	5	3	1	2	1	1	2	11	14	2	4	2	4	3	11	5	1	11	4	1	3	12	12	6	5	2	337	0.0504	-0.0092	125.00	0.7082	0.5167	0.8710	0.8209	0.4554	0.6766	111270	112286	complement	RW64_RS00485	WP_045667156.1		biotin--[acetyl-CoA-carboxylase] ligase	0	1
6	21	8	4	2	0	8	9	9	12	2	1	5	10	5	6	6	2	0	13	9	0	5	0	8	15	7	0	0	4	2	0	3	4	1	1	2	0	2	0	8	10	3	0	0	2	4	2	0	2	13	4	0	2	4	9	7	3	0	275	0.0218	+0.1749	124.31	0.7057	0.4868	0.8743	0.7325	0.4000	0.7463	112283	113113	complement	RW64_RS00490	WP_045667157.1		nicotinate-nucleotide diphosphorylase (carboxylating)	0	1
8	33	4	5	2	1	20	12	13	10	18	6	6	13	8	3	4	3	3	18	10	14	9	0	14	18	5	2	4	4	5	0	5	5	2	1	13	1	4	2	17	10	2	13	2	3	2	8	0	3	13	6	1	1	14	8	4	9	4	435	0.0851	-0.0906	128.66	0.7150	0.4019	0.8622	0.8007	0.3961	0.6831	113332	114642	direct	RW64_RS00495	WP_045667158.1		sensor domain-containing diguanylate cyclase	0	0
3	10	3	3	0	1	8	3	10	4	1	2	1	1	2	1	0	1	0	10	2	7	4	0	8	17	6	0	2	4	0	2	7	1	0	2	4	1	1	4	11	1	0	4	0	0	2	0	1	1	4	1	2	1	4	3	0	0	1	174	0.0287	-0.1207	130.62	0.6802	0.3837	0.9041	0.6966	0.3585	0.6497	114639	115166	direct	RW64_RS00500	WP_045667159.1		hypothetical protein	0	0
4	31	14	2	5	1	27	23	36	26	26	3	7	21	8	10	10	6	3	48	10	14	37	1	45	29	17	0	3	28	10	1	15	7	2	2	24	3	5	3	18	22	2	8	3	6	13	8	3	4	23	10	5	6	26	19	7	13	6	786	0.0636	-0.1986	130.81	0.7399	0.4187	0.8269	0.7703	0.5347	0.7492	115410	117773	direct	RW64_RS00505	WP_045667160.1		histidine kinase	0	0
5	20	10	3	2	2	11	13	11	33	12	7	4	14	14	3	6	1	3	21	8	8	19	0	11	27	5	2	4	8	6	2	6	8	2	1	12	1	5	4	10	14	4	5	3	2	7	6	0	2	9	4	3	7	7	10	9	6	2	454	0.0639	-0.2238	129.70	0.7230	0.5338	0.8514	0.8189	0.4470	0.6731	117787	119154	complement	RW64_RS00510	WP_045667161.1		PEP-CTERM-box response regulator transcription factor	0	1
9	40	13	12	4	2	12	11	14	27	21	12	7	23	22	6	7	5	1	18	6	6	10	0	31	41	18	1	8	14	4	1	7	8	6	1	12	2	1	5	13	22	5	9	5	5	7	10	10	2	15	11	0	8	19	27	11	16	7	677	0.0945	+0.3504	127.44	0.7200	0.5108	0.8555	0.8063	0.4667	0.6928	119171	121207	complement	RW64_RS00515	WP_045667162.1		PEP-CTERM system histidine kinase PrsK	0	1
4	19	15	5	4	0	18	10	8	20	12	1	9	12	8	8	6	3	0	24	4	3	15	0	12	20	5	0	4	8	4	0	8	8	3	1	10	0	5	4	8	8	4	3	0	1	4	4	0	3	11	6	6	2	4	32	9	8	4	427	0.0632	+0.0511	127.02	0.7578	0.5300	0.7987	0.7431	0.5455	0.7274	121215	122501	complement	RW64_RS00520	WP_010942587.1		nucleotide sugar dehydrogenase	0	1
2	12	1	1	0	0	6	5	4	4	6	3	5	9	7	2	0	1	2	3	0	4	3	0	8	9	8	0	5	4	3	1	2	3	2	2	4	1	1	1	2	0	1	2	2	0	1	4	1	1	11	4	2	1	1	7	2	4	4	189	0.1058	+0.0810	125.19	0.6685	0.4837	0.9165	0.8137	0.3966	0.6377	122735	123307	complement	RW64_RS00525	WP_045667163.1		PEP-CTERM sorting domain-containing protein	0	1
6	4	0	5	2	0	2	5	6	4	9	8	6	5	8	9	1	1	1	3	4	1	6	2	7	7	8	2	4	4	6	3	2	5	2	5	8	0	0	0	1	0	0	5	3	0	3	5	1	5	9	2	2	4	8	6	8	1	7	238	0.1261	+0.3903	124.93	0.5238	0.5368	0.9984	0.8651	0.4714	0.5401	123495	124214	complement	RW64_RS00530	WP_010942589.1		PEP-CTERM sorting domain-containing protein	0	1
4	12	8	1	6	1	12	11	7	10	17	7	2	6	3	4	7	2	2	12	8	12	22	1	7	19	6	4	3	6	7	1	5	5	1	4	18	1	2	4	7	9	3	5	1	2	4	7	1	3	10	5	3	5	14	5	6	8	8	388	0.1186	-0.2704	134.56	0.6755	0.4947	0.9092	0.8501	0.4643	0.6463	126229	127398	complement	RW64_RS00540	WP_045667136.1		IS4 family transposase	0	1
6	1	4	7	8	2	8	12	7	3	3	8	7	10	4	12	1	5	5	7	7	5	7	0	8	8	3	2	5	4	14	6	4	6	6	3	7	3	2	1	2	2	3	5	4	6	2	6	3	4	8	3	1	6	6	5	3	8	12	322	0.1149	-0.2217	127.93	0.4742	0.5290	0.9981	0.8778	0.4630	0.5360	129636	130607	complement	RW64_RS00550	WP_045667164.1		hypothetical protein	0	1
8	2	6	5	1	6	3	16	15	8	0	11	7	3	3	5	1	5	17	4	25	14	8	1	1	2	9	11	8	4	25	10	0	3	5	7	0	8	6	2	3	0	3	5	8	5	2	0	6	5	3	1	10	14	2	2	13	2	17	395	0.0937	-0.0263	132.22	0.2207	0.5745	0.7615	0.7140	0.2456	0.3687	132918	134108	complement	RW64_RS21075	WP_082208797.1		hypothetical protein	0	1
5	17	0	2	6	0	14	7	8	15	15	5	4	17	4	2	10	3	0	15	7	6	21	0	12	10	6	0	1	4	2	2	7	11	1	4	12	1	3	1	15	13	6	8	1	2	9	1	5	0	13	8	2	2	13	9	4	9	16	411	0.1290	-0.5355	134.63	0.7374	0.4470	0.8307	0.7366	0.3857	0.7669	134853	136091	direct	RW64_RS00560	WP_082208905.1		IS21 family transposase	0	0
0	14	4	4	1	0	10	6	4	10	12	3	1	9	2	2	6	4	0	13	3	5	16	0	15	14	2	0	0	6	0	0	3	3	1	3	8	0	1	1	4	3	0	6	2	1	6	5	1	2	10	0	2	0	9	5	1	5	5	258	0.1008	-0.1229	130.25	0.7905	0.4229	0.7405	0.6893	0.5119	0.7878	136079	136858	direct	RW64_RS00565	WP_045667167.1		ATPase AAA	0	0
11	5	1	8	3	8	10	27	25	14	10	27	21	3	7	14	9	16	26	6	22	34	12	6	6	2	10	22	12	11	19	8	0	4	10	14	1	9	9	2	1	2	2	4	12	11	0	5	11	7	1	4	10	6	6	5	13	8	29	625	0.1296	-0.2480	133.40	0.2679	0.5258	0.8384	0.8165	0.3943	0.3625	137837	139717	complement	RW64_RS21080	WP_082208798.1		asparagine synthase (glutamine-hydrolyzing)	0	1
9	2	1	4	2	5	6	15	14	8	4	13	9	1	3	9	2	5	21	4	20	21	4	2	3	5	9	8	8	5	13	4	1	1	11	3	3	11	2	3	2	0	1	1	6	6	0	2	4	6	2	2	7	12	3	7	13	7	9	378	0.0952	+0.1873	131.74	0.2500	0.5220	0.8113	0.8109	0.4245	0.3800	139720	140859	complement	RW64_RS00575	WP_082208799.1		hypothetical protein	0	1
9	1	1	12	1	3	4	8	14	3	9	20	10	3	4	12	1	5	19	7	23	19	5	7	1	3	6	22	16	7	17	6	0	0	3	3	2	5	3	2	1	2	0	1	7	10	2	1	6	11	3	0	5	10	2	3	8	8	13	403	0.1390	+0.5112	131.27	0.2416	0.4910	0.7978	0.7972	0.4265	0.2873	140870	142084	complement	RW64_RS21085	WP_082208800.1		hypothetical protein	0	1
3	10	7	2	5	2	10	10	19	21	7	10	7	9	11	3	6	3	9	15	4	10	8	2	10	21	6	1	5	9	5	1	9	9	4	1	9	5	10	3	9	8	7	10	2	5	7	5	3	5	11	7	3	5	8	10	7	9	5	452	0.0863	-0.3097	132.69	0.6440	0.4848	0.9393	0.8652	0.4786	0.6116	142081	143442	complement	RW64_RS00580	WP_045667169.1		adenylyltransferase	0	1
11	14	10	4	4	1	14	9	12	10	5	6	9	8	5	9	8	8	3	13	7	2	16	1	14	27	3	0	7	10	8	2	9	8	1	1	5	2	6	0	4	6	5	3	3	1	3	4	2	1	8	1	1	6	8	14	8	3	6	387	0.0620	+0.0693	127.37	0.6517	0.5277	0.9325	0.8492	0.4464	0.6559	143429	144595	complement	RW64_RS20860	WP_052696743.1		hypothetical protein	0	1
3	5	4	1	3	0	4	1	3	2	3	2	3	17	3	5	4	0	0	13	1	4	6	0	7	7	1	0	0	6	4	0	5	3	2	0	2	0	2	0	3	2	2	3	1	2	3	0	0	2	6	5	0	0	6	10	2	12	4	192	0.1146	+0.0510	125.39	0.7725	0.3810	0.7737	0.6921	0.5176	0.7620	144639	145220	complement	RW64_RS00590	WP_045667170.1		serine acetyltransferase	0	1
0	13	6	0	3	2	15	7	8	10	13	5	3	7	4	4	1	0	1	11	6	6	7	0	6	15	2	0	3	17	4	1	7	2	0	3	6	2	2	1	7	9	2	4	0	1	10	0	0	2	8	1	2	0	7	10	4	12	4	294	0.1259	-0.3252	133.05	0.7552	0.4091	0.8029	0.7476	0.5268	0.7367	145236	146123	complement	RW64_RS00595	WP_045667171.1		glycosyl transferase	0	1
8	4	6	4	2	1	8	12	13	9	9	9	8	6	1	3	3	2	7	11	12	11	4	2	3	9	4	2	8	5	6	1	4	1	0	6	4	5	6	3	4	5	7	10	6	5	6	2	2	3	6	5	4	7	6	4	6	4	10	336	0.1101	-0.1729	132.90	0.4784	0.4691	0.9987	0.9079	0.4388	0.5024	146190	147203	complement	RW64_RS00600	WP_082208801.1		hypothetical protein	0	1
16	15	7	7	5	1	3	4	8	13	13	17	7	9	11	11	5	4	15	18	24	10	9	5	13	8	21	4	15	9	8	1	3	6	5	5	11	6	2	2	3	6	4	4	9	11	9	3	4	7	11	5	5	10	9	10	22	6	15	536	0.1045	+0.7478	128.38	0.4735	0.5246	0.9980	0.8995	0.4371	0.5042	147236	148849	complement	RW64_RS00605	WP_045667172.1		hypothetical protein	0	1
5	10	5	3	3	0	6	10	14	7	7	8	7	11	13	8	3	5	9	7	12	10	5	5	8	13	14	7	6	5	8	5	7	3	8	4	5	7	5	3	3	6	4	3	4	4	4	3	4	4	5	0	2	3	11	7	9	2	6	380	0.0684	+0.1571	128.01	0.4740	0.5014	0.9980	0.9054	0.4037	0.4678	148918	150063	complement	RW64_RS00610	WP_045668531.1		glycosyltransferase family 1 protein	0	1
3	9	4	5	3	4	8	11	10	7	7	8	4	2	8	4	3	7	5	5	9	9	4	1	9	9	10	0	5	9	4	1	4	2	2	2	4	6	4	5	7	3	3	1	2	2	4	11	1	2	1	2	3	2	4	4	5	4	9	294	0.1088	-0.2827	133.25	0.5140	0.5385	0.9994	0.8913	0.4286	0.5604	150145	151032	complement	RW64_RS00615	WP_045667173.1		glycosyltransferase family 2 protein	0	1
4	8	4	7	11	1	3	13	19	5	4	5	4	8	7	5	2	3	3	5	9	9	10	4	2	8	13	1	9	2	9	3	6	5	4	5	5	6	7	5	1	4	6	6	3	1	4	0	4	2	7	10	6	1	4	3	8	7	11	344	0.1076	-0.4366	132.62	0.4743	0.5559	0.9981	0.8451	0.4124	0.5147	151121	152158	complement	RW64_RS00620	WP_045667174.1		hypothetical protein	0	1
0	1	5	4	2	4	4	12	8	7	6	12	5	1	0	7	3	6	3	1	11	8	4	1	1	2	5	3	6	1	7	1	0	0	4	3	4	5	4	1	0	0	1	3	5	3	1	0	3	4	2	2	5	2	2	3	3	3	4	216	0.1296	-0.2843	133.70	0.3269	0.6250	0.9118	0.7973	0.4286	0.4307	152246	152899	complement	RW64_RS00625	WP_045667175.1		PIG-L family deacetylase	0	1
