"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2G06_RS00960",829,0.0555,-0.2663,128.91,0.7575,0.5211,0.3723,0.416876799798894,-0.496856382943068,-0.0644621572101157,"","histidine kinase",0
"A2G06_RS00965",214,0.028,0.029,127.12,0.7427,0.4466,0.3846,-0.227871173153147,-0.174054505717412,-1.23930104473409,"","DNA-binding response regulator",0
"A2G06_RS00970",615,0.0764,-0.3023,131.4,0.7768,0.4583,0.4489,-0.192142150962643,0.412798210572562,1.13921006973828,"","PAS domain-containing sensor histidine kinase",0
"A2G06_RS00975",95,0.0737,-0.1253,130.14,0.7097,0.5054,0.5,0.659088599399159,-1.59587725807242,-2.15901857491891,"","antibiotic biosynthesis monooxygenase",0
"A2G06_RS00980",63,0.0794,-0.4079,131.99,0.7302,0.4444,0.3333,0.0936739940161148,1.35702967317068,1.5877400670929,"","hypothetical protein",0
"A2G06_RS00985",188,0.0638,0.1309,124.25,0.8,0.4378,0.3036,-0.466421581780853,0.515039837300081,-0.915572040293954,"","flavin reductase family protein",0
"A2G06_RS00990",154,0.0455,-0.0481,125.85,0.7285,0.4106,0.2439,-0.0613859670938862,-0.696514762647573,-0.53964564773699,"","universal stress protein",0
"A2G06_RS00995",587,0.0681,0.6286,124.46,0.8283,0.4442,0.3631,-0.696371946640071,0.346584579986844,-0.529496821211753,"","sodium:proton exchanger",0
"A2G06_RS01005",247,0.0567,-0.185,129.54,0.7899,0.5252,0.4219,0.0955745370665499,-0.154036617669374,-0.214579106862303,"","GntR family transcriptional regulator",0
"A2G06_RS01010",276,0.0797,0.8536,122.79,0.8494,0.4942,0.3838,-0.471013244040386,0.177497193811407,-0.753235405242856,"","sulfite exporter TauE/SafE family protein",0
"A2G06_RS01015",103,0.068,1.2757,124.38,0.77,0.51,0.5,0.800769379253435,-0.801814705817612,-0.629852054877054,"","DUF1634 domain-containing protein",0
"A2G06_RS01020",608,0.0559,-0.0189,127.08,0.8799,0.3807,0.4417,-0.327965560852165,1.21914351165797,1.12574879846036,"","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"A2G06_RS01025",475,0.0379,0.0109,123.85,0.885,0.3905,0.3758,-0.975170500158213,0.849077907218415,-0.571300162233796,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"A2G06_RS01030",180,0.0889,-0.8061,136.13,0.7557,0.4602,0.4444,-0.144238065489546,-0.753925044634572,-1.85314627215222,"","hypothetical protein",0
"A2G06_RS01035",622,0.0949,0.0291,127.89,0.7291,0.4598,0.3507,0.0169024364691205,-0.764818027636291,-0.470882311110317,"","B12-binding domain-containing radical SAM protein",0
"A2G06_RS01040",618,0.1327,-0.0524,131.49,0.8416,0.3731,0.5259,-0.630300307534702,0.29773525442861,0.239232571601025,"","cytochrome c",0
"A2G06_RS01045",415,0.0892,-0.7634,133.83,0.6146,0.5315,0.4352,1.259017643929,-2.00997094053379,-0.894313133027828,"","site-specific integrase",0
"A2G06_RS01050",58,0.1207,0.2414,132.86,0.6364,0.4727,0.5455,2.12991041382448,-3.10503987833629,-1.67415006853363,"","hypothetical protein",0
"A2G06_RS01055",625,0.08,-0.2789,128.02,0.5795,0.4818,0.4526,1.64647493766243,-1.37696884947892,0.705285364468535,"","DUF927 domain-containing protein",0
"A2G06_RS01060",79,0.1519,-0.2089,132.27,0.6364,0.6623,0.48,0.79791503863861,-1.77080476239898,-2.50894665154349,"","hypothetical protein",0
"A2G06_RS01065",300,0.0533,0.0713,128.02,0.6586,0.431,0.425,1.53883481420289,-1.5867260699179,-1.15590054156842,"","hypothetical protein",0
"A2G06_RS01070",146,0.0822,-0.539,135.02,0.6549,0.5,0.4878,-0.0549637547252451,-0.206293994605402,-0.501885180839518,"","hypothetical protein",0
"A2G06_RS01085",372,0.0995,-0.1675,129.73,0.5306,0.4917,0.4298,2.42334211851115,-1.86081192491026,-0.119267418744168,"","restriction endonuclease subunit S",0
"A2G06_RS01090",1069,0.0907,-0.4666,133,0.9128,0.4401,0.4985,-1.04649765027911,1.32544677730126,0.320736708169679,"","type I restriction endonuclease subunit R",0
"A2G06_RS01095",124,0.0484,-0.1863,126.81,0.6583,0.5583,0.2917,1.24931547013771,-1.24623888534557,-0.638427016374902,"","XRE family transcriptional regulator",0
"A2G06_RS01100",182,0.0879,-0.8242,135.28,0.7135,0.5,0.463,-0.275946158762562,-0.0888028528654785,-0.829639898520645,"","HNH endonuclease",0
"A2G06_RS01105",170,0.0647,-0.39,132.16,0.7091,0.5697,0.303,0.953580789849902,-1.36774963574745,-0.194889950743595,"","hypothetical protein",0
"A2G06_RS01110",109,0.1009,-0.3303,136.83,0.6667,0.5294,0.4643,0.880067116343012,-0.025390878476428,0.709156098932548,"","hypothetical protein",0
"A2G06_RS01115",79,0.1392,-0.4025,130.96,0.7027,0.473,0.4286,-0.428231631636568,-1.32870706802235,-0.343939199023897,"","hypothetical protein",0
"A2G06_RS01120",68,0.0882,-0.8603,126.35,0.6061,0.5606,0.375,1.40424321944526,-1.1442457919943,-0.19820006265995,"","hypothetical protein",0
"A2G06_RS16825",57,0.0877,-0.2474,132.36,0.549,0.4314,0.125,2.67225649561292,-1.97513803726289,-1.17083505746823,"","AlpA family phage regulatory protein",0
"A2G06_RS01125",334,0.1048,-0.2781,132.18,0.7926,0.5077,0.4111,-0.296798128373829,0.452380753896907,0.417652444782746,"","WYL domain-containing protein",0
"A2G06_RS01130",207,0.0773,-0.313,130.85,0.8232,0.3636,0.6216,-0.423529473648968,-0.195993721827897,-0.259004431474202,"","ATP-dependent Clp protease proteolytic subunit",0
"A2G06_RS01135",747,0.0736,-0.1908,130.85,0.7964,0.4169,0.5305,-0.280482233701259,0.0357192495206248,-0.665471061466789,"","ATP-binding protein",0
"A2G06_RS01140",391,0.087,-0.4038,126.52,0.5798,0.4229,0.4464,1.35194048354345,-2.07171587421846,-1.54385897852701,"","hypothetical protein",0
"A2G06_RS01145",197,0.1218,-0.4614,132.27,0.3508,0.4555,0.3077,4.2204019694627,-5.49994294346168,-3.98123536257922,"","hypothetical protein",0
"A2G06_RS01150",300,0.0767,-0.0863,128.98,0.7492,0.4034,0.4494,0.738485367911767,-0.939872996147734,-0.780486552340627,"","5'-nucleotidase",0
"A2G06_RS01155",255,0.098,-0.442,130.57,0.6586,0.4498,0.5667,0.497944277048302,-0.257307440969571,1.00470399942583,"","hypothetical protein",0
"A2G06_RS01160",107,0.0748,-0.2617,132.02,0.6863,0.3039,0.4762,1.82023190810204,-1.31696331431593,-1.19820240322426,"","hypothetical protein",0
"A2G06_RS01165",132,0.0909,-0.7947,138.45,0.6984,0.5079,0.5312,1.35696271096759,-1.06868188373385,0.412963109467012,"","hypothetical protein",0
"A2G06_RS01170",117,0.0427,-0.2761,127.34,0.6964,0.4286,0.375,0.210892794489905,-1.01887606477468,0.153084800390187,"","DUF2493 domain-containing protein",0
"A2G06_RS16830",89,0.0899,-0.2528,128.33,0.6023,0.5114,0.5667,2.38042748259781,-0.293624387681563,0.611055404635368,"","hypothetical protein",0
"A2G06_RS16835",137,0.1095,-0.7912,134.17,0.8106,0.5227,0.3542,-0.571611551319363,0.152532096111321,0.0121819403831677,"","hypothetical protein",0
"A2G06_RS16840",97,0.0722,-0.2268,128.45,0.7053,0.5368,0.5517,0.265746435882067,-0.660238673114599,-2.15161911804178,"","hypothetical protein",0
"A2G06_RS16845",227,0.0661,-0.526,131.14,0.6944,0.5278,0.3729,0.684134063880367,-1.38000838963012,-1.61834523206194,"","hypothetical protein",0
"A2G06_RS01190",1058,0.0671,-0.2153,128.14,0.71,0.4629,0.4139,0.571992774875315,-0.933236123690653,-0.589287401428202,"","hypothetical protein",0
"A2G06_RS01200",598,0.0435,-0.0776,127.19,0.788,0.3744,0.3723,0.11517430088478,-0.375184079023842,-0.565432732615565,"","histidine kinase",0
"A2G06_RS01205",117,0.0427,-1.0453,134.3,0.7719,0.307,0.4839,0.00360629584882429,-0.300669036840724,-0.67694987804696,"","RNA polymerase-binding protein DksA",0
"A2G06_RS01210",449,0.0379,0.1978,123.14,0.8273,0.3591,0.3209,-0.131216607913751,0.0651386073525354,-0.383273257662789,"","DNA repair protein RadA",0
"A2G06_RS01220",452,0.0642,-0.0102,127.33,0.7868,0.5261,0.3262,-0.745941830982154,0.726219229328114,0.26359325336558,"","HD-GYP domain-containing protein",0
"A2G06_RS01225",192,0.0365,0.0417,124.65,0.7128,0.3989,0.3676,-0.0108195894851397,-0.103153450171037,-0.17345838788461,"","PBS lyase",0
"A2G06_RS01230",109,0.0734,0.8954,119.44,0.783,0.4906,0.375,0.191484835184066,-0.327569959768065,-1.16674448426691,"","hypothetical protein",0
"A2G06_RS01235",325,0.0769,0.1508,125.08,0.7937,0.4222,0.3984,0.0284291906707553,-0.220117858340311,-0.266378330663482,"","ketoacyl-ACP synthase III",0
"A2G06_RS01240",351,0.0883,0.0325,127.83,0.7872,0.4111,0.3652,-0.193338633845705,-0.200855441446963,-0.488445072220959,"","chemotaxis protein CheR",0
"A2G06_RS01245",109,0.0642,0.256,123.99,0.717,0.5283,0.4571,1.22488478144192,-0.864676323113145,1.02864511568154,"","hypothetical protein",0
"A2G06_RS01250",361,0.0388,0.0684,124.17,0.815,0.4104,0.4138,0.180555725772895,0.432047555973863,1.56789968247775,"","chemotaxis response regulator protein-glutamate methylesterase",0
"A2G06_RS01255",295,0.0814,0.0166,129.56,0.8099,0.4085,0.5227,-0.164627357964309,0.132411393711621,-0.155046722219391,"","HDOD domain-containing protein",0
"A2G06_RS01260",276,0.1449,-0.2457,133.71,0.7811,0.366,0.4747,-0.148612256570331,-0.123007576258482,-0.41258041001743,"","protein-glutamate O-methyltransferase CheR",0
"A2G06_RS01265",598,0.0301,-0.1159,126.36,0.845,0.4327,0.4539,-0.721586204795048,0.246192697684505,-0.652615478965717,"","chemotaxis protein CheA",0
"A2G06_RS01275",463,0.067,-0.1864,130.06,0.7996,0.4317,0.5074,-0.189064454952175,-0.459253824449914,-0.594739268906976,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS01280",254,0.0669,-0.3972,124.81,0.7878,0.4204,0.3579,-0.245076566482914,0.306304851255166,0.496774698255199,"","lytic transglycosylase domain-containing protein",0
"A2G06_RS01285",653,0.0965,-0.5011,133.45,0.8173,0.4646,0.3348,-0.466121779982204,0.478857363304752,-0.0777826857144125,"","hypothetical protein",0
"A2G06_RS01290",404,0.0817,-0.0658,129.13,0.8256,0.441,0.4225,-0.311816228779837,0.369584012188692,0.0813386027905981,"","histidine kinase",0
"A2G06_RS01305",247,0.0607,-0.2988,127.55,0.7375,0.4792,0.403,0.00366004436187178,-0.420640003077203,-0.774787615292514,"","hydrogenase accessory protein HypB",0
"A2G06_RS01315",75,0.04,0.1827,127.9,0.7746,0.4225,0.4375,-0.0870808809059488,-1.14325961486017,-0.828968619784444,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"A2G06_RS01320",362,0.0801,0.1149,126.06,0.8486,0.4514,0.3967,-1.08314933073182,1.15249509706952,0.725020563310654,"","hydrogenase formation protein HypD",0
"A2G06_RS01325",336,0.0268,0.3077,120.54,0.8328,0.4377,0.4118,-0.66127739493387,0.384227754528204,-0.0669137182351493,"","hydrogenase expression/formation protein HypE",0
"A2G06_RS01330",283,0.0883,0.0686,128.52,0.8185,0.4148,0.3871,-0.291772905076111,0.0953490348299085,-0.582159221448357,"","phospholipase",0
"A2G06_RS01335",118,0.1017,-0.2407,131.16,0.7586,0.431,0.697,-0.310207675537313,-0.203184349285479,-1.53617538845507,"","PilZ domain-containing protein",0
"A2G06_RS01340",255,0.0667,0.0369,124.63,0.6984,0.496,0.4286,1.55731273209417,0.200371500618578,2.98607701556308,"","molecular chaperone DnaJ",0
"A2G06_RS01355",226,0.0664,-0.4212,127.69,0.7318,0.3909,0.3731,-0.597016596653702,-0.0893196467708498,-0.75890914590016,"","GTPase-activating protein",0
"A2G06_RS01360",243,0.07,-0.1691,122.41,0.7607,0.4957,0.3188,-0.641322003682092,0.839743680488368,0.650420577241128,"","DNA-binding protein",0
"A2G06_RS01365",413,0.1162,0.3973,130.5,0.7289,0.4859,0.3644,-0.0166473555834929,-0.0695929715286861,0.134946625808681,"","peptidase M48",0
"A2G06_RS01370",278,0.0755,0.2025,125.68,0.7815,0.4111,0.4304,-0.108459340008447,0.545714037960562,0.606464151625751,"","type II secretion system protein GspN",0
"A2G06_RS01375",181,0.0497,-0.4409,130.74,0.75,0.3807,0.3167,-1.02812669090263,-0.1368687370197,-1.13857938292131,"","hypothetical protein",0
"A2G06_RS01380",437,0.0549,-0.0021,125.55,0.7897,0.4533,0.3333,-0.864444131879941,0.402887662300177,-0.499827069051237,"","type II secretion system protein GspL",0
"A2G06_RS01385",305,0.0721,-0.0862,127.29,0.7458,0.4214,0.3265,0.177466256521735,0.0477440377442292,0.772131812060745,"","general secretion pathway protein GspK",0
"A2G06_RS01390",208,0.0913,-0.3231,131,0.7662,0.4726,0.4107,0.365246882016965,0.340805185280797,1.09142822809037,"","general secretion pathway protein GspJ",0
"A2G06_RS01395",117,0.0684,0.2239,127.05,0.6786,0.5179,0.3448,-0.271264142109475,-0.843044635957694,-1.36775777862379,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"A2G06_RS01400",174,0.0575,0.1897,124.78,0.7765,0.4471,0.44,-0.148937599318848,0.311348998483066,0.693871845264789,"","general secretion pathway protein GspH",0
"A2G06_RS01410",402,0.0622,0.441,125.77,0.7866,0.4396,0.3689,-0.0775453160749296,0.83098097167906,1.39674033013489,"","type II secretion system protein GspF",0
"A2G06_RS01415",513,0.039,0.0624,126.94,0.7996,0.3948,0.4534,0.110857847072122,-0.38885584130351,-0.0585661306498812,"","type II secretion system protein GspE",0
"A2G06_RS01425",290,0.0448,0.1328,122.84,0.6947,0.4807,0.4,0.180275181560064,-0.481380077639709,-0.669385317055352,"","general secretion pathway protein GspC",0
"A2G06_RS01440",90,0.0778,1.06,121.29,0.75,0.3929,0.619,0.753725657717707,0.355276088974552,1.22729896087999,"","ATP synthase subunit C",0
"A2G06_RS01445",228,0.1184,0.9846,129.14,0.673,0.4171,0.5732,0.135201322767413,-0.0575648392869127,0.193951578714317,"","ATP synthase subunit A",0
"A2G06_RS01455",80,0.125,0.3138,130.07,0.5844,0.4416,0.5484,0.761052957616108,-0.551171206384046,-0.303586516151905,"","membrane protein",0
"A2G06_RS01465",117,0.1709,1.0803,130.03,0.5727,0.5545,0.5366,2.55868594977845,-1.3753523907109,-0.529731165066506,"","NADH-quinone oxidoreductase",0
"A2G06_RS01470",169,0.0769,0.1876,125.71,0.6918,0.5849,0.42,-0.0662002532511229,-0.824290072517145,0.597955066331173,"","NADH-quinone oxidoreductase subunit B",0
"A2G06_RS01475",161,0.0932,-0.3758,133.6,0.6753,0.5909,0.5294,0.0910125196516226,0.0248520241205855,0.200131399340867,"","NADH-quinone oxidoreductase subunit C",0
"A2G06_RS01480",389,0.0874,-0.1319,129.78,0.622,0.5362,0.5923,0.869834470679101,-1.00475168252376,0.183678201179936,"","NADH dehydrogenase (quinone) subunit D",0
"A2G06_RS01485",172,0.0872,-0.0564,128.92,0.6325,0.5301,0.3729,0.929118152602982,-0.614424328130212,0.534970285379915,"","NAD(P)H-dependent oxidoreductase subunit E",0
"A2G06_RS01490",590,0.0746,-0.0408,126.76,0.6389,0.4619,0.5659,0.503204786546568,-1.01414410285038,-0.311547955147033,"","NADH-quinone oxidoreductase subunit NuoF",0
"A2G06_RS01495",825,0.063,0.0103,124.82,0.599,0.4913,0.4775,0.960500536647314,-1.17098073570787,0.395969586867002,"","NADH dehydrogenase",0
"A2G06_RS01500",347,0.1527,0.7231,129.31,0.6062,0.4831,0.5614,1.13955224910662,-1.12340983082192,0.689764236353203,"","NADH-quinone oxidoreductase subunit NuoH",0
"A2G06_RS01505",131,0.0916,-0.1794,132.53,0.5238,0.4921,0.4865,2.09090074734873,-1.42976457370107,0.874196380497925,"","NADH-quinone oxidoreductase subunit NuoI",0
"A2G06_RS01510",166,0.0964,1.1934,126.96,0.6543,0.4753,0.5263,1.337557068998,-1.24450162713303,-0.490724397564488,"","NADH dehydrogenase",0
"A2G06_RS01515",99,0.0909,1.1323,127.42,0.5914,0.4946,0.4688,0.894129471613036,-1.08297934062679,0.815493589647859,"","NADH-quinone oxidoreductase subunit K",0
"A2G06_RS01525",520,0.1269,0.8783,128.07,0.6066,0.5238,0.5542,1.00808741825925,-0.944285428155058,0.94243135061242,"","NADH-quinone oxidoreductase subunit M",0
"A2G06_RS01530",483,0.1304,0.8714,125.22,0.6518,0.433,0.4915,0.638947598028926,-0.293129863323873,0.43079425980696,"","NADH-quinone oxidoreductase subunit N",0
"A2G06_RS01535",170,0.0706,0.2312,125.52,0.7126,0.5329,0.5714,-0.271081608287566,-0.61092439061413,-0.175326376568146,"","thiol peroxidase",0
"A2G06_RS01540",147,0.1156,0.6925,126.89,0.6286,0.4786,0.5333,1.87750333777559,-1.59716883242256,0.0689787267065285,"","DedA family protein",0
"A2G06_RS01550",133,0.0902,-0.4233,131.8,0.6406,0.4297,0.5333,1.56087906877463,-1.96723025885596,0.0404688123380972,"","hypothetical protein",0
"A2G06_RS01555",493,0.0872,-0.2166,131.13,0.7137,0.4611,0.4591,0.085859448065104,0.126578495200628,0.110885257428578,"","histidine kinase",0
"A2G06_RS01560",532,0.0789,-0.6414,128.9,0.7554,0.4012,0.4583,0.117715456428983,-0.389484401559825,-0.263603053604553,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"A2G06_RS01565",452,0.0575,-0.2345,129.03,0.7823,0.39,0.4534,-0.00553195405810008,-0.266799931552311,-0.130727217240946,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS01570",427,0.089,-0.4616,125.9,0.7743,0.4086,0.4295,-0.0138225113219217,0.319702986683671,-0.162868489277338,"","outer membrane beta-barrel domain-containing protein",0
"A2G06_RS01575",296,0.0642,-0.3622,127.45,0.7543,0.4846,0.3882,0.565606481674218,-0.0375313324991519,0.892746980826413,"","peptidylprolyl isomerase",0
"A2G06_RS01580",150,0.1267,0.7753,130.45,0.7619,0.5034,0.4151,0.247599246170366,0.605502509118133,1.33206190537189,"","hypothetical protein",0
"A2G06_RS01585",839,0.0775,-0.0574,128.36,0.8459,0.4175,0.4239,-0.373319632014489,0.590560194172385,0.562153854011448,"","helicase",0
"A2G06_RS01590",90,0.0444,-0.3933,123.83,0.8966,0.3448,0.3103,-0.726577578468873,0.953259466649666,0.659632347124543,"","cytochrome c",0
"A2G06_RS01595",94,0.0426,-0.3394,124.28,0.7473,0.3846,0.4,0.965483954399154,-0.585791543351725,0.128547006514335,"","cytochrome c",0
"A2G06_RS01600",305,0.0656,-0.2056,126.78,0.8339,0.4814,0.4157,-1.06316798259425,0.755289429121805,-0.220187539243918,"","XRE family transcriptional regulator",0
"A2G06_RS01605",304,0.0789,-0.1026,127.79,0.8305,0.4339,0.413,-1.01291113737694,0.361465091341992,-0.558189134135314,"","TIGR01212 family radical SAM protein",0
"A2G06_RS01615",89,0.0899,-0.1427,129.55,0.8276,0.3908,0.4483,0.798161581119876,0.796272178315951,2.77720836119656,"","flagellar biosynthesis protein FlhB",0
"A2G06_RS01620",573,0.0262,-0.4951,121,0.7857,0.4429,0.3158,0.402317845490513,-0.30180365539381,-0.0343441883893543,"","flagellar hook-length control protein FliK",0
"A2G06_RS01630",454,0.0529,-0.1104,127.49,0.8542,0.4465,0.4532,-0.605598359971824,0.399807803850622,-0.0698808330236813,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS01635",470,0.066,-0.0638,129.7,0.8755,0.4083,0.5294,-0.759151649380506,0.332857228928253,-0.78662214805588,"","two-component sensor histidine kinase",0
"A2G06_RS01645",361,0.0886,0.1734,126.02,0.8714,0.3714,0.3913,-0.160259734666332,-0.177856876035495,-0.0560533932632165,"","glycine cleavage system protein T",0
"A2G06_RS01650",123,0.0813,-0.2691,128.2,0.8319,0.5378,0.5312,-0.479633468153517,0.682633679347413,0.540905903708906,"","glycine cleavage system protein H",0
"A2G06_RS01655",447,0.0716,0.07,125.1,0.8784,0.4358,0.3924,-0.801758881627114,0.554378029843553,-0.226893125242125,"","aminomethyl-transferring glycine dehydrogenase",0
"A2G06_RS01660",480,0.0792,-0.0671,126.09,0.855,0.4134,0.3642,-0.860263891691494,0.954245612579969,0.144857267271913,"","glycine dehydrogenase (aminomethyl-transferring)",0
"A2G06_RS01665",268,0.0821,-0.2537,126.61,0.8626,0.4809,0.3171,-1.2115879181562,0.944322034543786,-1.45095178638033,"","lipoate--protein ligase family protein",0
"A2G06_RS01670",302,0.0596,-0.106,125.73,0.8013,0.4343,0.3524,-0.129720089797317,0.315129938359096,0.181778950421726,"","lipoyl synthase",0
"A2G06_RS01675",73,0.0411,-0.3945,128.26,0.831,0.507,0.35,-0.185202353448584,-1.67151857578479,-1.68163278329745,"","hypothetical protein",0
"A2G06_RS01680",133,0.0827,-0.0263,126.15,0.8062,0.4884,0.3913,-0.474447088831859,0.710842556987659,0.949949302730099,"","osmotically inducible protein OsmC",0
"A2G06_RS01685",141,0.0638,-0.1993,124.99,0.7754,0.5652,0.275,-0.878301320952702,0.713600074397684,0.384045052121168,"","peptidylprolyl isomerase",0
"A2G06_RS01690",157,0.0701,-0.4516,130.93,0.7568,0.4257,0.4146,0.262904945084025,-1.86764783714874,-2.21453226025314,"","ferritin",0
"A2G06_RS01695",293,0.0853,0.1058,127.56,0.8246,0.4737,0.3523,-0.228239446111009,0.80645597613709,0.103298739500591,"","NAD-dependent dehydratase",0
"A2G06_RS01700",228,0.0482,-0.1667,127.91,0.81,0.3801,0.5139,0.0691983043803925,0.0209520904264927,0.279287183568393,"","JAB domain-containing protein",0
"A2G06_RS01705",268,0.0933,0.8015,124.72,0.85,0.3731,0.3043,-0.60339656673168,0.309670121312056,-1.04440970806367,"","undecaprenyl-diphosphate phosphatase",0
