"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2CP1_RS00850",254,0.0866,0.6374,120.51,0.9879,0.4032,0.3263,-0.244376398787593,-0.301393901254806,-0.302901683375885,"","PTS mannose transporter subunit IID",0
"A2CP1_RS00855",89,0.0337,-0.1753,124.53,0.9884,0.3953,0.4615,0.0442750038197585,-0.161225047567218,-0.102392598205162,"","HPr family phosphocarrier protein",0
"A2CP1_RS00860",597,0.0436,-0.0966,126.98,0.9983,0.4473,0.3387,-0.664622416085645,-0.714998685976338,-0.749732980150869,"ptsP","phosphoenolpyruvate--protein phosphotransferase",0
"A2CP1_RS00865",389,0.0617,-0.2105,125.61,0.9947,0.418,0.3643,-0.599225549062766,-0.578665985210993,-0.624569348120387,"","S-adenosylmethionine synthase",0
"A2CP1_RS00870",325,0.0431,-0.0797,124.83,0.9841,0.419,0.1062,-0.391179757300154,-0.454878118943821,-0.486034435910528,"","methyltransferase domain-containing protein",0
"A2CP1_RS00875",490,0.0592,-0.1978,126.79,0.9937,0.4632,0.3973,-0.75057848999754,-0.734487961249786,-0.781460751108222,"","adenosylhomocysteinase",0
"A2CP1_RS00880",291,0.079,0.7471,122.09,0.9929,0.4488,0.3563,-0.470586669321109,-0.42950984210939,-0.424086770161163,"","undecaprenyl-diphosphatase",0
"A2CP1_RS00885",195,0.0667,0.1359,126.38,0.9679,0.5027,0.3462,-0.433206154846489,-0.362320025432569,-0.325891189996152,"","CoA pyrophosphatase",0
"A2CP1_RS00890",361,0.0582,-0.0355,126.27,1,0.3994,0.3407,-0.633438385043657,-0.622615495968163,-0.672935751726442,"","mannose-1-phosphate guanylyltransferase",0
"A2CP1_RS00895",455,0.0769,-0.0644,127.07,0.9955,0.4548,0.4155,-0.648675213916421,-0.668504837554764,-0.692330669324277,"","phosphomannomutase/phosphoglucomutase",0
"A2CP1_RS00900",319,0.0345,0.3966,119.08,0.9841,0.449,0.215,-0.431299202859675,-0.512158798296985,-0.532241487981585,"","ROK family protein",0
"A2CP1_RS00905",513,0.0351,-0.3571,125.5,0.9843,0.4637,0.1508,-0.0684695759941996,-0.154697625957714,-0.188468795971902,"","DUF814 domain-containing protein",0
"A2CP1_RS00910",246,0.065,-0.4512,131.01,0.9876,0.4606,0.3784,-0.52262950040558,-0.556930893819936,-0.558303470686856,"","hypothetical protein",0
"A2CP1_RS00915",676,0.0873,-0.2164,127.47,0.9939,0.4412,0.3086,-0.542324040832365,-0.558142230429284,-0.583941911124896,"","outer membrane protein assembly factor",0
"A2CP1_RS00920",1506,0.0299,-0.0136,121.1,0.9859,0.5152,0.2025,-0.430748353305067,-0.48391950631453,-0.471839707427284,"","translocation/assembly module TamB",0
"A2CP1_RS00925",395,0.1165,0.5808,123.54,0.9815,0.4365,0.368,-0.291332380300314,-0.24423711672569,-0.227954827145453,"","membrane protein",0
"A2CP1_RS00930",219,0.105,0.495,125.12,0.9857,0.4333,0.338,-0.293173384521613,-0.28328616175442,-0.229404430984501,"","membrane protein",0
"A2CP1_RS00935",326,0.0491,-0.0693,119.8,0.9749,0.5674,0.1915,-0.266791974287972,-0.414800387780203,-0.367150620504178,"","transglutaminase",0
"A2CP1_RS00940",222,0.0405,-0.3937,127.35,0.9861,0.463,0.0946,-0.252341046073421,-0.352957516499056,-0.366143702774069,"","tetratricopeptide repeat protein",0
"A2CP1_RS00945",381,0.0499,-0.0753,121.68,0.984,0.4893,0.2627,-0.277156199693778,-0.349714937601934,-0.333276432698089,"","peptidase",0
"A2CP1_RS00950",353,0.0623,0.0654,123.67,0.9711,0.4393,0.3241,-0.341730650809858,-0.382090366602418,-0.381128051308617,"argC","N-acetyl-gamma-glutamyl-phosphate reductase",0
"A2CP1_RS00955",271,0.0295,0.1963,122.77,0.9887,0.4566,0.3067,-0.117417206267806,-0.186502488321814,-0.151878197848402,"argB","acetylglutamate kinase",0
"A2CP1_RS00960",176,0.0455,0.0972,122.42,0.9886,0.5143,0.2034,-0.749653951605745,-0.748575842250453,-0.829318726544299,"","hypothetical protein",0
"A2CP1_RS00965",620,0.1032,0.1013,125.61,0.99,0.4407,0.3483,-0.10253908538283,-0.180450410658004,-0.175356590185521,"","DUF3413 domain-containing protein",0
"A2CP1_RS00970",383,0.0418,-0.0752,122.88,0.9735,0.4748,0.1783,-0.0883581098387491,-0.239050123337979,-0.217806025264731,"","sensor histidine kinase",0
"A2CP1_RS00975",141,0.1135,-0.2645,126.96,0.9699,0.3609,0.2542,-0.172847956376189,-0.144419756195621,-0.099906924494195,"","hypothetical protein",0
"A2CP1_RS00980",196,0.0663,-0.1561,127.1,0.9742,0.4433,0.3115,-0.281205248752344,-0.35596523558611,-0.335345767942552,"","class I SAM-dependent methyltransferase",0
"A2CP1_RS00985",264,0.178,-0.039,129.43,0.988,0.4,0.5354,-0.784068107546013,-0.576397006198526,-0.64359809379513,"","ion channel protein Tsx",0
"A2CP1_RS00990",347,0.0922,-0.4086,131.19,0.9676,0.4235,0.4034,0.52654879026002,0.355563354491057,0.391988721250626,"","arginine N-succinyltransferase",0
"A2CP1_RS00995",152,0.0395,0.1816,123.14,0.9799,0.5168,0.3636,0.518077660171046,0.450803003594524,0.437802781613938,"","D-tyrosyl-tRNA(Tyr) deacylase",0
"A2CP1_RS01000",113,0.0531,-0.0973,126.47,1,0.4312,0.3714,-0.865971797437595,-0.78428390564972,-0.757521340190958,"","histidine triad nucleotide-binding protein",0
"A2CP1_RS01005",271,0.0037,-0.2827,115.3,0.9667,0.5815,0.1299,-0.889677691794607,-0.681795948776573,-0.723752984223369,"","hypothetical protein",0
"A2CP1_RS01010",296,0.0236,0.2108,119.52,0.9932,0.4744,0.1348,-0.463248967703332,-0.53111254419796,-0.541415202361486,"","CoA ester lyase",0
"A2CP1_RS01015",116,0.0431,-0.231,129.19,0.9375,0.4732,0.4706,-0.30699600073139,-0.296938658066614,-0.273749454787334,"aroH","chorismate mutase",0
"A2CP1_RS01020",287,0.0279,0.2341,120.34,0.9858,0.4645,0.1648,-0.349256525620357,-0.457287770093965,-0.474048409783894,"","prephenate dehydrogenase/arogenate dehydrogenase family protein",0
"A2CP1_RS01025",439,0.0205,0.0579,122.3,0.9791,0.4628,0.2205,-0.227263902418436,-0.275714289709991,-0.279104463351007,"aroA","3-phosphoshikimate 1-carboxyvinyltransferase",0
"A2CP1_RS01030",277,0.0469,0.1191,121.23,0.989,0.4743,0.2169,-0.690386419554365,-0.71307700215853,-0.714756366329329,"","shikimate dehydrogenase (NADP+)",0
"A2CP1_RS01035",380,0.0579,-0.1371,124.04,0.9784,0.4,0.2647,-0.543706466430503,-0.440768460430155,-0.479060592395459,"","chorismate synthase",0
"A2CP1_RS01040",161,0.0435,0.0429,124.48,0.9744,0.5064,0.1915,-0.354834535717642,-0.377461729310988,-0.404464782169158,"","shikimate kinase",0
"A2CP1_RS01045",383,0.0444,0.1841,120.69,0.9786,0.5374,0.2358,-0.550173029519902,-0.550447756483846,-0.507172422660785,"aroB","3-dehydroquinate synthase",0
"A2CP1_RS01050",155,0.0516,-0.0052,126.66,0.9934,0.4671,0.4894,-0.739877692002664,-0.753607912150468,-0.774936024154348,"aroQ","type II 3-dehydroquinate dehydratase",0
"A2CP1_RS01055",333,0.045,0.0048,125.44,0.9755,0.4325,0.1776,0.0450028143477584,-0.154914382427672,-0.112763172352058,"","glycosyl transferase family 2",0
"A2CP1_RS01060",158,0.057,-0.3873,130.18,0.9935,0.3725,0.5556,-0.929548444246304,-0.901905990950663,-0.925479175409074,"bfr","bacterioferritin",0
"A2CP1_RS01065",69,0.0145,0.3638,117.85,0.9855,0.2899,0.129,-0.054193587570818,-0.315683295967689,-0.39985176260792,"","(2Fe-2S)-binding protein",0
"A2CP1_RS01070",92,0.0326,0.287,119.83,0.9011,0.3516,0.2051,2.66690208573522,2.41093256617826,2.72214308536329,"","hypothetical protein",0
"A2CP1_RS01075",349,0.0974,-0.3066,131.3,0.9882,0.4734,0.3707,-0.240754868319682,-0.372024418288173,-0.372109806154688,"","DUF4303 domain-containing protein",0
"A2CP1_RS01080",270,0.0852,-0.4237,129.41,0.9808,0.4636,0.2558,-0.558068212252724,-0.510929128236697,-0.508127828088002,"","class I SAM-dependent methyltransferase",0
"A2CP1_RS01085",300,0.0367,-0.174,123.74,0.9732,0.5034,0.1875,0.370142752971664,0.33783040364912,0.314826896104035,"","RluA family pseudouridine synthase",0
"A2CP1_RS01090",90,0.0889,-0.47,124.9,0.9773,0.5227,0.4444,0.0504787650677729,-0.192502932032298,-0.182857862429054,"","FmdB family transcriptional regulator",0
"A2CP1_RS01095",458,0.0371,-0.2459,123.67,0.9752,0.553,0.0459,0.325801415447691,0.185768863272994,0.222366279470527,"","hypothetical protein",0
"A2CP1_RS01100",116,0.0259,-0.5724,127,0.9464,0.5536,0.2121,-0.679893713648274,-0.71524703700765,-0.744386947871615,"","hypothetical protein",0
"A2CP1_RS01105",149,0.0671,0.0094,129.53,0.9655,0.5172,0.4615,0.923057789467624,0.605745264670957,0.773744599127316,"","CoA-binding protein",0
"A2CP1_RS01110",317,0.0757,0.8221,120.38,0.9705,0.5049,0.2941,-0.563506558494094,-0.521478934230112,-0.568869240873064,"","cytochrome oxidase assembly protein",0
"A2CP1_RS01115",228,0.0439,-0.486,122.44,0.9821,0.5223,0.1176,0.12625520180146,-0.148381910715509,-0.0925362743474408,"","hypothetical protein",0
"A2CP1_RS01120",324,0.0401,-0.4145,122.37,0.9844,0.4268,0.1356,-0.478986175974686,-0.56770781422199,-0.565388942789421,"","hypothetical protein",0
"A2CP1_RS01125",606,0.0281,-0.3152,126.88,0.9867,0.4343,0.2513,-0.339142201136686,-0.352762466032405,-0.406655971380622,"hflX","GTPase HflX",0
"A2CP1_RS01130",90,0.0333,0.4222,124.35,0.9663,0.427,0.3571,2.24787552567932,2.04030355769572,1.97669170803599,"","STAS domain-containing protein",0
"A2CP1_RS01135",95,0.0632,0.5211,126.93,0.978,0.3626,0.2571,0.707232113354322,0.447689280657044,0.489795885611046,"","hypothetical protein",0
"A2CP1_RS01140",414,0.1063,0.8647,122.64,0.99,0.404,0.4422,-0.198535660092824,-0.259401797499869,-0.252189706300408,"","MFS transporter",0
"A2CP1_RS01145",171,0.117,-0.3205,131.23,0.9874,0.4591,0.5098,-0.881985881722611,-0.70268806915027,-0.763004385657927,"","exonuclease",0
"A2CP1_RS01150",201,0.0896,0.6975,119.23,0.9897,0.5128,0.3175,0.044968069228875,-0.0691373927121378,-0.0449212013457899,"","lysine transporter LysE",0
"A2CP1_RS01155",288,0.0556,-0.2476,123.55,0.9753,0.4982,0.3704,0.463121114469193,0.318714211864101,0.292408919482886,"","peptidase M48",0
"A2CP1_RS01160",258,0.0736,0.2798,121.07,0.9921,0.4252,0.3333,-0.534911368520835,-0.475330092500602,-0.519942473075767,"","hypothetical protein",0
"A2CP1_RS01165",382,0.034,-0.056,123.02,0.9893,0.4373,0.2273,-0.497197393726947,-0.491694066680069,-0.477550494059189,"proB","glutamate 5-kinase",0
"A2CP1_RS01170",426,0.0329,-0.0254,123.76,0.9834,0.4347,0.2734,0.59748684311832,0.389347402992979,0.405606302133413,"","gamma-glutamyl-phosphate reductase",0
"A2CP1_RS22875",197,0.0508,-0.5046,123.19,0.9842,0.4474,0.194,-0.205123278960062,-0.278984303781813,-0.270887680598103,"rsfS","ribosome silencing factor",0
"A2CP1_RS01180",254,0.0787,-0.3634,129.41,0.9876,0.4108,0.2568,-0.533729669422117,-0.592144110091286,-0.618626915207964,"","class I SAM-dependent methyltransferase",0
"A2CP1_RS01185",295,0.0678,1.0339,121.19,0.9964,0.5143,0.3205,-0.323207065523379,-0.371369252367195,-0.357387568788884,"","EamA family transporter",0
"A2CP1_RS01190",352,0.054,0.0344,126.24,0.9825,0.4503,0.2478,0.369487186656231,0.27128997618917,0.286612144642694,"","serine/threonine protein kinase",0
"A2CP1_RS01195",1199,0.0826,-0.1746,126.66,0.9931,0.4654,0.4744,-0.682872948333686,-0.688403769436597,-0.679709363773207,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"A2CP1_RS01200",297,0.0976,0.1051,127.73,0.9338,0.4913,0.4674,-0.320555529396555,0.0975405036593104,0.0261363168792185,"","hypothetical protein",0
"A2CP1_RS01205",323,0.1053,-0.0548,128.61,0.965,0.3822,0.4685,0.0410703580026785,-0.00876186931238069,0.0287693804545152,"","NAD-dependent epimerase",0
"A2CP1_RS01210",288,0.0729,-0.0774,126.25,0.9534,0.4588,0.3647,0.0470693526553202,0.0812877343709643,0.166740663859245,"","glycosyl transferase",0
"A2CP1_RS01215",309,0.0583,-0.0074,122.86,0.9702,0.4934,0.2717,-0.516204671352859,-0.49278972610867,-0.497375682327806,"","hypothetical protein",0
"A2CP1_RS01220",388,0.0644,0.1753,121.19,0.9523,0.4377,0.2807,0.117355120321998,0.0243020519087928,0.0555805092358515,"","endonuclease",0
"A2CP1_RS01225",379,0.0237,-0.0831,119.67,0.9708,0.4828,0.1909,-0.455737404207511,-0.424336949268949,-0.405678242020064,"","efflux RND transporter periplasmic adaptor subunit",0
"A2CP1_RS01230",1053,0.0617,0.2802,125.31,0.9864,0.4844,0.4167,-0.369951848772276,-0.424070151918345,-0.436114351039237,"","AcrB/AcrD/AcrF family protein",0
"A2CP1_RS01235",170,0.0647,0.3971,121.88,0.9586,0.4201,0.3621,-0.223279174838487,-0.110650557535894,-0.0974296236939714,"","hypothetical protein",0
"A2CP1_RS01240",200,0.07,-0.1315,127.72,0.9592,0.5,0.3704,-0.956017763046756,-0.844336965724538,-0.916067370635044,"","TetR/AcrR family transcriptional regulator",0
"A2CP1_RS01245",473,0.0592,0.2277,120.78,0.987,0.4708,0.2039,-0.25631344048157,-0.374861743298948,-0.385841376770904,"","NAD(P)/FAD-dependent oxidoreductase",0
"A2CP1_RS01250",201,0.0647,-0.3552,129.06,0.9742,0.4845,0.2586,-0.533825370027227,-0.432204557668672,-0.413973719383748,"","RNA polymerase sigma factor",0
"A2CP1_RS01255",438,0.0342,-0.4189,120.73,0.9606,0.5116,0.1325,0.624979375830162,0.776378528625611,0.769987096063608,"","Fe-S oxidoreductase",0
"A2CP1_RS01260",366,0.0792,-0.2014,129.11,0.9889,0.4417,0.4103,-0.22267857843842,-0.30829996424016,-0.270654526238255,"","teichoic acid biosynthesis protein",0
"A2CP1_RS01265",152,0.0592,-0.1789,128.94,0.9933,0.5436,0.2439,-0.627177635695962,-0.637058501580233,-0.642369134919785,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"A2CP1_RS01270",867,0.0646,0.2002,117.78,0.9823,0.4111,0.2744,-0.128818118831719,-0.164077756526861,-0.169054698297741,"","peptidase S8",0
"A2CP1_RS01275",515,0.0738,-0.199,126.88,0.9899,0.3903,0.3483,-0.509162160267621,-0.539884159796126,-0.571875561746201,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"A2CP1_RS01280",227,0.0352,0.2493,118.66,0.9867,0.4292,0.1235,-0.483210541010345,-0.57389263278379,-0.632787146689469,"","ComF family protein",0
"A2CP1_RS01285",1255,0.0629,-0.2847,126.88,0.9829,0.4972,0.2414,-0.395967916631763,-0.340572092341402,-0.358418552509172,"","DUF3857 domain-containing protein",0
"A2CP1_RS01290",1237,0.038,-0.0639,121.97,0.9804,0.518,0.1791,-0.160676463962041,-0.276887629045748,-0.277180853467623,"","DUF3857 domain-containing protein",0
"A2CP1_RS01295",202,0.0446,0.2455,123.62,0.985,0.48,0.2295,-0.23617101683454,-0.377196261524182,-0.352560937812735,"","DUF4230 domain-containing protein",0
"A2CP1_RS01300",205,0.0634,-0.5834,123.92,0.9492,0.5482,0.3051,-0.901370515149385,-0.736513122769758,-0.742814201012025,"","competence protein TfoX",0
"A2CP1_RS01305",378,0.0635,-0.3302,126.63,0.9892,0.4313,0.2578,-0.504592096996505,-0.524305917932152,-0.529185083667222,"","radical SAM protein",0
"A2CP1_RS01310",360,0.0361,-0.05,120.49,0.986,0.3799,0.1185,0.494726924126856,0.382909959156734,0.384174753656375,"","hypothetical protein",0
"A2CP1_RS01315",689,0.0842,0.7824,120.71,0.9911,0.5022,0.5091,-0.606992473337338,-0.549446014237414,-0.55579741075451,"","oligopeptide transporter, OPT family",0
"A2CP1_RS01320",857,0.0152,-0.5111,123.75,0.9835,0.4835,0.0972,0.124481078494275,-0.00539006321097339,-0.0730192281902076,"","response regulator",0
"A2CP1_RS01325",286,0.0385,0.158,119.37,0.9928,0.5271,0.25,-0.61175987640254,-0.635889234671492,-0.604670024166103,"prmA","50S ribosomal protein L11 methyltransferase",0
"A2CP1_RS01330",239,0.0502,0.0184,121.32,0.9915,0.5,0.1974,-0.594524319613577,-0.602674182773088,-0.585689511179506,"","16S rRNA (uracil(1498)-N(3))-methyltransferase",0
"A2CP1_RS01335",332,0.0422,0.2455,118.58,0.9663,0.5276,0.1954,0.319827794459244,0.262449754553772,0.381631521206211,"","RDD family protein",0
"A2CP1_RS01340",840,0.0405,-0.0519,120.82,0.9708,0.5067,0.1863,-0.0735166430516065,-0.105124952197684,-0.0904929687158907,"","general secretion pathway protein GspE",0
"A2CP1_RS01345",518,0.0753,-0.0587,126.63,0.9861,0.4554,0.4294,-0.402188101305368,-0.462858640811186,-0.468644746829818,"","acyl-CoA carboxylase subunit beta",0
"A2CP1_RS01350",218,0.0459,0.2404,118.47,0.9905,0.4381,0.1688,-0.441047688685697,-0.377961168183066,-0.418569924138851,"","DUF2231 domain-containing protein",0
"A2CP1_RS01355",66,0.1212,-0.3061,124.41,0.9538,0.4462,0.6364,-0.767968465910177,-0.637178524283803,-0.696124780449437,"","cold-shock protein",0
"A2CP1_RS01360",390,0.0538,-0.0174,123.09,0.9711,0.4474,0.3258,-0.266003079398307,-0.174086983004903,-0.215292195341712,"","2-nitropropane dioxygenase",0
"A2CP1_RS01365",436,0.0757,-0.0099,126.38,0.9882,0.461,0.2838,0.0557651664701671,-0.114001106927208,-0.068420054462766,"","hypothetical protein",0
"A2CP1_RS01370",243,0.1193,0.3683,129.95,0.9912,0.4449,0.4533,-0.358806836886752,-0.384039514479755,-0.394292873655303,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"A2CP1_RS01375",174,0.0402,-0.0989,124.24,0.9645,0.5385,0.2245,0.249710771450619,0.264109265353754,0.201642245032634,"","DUF2267 domain-containing protein",0
"A2CP1_RS01380",404,0.0248,-0.2498,122.83,0.9696,0.4886,0.2519,-0.511112675339557,-0.445650929942656,-0.485582497053753,"","sensor histidine kinase",0
"A2CP1_RS01385",509,0.0668,-0.2169,126.88,0.9939,0.4653,0.3333,-0.813369571550007,-0.780351106363483,-0.772702396450455,"","acetyl-CoA carboxylase biotin carboxylase subunit",0
"A2CP1_RS01390",169,0.0355,-0.1598,126.92,0.9939,0.5951,0.2581,-0.876118170355789,-0.90794851140231,-0.8933123254993,"","biotin attachment protein",0
"A2CP1_RS01395",548,0.0748,-0.287,128.1,0.9943,0.4601,0.4199,-0.44669320509846,-0.497114443274565,-0.488329608421493,"","methylmalonyl-CoA mutase",0
"A2CP1_RS01400",599,0.0467,-0.1382,122.26,0.9746,0.4763,0.202,0.0829338112531464,-0.00447408367512503,0.017435487096577,"","molecular chaperone DnaJ",0
"A2CP1_RS01405",176,0.0114,-0.9608,128.06,0.9655,0.5747,0.1628,0.77370636357469,0.604051273534024,0.686833674177969,"","hypothetical protein",0
"A2CP1_RS01410",102,0.0392,-0.0059,125.79,0.9802,0.4653,0.2069,-1.02985742133419,-1.00417489626897,-1.02376841903914,"","hypothetical protein",0
"A2CP1_RS01415",198,0.0808,-0.4874,132.32,0.9536,0.5,0.274,0.00576809609387771,-0.150893900077364,-0.119287113033738,"","hypothetical protein",0
"A2CP1_RS01420",190,0.0526,-0.0447,122.91,1,0.5435,0.1915,-1.02502626751808,-0.953648129606034,-0.968036396105878,"","Fe-S type hydro-lyase tartrate/fumarate subunit beta",0
"A2CP1_RS01425",311,0.0354,-0.1129,123.87,0.9708,0.5325,0.1744,0.466715644624481,0.330040411472099,0.363219446550481,"","RluA family pseudouridine synthase",0
"A2CP1_RS01430",147,0.0476,0.0102,125.92,0.9784,0.4532,0.5526,-0.350324825624047,-0.326914439724035,-0.322878158865558,"","biopolymer transporter ExbD",0
"A2CP1_RS01435",138,0.029,0.1594,127.15,0.9845,0.4806,0.6207,-0.458003274046391,-0.524674079246878,-0.524941924049196,"","biopolymer transporter ExbD",0
"A2CP1_RS01440",251,0.0677,0.3554,124.14,0.9833,0.3875,0.3667,0.40964229063054,0.38894315359554,0.340358838067763,"","flagellar motor protein MotA",0
"A2CP1_RS01445",247,0.0688,-0.3344,124.43,0.9668,0.4896,0.4487,-0.448627892777294,-0.301003922786901,-0.331181896069007,"","hypothetical protein",0
"A2CP1_RS01450",1121,0.099,-0.3325,125.59,0.967,0.3868,0.5116,-0.30114002424209,-0.245378324739698,-0.270040523052537,"","hypothetical protein",0
"A2CP1_RS01455",262,0.0878,-0.0775,121.04,0.9722,0.4365,0.4875,-0.717225665876759,-0.531594915482823,-0.624223265739109,"","hypothetical protein",0
"A2CP1_RS01460",218,0.0459,-0.3138,127.06,0.9905,0.4714,0.3099,-0.165502643347788,-0.352698798182215,-0.345710998603917,"tsf","elongation factor Ts",1
"A2CP1_RS01465",342,0.0497,-0.6327,127.38,0.9761,0.4239,0.3185,0.236531228067386,0.210938430915705,0.164557786868286,"rpsB","30S ribosomal protein S2",1
"A2CP1_RS01470",348,0.0402,-0.1388,122.05,0.9796,0.4665,0.1513,0.128869685595497,0.0356714529847303,0.0580949108454897,"","hypothetical protein",0
"A2CP1_RS01475",150,0.0867,-0.324,126.22,0.9722,0.5486,0.5312,0.593023536924595,0.54877082769498,0.464208324186556,"","thioredoxin-dependent thiol peroxidase",0
"A2CP1_RS01480",436,0.055,-0.1745,124.66,0.9907,0.4533,0.2153,-0.412280315406773,-0.496379771104714,-0.506985849652424,"","methyltransferase domain-containing protein",0
"A2CP1_RS01485",279,0.0609,-0.2842,127.48,0.9853,0.4799,0.2809,0.601611645975473,0.427679021641418,0.468339498402844,"","bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase",0
"A2CP1_RS01490",282,0.0461,-0.2277,127.9,0.9819,0.4819,0.2381,-0.28902648556469,-0.396873845544679,-0.367185804488578,"","ribonuclease HII",0
"A2CP1_RS01495",555,0.0486,-0.6072,127.26,0.9635,0.438,0.2551,0.446520837310587,0.505789120445437,0.461054340673112,"","polynucleotide adenylyltransferase PcnB",0
"A2CP1_RS01500",250,0.048,-0.0984,125.69,0.9917,0.3693,0.4691,-0.617920103538514,-0.566682037932874,-0.577800195905061,"","UMP kinase",0
