"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS02060",378,0.1005,-0.3413,129.08,0.8623,0.3444,0.4248,1.39771585991589,-0.710400764829346,1.14462359507581,"","sorbosone dehydrogenase",0
"KN400_RS02065",359,0.078,-6e-04,125.47,0.8348,0.4522,0.3077,0.0175394701223601,0.0926426616689135,-0.489455048385909,"","ADP-ribosylglycohydrolase family protein",0
"KN400_RS02070",71,0.0845,-0.1014,129.16,0.8429,0.5143,0.625,0.207808490436531,-0.475619582813053,0.915439919617102,"","dodecin domain-containing protein",0
"KN400_RS02075",161,0.0807,-0.0814,125.12,0.7677,0.329,0.3036,0.915356265774677,-1.71724555170229,-0.12862804135852,"","PaaI family thioesterase",0
"KN400_RS02080",253,0.0711,-0.0091,125.88,0.877,0.4877,0.4789,1.1891434230631,0.13775055328239,0.183566302436629,"","NAD(P)-dependent oxidoreductase",0
"KN400_RS02085",195,0.1128,-0.2287,129.08,0.75,0.4837,0.4667,1.11238535879982,-0.5235532102232,0.520326433358297,"","DUF3750 domain-containing protein",0
"KN400_RS02090",68,0.0882,-0.7926,127.74,0.7015,0.3881,0.5625,-0.583443675120743,0.00241516392797369,-0.460358223922444,"","hypothetical protein",0
"KN400_RS02095",155,0.0387,-0.2632,124.53,0.7682,0.4238,0.3542,-0.658735964809258,-2.27680599843379,-0.896649858343501,"","(2Fe-2S)-binding protein",0
"KN400_RS02100",722,0.0651,-0.0783,124.62,0.836,0.4863,0.3432,0.149401999606233,0.175130373947681,0.0874595531338013,"","xanthine dehydrogenase family protein molybdopterin-binding subunit",0
"KN400_RS02105",254,0.0512,0.1803,122.98,0.812,0.516,0.3026,0.09339140676047,-0.159391304984884,-0.665621349071101,"","dehydrogenase",0
"KN400_RS02110",202,0.0149,0.1183,122.85,0.803,0.5051,0.32,1.08743093304812,0.711005215102775,1.20370421437307,"","nucleotidyltransferase family protein",0
"KN400_RS02115",451,0.0976,0.0353,129.82,0.8023,0.469,0.3333,-0.469093031956403,-0.0940905881374873,-0.648473879800102,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02120",207,0.087,-0.1826,132.98,0.802,0.4162,0.5143,0.720222981123655,-0.236447990295547,0.036080080557914,"","TetR/AcrR family transcriptional regulator",0
"KN400_RS02125",299,0.0836,0.5555,122.3,0.8049,0.446,0.3717,-0.142431755387744,0.106917127559916,-0.828106519638703,"","zinc transporter ZupT",0
"KN400_RS02130",65,0.1231,-0.3446,126.61,0.6875,0.4688,0.5,0.495458956613202,-0.688282648250339,1.98732172620241,"","cold-shock protein",0
"KN400_RS02135",265,0.0679,0.0464,125.57,0.7422,0.5469,0.3103,-1.90662445287737,1.28473306843824,-1.81090421572206,"","hypothetical protein",0
"KN400_RS02140",63,0.0794,0.5063,129.85,0.6271,0.6271,0.5385,-0.272562142818892,4.05808454824974,1.30587201839609,"","hypothetical protein",0
"KN400_RS02145",329,0.0456,0.1027,124.03,0.837,0.4984,0.4286,0.113304820581325,-0.345597620043516,0.496559703948502,"","ABC transporter substrate-binding protein",0
"KN400_RS02150",302,0.0828,0.9616,125.25,0.8339,0.4602,0.5577,0.494839851324455,0.253207183387459,-0.0855861741851788,"","ABC transporter permease",0
"KN400_RS02155",264,0.072,-0.292,132.2,0.8554,0.3855,0.5904,0.344747243821038,-0.0253659226806676,0.631695637379582,"","ABC transporter ATP-binding protein",0
"KN400_RS02160",501,0.0878,-0.1427,127.73,0.793,0.4877,0.3608,0.265232005716747,0.0186465716596485,-0.0833298365737687,"","radical SAM protein",0
"KN400_RS02165",294,0.102,-0.3112,133.46,0.773,0.5177,0.5119,-0.0998081566098474,1.40462883229515,1.04368951900117,"","DUF815 domain-containing protein",0
"KN400_RS02170",289,0.0554,0.108,126.44,0.8043,0.5018,0.4946,-0.0697991143791054,0.279346188758213,-0.25477195758328,"","bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase",0
"KN400_RS02175",70,0.0714,0.0514,126.08,0.7206,0.3235,0.55,0.741924822764024,-3.44325879423768,-1.66059718676149,"","hypothetical protein",0
"KN400_RS02180",187,0.0802,-0.0679,127.01,0.7967,0.5385,0.4815,1.08432133281291,-0.301357062077587,-0.0323535288863386,"","nitroreductase",0
"KN400_RS02185",277,0.0903,0.044,127.27,0.7745,0.4836,0.439,-0.386810669878754,0.401463077222131,-0.56714926312269,"","SCO family protein",0
"KN400_RS02190",540,0.1519,0.6902,127.77,0.827,0.3976,0.5074,0.043823213630526,0.170724810239428,-0.307463862654496,"","cytochrome c oxidase subunit I",0
"KN400_RS02195",199,0.1357,0.6935,127.5,0.8325,0.5026,0.4545,0.735759208450545,1.1112329492294,-0.456813358836919,"","cytochrome c oxidase subunit 3 family protein",0
"KN400_RS02200",95,0.1263,1.0832,126.31,0.8352,0.4176,0.44,-1.06165492044117,0.769733373402449,-1.74477693044705,"","cytochrome-c oxidase",0
"KN400_RS02205",303,0.1089,0.0102,129.53,0.8217,0.486,0.5059,0.136170209211852,0.406129519657285,-0.277693526497695,"","cytochrome c oxidase subunit II",0
"KN400_RS02210",269,0.0818,0.7234,123.94,0.8047,0.5156,0.3372,1.00097385920784,0.907605318274657,0.243379105507164,"","protoheme IX farnesyltransferase",0
"KN400_RS02215",109,0.055,0.1477,125.81,0.8558,0.3558,0.3415,0.895941719339576,-0.432710231970244,0.80113008596622,"","cupin domain-containing protein",0
"KN400_RS02220",45,0.0889,0.0867,127.59,0.6977,0.4186,0.3529,0.618249199829677,-0.440510333044695,0.27482616310947,"","hypothetical protein",0
"KN400_RS02225",540,0.0981,0.9893,125.38,0.8535,0.4416,0.4603,0.091365904474705,0.00616924221108408,-0.430639164224979,"","L-lactate permease",0
"KN400_RS02230",304,0.0789,-0.0993,127.46,0.8161,0.495,0.3367,-1.44511202987126,-0.342381518704781,-1.95587550145888,"","DNA methyltransferase",0
"KN400_RS02235",166,0.0663,-0.244,124.03,0.8171,0.3476,0.5333,2.65590141977939,-1.65034500781254,1.41400449617469,"","peptidylprolyl isomerase",0
"KN400_RS02240",549,0.0747,-0.0658,129.85,0.8393,0.4556,0.4416,0.082571768583462,0.270966149399427,-0.528716438826849,"","fatty acid--CoA ligase",0
"KN400_RS02245",355,0.0507,-0.1161,130.07,0.8841,0.4,0.4783,0.0463682029888024,-0.2115843399528,-0.177487384373171,"","twitching motility protein PilT",0
"KN400_RS02250",590,0.0576,-0.0985,127.55,0.7816,0.4437,0.3876,0.0944814084365803,0.171923970553334,0.00791631128315312,"","DUF4388 domain-containing protein",0
"KN400_RS02255",218,0.0367,-0.2766,130.22,0.8396,0.6368,0.3654,-0.528970656264996,0.885604860719703,-0.743810360337382,"","DUF480 domain-containing protein",0
"KN400_RS02260",269,0.0929,0.7929,123.85,0.8819,0.4449,0.5057,0.585613990932858,-0.196533732377435,-0.5357327830628,"","formate/nitrite transporter family protein",0
"KN400_RS02265",760,0.0513,-0.2533,127.14,0.8837,0.4532,0.3333,0.743389312944905,0.152026647791174,0.399112816786192,"","RNA-binding transcriptional accessory protein",0
"KN400_RS02270",137,0.1387,-0.0562,129.95,0.8837,0.2558,0.4259,0.869152558402273,-1.43318873203992,-0.762938802697362,"","DUF393 domain-containing protein",0
"KN400_RS02275",157,0.0828,-0.1803,130.01,0.9091,0.3896,0.4038,1.23011237695655,-0.30261150174786,0.589920490744837,"","MaoC family dehydratase",0
"KN400_RS02280",460,0.0783,0.1465,125.9,0.8934,0.3923,0.3879,-0.274698866175442,-0.899288736742723,-0.838954823044422,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02285",139,0.0935,-0.3165,130.7,0.837,0.3852,0.4286,1.29446574526045,-0.196453919210058,0.516630386332619,"","acyl-CoA thioesterase",0
"KN400_RS02290",279,0.086,-0.0373,127.99,0.8722,0.4023,0.2887,-1.19000890197285,-0.248885510299988,-1.46038727266205,"","ACP S-malonyltransferase",0
"KN400_RS02295",429,0.1119,-0.1252,128.78,0.8802,0.3643,0.3861,0.240532390126135,-0.904937806657297,-0.190003638701851,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02300",84,0.0357,0.2119,124.25,0.85,0.275,0.3704,0.402596345248434,-0.234170794593078,0.176236469304886,"","acyl carrier protein",0
"KN400_RS02305",298,0.0973,-0.1695,132.22,0.9091,0.479,0.5278,-0.0160279418612631,0.478995396641649,-0.247530161920552,"","acyltransferase",0
"KN400_RS02310",457,0.1028,-0.3646,132.81,0.8966,0.4,0.5584,0.397611105341123,0.203791170568488,0.0980564490509765,"","radical SAM protein",0
"KN400_RS02315",219,0.0868,-0.0251,127.75,0.8835,0.3835,0.4444,0.194032754297432,0.265660529709899,-0.325491043020046,"","glycosyltransferase family 2 protein",0
"KN400_RS02320",275,0.0873,-0.1782,128.02,0.7948,0.5037,0.3766,0.578646343806222,-0.522074128721021,0.10144865873771,"","DUF3473 domain-containing protein",0
"KN400_RS02325",486,0.1008,-0.1893,130.87,0.8651,0.3919,0.3275,-0.24258752565322,-0.480549233190783,-0.831819566270982,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02330",427,0.0937,-0.2415,131.29,0.8902,0.3878,0.4043,0.139662977944477,-0.0657271751738936,-0.47937027426209,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02335",324,0.1173,0.8281,125.26,0.7403,0.513,0.3667,0.0286130065335884,0.507859226642012,0.4317043088548,"","multidrug resistance efflux transporter family protein",0
"KN400_RS02340",145,0.0552,1.0738,125.36,0.7571,0.4643,0.3673,-1.46365429472176,-0.756341842650882,-1.6822593205707,"","DUF2721 domain-containing protein",0
"KN400_RS02350",829,0.0519,-0.3314,129.81,0.7072,0.5273,0.401,0.416317405322642,-0.124557927520744,0.277525730485207,"","PAS domain S-box protein",0
"KN400_RS02355",213,0.0282,0.0235,126.65,0.7268,0.4293,0.3448,0.141819899488388,-0.39989966434977,0.164729452670502,"","DNA-binding response regulator",0
"KN400_RS02360",615,0.0797,-0.2548,130.48,0.7285,0.4907,0.4,-0.82929242972245,0.645271281061903,-1.22329314708759,"","PAS domain-containing sensor histidine kinase",0
"KN400_RS02365",144,0.1181,-0.9111,137.22,0.7279,0.4412,0.525,-1.35361637387493,1.1209654952507,-2.54676659506002,"","hemerythrin",0
"KN400_RS02370",95,0.0737,-0.2126,130.76,0.7527,0.4731,0.5,2.58824719038826,-2.0131908324898,1.35917888807685,"","antibiotic biosynthesis monooxygenase",0
"KN400_RS02375",67,0.0746,-0.5478,134.75,0.7313,0.4776,0.3077,0.305260847827293,-4.02782879885408,-1.39030214882456,"","hypothetical protein",0
"KN400_RS02380",188,0.0691,0.1356,124.68,0.7446,0.413,0.3273,-0.0978295612822607,0.492218236878036,0.0462046682832345,"","flavin reductase family protein",0
"KN400_RS02385",154,0.0455,-0.0494,125.83,0.7152,0.4106,0.2326,0.470081395406903,0.322411896700697,0.21225578795831,"","universal stress protein",0
"KN400_RS02390",587,0.0698,0.6509,124.27,0.8057,0.4187,0.3681,0.426322632910878,-0.103663620995075,-0.0312731758176573,"","sodium/hydrogen exchanger",0
"KN400_RS02395",130,0.0846,0.0615,125.8,0.6953,0.4531,0.4634,-0.924352251809845,-0.738119771164833,-0.0428203610766493,"","hypothetical protein",0
"KN400_RS02400",410,0.0951,0.7705,122.01,0.8291,0.4056,0.4476,0.686440191193421,-0.00974568084894744,-0.17427849888255,"","Bcr/CflA family drug resistance efflux transporter",0
"KN400_RS02405",299,0.0803,1.1679,123.07,0.8421,0.4491,0.5422,0.7920257433699,0.0258619126181133,-0.179879414329476,"","membrane protein",0
"KN400_RS02410",306,0.0915,-0.0608,132.11,0.7551,0.5646,0.5,0.327895894280698,0.557576454145703,0.611058659458022,"","LysR family transcriptional regulator",0
"KN400_RS02415",247,0.0567,-0.2174,130.27,0.7731,0.5042,0.4225,0.962046792051419,-0.463769707468208,0.75642487472466,"","GntR family transcriptional regulator",0
"KN400_RS02420",276,0.0797,0.8645,123.01,0.8533,0.471,0.3814,-0.00641999939198812,-0.0462512890653926,-0.0997069827850842,"","sulfite exporter TauE/SafE family protein",0
"KN400_RS02425",103,0.068,1.3049,123.09,0.7723,0.5644,0.4857,0.0721815469243952,1.09506850414193,0.411004055576258,"","DUF1634 domain-containing protein",0
"KN400_RS02430",608,0.0559,-0.0329,127.23,0.8627,0.3712,0.4167,0.67143101598409,-0.819033607192111,0.206134750766681,"","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"KN400_RS02435",475,0.0358,0.0103,123.63,0.8268,0.4048,0.3961,-0.799311811188405,0.0263333134287601,-1.64852564893952,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"KN400_RS02440",180,0.0889,-0.8206,136.92,0.7727,0.4489,0.5424,1.64182305423611,-0.949051400531477,0.81927699292818,"","hypothetical protein",0
"KN400_RS02445",625,0.0944,0.0022,127.55,0.7199,0.5016,0.3488,-0.506872033909219,0.653068532746675,-0.332832912630596,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02450",618,0.1311,-0.0613,131.44,0.8416,0.3799,0.5531,-0.116845025477687,1.59228354688051,-0.341990477645953,"","cytochrome c",0
"KN400_RS02455",57,0.0351,-0.5649,129.67,0.4906,0.4151,0.4375,-1.78176136298319,0.178225656712528,-0.667920176884366,"","hypothetical protein",0
"KN400_RS02460",389,0.054,-0.2802,129.18,0.7632,0.4447,0.4175,-0.271770161319838,-0.0165689150512348,-0.113322857036593,"","HlyD family type I secretion periplasmic adaptor subunit",0
"KN400_RS02465",721,0.0527,0.2086,126.96,0.7818,0.4624,0.433,0.523492821390366,-0.0351411953347762,0.447216913089997,"","ABC transporter ATP-binding protein",0
"KN400_RS02470",420,0.0405,-0.1507,126.19,0.687,0.5183,0.4,-0.194008860636414,0.554642004681985,0.262487240597254,"","RND transporter",0
"KN400_RS02475",5898,0.0675,-0.0965,120.22,0.787,0.3341,0.4259,0.761281283696311,-0.511852373082551,0.61140958030854,"","cadherin",0
"KN400_RS02480",449,0.0423,-0.0372,127.89,0.656,0.4335,0.4322,0.0212538332004404,-0.829259317376458,0.0312911778804115,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS02485",616,0.0795,0.1604,128.89,0.6919,0.4377,0.4197,-0.346074488934442,0.0955038349394679,-0.155058927653641,"","two-component sensor histidine kinase",0
"KN400_RS02495",599,0.0467,-0.0528,127.41,0.753,0.3646,0.4115,0.767375660713141,-1.38172792228193,0.448318793458883,"","sensor histidine kinase",0
"KN400_RS02500",117,0.0427,-1.0444,134.42,0.7719,0.2807,0.4667,0.408249400661484,-1.59229181771773,-0.213832228995435,"","RNA polymerase-binding protein DksA",0
"KN400_RS02505",449,0.0379,0.1704,123.09,0.7705,0.3477,0.3258,0.46640715867428,-0.351904472876282,-0.0943820357678167,"","DNA repair protein RadA",0
"KN400_RS02510",544,0.046,-0.1035,127.04,0.7269,0.5292,0.4345,0.286242962678252,0.807995836666674,0.375003200878602,"","PBS lyase",0
"KN400_RS02515",452,0.0575,0.0093,127.18,0.7312,0.5421,0.3623,-0.788651760902245,0.20578448174354,-0.456699846752128,"","cyclic diguanylate phosphodiesterase",0
"KN400_RS02520",192,0.0417,0.026,125.04,0.7354,0.4127,0.3623,0.3654377023794,-0.204820846672693,0.414538031388569,"","PBS lyase",0
"KN400_RS02525",109,0.0734,0.8642,119.96,0.717,0.5189,0.375,1.22779635775944,-0.854352088843329,1.46668637945503,"","hypothetical protein",0
"KN400_RS02530",325,0.0769,0.1095,125.44,0.7611,0.4427,0.3966,0.418715523725732,-1.12003768316183,0.265264833782655,"","ketoacyl-ACP synthase III",0
"KN400_RS02540",109,0.0734,0.3624,125.05,0.7358,0.4906,0.5429,-1.40132799407353,1.77539344826915,-0.279598489941891,"","hypothetical protein",0
"KN400_RS02545",361,0.0388,0.0859,123.8,0.815,0.4046,0.4359,0.0740369391136807,-0.360705240628864,0.251163554202983,"","chemotaxis response regulator protein-glutamate methylesterase",0
"KN400_RS02550",295,0.0814,0.0427,129.11,0.7789,0.407,0.4944,-0.786320998495009,-0.809394351142593,-1.88147516691456,"","HD family phosphohydrolase",0
"KN400_RS02555",276,0.1449,-0.238,133.26,0.6978,0.3955,0.5361,0.661050443694922,-1.42813568980671,0.210760320647503,"","protein-glutamate O-methyltransferase CheR",0
"KN400_RS02560",609,0.0296,-0.1409,126.27,0.7977,0.4498,0.4785,1.84505408600035,-0.63837469715252,1.21337296494285,"","chemotaxis protein CheA",0
"KN400_RS02565",163,0.0491,-0.1074,131.85,0.7756,0.4615,0.6,-0.226125472800948,1.08761109516425,-0.296290577150652,"","chemotaxis protein CheW",0
"KN400_RS02570",463,0.067,-0.1849,130.13,0.7753,0.4427,0.5448,0.555861970448981,0.232110988321252,0.268143941498553,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS02575",254,0.0669,-0.3622,125.09,0.7959,0.4,0.3864,-1.49893833641919,0.704747908577145,-2.0145427885993,"","lytic transglycosylase domain-containing protein",0
"KN400_RS02580",653,0.0934,-0.5032,133.62,0.772,0.4984,0.3679,-0.0996822729378473,0.125378892662459,-0.0518579446010482,"","hypothetical protein",0
"KN400_RS02585",404,0.0767,-0.0861,129.49,0.7538,0.4769,0.4143,-0.405908650589721,0.548176203354049,0.0025801056328975,"","histidine kinase",0
"KN400_RS02590",876,0.0799,-0.3434,130.24,0.7671,0.44,0.4154,-0.0650339091379694,-0.307065761997778,-0.0128861824992797,"","aminopeptidase N",0
"KN400_RS02595",253,0.0553,-0.3375,127.52,0.6951,0.5041,0.3333,-0.607647739710169,-0.0306369869964754,-0.650245674766459,"","hydrogenase accessory protein HypB",0
"KN400_RS02600",762,0.0669,-0.0101,126.43,0.7581,0.4825,0.3402,-0.515051310095611,0.52100034276471,-0.171476486615779,"","carbamoyltransferase HypF",0
"KN400_RS02605",75,0.04,0.1827,127.9,0.7042,0.507,0.5625,-0.310609508611962,1.70554795001511,0.752396994806132,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"KN400_RS02610",362,0.0801,0.1304,125.94,0.8457,0.4229,0.3952,-0.363992593620876,0.693375985791616,-0.00645955516377055,"","hydrogenase formation protein HypD",0
"KN400_RS02615",336,0.0268,0.3202,120.81,0.7964,0.4347,0.3982,-0.654095030064097,1.50406687983287,-0.0454169013623609,"","hydrogenase expression/formation protein HypE",0
"KN400_RS02620",283,0.0883,0.0756,128.46,0.7704,0.4481,0.3871,-0.212150624107085,1.42181434536156,0.465326331034447,"","phospholipase",0
"KN400_RS02625",118,0.1017,-0.2788,131.17,0.7069,0.4224,0.6471,1.21183736565714,0.13881276755121,0.749006555385235,"","PilZ domain-containing protein",0
"KN400_RS02630",254,0.0787,0.1102,124.27,0.6693,0.4781,0.4944,1.18195981670782,-0.259153213465255,1.74346990103451,"","J domain-containing protein",0
"KN400_RS02635",366,0.0492,0.077,128.07,0.6801,0.5648,0.3861,-0.53727282236502,1.04554009009042,0.285583215982934,"","general secretion pathway protein GspE",0
"KN400_RS02640",141,0.0355,0.2759,122.44,0.6403,0.3525,0.4286,1.45323530158992,-2.14876471077118,1.01522027840329,"","hypothetical protein",0
"KN400_RS02645",230,0.0522,-0.3952,128.05,0.6592,0.3722,0.4308,0.890413973763227,-1.73049527632681,0.239469665080608,"","PATAN domain GTPase-activating protein",0
"KN400_RS02650",242,0.0702,-0.1541,122.2,0.7179,0.5256,0.3286,0.140055113003063,0.139660704200759,0.640822961335438,"","hypothetical protein",0
"KN400_RS02655",413,0.1138,0.4015,129.99,0.7296,0.4923,0.3761,0.106997051476951,0.791176009274808,0.0708408395205964,"","peptidase M48",0
"KN400_RS02660",278,0.0755,0.1784,125.57,0.777,0.4126,0.4405,1.22314660957551,-0.583097835578868,1.12960584154634,"","type II secretion system protein GspN",0
"KN400_RS02665",181,0.0497,-0.3707,131.2,0.6989,0.3523,0.3651,0.338426512502877,-0.198404548809495,-0.44756110750914,"","type II secretion system protein GspM",0
"KN400_RS02670",437,0.0526,0.0256,124.84,0.7459,0.4406,0.3475,1.22954856324795,-0.188915653575509,0.400640361130404,"","type II secretion system protein GspL",0
"KN400_RS02675",305,0.0721,-0.1131,126.98,0.7324,0.4214,0.3737,0.479357839551692,-0.685876002646496,0.810435133457417,"","type II secretion system minor pseudopilin GspK",0
"KN400_RS02680",208,0.0913,-0.3111,130.85,0.7426,0.495,0.463,0.717204865886721,-0.515786249658274,0.437883926390863,"","general secretion pathway protein GspJ",0
"KN400_RS02685",117,0.0684,0.2205,126.88,0.6607,0.4821,0.3667,-0.0761602915983904,0.000446382115181637,-0.799751127309464,"","general secretion pathway protein GspI",0
"KN400_RS02690",174,0.0575,0.1724,124.49,0.7588,0.4529,0.5,-0.0866958062305549,-0.17136998757598,-0.0622100305778183,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"KN400_RS02695",146,0.0822,-0.2356,126.86,0.8099,0.4225,0.5179,-0.455307729202935,0.0543095851919407,-0.440353243562002,"","type II secretion system protein GspG",0
"KN400_RS02700",402,0.0672,0.4204,126.26,0.7789,0.4422,0.3525,-0.521444087055662,0.0839086030148434,-0.246234505974554,"","type II secretion system protein GspF",0
