Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	0	0	0	0	0	3	1	1	2	3	0	0	6	2	1	3	0	0	3	0	0	2	0	0	7	0	0	2	2	0	1	0	1	0	0	1	0	0	0	3	0	0	2	0	0	0	1	0	0	2	1	0	0	1	6	0	1	1	59	0.0847	+0.0966	127.04	0.9153	0.4746	0.4187	0.3675	0.5000	0.6419	69037	69219	direct	COCOR_RS00320	WP_014392922.1		hypothetical protein	0	1
5	25	17	3	4	0	16	4	16	29	12	2	20	26	15	3	8	6	1	17	0	2	13	1	30	20	4	0	10	7	4	4	17	13	3	2	15	1	4	4	30	14	6	8	1	1	4	5	1	4	12	8	1	1	15	19	7	5	3	539	0.0482	-0.3148	126.86	0.7917	0.4356	0.7383	0.7523	0.3436	0.4066	69255	70877	complement	COCOR_RS00325	WP_014392923.1		ATP-dependent DNA helicase	0	0
0	4	4	1	4	2	8	1	1	4	4	0	1	7	4	2	0	0	0	4	1	0	1	0	5	18	0	0	1	6	0	1	2	4	0	0	8	0	0	0	2	0	1	6	0	0	8	8	0	0	9	9	0	0	4	4	0	5	1	159	0.0881	+0.1000	123.97	0.9226	0.4774	0.3930	0.4983	0.5750	0.7074	71025	71507	complement	COCOR_RS00330	WP_014392924.1		hypothetical protein	0	0
0	31	24	0	6	0	26	2	1	12	18	0	1	34	0	3	13	1	0	15	1	1	13	0	17	19	1	0	1	33	2	0	13	5	2	0	17	0	0	0	15	7	1	10	1	0	11	4	2	1	34	16	0	0	11	21	0	17	4	477	0.0964	-0.3069	126.33	0.9486	0.3405	0.2923	0.4112	0.4709	0.7885	71689	73125	complement	COCOR_RS00335	WP_014392925.1		metallophosphoesterase	0	0
5	13	37	5	3	2	18	5	6	23	14	4	7	11	16	5	2	0	1	7	3	0	15	1	8	27	3	0	9	1	2	2	3	14	3	2	14	2	1	1	10	15	3	5	4	3	6	7	0	1	3	17	2	1	9	42	0	7	2	447	0.0738	+0.1720	125.11	0.8264	0.6481	0.6659	0.6591	0.4839	0.4762	73233	74579	direct	COCOR_RS00340	WP_014392926.1		hypothetical protein	0	1
4	11	11	3	2	2	5	1	5	13	9	1	2	8	4	4	3	5	0	5	1	0	8	0	8	8	0	0	3	3	1	3	8	7	2	2	10	0	1	2	5	1	5	4	2	2	6	2	2	0	11	5	0	1	13	3	1	2	2	245	0.0898	-0.2551	127.52	0.7716	0.4655	0.7753	0.6956	0.4714	0.4389	74594	75334	direct	COCOR_RS00345	WP_014392927.1		hypothetical protein	0	1
0	26	24	2	0	0	19	1	5	23	8	0	1	10	2	0	1	1	0	4	1	0	8	0	5	17	1	0	1	4	0	0	5	21	1	0	11	0	2	1	21	11	1	3	1	0	11	4	0	0	8	13	1	0	4	16	0	1	0	309	0.0356	-0.5670	126.56	0.9433	0.5433	0.3141	0.4614	0.2500	0.7364	75322	76254	complement	COCOR_RS00350	WP_014392928.1		TIGR02266 family protein	0	0
2	32	14	0	4	1	20	3	5	26	15	0	4	36	7	0	12	2	0	18	0	0	18	0	17	21	0	0	0	13	1	0	13	7	0	1	13	0	1	1	23	9	0	10	1	0	9	2	0	0	20	10	0	0	18	19	0	6	2	451	0.0687	-0.2816	126.67	0.9472	0.3601	0.2980	0.4358	0.3270	0.7399	76331	77689	complement	COCOR_RS00355	WP_014392929.1		RtcB family protein	0	0
0	3	6	1	5	0	1	2	0	6	1	1	0	1	4	0	4	1	0	2	0	0	4	0	2	2	0	0	2	2	2	2	0	5	0	0	5	0	0	0	2	2	0	2	0	0	3	2	0	0	2	2	0	0	1	8	0	1	0	92	0.0326	-0.2620	125.56	0.8989	0.6180	0.4725	0.4062	0.4375	0.5674	77925	78206	direct	COCOR_RS00360	WP_014392930.1		hypothetical protein	0	1
2	12	5	1	0	0	4	4	6	3	1	0	4	3	2	0	4	1	0	2	0	2	6	0	6	8	0	0	1	1	0	0	1	1	1	1	3	1	1	0	2	4	0	0	0	0	0	1	0	0	4	1	1	1	5	2	0	2	0	115	0.0522	-0.3191	127.59	0.7727	0.4182	0.7732	0.6568	0.3077	0.4182	78283	78633	complement	COCOR_RS00365	WP_014392931.1		DUF2019 domain-containing protein	0	0
5	30	24	1	1	2	9	6	9	18	13	0	6	25	9	8	4	1	0	8	2	1	9	0	11	26	2	0	6	8	1	2	9	9	8	2	13	0	3	4	15	9	4	6	2	1	7	7	0	2	10	19	0	1	16	25	0	6	3	446	0.0717	-0.0197	124.39	0.8294	0.5070	0.6590	0.6763	0.3972	0.5062	78630	79973	complement	COCOR_RS00370	WP_014392932.1		hypothetical protein	0	0
2	15	37	2	2	1	5	2	3	18	2	0	4	6	10	3	0	6	1	6	1	3	9	0	5	22	2	0	6	2	3	3	10	36	6	2	13	0	2	0	16	12	5	5	2	2	5	5	1	1	1	14	1	0	7	22	0	5	1	365	0.0247	-0.2836	123.83	0.8394	0.6817	0.6357	0.6303	0.3735	0.4872	80071	81171	complement	COCOR_RS00375	WP_043320809.1		hypothetical protein	0	0
2	2	7	4	0	0	7	0	0	5	1	0	3	6	6	0	1	1	0	4	0	0	8	0	4	8	1	0	1	1	0	0	1	2	2	0	2	0	1	0	7	1	0	2	1	1	4	1	0	0	5	7	0	0	3	8	0	1	0	125	0.0320	-0.0984	122.05	0.8760	0.5455	0.5407	0.4805	0.4483	0.5475	81461	81841	direct	COCOR_RS00380	WP_083892027.1		hypothetical protein	0	1
0	6	8	0	1	0	7	0	0	8	6	0	0	7	2	0	4	0	0	6	2	0	2	0	5	13	1	0	0	3	0	0	5	2	1	0	6	0	0	0	11	4	1	4	0	0	1	6	0	0	3	8	0	0	1	8	0	3	0	149	0.0671	-0.1215	129.50	0.9655	0.4966	0.2164	0.3170	0.3922	0.7883	81863	82315	complement	COCOR_RS00385	WP_014392935.1		PaaI family thioesterase	0	0
1	4	17	0	1	0	8	0	1	7	5	0	0	9	1	0	3	0	0	3	0	0	2	0	3	9	1	0	2	3	0	0	4	6	0	0	4	0	0	1	4	3	1	2	1	0	0	3	0	0	6	8	0	0	4	14	0	3	0	148	0.0541	+0.2223	123.42	0.9583	0.5486	0.2499	0.3658	0.4167	0.7528	82315	82764	complement	COCOR_RS00390	WP_014392936.1		PaaI family thioesterase	0	0
3	16	77	1	2	0	72	6	7	54	36	0	2	78	30	6	25	1	0	18	3	0	55	0	18	72	0	0	6	28	0	3	26	46	5	0	38	0	2	3	45	30	5	21	3	1	18	21	2	0	13	56	0	0	14	97	0	27	2	1146	0.0768	-0.4106	127.42	0.9516	0.5649	0.2798	0.3945	0.4257	0.7391	82925	86368	direct	COCOR_RS00395	WP_014392937.1		amidohydrolase	0	1
0	2	3	0	0	1	0	2	4	1	2	2	1	4	0	0	1	1	0	2	0	0	1	0	6	0	1	0	1	0	0	3	1	1	1	0	1	0	0	0	0	2	0	2	0	0	0	1	1	0	0	2	0	0	3	1	0	0	1	58	0.1207	+0.2448	128.00	0.6727	0.4364	0.9121	0.4560	0.3333	0.2997	86744	86923	complement	COCOR_RS00400	WP_043320811.1		hypothetical protein	0	0
2	43	83	2	2	1	56	7	8	78	24	1	3	58	24	7	24	6	0	25	3	0	25	0	18	94	3	0	12	25	2	1	15	40	2	1	51	0	3	4	52	38	4	16	2	3	20	15	1	0	13	44	0	1	15	97	3	20	0	1136	0.0528	-0.2180	127.41	0.9389	0.5907	0.3317	0.4639	0.3852	0.6997	87243	90656	complement	COCOR_RS00405	WP_014392939.1		PAS domain S-box protein	0	0
0	16	62	0	1	0	22	2	5	27	10	0	1	34	11	2	12	2	0	6	0	0	20	0	7	45	0	0	1	5	0	1	16	20	1	0	11	0	0	1	21	9	0	8	0	1	14	14	0	0	7	21	0	0	2	41	0	5	0	501	0.0439	-0.1146	122.15	0.9669	0.5971	0.2095	0.3732	0.2500	0.7982	91280	92788	direct	COCOR_RS00410	WP_014392940.1		peptidase M28	0	1
1	21	64	1	2	0	15	0	1	20	32	0	7	42	14	2	6	1	0	13	2	0	12	0	16	69	0	0	5	6	0	0	8	26	1	0	20	0	0	3	20	11	3	7	0	0	19	4	0	0	15	20	0	0	5	48	0	6	0	585	0.0752	+0.5262	122.28	0.9613	0.5687	0.2364	0.3757	0.4076	0.7676	92799	94559	complement	COCOR_RS00415	WP_014392941.1		MFS transporter	0	0
1	24	27	0	10	2	55	10	2	22	19	0	9	49	15	3	9	1	0	9	2	0	15	0	23	32	1	0	2	13	0	0	25	29	0	1	19	0	0	0	22	11	3	13	0	2	21	11	1	0	21	25	0	0	18	45	0	20	1	664	0.0738	-0.2533	124.06	0.9393	0.4308	0.3300	0.4801	0.3526	0.7288	94806	96803	direct	COCOR_RS00420	WP_014392942.1		alpha integrin	0	1
2	22	36	1	11	1	57	7	4	19	24	1	4	54	15	3	11	0	0	9	1	0	12	0	23	32	1	0	2	17	0	2	27	23	1	1	17	0	3	1	23	11	0	10	1	0	22	7	1	2	27	31	0	1	21	41	0	15	1	678	0.0723	-0.1997	123.55	0.9453	0.4073	0.3061	0.4924	0.3518	0.7144	96864	98903	direct	COCOR_RS00425	WP_014392943.1		alpha integrin	0	1
0	11	29	1	1	0	17	0	1	13	13	0	0	32	6	0	5	0	0	18	3	0	8	0	18	25	0	0	0	18	0	0	10	6	0	1	16	0	1	0	21	8	1	4	0	0	13	3	0	0	15	11	0	0	9	41	0	7	0	407	0.0639	+0.2504	126.12	0.9819	0.4456	0.1308	0.3167	0.4296	0.8315	99055	100281	direct	COCOR_RS00430	WP_014392944.1		membrane protein	0	1
0	13	27	1	3	0	18	1	1	17	22	0	0	30	7	1	2	0	0	17	3	0	9	0	13	31	0	0	1	13	1	0	10	6	0	0	17	0	0	0	22	9	1	8	0	0	17	6	0	0	7	14	0	1	6	28	0	5	0	407	0.0811	+0.1472	126.57	0.9742	0.4639	0.1727	0.3482	0.4317	0.8153	100303	101529	direct	COCOR_RS00435	WP_014392945.1		ABC transporter permease	0	1
1	12	17	1	0	0	4	2	3	5	8	0	4	22	1	1	3	4	0	3	1	0	0	0	6	15	1	0	1	1	0	0	7	9	3	0	5	0	1	0	8	4	0	4	0	0	2	2	0	0	10	3	1	0	5	7	0	3	2	200	0.0850	+0.1140	121.69	0.8750	0.4479	0.5436	0.5581	0.2778	0.6123	101963	102568	complement	COCOR_RS00440	WP_014392947.1		hypothetical protein	0	0
1	17	27	2	2	1	21	2	2	23	14	0	1	27	2	0	10	1	0	23	0	0	8	0	15	26	1	0	1	11	0	0	7	15	2	0	12	0	3	3	17	11	2	8	0	0	8	9	0	0	4	7	0	0	11	25	1	9	0	413	0.0823	-0.0097	128.99	0.9515	0.4617	0.2799	0.4054	0.4809	0.7442	103069	104313	direct	COCOR_RS00445	WP_043320816.1		cardiolipin synthase B	0	1
9	18	55	1	4	1	39	2	5	25	21	0	17	31	16	3	10	0	0	4	3	2	18	0	14	37	1	0	6	10	1	0	12	35	1	2	22	0	3	5	15	14	6	9	1	2	9	11	0	2	9	45	1	0	7	36	0	15	2	644	0.0807	-0.3112	124.87	0.8914	0.5608	0.4956	0.5222	0.4266	0.5907	104413	106350	direct	COCOR_RS00450	WP_014392949.1		DUF4091 domain-containing protein	0	1
1	7	14	0	1	0	12	0	6	7	2	0	1	10	0	1	2	0	0	4	1	0	8	0	3	14	0	0	2	0	0	0	5	5	0	0	5	0	1	1	11	3	2	1	0	0	3	1	0	0	3	5	0	0	7	11	0	8	0	173	0.0694	-0.2457	129.25	0.9226	0.4762	0.3929	0.4193	0.3333	0.7233	107204	107728	direct	COCOR_RS00455	WP_014392950.1		N-acetyltransferase	0	1
0	14	23	1	3	2	21	2	6	21	11	0	5	25	9	2	17	2	0	5	3	1	14	0	17	27	0	0	1	8	0	2	16	9	0	1	10	1	1	3	17	7	1	3	2	2	7	3	0	2	9	14	0	1	9	29	0	7	2	408	0.0564	-0.2576	126.55	0.8970	0.4648	0.4785	0.5472	0.3125	0.6217	107911	109140	direct	COCOR_RS00460	WP_014392951.1		metallophosphoesterase	0	1
0	10	23	0	3	0	13	0	2	17	4	0	3	9	2	4	7	3	0	10	0	0	2	0	7	21	0	0	1	4	0	0	4	5	0	0	12	0	0	0	14	7	0	4	0	0	1	3	0	0	9	8	0	0	4	14	0	6	0	247	0.0526	-0.1158	128.12	0.9492	0.5169	0.2900	0.3699	0.4308	0.7731	109156	109902	complement	COCOR_RS00465	WP_014392952.1		hypothetical protein	0	0
4	20	37	5	4	2	22	5	7	44	16	1	8	24	10	3	12	5	0	13	1	0	5	0	15	54	2	0	4	1	1	0	14	17	8	1	15	0	0	4	22	31	8	2	0	1	15	14	0	0	9	18	0	0	11	29	0	7	2	578	0.0692	-0.2306	129.32	0.8770	0.5805	0.5378	0.5738	0.4178	0.5937	109899	111638	complement	COCOR_RS00470	WP_014392953.1		PilZ domain-containing protein	0	0
2	11	10	1	2	0	4	1	2	17	2	0	2	5	8	2	2	0	0	3	1	0	7	0	11	16	3	0	2	1	0	1	9	7	2	0	13	1	2	0	6	13	1	3	1	0	3	2	4	1	9	8	2	0	9	5	3	1	2	230	0.0391	-0.2991	127.30	0.8565	0.5964	0.5933	0.6096	0.2766	0.4786	111788	112483	complement	COCOR_RS00475	WP_014392954.1		hypothetical protein	0	0
1	13	5	0	0	0	10	0	0	13	3	0	0	6	1	0	1	0	0	7	0	0	5	0	13	11	0	0	0	1	0	0	1	1	0	0	4	0	0	0	10	5	0	1	0	0	4	5	0	0	11	1	0	0	2	3	0	3	0	145	0.0414	-0.1421	128.80	0.9929	0.3830	0.0608	0.2642	0.3182	0.8266	112793	113233	direct	COCOR_RS00480	WP_014392955.1		hypothetical protein	0	1
1	24	38	1	2	3	18	1	4	24	16	1	8	39	3	2	9	1	0	11	0	0	13	0	18	24	0	1	3	10	1	1	13	19	0	3	9	0	3	3	19	10	1	8	2	0	10	11	2	1	8	13	1	0	16	40	1	3	3	493	0.0609	+0.0773	123.26	0.9118	0.4832	0.4306	0.5325	0.3056	0.6464	113436	114920	direct	COCOR_RS00485	WP_014392956.1	mmsA	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0	1
1	17	26	2	5	0	25	2	1	22	10	1	7	25	7	1	11	4	0	20	1	0	16	0	12	20	0	0	0	8	2	0	13	15	0	0	11	0	0	0	17	14	1	3	0	0	6	9	0	0	8	8	0	0	11	28	0	11	1	416	0.0673	-0.2075	126.81	0.9403	0.4751	0.3263	0.4409	0.4077	0.7228	114987	116240	direct	COCOR_RS00490	WP_014392957.1		hypothetical protein	0	1
2	6	34	0	0	1	19	1	1	26	10	0	7	22	6	3	7	1	0	7	0	0	4	0	9	40	1	0	5	2	1	3	13	19	0	1	9	0	5	3	20	11	1	7	1	2	6	6	0	0	1	15	0	1	2	40	0	6	0	401	0.0599	-0.0190	126.40	0.9225	0.5943	0.3934	0.4435	0.3187	0.6114	116233	117441	direct	COCOR_RS00495	WP_014392958.1		DUF1688 domain-containing protein	0	1
0	4	13	0	2	2	15	1	1	12	5	0	2	13	2	0	6	0	0	7	1	0	8	0	8	22	0	0	1	4	0	0	7	5	0	1	2	1	1	3	10	3	0	2	0	1	5	2	0	0	2	10	0	0	4	14	0	6	0	213	0.0563	-0.0793	128.27	0.9375	0.4760	0.3373	0.3921	0.3860	0.7149	117466	118110	direct	COCOR_RS00500	WP_014392959.1		uracil phosphoribosyltransferase	0	1
3	12	15	1	5	2	8	3	0	6	8	0	6	13	6	1	6	0	0	5	1	0	5	0	9	11	0	0	3	8	0	0	7	7	0	1	10	0	0	2	7	3	1	6	0	0	10	2	1	0	11	13	0	0	9	12	3	6	2	260	0.0731	+0.0888	123.12	0.8920	0.4320	0.4939	0.5489	0.4167	0.6110	118154	118939	direct	COCOR_RS00505	WP_014392960.1		serine protease	0	1
2	9	40	0	1	1	21	0	6	18	12	0	10	30	7	5	2	0	0	7	0	0	10	0	13	19	1	0	1	23	1	1	7	12	1	1	17	1	1	4	18	4	3	8	0	1	11	9	2	0	11	33	1	0	13	28	1	13	1	466	0.0987	-0.3418	125.91	0.9025	0.4898	0.4610	0.4819	0.4923	0.6688	119047	120450	direct	COCOR_RS00510	WP_014392961.1		hypothetical protein	0	1
0	6	12	0	2	2	17	2	4	22	9	0	8	7	5	0	8	1	0	2	0	0	3	0	7	12	1	0	5	1	1	1	6	12	1	0	3	0	1	2	13	7	3	3	0	0	1	5	0	1	5	12	0	0	1	15	0	3	2	251	0.0837	-0.5869	132.01	0.8761	0.5427	0.5406	0.5210	0.3519	0.5709	120514	121272	direct	COCOR_RS00515	WP_014392962.1		class I SAM-dependent methyltransferase	0	1
4	24	28	1	0	1	15	1	7	22	14	1	8	16	11	0	16	1	0	6	4	0	18	0	8	28	0	0	8	14	0	3	8	13	0	1	12	3	7	9	13	5	1	3	0	1	6	4	0	1	9	14	0	0	9	27	1	5	1	423	0.0638	-0.2766	127.44	0.8811	0.5073	0.5263	0.5561	0.3796	0.5294	121272	122546	direct	COCOR_RS00520	WP_014392963.1		metallophosphatase	0	1
4	31	35	1	33	4	53	1	6	25	30	0	18	55	6	2	18	0	0	16	2	0	20	0	24	29	0	0	1	26	2	0	16	13	0	2	36	0	2	2	35	5	2	14	1	0	18	9	0	1	19	21	0	0	10	22	0	12	0	713	0.0785	-0.3972	126.19	0.9296	0.3504	0.3673	0.4184	0.3870	0.7339	122784	124928	direct	COCOR_RS00525	WP_085960285.1		peptidase M19	0	1
0	12	46	4	2	0	8	1	2	14	16	0	6	37	9	7	7	3	0	10	3	0	7	0	10	50	4	0	5	3	2	0	13	6	2	0	5	0	0	1	11	10	2	3	1	0	6	4	0	0	5	13	3	0	8	44	0	4	3	427	0.0726	+0.7602	121.13	0.8932	0.6019	0.4902	0.5110	0.3721	0.6333	124936	126222	complement	COCOR_RS00530	WP_014392965.1		chloride channel protein	0	0
0	17	24	0	4	2	22	0	0	10	9	0	0	22	3	3	3	0	0	16	1	0	13	0	3	12	0	0	0	24	0	0	2	6	0	0	15	0	0	0	16	3	2	13	1	0	18	6	0	0	17	16	0	1	10	9	1	19	3	360	0.1000	-0.4475	126.69	0.9595	0.3757	0.2444	0.3504	0.5448	0.8320	126450	127535	direct	COCOR_RS00535	WP_014392966.1		SGNH/GDSL hydrolase family protein	0	1
1	7	12	1	0	0	5	1	2	2	8	2	2	14	6	2	0	3	0	9	1	0	5	0	7	10	3	0	1	3	1	1	3	3	1	0	3	0	0	1	3	3	0	2	0	0	3	0	1	1	2	3	0	0	4	6	2	5	0	160	0.1125	+0.5256	122.81	0.8323	0.4645	0.6525	0.5987	0.4833	0.4990	134102	134587	direct	COCOR_RS00565	WP_043320822.1		hypothetical protein	0	1
0	1	2	1	0	0	6	0	2	6	0	0	0	1	1	0	1	0	0	1	1	0	3	0	3	7	0	0	1	0	0	1	0	2	0	1	8	0	0	0	4	2	1	0	1	0	0	0	0	0	0	1	0	0	2	2	0	3	0	65	0.0462	-0.9708	136.89	0.8769	0.6000	0.5381	0.4411	0.4615	0.5819	134597	134797	complement	COCOR_RS00570	WP_014392968.1		SlyX-like protein	0	0
2	4	10	0	0	0	2	4	3	7	3	0	2	1	3	0	0	1	0	2	2	0	0	0	5	6	2	0	1	0	1	0	2	2	0	1	7	0	0	0	6	5	0	0	1	0	2	1	0	0	3	0	0	0	2	4	0	0	0	98	0.0306	-0.1918	127.20	0.8041	0.5876	0.7136	0.5778	0.2381	0.4424	134829	135128	direct	COCOR_RS00575	WP_014392969.1		hypothetical protein	0	1
6	19	15	1	4	1	19	1	13	17	6	0	5	12	4	1	4	0	0	7	0	0	12	0	19	25	1	0	1	5	1	4	9	4	0	2	13	0	4	1	12	19	3	7	0	1	5	2	0	0	4	6	0	0	6	11	1	2	0	321	0.0312	-0.4685	128.61	0.8667	0.4540	0.5665	0.5872	0.3205	0.5138	135136	136104	complement	COCOR_RS00580	WP_014392970.1		hypothetical protein	0	0
0	9	3	0	2	2	1	0	6	9	2	0	3	1	3	0	1	0	0	2	1	0	1	0	5	10	0	0	0	2	1	1	2	4	0	0	5	0	0	2	6	1	1	4	1	1	2	3	0	0	2	1	0	0	3	4	1	0	0	113	0.0531	-0.1894	128.35	0.8148	0.4722	0.6913	0.5774	0.2593	0.5115	136114	136458	complement	COCOR_RS00585	WP_014392971.1		hypothetical protein	0	0
2	7	8	0	0	0	4	2	6	11	1	0	3	5	1	0	6	0	0	2	0	1	1	0	6	15	0	0	2	1	0	1	7	4	0	0	6	1	1	2	5	3	2	0	1	1	0	0	0	1	4	4	0	0	2	5	0	1	1	137	0.0292	-0.5109	128.88	0.8235	0.4926	0.6723	0.6184	0.2188	0.4884	136559	136975	complement	COCOR_RS00590	WP_014392972.1		hypothetical protein	0	0
0	1	0	0	0	0	2	2	0	2	0	0	0	3	1	1	4	0	0	0	0	0	5	0	0	0	0	0	0	8	2	0	1	8	1	0	3	0	0	0	4	0	1	1	0	0	5	2	0	0	0	3	0	0	0	0	0	0	0	62	0.0000	-2.2935	127.76	0.8833	0.5167	0.5197	0.3979	0.5000	0.7260	137194	137385	direct	COCOR_RS00595	WP_014392973.1		hypothetical protein	0	1
1	18	10	0	3	1	17	2	4	17	11	0	3	24	0	3	5	0	0	8	0	0	12	0	5	12	0	0	0	8	1	0	4	5	0	0	5	0	0	0	7	2	2	8	0	0	1	7	0	1	12	14	0	0	5	20	0	8	0	274	0.0876	-0.2555	124.75	0.9323	0.4248	0.3572	0.4036	0.4255	0.7945	137440	138267	complement	COCOR_RS00600	WP_014392974.1		hypothetical protein	0	0
4	17	15	2	0	1	10	3	5	7	9	0	6	18	3	0	4	0	0	4	1	2	2	0	7	13	1	0	2	8	0	0	8	2	0	1	8	0	0	2	11	0	0	2	1	1	4	4	0	0	11	12	0	0	5	18	1	5	0	246	0.0732	+0.0573	122.02	0.8708	0.4000	0.5551	0.5395	0.3373	0.5987	138267	139010	complement	COCOR_RS00605	WP_014392975.1		hypothetical protein	0	0
9	36	41	0	0	1	44	1	16	27	37	0	15	52	7	2	16	1	0	15	0	0	9	0	32	37	2	0	1	12	1	7	16	17	0	6	29	1	6	8	27	11	8	14	1	0	11	11	1	2	19	35	0	1	22	30	1	17	0	724	0.0829	-0.2721	125.81	0.8825	0.3916	0.5221	0.5478	0.4081	0.5789	139010	141187	complement	COCOR_RS00610	WP_083892284.1		TonB-dependent receptor	0	0
1	6	13	0	1	1	4	1	0	7	2	0	6	9	2	2	11	0	0	0	0	0	4	0	2	10	0	0	1	0	0	0	3	10	2	0	6	0	1	4	4	4	1	1	1	0	4	2	0	0	6	2	0	0	3	11	0	1	0	156	0.0577	-0.4513	125.03	0.8725	0.5436	0.5506	0.4673	0.2667	0.5781	141370	141843	complement	COCOR_RS00615	WP_043322492.1		hypothetical protein	0	0
0	44	38	3	0	0	18	11	2	36	12	0	1	34	10	2	15	3	0	15	0	0	14	0	24	40	1	0	0	9	1	0	14	10	3	0	10	0	0	0	40	8	6	13	2	1	15	9	0	0	12	13	0	0	12	36	2	8	3	564	0.0550	-0.1245	125.40	0.9255	0.4745	0.3827	0.4899	0.2990	0.7349	141989	143686	direct	COCOR_RS00620	WP_014392978.1		glycerol-3-phosphate dehydrogenase	0	1
0	23	56	1	5	2	32	4	2	25	11	0	1	58	10	3	7	1	0	18	1	0	22	0	9	36	2	0	1	15	0	0	11	26	3	0	20	0	0	0	17	3	1	11	0	0	18	21	0	0	13	21	1	0	14	46	0	11	1	602	0.0515	+0.0068	120.06	0.9605	0.5266	0.2398	0.4027	0.3621	0.8157	143960	145771	direct	COCOR_RS00625	WP_014392979.1		peptidase S8	0	1
0	14	12	10	0	0	8	2	1	15	0	0	1	18	8	2	1	0	0	7	0	1	4	0	1	4	0	0	0	9	0	2	12	12	2	1	11	0	0	1	8	5	1	4	1	0	3	3	0	0	7	21	1	0	6	9	0	1	0	229	0.0044	-0.7127	117.28	0.8865	0.5371	0.5105	0.5751	0.3810	0.6122	146045	146737	direct	COCOR_RS40460	WP_052312901.1		hypothetical protein	0	1
0	7	4	0	0	0	6	3	2	3	0	0	0	2	1	0	1	0	0	0	0	0	1	0	2	4	0	0	3	0	0	0	2	0	1	0	0	0	0	2	6	1	0	0	0	1	2	0	0	0	1	3	0	0	3	2	0	2	0	68	0.0441	-0.4779	129.06	0.8615	0.4000	0.5802	0.5262	0.1500	0.5331	146800	147009	direct	COCOR_RS00640	WP_014392981.1		hypothetical protein	0	1
1	10	13	0	1	1	10	0	1	3	6	0	1	5	3	1	3	1	0	8	2	0	2	0	11	24	0	0	2	0	1	0	4	9	0	0	3	0	2	1	4	13	2	1	0	0	4	5	0	0	0	10	0	0	5	17	0	2	0	199	0.0503	+0.6317	127.42	0.9375	0.5938	0.3373	0.4351	0.4222	0.6269	147020	147622	complement	COCOR_RS00645	WP_043320825.1		CDP-alcohol phosphatidyltransferase family protein	0	0
2	12	29	0	1	1	10	1	1	14	14	0	2	14	8	3	4	0	0	3	0	0	5	0	5	29	0	0	0	4	0	0	16	7	1	0	9	0	1	0	15	10	1	6	0	0	11	7	0	0	10	6	1	0	5	13	0	6	0	296	0.0946	-0.1480	125.42	0.9547	0.5087	0.2661	0.4242	0.3596	0.7320	147815	148708	direct	COCOR_RS00650	WP_014392983.1		hypothetical protein	0	1
1	45	77	2	2	0	61	6	5	93	40	1	4	62	16	2	19	3	0	26	1	1	31	0	29	102	1	0	6	21	0	0	23	31	1	0	49	0	2	2	80	31	2	12	0	2	18	11	2	0	34	33	0	0	16	76	0	20	1	1138	0.0677	-0.3290	129.63	0.9665	0.5258	0.2119	0.3927	0.3486	0.7862	148964	152383	direct	COCOR_RS40465	WP_014392984.1		PAS domain S-box protein	0	1
0	6	11	0	0	0	10	0	3	8	4	0	1	7	3	0	2	0	0	1	1	0	9	0	4	17	0	0	1	3	2	0	0	9	1	0	4	0	0	0	5	3	0	2	0	0	3	3	0	0	1	1	0	0	2	20	0	4	0	153	0.0588	+0.0778	125.81	0.9470	0.6159	0.2989	0.3539	0.3824	0.7630	152380	152844	direct	COCOR_RS00660	WP_014392985.1		response regulator	0	1
0	10	51	2	1	2	34	3	4	43	14	0	2	25	15	1	12	0	0	17	4	0	11	0	12	40	1	0	2	6	0	1	4	22	1	0	22	0	2	0	30	24	0	9	0	1	8	6	0	1	4	15	1	0	5	33	0	8	0	526	0.0551	-0.3721	128.57	0.9528	0.5914	0.2742	0.3877	0.4016	0.7127	152841	154424	direct	COCOR_RS00665	WP_014392986.1		hybrid sensor histidine kinase/response regulator	0	1
1	4	3	0	4	0	2	0	1	3	2	0	3	3	3	0	3	0	0	2	0	0	2	0	11	6	0	0	0	4	0	0	10	3	1	0	5	0	0	0	7	2	0	0	0	0	2	1	0	0	2	4	0	0	2	3	0	5	0	111	0.1171	-0.2559	131.92	0.9423	0.3462	0.3182	0.3489	0.3684	0.6923	154431	154769	complement	COCOR_RS00670	WP_014392987.1		membrane protein insertion efficiency factor YidD	0	0
