"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A6070_RS00835",217,0.0599,-0.0912,128.76,0.6995,0.4554,0.473,-0.888460188434343,0.75801258898494,-0.808837110252998,"","TrkA family potassium uptake protein",0
"A6070_RS00840",357,0.084,1.0064,124.69,0.7329,0.5104,0.4603,-0.454221220939866,0.183620331840091,-0.127190205930535,"","AI-2E family transporter",0
"A6070_RS00845",502,0.0717,-0.2701,127.68,0.7111,0.4816,0.4072,0.119899904275839,-0.418512793761646,0.326325519097696,"","RND transporter",0
"A6070_RS00850",386,0.0648,-0.2127,127.99,0.6457,0.5354,0.3802,-0.0742081998139424,0.150877704515637,-0.135061820625397,"","efflux RND transporter periplasmic adaptor subunit",0
"A6070_RS00855",1043,0.0901,0.3545,126.89,0.6687,0.504,0.3672,-0.0697595666442316,-0.00370336324191286,-0.0566139217209362,"","hydrophobe/amphiphile efflux-1 family RND transporter",0
"A6070_RS00860",225,0.0844,-0.3818,134.7,0.6484,0.5297,0.3108,0.22838367176311,-0.442713020361722,0.405508372702536,"","hypothetical protein",0
"A6070_RS00865",124,0.0806,-0.1911,128.71,0.6612,0.5041,0.4706,0.0727789954678387,-0.106503647391386,0.221319730642817,"","hypothetical protein",0
"A6070_RS00870",123,0.0894,-0.1163,129.68,0.7542,0.4068,0.3333,-0.985028838957956,0.571955285440937,-0.449355990932774,"","pilus assembly protein PilZ",0
"A6070_RS00880",298,0.0604,-0.3369,131.44,0.7439,0.4256,0.3868,-0.862057608882588,1.07594434006057,-0.9246091836195,"","tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA",0
"A6070_RS00885",430,0.0907,-0.3733,131.39,0.6816,0.5024,0.3187,-0.215230516825691,-0.104203678455256,-0.103624527401037,"","polynucleotide adenylyltransferase PcnB",0
"A6070_RS00890",313,0.0831,-0.3259,129.7,0.6711,0.5099,0.469,0.44465050010566,-0.623918388470085,0.630909858022297,"","tetratricopeptide repeat protein",0
"A6070_RS00895",456,0.0592,-0.0844,126.74,0.7227,0.5341,0.3333,-0.325383661277485,0.535423489850843,-0.455856056044598,"","UbiD family decarboxylase",0
"A6070_RS00900",191,0.0471,-0.2717,128.64,0.6898,0.4973,0.3846,0.176731413750755,-0.176696644511065,0.021159118315858,"","cob(I)yrinic acid a,c-diamide adenosyltransferase",0
"A6070_RS00905",179,0.1676,-0.4525,135.65,0.7399,0.4393,0.4426,-0.225433449540539,0.213028505025275,-0.370068452068789,"","hypothetical protein",0
"A6070_RS00910",229,0.0742,0.2358,123.37,0.7432,0.491,0.3542,-1.01184389775155,1.08341388248859,-1.34541168307062,"","hypothetical protein",0
"A6070_RS00915",142,0.0704,-0.6669,132.92,0.6929,0.4071,0.3415,-0.213920291589998,0.534623145770482,-0.248006888971512,"","YkgJ family cysteine cluster protein",0
"A6070_RS00920",269,0.0558,-0.2755,129.64,0.7008,0.4924,0.3077,-0.765658638252688,1.13798443819587,-1.11906164703985,"","trehalose-phosphatase",0
"A6070_RS00930",222,0.1306,-0.3459,133.97,0.6944,0.5185,0.4028,0.604054893187791,-0.109906773398497,0.117881619514055,"","hypothetical protein",0
"A6070_RS00935",419,0.0811,-0.2391,131.17,0.7076,0.543,0.3636,0.130435130256967,-0.164818755474609,0.17801774625755,"","glycosyl transferase family 1",0
"A6070_RS00940",478,0.1004,-0.2755,133.29,0.7271,0.5284,0.3822,-0.509732194395541,0.342231677576823,-0.320787200067576,"","trehalose-6-phosphate synthase",0
"A6070_RS00945",338,0.0414,0.018,125.3,0.7674,0.5378,0.3056,-1.15748965516751,1.41527713487646,-1.50281345588869,"","3-deoxy-7-phosphoheptulonate synthase",0
"A6070_RS00950",84,0.0238,-0.0012,123.28,0.7407,0.5679,0.44,-0.076277645606919,0.655271083115915,-0.506378857023913,"","hypothetical protein",0
"A6070_RS00955",534,0.0449,0.1386,125.77,0.7588,0.4514,0.377,-0.85205793488685,1.04665299022975,-1.13800352713633,"","phosphoglycerate dehydrogenase",0
"A6070_RS00960",276,0.0543,0.1007,126.31,0.7601,0.417,0.3222,0.026873151383993,-0.0809805454418561,0.308759568304034,"","1,4-dihydroxy-6-naphthoate synthase",0
"A6070_RS00965",247,0.0567,0.0109,126.18,0.7573,0.4268,0.3529,-0.328010542347836,-0.33632962310367,0.647670550354027,"","futalosine hydrolase",0
"A6070_RS00970",358,0.1229,-0.4087,135.21,0.7659,0.4509,0.458,-1.17975645122733,1.29315419289615,-1.26600283285341,"","hypothetical protein",0
"A6070_RS00975",170,0.0706,-0.0547,129.24,0.6867,0.5422,0.4259,0.547395273371423,-0.710059963435194,0.246290821610617,"","TlpA family protein disulfide reductase",0
"A6070_RS00980",462,0.132,-0.2732,127.4,0.7872,0.3387,0.4124,-2.272931309951,2.07961174066446,-1.70596973290386,"","histidine kinase",0
"A6070_RS00985",441,0.0998,-0.0939,125.44,0.763,0.4834,0.3333,-0.686787186753524,0.548886338353719,-0.449426636756721,"","hypothetical protein",0
"A6070_RS00990",527,0.1366,-0.2397,128.51,0.7287,0.4218,0.45,-0.702404582853805,0.642009817412847,-0.555304522775729,"","hypothetical protein",0
"A6070_RS00995",488,0.0758,-0.1102,125.03,0.7321,0.5316,0.3506,-0.275962243742661,-0.122939772834102,0.214889442119726,"","hypothetical protein",0
"A6070_RS01000",563,0.0782,0.821,122.97,0.7889,0.4185,0.3399,-1.14196077919964,0.930464489173971,-0.769671192437698,"","hypothetical protein",0
"A6070_RS01010",925,0.0746,0.0789,128.4,0.8136,0.4261,0.377,-0.98811457365936,1.07442642931509,-0.947905601219918,"","ABC transporter ATP-binding protein/permease",0
"A6070_RS01015",356,0.0534,0.0146,125.45,0.7851,0.4212,0.3413,-1.12063594579033,0.828685523095889,-0.811073919489816,"","glycoside hydrolase family 43",0
"A6070_RS01020",490,0.051,-0.0645,124.1,0.7766,0.499,0.2968,-0.634463729645842,0.247096849930639,-0.166747371319095,"","RND transporter",0
"A6070_RS01025",240,0.05,-0.1521,127.16,0.8319,0.3879,0.3372,-1.73157671786508,1.56207529427602,-1.30279585098317,"","ABC transporter ATP-binding protein",0
"A6070_RS01030",400,0.0725,0.2907,125.81,0.8333,0.4089,0.3765,-1.36575310986652,1.58094857153743,-1.44435691525693,"","ABC transporter permease",0
"A6070_RS01035",382,0.034,-0.0016,125.82,0.8095,0.5159,0.2549,-0.723335213897146,0.35877132238059,-0.116240307166512,"","efflux RND transporter periplasmic adaptor subunit",0
"A6070_RS01040",221,0.0633,-0.0471,127.31,0.707,0.4651,0.2703,-1.01714887699112,0.763244852146148,-0.677513708553518,"","TetR/AcrR family transcriptional regulator",0
"A6070_RS01045",750,0.0907,0.508,128.11,0.8187,0.47,0.4471,-1.17940807160948,1.08974628812676,-1.08998313099964,"","phosphate:sodium symporter",0
"A6070_RS01050",221,0.0995,-0.3136,128.07,0.6038,0.4858,0.3143,-1.11624244552006,0.792921248061033,-0.749194384931837,"","(Fe-S)-binding protein",0
"A6070_RS01055",443,0.1264,0.7944,125.17,0.7703,0.5646,0.3725,0.121956095701998,0.104200429557247,-0.0486394410317462,"","divalent metal cation transporter",0
"A6070_RS01060",441,0.0431,-0.2406,126.56,0.7683,0.4954,0.338,-0.733969742192729,0.694722024123526,-0.714141072257009,"","VWA domain-containing protein",0
"A6070_RS01065",554,0.0614,-0.2088,128.45,0.7834,0.5217,0.3481,-1.14958965863033,1.55262043353461,-1.67795833242163,"","sensor histidine kinase",0
"A6070_RS01075",292,0.0616,0.0291,125.79,0.7238,0.5035,0.2903,-0.200519407997982,-0.624949115469636,0.580406626521594,"","Fis family transcriptional regulator",0
"A6070_RS01080",351,0.0826,0.1114,126.4,0.6855,0.543,0.4107,0.240945424566362,0.595913463259973,-0.88746702301725,"","hypothetical protein",0
"A6070_RS01090",441,0.161,-0.6408,132.1,0.726,0.4262,0.4276,-0.399263854010641,0.416345054114382,-0.303061627272459,"","TonB-dependent receptor",0
"A6070_RS01095",104,0.1346,-0.1808,131.21,0.7059,0.402,0.4595,-0.632030027136804,0.58297573858511,-0.316732300172483,"","TonB-dependent receptor",0
"A6070_RS15045",92,0.0543,-0.1402,125.33,0.7059,0.5882,0.5238,0.196050442006231,0.380178735116298,-0.171709979992755,"","hypothetical protein",0
"A6070_RS01100",249,0.0482,0.3723,122.96,0.7637,0.4895,0.4024,-0.665163459429264,0.892063420946034,-0.96231149002686,"","hypothetical protein",0
"A6070_RS01105",339,0.0885,-0.1463,127.4,0.6615,0.5415,0.3922,0.518295531660323,-0.763121235141789,0.799633811883115,"","methyltransferase domain-containing protein",0
"A6070_RS01110",348,0.0661,-0.1589,127.79,0.7284,0.4388,0.3025,-0.0370949978341713,0.144799916754818,-0.242929092394691,"","helix-turn-helix domain-containing protein",0
"A6070_RS01115",281,0.0925,-0.4594,133.05,0.678,0.5417,0.3882,-1.22088678178586,0.881304175877707,-0.880756233974785,"","class I SAM-dependent methyltransferase",0
"A6070_RS01120",673,0.1397,-0.4746,131.32,0.688,0.5038,0.4275,-0.504152816331361,0.811067382255019,-0.998804510482371,"","TonB-dependent receptor",0
"A6070_RS01125",352,0.0966,-0.1205,132.39,0.7156,0.5389,0.451,-0.582673095996816,0.756883733689717,-0.698659271991071,"","hypothetical protein",0
"A6070_RS01130",350,0.0886,0.9934,124.51,0.7216,0.5329,0.405,-0.314388585532531,0.484330340456579,-0.480874022077513,"","iron ABC transporter permease",0
"A6070_RS01135",278,0.0755,-0.0183,129.38,0.7239,0.5224,0.3908,-0.305281992241175,0.129405488696402,-0.164439783219349,"","ABC transporter ATP-binding protein",0
"A6070_RS01140",186,0.0645,-0.2022,126.68,0.6089,0.5363,0.3667,1.1868908529094,-1.52165187308279,1.22137509280332,"","formylmethanofuran dehydrogenase",0
"A6070_RS01145",227,0.0925,-0.2784,129.1,0.6866,0.5346,0.4154,-0.24783176982184,0.858759050270206,-1.01106823837108,"","class I SAM-dependent methyltransferase",0
"A6070_RS01150",588,0.0816,0.0291,128.5,0.713,0.5352,0.3763,-0.844957452727869,0.825083701360188,-1.01139515879618,"","radical SAM protein",0
"A6070_RS01155",197,0.0609,-0.0848,127.64,0.6597,0.5707,0.3396,0.822652880610748,-0.607544431711656,0.603944307398057,"","DUF2478 domain-containing protein",0
"A6070_RS01160",748,0.1444,-0.3324,129.86,0.7178,0.4675,0.3986,-0.372502095834464,0.139855882047478,-0.311257047648409,"","TonB-dependent receptor",0
"A6070_RS01165",114,0.0702,1.0553,123.44,0.6909,0.3818,0.4048,0.69561135624361,-0.163878830173533,0.247751757754486,"","hypothetical protein",0
"A6070_RS01170",264,0.0568,-0.6091,129.43,0.6977,0.4186,0.3375,-1.07121751392037,0.44484354731183,-0.191674474777556,"","tol-pal system protein YbgF",0
"A6070_RS01175",188,0.0638,-0.3346,125.19,0.6944,0.3722,0.3947,-0.650678234698434,0.539881775679591,-0.402159261898848,"","peptidoglycan-associated lipoprotein Pal",0
"A6070_RS01180",428,0.0794,-0.3729,128.58,0.7914,0.3909,0.4367,-1.52636506412254,1.6020687731313,-1.47744659574509,"","Tol-Pal system beta propeller repeat protein TolB",0
"A6070_RS01185",296,0.0574,-0.3118,121.54,0.7138,0.4448,0.3103,-0.0778666153252768,0.428474557852742,-0.0898963854812626,"","TonB C-terminal domain-containing protein",0
"A6070_RS01190",141,0.0213,0.1816,124.64,0.7481,0.4519,0.3,0.447458404908708,-0.578513950385055,0.637577123689427,"","protein TolR",0
"A6070_RS01195",222,0.1036,0.2401,127.63,0.743,0.4206,0.4588,-0.52686308572008,0.207723104294398,0.0330197151657809,"","protein TolQ",0
"A6070_RS01200",259,0.0811,-0.3371,134.01,0.8148,0.3827,0.475,-1.13943771167769,1.71747908205508,-1.71964441509495,"","GTP cyclohydrolase I FolE2",0
"A6070_RS01205",229,0.0961,-0.0406,126.95,0.7577,0.3744,0.4023,-0.662727034029455,-0.106690031926709,0.286981900783118,"","7-cyano-7-deazaguanine synthase QueC",0
"A6070_RS01210",482,0.0436,-0.0724,126.73,0.734,0.4489,0.3855,-0.285205508544862,0.161699431756812,-0.263904316625074,"","pyruvate kinase",0
"A6070_RS01215",105,0.0667,-0.3648,128.05,0.6633,0.3571,0.2778,-0.876146314239506,-0.347837407366715,0.238842641660369,"","cytochrome C",0
"A6070_RS01220",159,0.1258,1.4252,124.09,0.6846,0.5034,0.3226,0.945070312144276,0.387583203685799,-0.462903168607566,"","hypothetical protein",0
"A6070_RS01225",328,0.0488,0.0674,124.65,0.7161,0.3565,0.3561,-0.937036524246334,0.33579069410646,-0.24947865324369,"","ketoacyl-ACP synthase III",0
"A6070_RS01230",802,0.091,0.2807,128.74,0.6843,0.4832,0.3819,-0.609790832034544,0.172164676049535,-0.0274309758791257,"","mechanosensitive ion channel family protein",0
"A6070_RS01235",472,0.0593,-0.0841,127.09,0.7358,0.5022,0.3806,-0.878687715904265,1.25981280547994,-1.16464353210677,"","F0F1 ATP synthase subunit beta",0
"A6070_RS01240",126,0.0556,-0.0095,131.42,0.7016,0.6371,0.2333,-0.330361415685571,-0.715201056180533,0.744483224387321,"","hypothetical protein",0
"A6070_RS01245",121,0.0909,-0.624,132.37,0.7876,0.4602,0.3182,-0.502971249838373,0.489091521462908,-0.959062680658663,"","F0F1 ATP synthase subunit",0
"A6070_RS01250",119,0.1008,0.4487,126.02,0.6909,0.5727,0.3636,0.758962994130005,-0.331856562153496,0.220680599133413,"","hypothetical protein",0
"A6070_RS01255",229,0.1135,0.7528,127.77,0.7664,0.5514,0.4691,-0.352612133818699,1.04087456020729,-1.09570572263824,"","F0F1 ATP synthase subunit A",0
"A6070_RS01260",93,0.1075,0.8796,122.07,0.6629,0.5955,0.5294,1.42385454685648,-0.684699984142707,0.567078349759274,"","ATP synthase F0 subunit C",0
"A6070_RS01265",258,0.0698,-0.4089,131.51,0.7309,0.6145,0.3016,-0.620965064982455,1.25687668092759,-1.4819052269459,"","hypothetical protein",0
"A6070_RS01270",520,0.0558,-0.0115,126.12,0.7207,0.582,0.3742,-0.604128857789683,0.739267928589721,-1.00465317830508,"","alternate F1F0 ATPase, F1 subunit alpha",0
"A6070_RS01275",301,0.0797,-0.101,128.83,0.7247,0.5575,0.3895,0.0852066242197555,0.199079450500177,-0.0345165595830616,"","hypothetical protein",0
"A6070_RS01280",101,0.0792,-0.4792,134.12,0.732,0.3814,0.5833,-0.914585455204756,0.518660178029082,-0.319079963758358,"","rubrerythrin",0
"A6070_RS01285",387,0.062,-0.1455,129.92,0.7234,0.5372,0.3966,-0.486941108718935,0.405379960894881,-0.467367007563196,"","radical SAM protein",0
"A6070_RS01290",165,0.0606,0.2218,121.7,0.5912,0.478,0.234,-0.612314971451842,-0.943077230862537,0.729994565216412,"","methylated-DNA--[protein]-cysteine S-methyltransferase",0
"A6070_RS01295",1022,0.0753,0.2032,128.37,0.8,0.4112,0.4553,-1.22753985375443,0.58621091226172,-0.372042815989218,"","AcrB/AcrD/AcrF family protein",0
"A6070_RS01300",366,0.0519,-0.0276,123.78,0.7885,0.4231,0.365,-1.45523455036474,1.82124170967145,-1.86773049066903,"","efflux RND transporter periplasmic adaptor subunit",0
"A6070_RS01305",808,0.0606,-0.1162,128.58,0.7465,0.4271,0.3467,-0.166434745598675,-0.191003072428832,0.407564697031219,"","hypothetical protein",0
"A6070_RS01310",138,0.058,-0.2536,131.09,0.7259,0.3481,0.4375,0.575278770384988,-1.18989385559293,1.59044623067862,"","hypothetical protein",0
"A6070_RS01315",307,0.0521,-0.1384,125.3,0.7831,0.3898,0.3583,-0.0259808807343778,-0.462482181124495,0.466127457974608,"cysM","cysteine synthase family protein",0
"A6070_RS01320",612,0.0752,-0.0505,128.13,0.7642,0.4398,0.3653,-1.13852891906348,1.02139683525301,-1.07439894222468,"","3-octaprenyl-4-hydroxybenzoate carboxy-lyase",0
"A6070_RS01325",320,0.0594,-0.4378,128.44,0.7003,0.4104,0.4528,-0.868660781740723,0.670403290443774,-0.355765270092469,"","hypothetical protein",0
"A6070_RS01330",334,0.0449,-0.4006,128.97,0.72,0.4277,0.3298,-0.725066876005673,0.418104269273581,-0.501400439906532,"","hypothetical protein",0
"A6070_RS01335",407,0.1278,-0.0909,126.34,0.8333,0.2692,0.4415,-1.42567355351726,1.38613162938095,-1.22402047043716,"","porin",0
"A6070_RS01340",71,0.0845,-0.293,131.69,0.7143,0.4,0.5909,0.243295813315455,-0.363966601423536,0.105750923571218,"","dodecin domain-containing protein",0
"A6070_RS01345",251,0.0518,-0.0845,126.89,0.8089,0.3862,0.3763,-1.09491381475979,1.34738360127095,-1.07659288669022,"","tRNA threonylcarbamoyladenosine dehydratase",0
"A6070_RS01350",323,0.0433,-0.1025,126.75,0.7412,0.4665,0.3333,-0.209736666876316,0.284656099783816,-0.203570123321287,"","TatD family deoxyribonuclease",0
"A6070_RS01355",64,0.1094,1.0453,126.53,0.7258,0.5323,0.3182,-0.288323460562932,0.672903955560136,-0.377076507402433,"","hypothetical protein",0
"A6070_RS01360",34,0.0588,0.45,129.32,0.8235,0.5294,0.2727,-0.0860044704735897,-0.358891220068568,0.52427446470394,"","hypothetical protein",0
"A6070_RS01365",196,0.1276,-0.2117,133.67,0.6455,0.5291,0.4531,-0.691867838443573,0.688967547112786,-0.752048640797628,"","scramblase",0
"A6070_RS01370",332,0.0663,-0.1437,126.07,0.673,0.5597,0.3861,0.334287350739422,-0.0561535082228285,0.000928463430133112,"","hypothetical protein",0
"A6070_RS01375",281,0.0925,1.1267,124.83,0.7828,0.4607,0.4545,-0.0512069359007659,-0.0392855212307985,0.0155905638385589,"","hypothetical protein",0
"A6070_RS01380",246,0.0528,0.0024,129.48,0.709,0.4098,0.4359,0.2419387099439,-0.225039311438753,0.311630939331489,"","ABC transporter ATP-binding protein",0
"A6070_RS01385",297,0.0774,-0.3182,131.04,0.75,0.4618,0.3737,-1.08453411995948,0.804536803433318,-0.804352730052778,"","ABC transporter substrate-binding protein",0
"A6070_RS01390",207,0.0821,0.9444,126.73,0.7868,0.4619,0.4286,-0.922856919999537,1.64802121558469,-1.53843073886136,"","MarC family protein",0
"A6070_RS01395",153,0.0915,-0.2092,128.7,0.6781,0.5548,0.4,-0.463360912464587,0.521782039851606,-0.630630707796977,"","hypothetical protein",0
"A6070_RS01400",193,0.0933,1.1456,122.13,0.8095,0.5503,0.3467,-0.369149062271256,0.786998033089614,-0.746581648629363,"","MarC family protein",0
"A6070_RS01405",219,0.0776,-0.0352,126.56,0.7653,0.4836,0.3562,-0.920187099743686,0.837450423916721,-0.991846206695528,"","fuculose phosphate aldolase",0
"A6070_RS01410",380,0.0868,0.1308,126.78,0.7851,0.5124,0.36,-0.791291324039943,1.02979553620086,-0.758395764582612,"","putative C-S lyase",0
"A6070_RS01415",371,0.0836,-0.1704,129.84,0.6741,0.5404,0.3937,-0.0521437467558606,0.334237102552179,-0.398900840413295,"","hypothetical protein",0
"A6070_RS01420",432,0.0787,-0.1683,127.13,0.7548,0.3905,0.3929,-1.50573132112609,1.35468937415969,-1.18263072051219,"","M23 family peptidase",0
"A6070_RS01425",130,0.1,0.9177,124.14,0.7787,0.5082,0.1702,0.139745598410051,0.527942908699986,-0.595715324324023,"","hypothetical protein",0
"A6070_RS01430",129,0.093,1.1791,126.45,0.8151,0.437,0.4898,-1.42944169936238,0.966422056647834,-1.01765569565494,"","phage holin family protein",0
"A6070_RS01435",677,0.0768,-0.4479,132.44,0.769,0.424,0.4383,-0.665523018186936,0.318037550975749,-0.179325039813032,"","ATP-dependent DNA helicase Rep",0
"A6070_RS01440",305,0.0852,-0.2725,129.78,0.7023,0.4482,0.41,0.087570932111424,-0.450596608494191,0.553230026304103,"","TIGR01212 family radical SAM protein",0
"A6070_RS01445",128,0.0703,-0.1211,129.99,0.6905,0.5635,0.5455,-0.432664226686515,0.0312730423136544,-0.0782484866366308,"","two-component system response regulator",0
"A6070_RS01450",838,0.0788,-0.0663,128.34,0.7463,0.4988,0.3921,-0.689168732200339,0.960226693149608,-1.0303180827817,"","phosphoglucomutase",0
"A6070_RS01455",701,0.1084,-0.2857,130.32,0.6811,0.5753,0.3488,0.496738979919137,-0.704615124763622,0.620285256270899,"","hypothetical protein",0
"A6070_RS01465",1127,0.102,-0.2028,131.05,0.7107,0.5693,0.3736,-0.527869055343718,0.614512908976202,-0.713223200299135,"","hypothetical protein",0
"A6070_RS01470",483,0.0994,-0.0557,127.9,0.7112,0.5431,0.3758,-0.0988117487934087,-0.0354541493744481,0.166725277529514,"","glycogen synthase GlgA",0
"A6070_RS01475",95,0.0632,-0.9611,134.87,0.6404,0.4382,0.5909,1.1966629299988,-1.93266666503686,2.57062600647793,"","HNH endonuclease",0
"A6070_RS01480",262,0.0763,-0.1802,127.93,0.7708,0.419,0.3111,-1.55882863468518,1.17684729423633,-1.22199873246438,"","peptidoglycan editing factor PgeF",0
"A6070_RS01485",325,0.0462,-0.3462,128.07,0.7429,0.4451,0.3474,-0.847757981701986,0.887624823849199,-0.873367213305649,"","RluA family pseudouridine synthase",0
"A6070_RS01490",88,0.0682,-0.3466,133.49,0.7059,0.4706,0.6364,-0.0252039844392732,0.234776213761157,-0.545016156670101,"","hypothetical protein",0
"A6070_RS01495",504,0.0476,-0.0708,125.11,0.753,0.4069,0.3672,-0.926955698023642,0.654153465071771,-0.521322913323257,"","DegQ family serine endoprotease",0
"A6070_RS01500",246,0.0935,-0.1106,130.83,0.7125,0.4333,0.3146,-0.51293509848307,0.127273555231024,0.0230279327927648,"","HAD family hydrolase",0
"A6070_RS01505",198,0.0808,-0.4753,131.6,0.6959,0.5103,0.3571,1.18093540919954,-1.11797740475351,1.2492787444535,"","XRE family transcriptional regulator",0
