Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
5	67	21	7	8	1	38	24	27	65	30	13	11	43	23	7	18	7	2	44	5	4	42	1	49	67	8	0	6	22	5	1	15	12	0	3	34	1	8	3	40	44	8	14	3	0	29	13	0	2	26	10	3	3	26	23	5	27	7	1060	0.0764	-0.3335	130.76	0.8388	0.4573	0.6371	0.6821	0.4265	0.7795	88133	91318	direct	A2G06_RS00375	WP_039647628.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	0	1
3	12	8	0	5	1	7	4	7	8	8	3	2	3	8	5	5	0	0	4	1	2	6	1	13	9	3	0	0	5	1	0	6	3	1	0	2	0	0	2	5	10	3	1	0	0	3	1	0	0	7	4	0	1	7	7	1	3	5	213	0.1080	-0.1113	130.38	0.7767	0.4563	0.7661	0.6915	0.4462	0.7312	91323	91967	direct	A2G06_RS00380	WP_039647629.1		endonuclease III domain-containing protein	0	1
1	14	1	1	2	0	18	5	12	14	9	1	1	6	10	4	2	4	3	10	2	3	12	0	14	17	8	0	5	7	0	0	3	4	1	1	12	0	2	0	11	14	2	3	1	2	8	4	0	2	13	1	0	0	9	11	2	5	3	307	0.0586	-0.3352	131.60	0.8033	0.4700	0.7152	0.6686	0.4937	0.7577	91953	92879	complement	A2G06_RS00385	WP_066356680.1		diguanylate cyclase response regulator	0	0
3	15	8	1	3	0	15	2	2	11	6	1	2	10	4	0	4	4	3	14	3	5	5	1	7	11	3	0	0	3	2	1	8	3	0	0	3	0	1	0	7	2	2	2	0	0	5	3	0	0	4	1	1	1	5	12	3	1	3	220	0.0500	+0.2295	125.60	0.8009	0.4120	0.7201	0.6697	0.3553	0.7471	93559	94224	complement	A2G06_RS00395	WP_039647632.1		ribulose-phosphate 3-epimerase	0	0
2	32	16	1	4	2	18	9	13	17	9	4	2	18	8	2	7	3	1	15	6	1	8	0	22	24	7	1	4	3	5	2	17	7	1	3	6	0	1	1	16	26	3	3	1	4	12	6	1	2	13	11	0	0	12	13	2	5	3	447	0.0626	-0.1427	128.48	0.8115	0.4529	0.6983	0.7157	0.2786	0.7252	94260	95606	complement	A2G06_RS00400	WP_039647633.1		16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0	0
7	31	10	6	3	0	13	7	11	12	13	8	6	15	15	5	9	7	0	19	3	2	7	1	15	24	8	0	3	8	3	0	14	11	2	1	11	0	2	3	14	18	4	4	2	2	6	11	1	0	12	10	2	0	19	19	5	12	4	479	0.0960	+0.0585	128.30	0.7826	0.4783	0.7554	0.7357	0.4286	0.7252	95864	97306	direct	A2G06_RS00405	WP_039647638.1		cardiolipin synthase	0	1
1	17	8	1	2	1	12	5	7	14	10	3	2	4	6	2	10	6	1	13	3	1	2	0	8	12	1	0	1	4	5	0	8	5	1	0	3	0	1	1	9	4	3	2	0	1	4	2	0	1	12	3	0	0	7	9	2	4	0	255	0.0941	-0.1608	131.15	0.8033	0.4221	0.7153	0.6890	0.4368	0.7732	97343	98113	complement	A2G06_RS00410	WP_039647640.1		AP endonuclease	0	0
4	14	4	1	1	0	6	4	13	14	9	3	1	8	1	1	6	1	0	9	6	5	11	0	15	5	3	0	2	5	2	0	5	4	1	1	5	0	2	2	8	11	1	2	1	0	2	2	1	1	8	2	0	1	5	4	1	3	2	234	0.0726	-0.4833	133.24	0.7555	0.4148	0.8025	0.7455	0.3846	0.7377	98386	99093	direct	A2G06_RS00415	WP_039647642.1		GntR family transcriptional regulator	0	1
6	28	14	2	1	2	15	9	12	21	8	2	9	19	10	5	2	5	0	15	5	3	7	1	16	28	7	0	8	7	2	1	13	6	0	2	9	0	1	1	23	21	6	7	0	0	13	2	3	2	14	7	0	1	15	22	9	5	1	461	0.0347	-0.0041	126.03	0.7881	0.4724	0.7451	0.7410	0.3404	0.7193	99233	100621	direct	A2G06_RS00420	WP_039647645.1		L-seryl-tRNA(Sec) selenium transferase	0	1
0	22	11	1	1	0	11	5	5	11	5	5	2	7	6	4	2	2	1	10	4	0	8	0	7	8	3	0	0	2	1	0	7	3	0	0	5	0	1	0	9	5	2	2	1	0	2	1	0	0	5	6	1	1	11	9	6	4	0	231	0.0649	+0.2039	125.41	0.8044	0.4844	0.7129	0.6642	0.3373	0.7713	100774	101472	direct	A2G06_RS00425	WP_039647646.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	0	1
1	12	6	0	0	0	9	6	4	3	2	1	3	9	4	1	5	4	0	8	2	2	4	0	6	11	1	0	1	2	0	0	5	0	1	0	1	0	1	1	4	4	2	1	0	1	1	1	0	0	5	0	0	0	4	6	1	3	1	156	0.0449	-0.0295	126.18	0.7867	0.4133	0.7478	0.6675	0.3585	0.7522	101516	101989	direct	A2G06_RS00430	WP_066356682.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	0	1
1	20	10	2	9	1	20	20	11	33	20	3	5	22	11	1	9	6	0	22	5	3	18	0	14	21	7	0	3	13	3	2	23	13	1	1	10	0	2	1	22	23	6	9	1	1	4	11	0	0	25	3	3	2	17	14	2	16	7	553	0.1013	-0.5635	132.93	0.8214	0.4511	0.6769	0.6688	0.4355	0.7858	102020	103684	direct	A2G06_RS00435	WP_039647650.1		glutamine--tRNA ligase	0	1
10	34	11	2	4	0	18	14	6	35	17	7	3	25	8	3	10	2	0	20	6	6	19	0	8	19	7	0	3	12	6	0	10	6	0	0	10	0	0	0	13	15	7	5	1	1	7	6	0	2	8	8	0	1	13	17	1	10	8	480	0.1000	-0.3223	129.75	0.7996	0.4763	0.7228	0.6776	0.3944	0.7755	103717	105162	direct	A2G06_RS00440	WP_066356684.1		cysteine--tRNA ligase	0	1
0	4	1	0	0	0	3	1	4	3	1	0	1	0	0	0	1	0	0	4	0	1	2	0	2	1	0	0	0	1	1	0	0	1	0	2	3	1	2	0	0	1	2	2	0	0	1	1	3	1	1	0	0	1	1	0	1	1	0	61	0.0328	-0.8508	133.90	0.6607	0.4107	0.9241	0.5810	0.6429	0.6797	105277	105465	complement	A2G06_RS00445	WP_039647654.1		hydrogenase expression protein HypE	0	0
6	44	10	2	18	1	32	7	25	35	17	9	5	31	14	2	15	2	2	37	12	6	36	1	30	34	8	0	2	27	2	2	18	15	3	4	11	2	4	2	40	20	2	12	1	2	10	10	0	3	30	11	1	2	20	20	6	15	9	762	0.0682	-0.3085	130.31	0.8273	0.3869	0.6638	0.6814	0.3889	0.7791	105670	107961	complement	A2G06_RS00450	WP_066356687.1		sigma-54-dependent Fis family transcriptional regulator	0	0
1	3	0	0	1	0	5	1	4	5	2	0	0	2	0	0	0	1	0	2	1	1	3	0	1	4	2	0	0	1	0	1	2	2	1	0	2	1	2	0	3	1	1	5	0	0	1	1	0	0	0	2	0	1	0	2	0	0	0	69	0.0290	-0.9464	132.11	0.7647	0.4559	0.7871	0.5808	0.3889	0.7324	108350	108562	direct	A2G06_RS00455	WP_039647660.1		hypothetical protein	0	1
5	28	14	6	1	0	20	12	8	19	9	3	8	20	14	4	2	4	3	9	2	3	11	0	22	20	8	0	1	4	3	1	11	11	5	1	11	0	6	2	8	24	6	9	3	2	11	5	1	0	13	9	3	3	18	34	6	5	3	492	0.0549	-0.0215	125.67	0.7785	0.5232	0.7629	0.7627	0.3810	0.7169	108640	110121	direct	A2G06_RS00460	WP_039647661.1		transglutaminase	0	1
9	34	11	4	3	0	22	4	12	23	9	7	9	16	6	3	10	2	1	14	1	2	6	0	18	20	2	0	2	9	3	1	14	11	1	1	9	0	1	1	14	15	2	7	0	2	7	3	0	1	20	3	3	2	14	13	5	9	3	438	0.0731	-0.1566	126.85	0.8090	0.3844	0.7036	0.7005	0.3566	0.7568	110093	111412	complement	A2G06_RS00465	WP_066356689.1		insulinase family protein	0	0
0	8	9	1	4	1	2	3	3	5	3	1	1	6	4	0	4	1	1	6	1	2	6	0	1	3	0	0	1	3	2	0	1	6	1	0	3	1	1	0	5	5	1	1	1	2	2	3	0	0	3	5	0	1	4	6	0	1	1	140	0.0500	-0.3550	126.25	0.8162	0.5221	0.6884	0.6818	0.3902	0.7073	112653	113078	direct	A2G06_RS00475	WP_066358234.1		hypothetical protein	0	1
6	50	19	2	5	1	28	15	26	36	25	7	9	34	15	5	12	7	3	37	5	2	8	0	30	46	9	0	6	29	4	3	12	16	3	5	19	2	9	1	29	37	6	17	1	2	11	7	1	1	27	14	1	1	26	21	4	16	3	794	0.0743	-0.2377	129.71	0.8260	0.4214	0.6667	0.7148	0.4607	0.7550	113080	115467	complement	A2G06_RS00480	WP_066356691.1		histidine kinase	0	0
10	30	21	3	0	0	25	8	12	18	19	7	8	15	6	3	10	3	3	22	1	3	13	0	26	34	4	0	0	10	4	1	13	7	1	2	14	1	1	1	17	20	2	12	3	0	14	8	2	3	21	10	3	3	16	12	2	6	2	532	0.0733	-0.0543	127.89	0.8155	0.4117	0.6898	0.7119	0.4258	0.7444	115528	117129	complement	A2G06_RS00485	WP_039647667.1		diguanylate cyclase	0	0
3	5	4	4	12	1	4	4	0	1	0	1	1	10	5	1	0	0	0	1	2	4	6	1	1	0	0	0	1	2	1	1	0	3	1	1	3	0	0	1	3	1	1	1	0	0	2	0	0	0	1	3	0	0	3	1	3	0	0	107	0.0093	-0.1673	117.42	0.7019	0.4519	0.8789	0.7090	0.3125	0.6152	118782	119108	direct	A2G06_RS00500	WP_066356693.1		hypothetical protein	0	1
6	44	6	4	12	0	35	6	17	31	23	1	7	22	20	1	7	5	1	29	4	6	13	0	32	30	3	0	0	9	0	1	12	7	3	1	16	0	7	1	21	38	0	10	3	1	4	6	1	1	19	5	0	3	13	15	4	5	1	584	0.0548	-0.2555	129.02	0.8584	0.4021	0.5884	0.6071	0.4134	0.7759	119774	121531	complement	A2G06_RS00510	WP_039647675.1		histidine kinase	0	0
2	19	2	0	1	0	13	3	6	6	4	0	3	14	6	1	6	2	1	13	0	0	5	0	14	11	7	0	0	2	1	0	9	8	1	0	1	0	0	0	10	7	1	2	0	0	8	3	0	0	8	2	1	2	6	7	1	4	1	226	0.0487	+0.0177	124.56	0.8527	0.3438	0.6031	0.5847	0.3250	0.8325	121542	122225	complement	A2G06_RS00515	WP_039647677.1		cyclase	0	0
5	22	2	2	6	0	16	2	10	13	5	2	6	16	8	2	5	1	0	13	3	2	5	0	19	15	6	0	1	4	2	0	8	3	0	1	5	0	2	0	5	13	1	5	0	1	5	5	1	1	16	3	1	2	8	8	1	4	2	300	0.0467	+0.0453	124.68	0.8163	0.3707	0.6880	0.6631	0.3407	0.7689	122330	123235	complement	A2G06_RS00520	WP_039647679.1		Hsp33 family molecular chaperone HslO	0	0
3	66	18	4	10	0	30	11	13	34	35	4	6	32	24	2	14	1	0	34	5	10	20	0	32	36	8	0	2	13	2	2	19	17	2	2	17	1	3	2	28	42	2	8	0	0	20	13	1	1	35	9	1	2	18	37	2	11	5	789	0.0735	-0.0911	127.76	0.8804	0.4187	0.5283	0.6096	0.3902	0.7927	123364	125736	complement	A2G06_RS00525	WP_066356695.1		U32 family peptidase	0	0
2	41	15	0	2	0	11	2	7	16	29	5	4	22	23	4	11	2	1	55	5	2	19	0	32	30	4	0	3	11	2	1	13	8	1	0	16	0	1	1	6	16	0	9	1	1	21	5	1	2	25	8	2	0	29	26	2	17	4	604	0.1076	+0.6710	127.08	0.9028	0.3837	0.4601	0.5515	0.5442	0.8078	125924	127741	direct	A2G06_RS00530	WP_039647682.1		potassium transporter Kup	0	1
2	9	5	2	5	0	5	0	7	7	1	0	1	2	2	0	0	0	0	4	2	1	5	0	4	8	1	0	1	3	0	0	3	2	1	1	6	1	0	0	5	6	1	0	0	1	1	0	0	0	1	0	0	1	4	5	0	0	1	121	0.0165	-0.1744	129.17	0.8034	0.4701	0.7150	0.6041	0.3529	0.7527	127747	128115	complement	A2G06_RS00535	WP_066356698.1		hypothetical protein	0	0
4	35	8	0	7	1	46	2	23	41	46	2	6	20	9	4	19	1	2	42	3	7	35	0	41	28	4	0	0	40	1	0	13	14	0	1	23	0	1	0	28	26	1	13	1	3	14	5	1	0	34	6	0	0	22	20	0	27	7	762	0.1181	-0.4337	134.51	0.8996	0.3311	0.4703	0.4886	0.5948	0.8639	128148	130439	complement	A2G06_RS00540	WP_039648455.1		serine protein kinase PrkA	0	0
1	20	2	1	4	0	27	6	16	31	27	3	4	10	14	1	15	4	1	25	0	3	23	1	25	20	5	0	0	18	3	0	14	9	1	3	14	1	7	1	16	26	0	6	0	0	8	6	0	1	17	8	0	2	11	21	1	25	6	539	0.1299	-0.5787	137.22	0.8735	0.4125	0.5476	0.5879	0.5765	0.8163	130464	132086	complement	A2G06_RS00545	WP_066356704.1		SpoVR family protein	0	0
0	16	6	0	1	0	21	4	17	32	8	1	6	21	6	3	8	1	0	23	3	4	12	0	15	21	0	0	0	9	0	0	7	6	0	1	11	3	1	1	8	22	2	8	0	0	9	5	0	1	20	5	0	0	8	15	0	16	1	398	0.0704	-0.6337	131.52	0.8763	0.4046	0.5399	0.5567	0.5169	0.8205	132172	133371	complement	A2G06_RS00550	WP_066356708.1		hypothetical protein	0	0
0	4	0	0	0	0	7	1	0	10	3	0	0	9	1	1	0	0	0	11	0	1	10	0	4	2	0	0	1	2	0	0	3	1	0	1	2	2	0	0	2	0	1	0	0	0	0	0	0	1	4	0	0	0	1	5	2	0	1	94	0.0426	-0.3649	128.51	0.8817	0.4086	0.5244	0.3404	0.4865	0.8583	137579	137866	complement	A2G06_RS00565	WP_010943951.1		molecular chaperone GroES	0	0
1	14	3	0	3	1	8	2	4	11	11	1	0	5	2	2	2	0	0	5	2	1	3	0	8	6	3	0	1	2	0	0	5	6	1	1	0	1	1	1	9	7	1	2	1	2	7	1	0	0	10	2	0	0	10	5	4	3	1	186	0.1022	-0.0102	130.34	0.8352	0.3681	0.6458	0.6194	0.4032	0.8012	138106	138669	complement	A2G06_RS00570	WP_039647694.1		hypothetical protein	0	0
2	7	2	0	2	0	5	3	3	4	4	0	0	3	0	0	3	0	1	4	0	2	5	0	2	5	0	0	0	0	0	0	1	0	0	0	3	0	1	0	2	4	1	2	0	1	3	1	0	0	1	0	0	0	0	3	1	3	2	89	0.1236	-0.5562	134.83	0.8140	0.4070	0.6931	0.5536	0.4444	0.7985	138663	138935	complement	A2G06_RS00575	WP_039647696.1		DUF507 domain-containing protein	0	0
0	8	1	2	0	0	6	2	3	6	0	0	1	5	2	1	1	0	1	5	0	2	5	0	8	6	1	0	0	0	0	0	0	0	0	0	3	0	2	1	4	4	1	1	0	0	1	0	0	0	2	1	0	0	1	0	2	0	0	93	0.0000	-0.4065	129.27	0.8090	0.4382	0.7036	0.6165	0.3462	0.7650	138960	139244	complement	A2G06_RS00580	WP_066356711.1		DUF507 domain-containing protein	0	0
2	10	3	2	2	1	3	0	2	2	1	2	3	4	2	1	1	0	0	1	0	4	6	0	5	7	0	0	0	2	1	1	4	1	0	1	2	0	1	0	0	1	1	0	0	0	2	2	0	2	3	1	0	0	2	4	1	1	0	101	0.0396	+0.1000	120.95	0.7526	0.4227	0.8072	0.6793	0.3000	0.6729	139251	139559	complement	A2G06_RS00585	WP_039647702.1		cytochrome c	0	0
2	17	12	2	2	0	7	5	8	19	9	1	4	15	11	3	6	4	0	12	4	5	11	0	17	15	3	0	1	4	3	0	14	6	0	1	8	0	1	1	9	14	0	4	0	0	4	1	0	1	12	5	1	2	11	22	2	3	2	335	0.0448	+0.0063	126.22	0.8344	0.4785	0.6476	0.6836	0.3367	0.7619	139766	140776	direct	A2G06_RS00590	WP_039648456.1		3-deoxy-7-phosphoheptulonate synthase	0	1
0	5	1	2	4	1	3	3	0	4	4	1	2	5	0	0	4	1	0	2	1	0	5	0	3	4	0	0	1	2	0	0	5	5	1	0	3	1	0	2	3	1	2	3	1	1	4	2	0	0	6	0	0	0	2	3	3	3	0	114	0.0877	-0.3816	129.40	0.7982	0.4128	0.7256	0.5391	0.4444	0.7662	140912	141259	direct	A2G06_RS00595	WP_039647704.1		hypothetical protein	0	1
5	32	7	2	3	2	19	7	3	26	11	2	7	20	11	3	5	1	1	27	5	2	23	0	19	22	2	0	3	7	2	0	13	8	1	0	12	0	2	1	11	20	2	7	0	1	11	14	2	1	22	4	2	0	19	24	1	5	1	479	0.0418	+0.0313	125.61	0.8790	0.4557	0.5321	0.5940	0.4028	0.7944	141277	142719	direct	A2G06_RS00600	WP_039648458.1		pyruvate kinase	0	1
1	29	13	2	9	1	11	3	11	21	7	6	5	18	12	5	5	3	0	13	0	4	7	1	12	10	6	0	2	8	2	0	10	5	1	2	12	0	2	2	12	14	4	3	2	0	11	4	1	1	10	2	0	1	7	14	6	7	3	373	0.0697	-0.2684	126.54	0.7989	0.4490	0.7241	0.7146	0.3701	0.7422	142763	143887	direct	A2G06_RS00605	WP_039647706.1		NADH-dependent flavin oxidoreductase	0	1
2	20	6	4	1	0	6	1	1	4	14	3	3	13	11	3	3	3	0	18	3	3	3	0	29	22	4	0	3	3	1	0	8	9	2	1	6	0	0	0	6	3	3	2	0	1	7	4	2	0	8	5	1	0	10	14	2	4	2	300	0.0900	+0.9847	124.47	0.8432	0.4321	0.6266	0.6467	0.4766	0.7716	143891	144796	direct	A2G06_RS00610	WP_039647707.1		transporter	0	1
2	25	10	2	7	0	19	3	10	18	9	2	3	15	13	4	4	2	0	20	2	3	11	0	27	19	7	0	1	8	4	1	13	7	1	0	9	0	4	1	18	22	1	7	1	0	14	6	0	1	14	0	2	2	11	15	3	13	2	430	0.0698	-0.1577	129.15	0.8589	0.4091	0.5872	0.6272	0.4173	0.7887	144840	146135	direct	A2G06_RS00615	WP_066356713.1		putative DNA modification/repair radical SAM protein	0	1
2	16	9	1	0	1	12	2	6	15	7	6	3	5	5	2	9	3	0	8	2	1	2	0	14	10	6	0	3	1	0	0	5	7	2	3	10	0	0	3	12	9	7	0	0	0	1	0	0	1	6	2	2	0	3	9	2	3	2	246	0.0935	-0.3602	133.98	0.7625	0.4958	0.7909	0.7293	0.3924	0.7183	146132	146875	direct	A2G06_RS00620	WP_039647710.1		hypothetical protein	0	1
0	6	1	2	0	0	5	1	2	6	0	1	1	1	3	1	0	1	0	6	2	1	2	0	4	3	2	0	1	1	1	1	2	0	0	0	6	0	0	0	0	4	0	2	2	0	2	2	0	1	3	1	0	1	2	6	2	1	0	96	0.0625	+0.0760	127.65	0.7609	0.5435	0.7936	0.5993	0.4583	0.6989	146966	147259	direct	A2G06_RS00625	WP_039647711.1		DUF2288 domain-containing protein	0	1
3	43	10	2	15	0	44	9	16	63	20	3	6	42	31	4	18	1	0	64	2	11	42	0	39	46	4	0	2	20	2	1	27	11	0	2	28	0	1	2	28	38	4	4	0	1	26	14	2	2	44	11	3	2	26	41	5	22	8	936	0.0609	-0.2838	129.30	0.8962	0.4230	0.4810	0.5599	0.4674	0.8238	148017	150830	complement	A2G06_RS00635	WP_039647714.1		excinuclease ABC subunit UvrA	0	0
3	9	7	2	1	1	8	5	1	7	7	2	4	10	11	2	0	2	0	6	6	1	5	0	7	5	4	0	1	5	1	0	7	7	3	0	7	0	2	1	5	8	1	2	1	1	5	0	0	2	4	4	1	0	6	8	1	2	3	212	0.0802	-0.1335	125.18	0.7647	0.5245	0.7871	0.7087	0.3944	0.6914	151094	151735	direct	A2G06_RS00640	WP_066356714.1		Cro/Cl family transcriptional regulator	0	1
10	39	16	2	5	0	31	12	25	37	19	5	9	22	16	1	16	3	1	29	4	5	22	0	30	43	4	0	2	20	1	0	19	21	1	3	15	1	4	3	31	41	3	12	1	0	8	9	0	0	22	8	1	3	16	34	1	20	3	726	0.0675	-0.4091	131.23	0.8561	0.4372	0.5943	0.6459	0.4338	0.7844	151974	154157	complement	A2G06_RS00645	WP_039647718.1		polyphosphate kinase 1	0	0
2	10	3	0	1	0	18	3	9	18	20	0	1	4	2	0	5	1	0	26	1	4	14	0	19	14	3	1	0	12	2	1	8	3	0	0	5	0	1	0	6	10	1	9	0	1	8	6	0	0	15	5	0	1	7	7	2	9	2	316	0.1108	-0.1146	134.83	0.8833	0.3433	0.5197	0.5233	0.6733	0.8382	154159	155112	complement	A2G06_RS00650	WP_010943935.1		magnesium and cobalt transport protein CorA	0	0
3	33	10	5	3	0	21	7	15	23	16	2	5	31	18	1	11	1	1	18	9	1	11	0	21	23	4	0	1	5	3	0	15	8	2	0	6	0	1	0	11	23	4	3	0	1	8	2	0	2	21	2	1	2	12	16	1	8	0	468	0.0641	-0.0626	126.19	0.8448	0.4080	0.6227	0.6196	0.3620	0.7849	155210	156619	complement	A2G06_RS00655	WP_066358235.1		phosphoesterase	0	0
1	19	4	1	0	0	11	2	0	5	10	0	1	14	1	0	1	0	1	9	3	1	13	0	7	7	1	0	0	9	4	0	5	5	1	0	4	1	1	0	3	4	1	5	0	0	1	0	0	0	9	4	0	0	4	11	2	4	1	197	0.0761	+0.0081	125.40	0.8901	0.3927	0.4998	0.4956	0.4167	0.8462	157445	158041	direct	A2G06_RS00665	WP_039647722.1		cyclophilin	0	1
3	5	7	0	1	0	4	1	5	8	6	2	3	3	1	0	8	3	0	5	1	0	11	0	5	10	0	0	3	3	1	0	4	4	0	1	8	0	2	0	4	5	0	1	0	1	1	1	0	0	8	2	0	0	5	8	0	3	6	168	0.1012	-0.3702	134.15	0.8344	0.5153	0.6476	0.5948	0.3953	0.7660	158175	158684	direct	A2G06_RS00670	WP_039647724.1		M48 family peptidase	0	1
5	13	10	1	7	0	14	2	9	17	7	1	3	11	8	1	6	3	1	17	7	4	14	0	11	12	1	0	0	12	1	1	4	7	0	1	12	2	8	2	4	8	2	5	0	0	6	2	2	1	11	2	0	2	5	7	1	5	4	308	0.0584	-0.4821	129.87	0.8113	0.4404	0.6988	0.6820	0.5000	0.7353	158730	159659	complement	A2G06_RS00675	WP_066356715.1		peptidase	0	0
2	14	7	2	1	0	4	2	7	3	1	0	0	1	0	0	0	0	0	3	0	5	6	1	2	4	0	0	1	1	0	0	0	0	0	0	9	1	1	0	2	3	0	0	0	0	2	3	0	1	2	1	0	2	0	2	1	0	0	99	0.0101	-0.5414	125.88	0.7526	0.4639	0.8072	0.6456	0.2917	0.6732	159781	160083	complement	A2G06_RS00680	WP_039647727.1		hypothetical protein	0	0
3	13	7	0	3	1	12	7	6	11	8	0	0	10	7	2	5	0	2	5	2	0	1	1	11	13	2	0	2	2	3	0	4	6	0	2	1	0	2	0	6	14	2	3	0	0	3	2	0	0	6	0	0	3	4	5	0	5	1	214	0.0748	-0.2019	129.45	0.8221	0.4375	0.6754	0.6476	0.3810	0.7393	162074	162721	direct	A2G06_RS00690	WP_039647732.1		HAD family phosphatase	0	1
3	40	11	1	4	0	9	1	5	7	17	7	3	13	12	4	7	1	0	15	2	0	4	1	28	31	5	0	3	4	0	1	8	6	2	0	10	1	2	0	12	16	0	9	0	1	7	6	0	1	13	4	2	1	11	10	3	9	9	399	0.1253	+0.5602	128.16	0.8586	0.4162	0.5878	0.6212	0.3636	0.7668	162747	163949	complement	A2G06_RS00695	WP_039648463.1		MFS transporter	0	0
2	12	8	2	1	1	8	2	2	1	3	1	4	11	5	0	1	3	0	4	2	1	4	0	7	4	1	0	4	5	1	2	5	8	0	1	2	0	1	0	4	3	1	6	1	1	1	1	0	0	6	4	0	0	5	5	1	3	2	174	0.0747	-0.0011	122.85	0.8098	0.4172	0.7019	0.6761	0.3214	0.6870	164237	164764	complement	A2G06_RS00700	WP_039647734.1		YbhB/YbcL family Raf kinase inhibitor-like protein	0	0
4	3	2	1	0	1	2	1	3	4	1	2	3	2	2	0	1	1	1	2	0	2	5	0	3	8	0	0	2	2	1	1	1	1	0	1	0	0	0	0	0	4	0	0	0	0	0	1	1	0	3	4	0	0	0	2	1	0	1	84	0.0714	-0.1155	128.13	0.6875	0.5625	0.8960	0.6466	0.3750	0.5948	164761	165018	complement	A2G06_RS00705	WP_052269456.1		hypothetical protein	0	0
8	24	13	6	5	0	15	11	9	15	8	7	6	15	12	8	6	5	1	16	7	5	13	1	13	35	3	1	3	6	3	0	7	13	2	0	13	0	5	2	8	17	6	12	2	2	8	5	0	1	18	5	2	4	12	19	2	4	3	459	0.0479	+0.0115	125.41	0.7633	0.5199	0.7896	0.7699	0.4308	0.6909	165184	166566	direct	A2G06_RS00710	WP_039647736.1		ATP-dependent RNA helicase DbpA	0	1
1	0	0	1	0	0	0	1	4	3	0	2	0	1	1	1	0	0	0	1	0	7	3	0	1	2	0	0	1	0	1	0	2	0	1	0	4	0	1	0	1	2	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	48	0.0417	-1.6979	134.92	0.5745	0.5319	0.9839	0.5453	0.3636	0.5662	166698	166847	complement	A2G06_RS16810	WP_052269457.1		hypothetical protein	0	0
1	1	0	1	0	1	3	1	4	1	2	5	1	2	2	4	0	1	0	1	1	3	2	0	1	0	2	0	0	3	1	0	0	1	0	0	2	2	0	0	0	0	0	0	1	0	2	1	0	0	2	2	1	3	0	3	0	0	0	65	0.1231	-0.3677	126.74	0.4844	0.5156	0.9993	0.6630	0.5238	0.5785	166998	167198	complement	A2G06_RS00715	WP_039647738.1		cold shock domain-containing protein	0	0
2	2	2	3	0	1	2	0	3	1	2	0	3	1	1	2	2	0	1	2	1	4	4	0	1	1	0	0	2	0	2	2	0	2	3	0	1	0	0	0	0	2	1	1	1	1	2	1	1	0	1	3	2	1	2	1	3	0	1	79	0.0506	-0.2506	122.87	0.5065	0.5455	0.9999	0.7197	0.6500	0.4947	167604	167846	direct	A2G06_RS16815	WP_052269458.1		hypothetical protein	0	1
2	26	4	1	3	0	20	3	6	13	16	3	3	26	10	2	6	2	1	14	2	2	8	0	10	16	3	0	0	17	2	0	19	13	1	2	5	2	1	1	17	14	0	5	1	1	6	0	0	0	9	5	0	1	6	16	4	11	1	378	0.1005	-0.3548	128.80	0.8729	0.3591	0.5494	0.5842	0.3924	0.8156	168360	169499	complement	A2G06_RS00720	WP_039647740.1		sorbosone dehydrogenase	0	0
1	4	0	1	0	0	4	0	2	5	1	1	0	3	1	2	1	0	0	6	1	1	6	0	1	3	1	0	0	1	0	0	0	0	0	0	2	0	2	0	1	1	0	1	0	0	3	1	0	0	0	1	0	1	1	5	2	3	0	71	0.0845	-0.0662	129.55	0.8143	0.5000	0.6924	0.5354	0.5833	0.8016	170806	171024	direct	A2G06_RS00730	WP_039647744.1		dodecin domain-containing protein	0	1
1	11	4	0	3	0	5	2	8	5	6	0	3	9	4	2	4	3	0	7	0	0	2	0	7	4	2	0	0	3	0	1	5	4	1	1	3	0	0	0	9	3	0	4	0	0	2	4	0	1	4	0	0	1	8	4	1	2	2	161	0.0807	-0.1516	126.63	0.8129	0.3226	0.6954	0.5963	0.3684	0.7930	171102	171590	complement	A2G06_RS00735	WP_039647745.1		PaaI family thioesterase	0	0
