"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS00820",76,0.0789,-1.1118,133.79,0.7368,0.4474,0.3793,-0.599858252791276,-0.208530892893488,-0.161972185461441,"","hypothetical protein",0
"PPRO_RS00825",64,0.2031,-0.1172,131.36,0.6167,0.4,0.6176,1.35259977469043,-0.216986209238703,0.685609507905785,"","DUF4236 domain-containing protein",0
"PPRO_RS00830",123,0.065,-0.0642,129.56,0.6923,0.4444,0.5357,0.696962988485463,0.0262041364119222,-0.835673690979983,"","hypothetical protein",0
"PPRO_RS00835",109,0.0917,0.1725,126.87,0.7383,0.4579,0.575,1.10720400052235,1.11095574271037,0.876325895668967,"","hypothetical protein",0
"PPRO_RS00840",92,0.0761,-0.4239,135.77,0.7126,0.4943,0.5294,1.33021855012725,-0.388298538625216,-0.560076722508644,"","hypothetical protein",0
"PPRO_RS00845",386,0.0518,-0.2933,128.98,0.7154,0.4761,0.6058,-0.0907548233384049,-0.0406034095961698,0.240548934061427,"","ATP-binding protein",0
"PPRO_RS00850",279,0.0645,-0.1849,125.46,0.6654,0.4559,0.5735,1.67537971236437,-0.708907659907344,-1.67168652061023,"","hypothetical protein",0
"PPRO_RS19960",70,0.0571,-0.29,134.68,0.5882,0.4706,0.4737,-1.36788167910759,0.235631664195908,1.10780427251156,"","magnesium chelatase",0
"PPRO_RS00860",267,0.0787,-0.4554,129.74,0.5426,0.3992,0.5056,0.275320297195064,-0.468186301440327,-0.359422613506299,"","DNA/RNA non-specific endonuclease",0
"PPRO_RS00865",83,0.0361,-0.3494,128.42,0.6145,0.4096,0.625,0.236867802245938,-2.74616062800989,-2.53029020652511,"","hypothetical protein",0
"PPRO_RS00870",92,0.0543,-0.6587,133.19,0.6111,0.3778,0.6667,1.61770947520391,-0.39897123179888,-1.05387418744162,"","hypothetical protein",0
"PPRO_RS00875",525,0.0686,-0.2223,131.23,0.6785,0.4359,0.5352,-0.628820999063091,0.0442030215805103,-0.0451482550288654,"xseA","exodeoxyribonuclease VII large subunit",0
"PPRO_RS00880",67,0.0299,-0.791,133.19,0.5224,0.4925,0.6364,3.15977288953865,-1.3534287455867,-2.34865562274778,"xseB","exodeoxyribonuclease VII small subunit",0
"PPRO_RS00885",90,0.0444,-0.4144,128.78,0.593,0.5349,0.5833,-1.05803853979201,-1.73492509608252,0.181329452564248,"","integration host factor subunit alpha",0
"PPRO_RS19965",78,0.1154,0.0513,130.12,0.4865,0.5135,0.1739,-0.298031026491482,-0.0421477960997086,0.910306672324336,"","hypothetical protein",0
"PPRO_RS00895",255,0.102,-0.1831,132.11,0.629,0.5,0.4348,-0.809065121232193,-0.262444359528062,-0.0175938791666292,"","radical SAM protein",0
"PPRO_RS00900",90,0.1111,-0.3467,130.7,0.6941,0.3412,0.44,0.14868208713958,-2.68929298805907,-2.32598282042756,"","DUF861 domain-containing protein",0
"PPRO_RS00905",287,0.122,-0.3042,129.31,0.7363,0.4432,0.5294,-0.318206360890584,-0.555322675743896,-0.606623592908547,"","class D beta-lactamase",0
"PPRO_RS00910",172,0.0756,-0.2895,128.04,0.6242,0.5212,0.4333,-0.570093018514968,-1.15888849318887,-0.608753159436198,"","hypothetical protein",0
"PPRO_RS00915",727,0.0509,-0.1061,127.27,0.7669,0.434,0.5476,-0.486511733365906,-0.387684208911411,-0.391756532412584,"","ATP-dependent RecD-like DNA helicase",0
"PPRO_RS00920",256,0.0977,-0.1121,129.57,0.648,0.492,0.4815,-0.843314950275832,-1.12604700248354,-1.0662262205292,"","alpha/beta hydrolase",0
"PPRO_RS00925",461,0.0911,-0.0961,132.64,0.6485,0.4785,0.4065,-0.592499518376066,-0.781955060438917,-0.225477774667421,"","IS4 family transposase ISPepr4",0
"PPRO_RS00930",237,0.0759,-0.2169,129.65,0.5354,0.5575,0.5254,1.17947872573633,-1.87357708348677,-1.80031152699444,"","SOS response-associated peptidase",0
"PPRO_RS00935",409,0.0636,-0.1905,130.01,0.6985,0.5026,0.5614,-0.552861002710707,-0.582279653314134,-0.478607308351426,"","DNA polymerase IV",0
"PPRO_RS00940",80,0.125,-0.32,135.93,0.7763,0.4737,0.6364,-2.45987853155456,0.465003147567022,1.2437076250619,"","hypothetical protein",0
"PPRO_RS00945",199,0.0704,-0.1106,128.82,0.6114,0.5959,0.4211,-0.449444856929025,0.543555139428552,0.0725533955605886,"","repressor LexA",0
"PPRO_RS00950",167,0.1198,-0.1515,128.38,0.6667,0.4277,0.5224,-0.567178488550141,0.223182998216457,-0.259119248975929,"","transglycosylase",0
"PPRO_RS00955",235,0.0383,-0.0332,129.77,0.5733,0.4871,0.4821,2.52852117614186,-1.38033740167638,-2.55061423127208,"","hypothetical protein",0
"PPRO_RS00960",456,0.0855,-0.1682,130.3,0.6636,0.4073,0.5986,0.365559862262034,-1.17146911293129,-1.64806938155204,"","DUF87 domain-containing protein",0
"PPRO_RS00965",487,0.0739,-0.1493,129.6,0.5657,0.5169,0.616,1.23236314411436,-1.13856573200255,-1.76460109033367,"","HD domain-containing protein",0
"PPRO_RS00970",278,0.1151,-0.8259,134.74,0.7519,0.5296,0.5244,-1.08076876299953,0.0538840642630467,0.190732339574463,"","conjugal transfer protein TraF",0
"PPRO_RS00975",493,0.073,-0.1223,124.65,0.7453,0.4674,0.4899,-1.32021343090863,-0.270876324201454,0.0962613597178299,"","conjugal transfer protein TraH",0
"PPRO_RS00980",132,0.0682,-1.0023,133.14,0.6508,0.4841,0.6216,0.717153188070289,-2.97979535897626,-2.42628456005459,"","hypothetical protein",0
"PPRO_RS00985",138,0.0725,-0.7638,128.93,0.5746,0.3955,0.6316,0.193043987678409,-1.56061673401167,-0.824933987835458,"","single-stranded DNA-binding protein",0
"PPRO_RS00990",317,0.0789,-0.6091,128.5,0.6569,0.3987,0.5652,0.275389000528883,-0.772156484668803,-0.734444758647117,"","hypothetical protein",0
"PPRO_RS20555",53,0.0566,0.8358,126.03,0.6226,0.434,0.4706,0.298217740755369,0.420254663040158,0.701773005038658,"","hypothetical protein",0
"PPRO_RS00995",323,0.0805,-0.2663,128.8,0.5633,0.4684,0.5625,0.150177141142942,-0.454822912255721,-0.215432363364663,"","hypothetical protein",0
"PPRO_RS01000",65,0.0769,0.0785,128.97,0.5902,0.5082,0.5,-0.330628048035974,-0.968476188200362,-1.31907226356098,"","hypothetical protein",0
"PPRO_RS01005",88,0.0568,-0.0193,128.98,0.5747,0.5057,0.5484,-0.0196155888295173,-0.616068515594328,-0.470672680925004,"","hypothetical protein",0
"PPRO_RS01010",136,0.0515,0.0824,122.79,0.5746,0.403,0.6,1.74152229454026,0.564953365923214,-1.06851598525827,"","TSCPD domain-containing protein",0
"PPRO_RS01015",306,0.0882,-0.1232,128.77,0.6361,0.3946,0.5258,1.41882832128947,-0.825287250736047,-1.03782326155562,"","ATPase",0
"PPRO_RS01020",109,0.1009,-0.8495,131.47,0.6505,0.4757,0.72,1.0651458909232,-1.39424899912387,-2.1466344782359,"","WGR domain-containing protein",0
"PPRO_RS01025",293,0.0683,-0.2662,129.95,0.5979,0.4545,0.5278,1.2427731622797,-0.866405992464745,-0.732282836303148,"","DUF3150 domain-containing protein",0
"PPRO_RS01030",571,0.0438,-0.5107,127.37,0.5799,0.5081,0.4966,-0.280488527790294,-1.61886568902917,-0.769888608067871,"","VWA domain-containing protein",0
"PPRO_RS01035",130,0.1077,-0.3246,133.64,0.6667,0.4634,0.6286,0.0663745615710063,-1.89217821531091,-1.76370698470111,"","hypothetical protein",0
"PPRO_RS01040",231,0.0952,-0.3247,128.8,0.72,0.44,0.6056,-0.185623892670356,-0.794310277975687,-0.640108565828652,"","hypothetical protein",0
"PPRO_RS01045",172,0.0814,-0.7087,134.57,0.741,0.3554,0.5102,-1.10721001227119,-1.44239719056305,-0.185283146846469,"","hypothetical protein",0
"PPRO_RS01050",135,0.0667,-0.2733,126.99,0.5846,0.3923,0.5111,0.390417484371498,-0.19626358893377,0.272759754175852,"","hypothetical protein",0
"PPRO_RS01055",170,0.0706,-0.5576,133.35,0.7037,0.4877,0.5778,-0.0616704082227501,0.0064015126017467,-0.312215462537818,"","molecular chaperone",0
"PPRO_RS01060",162,0.0741,-0.2259,132.4,0.6709,0.5,0.5306,-0.534317147678981,-0.305200193940122,0.444437930469673,"","DNA repair protein RadC",0
"PPRO_RS01065",507,0.0947,-0.2136,129.26,0.4917,0.5602,0.4514,0.290004485226208,-0.782962818766137,-0.745754973932484,"","Fic family protein",0
"PPRO_RS01070",300,0.09,-0.3603,132.86,0.5136,0.517,0.5104,0.897141945850432,0.160460292808907,0.574446073060046,"","WYL domain-containing protein",0
"PPRO_RS01075",308,0.0617,-0.0211,124.06,0.3867,0.5333,0.5,1.84260927066544,-1.68986135484605,-1.99314469905011,"","zinc ribbon domain-containing protein",0
"PPRO_RS01080",381,0.1024,0.2919,125.42,0.3696,0.5652,0.4312,1.07402210299893,-1.11981644529025,-1.61634617235285,"","hypothetical protein",0
"PPRO_RS01085",210,0.0905,-0.1986,129.46,0.4608,0.5294,0.5333,0.100947411228248,-0.535658772744307,-0.969173128291207,"","uracil-DNA glycosylase",0
"PPRO_RS01090",158,0.0506,-0.4038,125.92,0.5556,0.4706,0.44,1.18847897670639,-1.99405375969562,-1.9687194919291,"","hypothetical protein",0
"PPRO_RS01095",87,0.1034,-0.6161,130.61,0.5238,0.4167,0.7037,1.70912590025602,-0.675505195489515,-1.4793878167139,"","hypothetical protein",0
"PPRO_RS01100",158,0.0759,-0.4715,132.51,0.58,0.46,0.3333,0.460009382231866,-0.933084280085999,-1.06117109380964,"","hypothetical protein",0
"PPRO_RS01105",361,0.0443,-0.3288,128.77,0.641,0.4359,0.4628,0.121057427330158,-0.869273323555544,-0.211421132676856,"","integrase",0
"PPRO_RS19975",118,0.1017,-0.6051,132.76,0.6034,0.4483,0.5357,0.268160227729024,0.0217009655621898,-0.470067183015133,"","hypothetical protein",0
"PPRO_RS01110",87,0.1494,-0.5069,138.94,0.6071,0.5238,0.5517,-0.145410593025813,2.55708507162919,1.47872679540694,"","WGR domain-containing protein",0
"PPRO_RS01115",93,0.0645,-0.486,133.33,0.4505,0.5055,0.4615,-1.12653025629982,-2.02475965546204,-0.388270401766953,"","hypothetical protein",0
"PPRO_RS01120",712,0.0829,-0.3687,129.88,0.433,0.5271,0.4488,0.671499824166503,-0.952198886219914,-0.363799386255177,"","hypothetical protein",0
"PPRO_RS01125",990,0.0788,-0.5079,131.19,0.6821,0.5226,0.5116,0.175598922172617,-0.543594461464149,-0.348135701263643,"","type III restriction endonuclease subunit R",0
"PPRO_RS01130",625,0.0848,-0.5573,130.48,0.4412,0.4837,0.4901,1.10111458044517,-0.999483921659132,-1.12496161966374,"","site-specific DNA-methyltransferase",0
"PPRO_RS01135",253,0.0514,0.047,127.8,0.5622,0.5984,0.4154,0.101919755937171,-1.56529058998616,-1.71540760242183,"","DUF4391 domain-containing protein",0
"PPRO_RS01140",893,0.0773,-0.3239,130.7,0.4108,0.5501,0.4389,0.583601170040101,-1.08593060676724,-1.24461765959765,"","helicase UvrD",0
"PPRO_RS01145",1071,0.0719,-0.2846,130.19,0.6325,0.4842,0.5148,0.371745779924295,0.116118105324704,-0.0762404989451236,"","helicase",0
"PPRO_RS01150",104,0.0865,0.2971,127.22,0.4369,0.5728,0.3793,0.23697961420464,-0.966791997172779,-0.785754435795177,"","hypothetical protein",0
"PPRO_RS01155",1198,0.0768,-0.1184,123.97,0.7304,0.5078,0.4655,-0.369259417521788,-0.171418417946953,0.018545775852912,"","conjugal transfer protein TraG",0
"PPRO_RS01160",245,0.1469,0.6306,127.98,0.817,0.4468,0.6082,-0.170629921846354,0.742922836293613,0.49931316327764,"","hypothetical protein",0
"PPRO_RS01165",82,0.1707,0.6549,128.83,0.8421,0.4211,0.4688,0.0216193301313481,-0.377268258724367,-0.527199516894506,"","hypothetical protein",0
"PPRO_RS01170",163,0.1288,-0.1994,131.99,0.7468,0.4873,0.5227,-0.0995616316684054,-0.0866405845892028,-0.593725537280616,"","peptidase",0
"PPRO_RS01175",139,0.0432,-0.3388,127.2,0.6045,0.4478,0.3721,-0.355109585976632,-0.314052727303581,0.324127653716152,"","hypothetical protein",0
"PPRO_RS01180",327,0.0673,-0.1572,126.38,0.7304,0.5235,0.53,-0.629433342113947,-0.862399877702907,-1.053061752386,"","hypothetical protein",0
"PPRO_RS01185",339,0.1121,0.1274,126.63,0.7913,0.4766,0.4783,-0.168482738644625,0.166407411287281,0.270737270491235,"","conjugal transfer protein TraU",0
"PPRO_RS01190",118,0.0763,-0.6331,127.91,0.708,0.4513,0.5806,-0.921071157932047,0.164369929131069,-0.720043427266059,"","hypothetical protein",0
"PPRO_RS01195",217,0.0737,-0.2963,130.64,0.7251,0.5213,0.4727,-0.468604703356545,-0.347401591319937,-0.0651183794790181,"","hypothetical protein",0
"PPRO_RS19220",612,0.0833,-0.0601,124.27,0.7174,0.5059,0.5028,-0.0390554939408161,0.349944901156501,0.110014693449342,"","hypothetical protein",0
"PPRO_RS01210",656,0.0777,-0.1247,123.87,0.7359,0.3875,0.5026,0.278692103286774,-0.693235595299221,-0.571181237456128,"","hypothetical protein",0
"PPRO_RS01215",814,0.1192,-0.1771,131.34,0.7567,0.4277,0.5642,-0.131086900645915,-0.386676269927137,-0.49859310939055,"","DUF87 domain-containing protein",0
"PPRO_RS01220",151,0.0993,-0.5205,128.09,0.6122,0.517,0.5208,-0.549963010062053,0.162706057537044,0.0817504650872169,"","hypothetical protein",0
"PPRO_RS01225",417,0.0408,-0.1146,122.43,0.6683,0.453,0.4035,0.413596036966188,-0.661017644437108,-0.459488113650275,"","conjugal transfer protein TraB",0
"PPRO_RS01230",314,0.0637,-0.4086,129.35,0.6537,0.4951,0.4667,0.0457506026465297,-0.975867032165834,-0.497387689463799,"","hypothetical protein",0
"PPRO_RS01235",191,0.1047,-0.1513,130.99,0.7474,0.4,0.6027,-0.534358190831191,-1.27276591855983,-1.09502238365859,"","sex pilus assembly and synthesis protein",0
"PPRO_RS01240",87,0.2414,0.0276,139.23,0.6375,0.4875,0.5,0.126896577527333,0.754617625492531,1.29010432579257,"","conjugal transfer protein TraL",0
"PPRO_RS01245",98,0.0612,1.3306,122.25,0.6989,0.3656,0.7273,1.10357146226943,1.27857457990837,0.148225534882016,"","hypothetical protein",0
"PPRO_RS01250",249,0.0843,-0.4522,130.3,0.6134,0.4706,0.5,-0.689346125819044,0.202158809073027,0.747395130046037,"","protein disulfide-isomerase",0
"PPRO_RS01255",200,0.05,-0.0395,124.42,0.5612,0.5,0.6136,0.856079941030396,0.516012319762975,-0.464359926491011,"","OmpA family protein",0
"PPRO_RS01260",426,0.1103,-0.2582,134.51,0.5833,0.5357,0.5781,1.06106657664641,-1.23482503999262,-1.59272086256278,"","ATP-binding protein",0
"PPRO_RS01265",429,0.0793,-0.0946,128.25,0.6202,0.4976,0.5303,0.800105761423988,-0.7569500428103,-1.5210697133858,"","type II toxin-antitoxin system HipA family toxin",0
"PPRO_RS01270",111,0.036,-0.436,129.75,0.6455,0.6,0.5312,-0.107563564497159,-1.12328861390181,-1.55733284331629,"","XRE family transcriptional regulator",0
"PPRO_RS01275",108,0.0741,-0.512,130.48,0.5673,0.4038,0.5,-0.31165322806113,0.336182815728676,-0.400539015404575,"","hypothetical protein",0
"PPRO_RS01280",292,0.1062,-0.0014,127.66,0.5804,0.4895,0.5361,0.689162447511145,0.194358229627082,-0.00663358052836704,"","hypothetical protein",0
"PPRO_RS01285",197,0.0761,-0.5102,132.77,0.5632,0.5,0.4915,-0.0821307747649982,-1.60868527017076,-0.847316080788979,"","hypothetical protein",0
"PPRO_RS01290",152,0.1118,-0.5428,136.34,0.5448,0.469,0.5532,0.951175543863517,-0.790298650924548,-1.32088266634373,"","hypothetical protein",0
"PPRO_RS01295",213,0.0939,-0.4831,132.39,0.5845,0.4348,0.6441,-0.482717202822259,0.222526411600697,-0.440434383698887,"","sigma-70 family RNA polymerase sigma factor",0
"PPRO_RS01300",108,0.0556,0.0537,129.07,0.4906,0.4434,0.5714,0.555374451523402,-2.76069500132188,-2.93367656278204,"","hypothetical protein",0
"PPRO_RS01305",269,0.1078,-0.3297,134.69,0.5375,0.4545,0.6667,1.47436900437029,-0.371737942962516,-1.30277656723066,"","TrfA family protein",0
"PPRO_RS01310",234,0.0641,-0.05,129.32,0.5419,0.5507,0.5,-0.0512363964694853,-0.820805513073923,-0.372021068668286,"","LexA family transcriptional repressor",0
"PPRO_RS01315",499,0.0882,-0.4806,131.9,0.5288,0.4671,0.5328,0.648915445046563,-1.7168755074233,-2.02597002740669,"","recombinase family protein",0
"PPRO_RS19985",583,0.0875,-0.6043,132.19,0.2456,0.5,0.4138,1.70951940422102,-3.16583387097315,-2.97282232587411,"","recombinase family protein",0
"PPRO_RS01325",223,0.0583,-0.1422,129.47,0.3532,0.4587,0.3906,0.75895409760779,-1.48115370564471,-1.92611652354381,"","resolvase",0
"PPRO_RS19990",682,0.0718,-0.2928,127.72,0.253,0.497,0.3926,2.34320463799826,-2.53954864394501,-2.97807090977197,"","hypothetical protein",0
"PPRO_RS01335",351,0.1254,-0.6368,135.66,0.2861,0.5392,0.4336,0.853181090164865,-3.2914332564797,-2.68993008660004,"","hypothetical protein",0
"PPRO_RS01340",308,0.0487,0.2315,123.7,0.851,0.4139,0.5048,-0.908177181672331,-0.356040836709012,-0.446823607440188,"","ATP-binding protein",0
"PPRO_RS01345",264,0.0606,-0.0576,125.96,0.8346,0.3976,0.4235,0.454709807796984,0.135806376216807,-0.0912913341419505,"","peptidoglycan editing factor PgeF",0
"PPRO_RS01350",201,0.1194,0.5567,129.85,0.8571,0.3545,0.5256,-1.34184071139702,-0.730088199259051,-0.520770573488194,"","DedA family protein",0
"PPRO_RS01355",614,0.0521,0.0883,123.13,0.8526,0.4539,0.3644,-1.24250155656048,0.910278705861939,1.29137559634895,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"PPRO_RS01360",138,0.1232,-0.4464,136.27,0.824,0.464,0.4865,-0.175529070773104,-0.252237419810288,-0.550729328199435,"","hypothetical protein",0
"PPRO_RS01365",301,0.0532,-0.4037,130.08,0.8231,0.4694,0.404,-0.383819777097633,0.767709949265467,0.730208098414295,"xerC","tyrosine recombinase XerC",0
"PPRO_RS01370",530,0.0698,-0.1938,128.16,0.854,0.3491,0.5337,-1.02641882587992,-0.06714109434393,0.676448217849761,"","acetyl-CoA hydrolase",0
"PPRO_RS01375",95,0.0842,-0.0874,130.06,0.8065,0.3763,0.5333,-0.55036903289512,-0.709206865939584,0.263644803160458,"","stress responsive protein",0
"PPRO_RS01380",251,0.0717,-0.4402,133.53,0.8075,0.4644,0.5946,0.158074117546751,1.61801006115136,1.08282741492789,"","cytidylate kinase-like family protein",0
"PPRO_RS01385",199,0.0452,0.0889,126.17,0.8385,0.3802,0.3492,-0.711486395346445,0.361524252694139,0.900887255572893,"","aromatic acid decarboxylase",0
"PPRO_RS01390",293,0.1024,0.9444,125.42,0.927,0.3759,0.5043,-0.732230705298696,0.603639897698086,0.787256434507063,"","4-hydroxybenzoate octaprenyltransferase",0
"PPRO_RS01395",465,0.071,-0.0746,126.89,0.8307,0.4131,0.3375,-0.66083192777023,0.510206411718332,0.906016398307531,"","UbiD family decarboxylase",0
"PPRO_RS01400",207,0.0725,-0.2527,127.04,0.802,0.3366,0.3556,-0.48022915521846,0.719079903008343,0.98581742677537,"","CAP domain-containing protein",0
"PPRO_RS01405",505,0.1188,-0.2713,130.21,0.8195,0.39,0.4615,-0.18908183929587,0.583753617932652,0.359888415109389,"","glycogen synthase GlgA",0
"PPRO_RS01410",213,0.0563,0.2042,125.84,0.8019,0.3237,0.4074,-1.54476472243113,-0.412643923564335,0.0661429041903609,"fsa","transaldolase",0
"PPRO_RS01415",83,0.0964,-0.5819,134.17,0.7195,0.378,0.5,0.771440922151313,-2.04107389729033,-2.41115916417666,"","YHS domain-containing protein",0
"PPRO_RS01420",161,0.0559,-0.259,131.07,0.7595,0.4367,0.4,0.689344645402145,0.98640543040111,0.27218110208791,"folK","2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase",0
"PPRO_RS01425",290,0.0655,-0.2083,127.06,0.7634,0.3943,0.5054,-0.640823590900887,-0.332922039062307,0.0647517852903994,"","NAD(P)-dependent oxidoreductase",0
"PPRO_RS01430",1190,0.0807,-0.1204,126.51,0.7391,0.3508,0.5391,-0.220013956853099,-0.795097077567066,-0.419312354877658,"nifJ","pyruvate:ferredoxin (flavodoxin) oxidoreductase",0
"PPRO_RS01435",196,0.0408,0.1592,125.14,0.6598,0.4485,0.3542,0.726729446200775,0.0480407406325825,-0.430044478590658,"","recombination protein RecR",0
"PPRO_RS01440",103,0.0097,-0.1408,123.68,0.6392,0.3711,0.3103,1.79109596790589,-0.472508133138428,-0.566201786653314,"","nucleoid-associated protein, YbaB/EbfC family",0
"PPRO_RS01445",568,0.0493,-0.3245,128.23,0.8107,0.3536,0.4439,-0.303651171460147,0.0420000914557384,0.0432042737774134,"","DNA polymerase III subunit gamma/tau",0
"PPRO_RS01455",240,0.05,0.2842,124.98,0.8009,0.5265,0.4265,0.181887669391468,0.698784122394275,0.123588766643483,"","purine phosphorylase 1",0
"PPRO_RS01460",146,0.0274,-0.137,124.67,0.8462,0.4126,0.4186,-0.853439450597151,1.28726976449355,0.607293403099064,"","MOSC domain-containing protein",0
"PPRO_RS01465",325,0.0646,-0.1498,128.18,0.8481,0.4272,0.5,-1.29580744422647,0.518017536845665,0.930574272681082,"moaA","GTP 3',8-cyclase MoaA",0
"PPRO_RS01470",169,0.0414,-0.255,128.84,0.7857,0.4345,0.4468,-0.310120262232452,-1.09692946277392,-0.648443308498637,"mobB","molybdopterin-guanine dinucleotide biosynthesis protein B",0
"PPRO_RS01475",117,0.0769,-0.3368,133.06,0.7636,0.4909,0.4,-0.495513979425072,-0.686173677260799,-0.295002025800485,"","nitrous oxide-stimulated promoter family protein",0
"PPRO_RS01480",250,0.048,-0.2212,124.42,0.7398,0.5041,0.3671,-0.0473869295365931,-0.249666873496411,-0.115935863817358,"","ferredoxin",0
"PPRO_RS01485",172,0.0581,0.1942,121.94,0.8462,0.4379,0.4603,-0.487394409449207,0.582202375135101,0.199513344228212,"","O-acetyl-ADP-ribose deacetylase",0
