"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS02055",79,0.0633,-0.1342,123.01,0.5,0.5263,0.52,2.25174777506615,2.1766668966191,-0.800150216779949,"","hypothetical protein",0
"KN400_RS02060",378,0.1005,-0.3413,129.08,0.8623,0.3444,0.4248,-1.01949215091097,-0.576276982659641,-1.307087990073,"","sorbosone dehydrogenase",0
"KN400_RS02065",359,0.078,-6e-04,125.47,0.8348,0.4522,0.3077,-0.665588939629058,-0.267014913636297,0.0376279401691865,"","ADP-ribosylglycohydrolase family protein",0
"KN400_RS02070",71,0.0845,-0.1014,129.16,0.8429,0.5143,0.625,-0.579515861099347,-0.0435373768339662,-0.629819621897779,"","dodecin domain-containing protein",0
"KN400_RS02075",161,0.0807,-0.0814,125.12,0.7677,0.329,0.3036,-0.299997183007581,0.0758688631233863,-2.21507275400348,"","PaaI family thioesterase",0
"KN400_RS02080",253,0.0711,-0.0091,125.88,0.877,0.4877,0.4789,-0.924291790501115,-0.39387077015962,1.90123198814294,"","NAD(P)-dependent oxidoreductase",0
"KN400_RS02085",195,0.1128,-0.2287,129.08,0.75,0.4837,0.4667,0.175309881170295,-0.257307537505783,0.769480951626406,"","DUF3750 domain-containing protein",0
"KN400_RS02090",68,0.0882,-0.7926,127.74,0.7015,0.3881,0.5625,0.615609927172388,-0.550880011098044,1.12151002792675,"","hypothetical protein",0
"KN400_RS02095",155,0.0387,-0.2632,124.53,0.7682,0.4238,0.3542,-0.0708594723343778,0.0642083670002337,-0.321192579817184,"","(2Fe-2S)-binding protein",0
"KN400_RS02100",722,0.0651,-0.0783,124.62,0.836,0.4863,0.3432,-0.645266054889238,-0.306712738975008,0.76564897289191,"","xanthine dehydrogenase family protein molybdopterin-binding subunit",0
"KN400_RS02105",254,0.0512,0.1803,122.98,0.812,0.516,0.3026,-0.371864905054024,-0.068724052243861,1.26541416206905,"","dehydrogenase",0
"KN400_RS02110",202,0.0149,0.1183,122.85,0.803,0.5051,0.32,-0.249699949819799,-0.152939698839144,1.31674538398238,"","nucleotidyltransferase family protein",0
"KN400_RS02115",451,0.0976,0.0353,129.82,0.8023,0.469,0.3333,-0.418608806342105,0.19859093594181,0.720943946214344,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02120",207,0.087,-0.1826,132.98,0.802,0.4162,0.5143,-0.557614285838317,0.270026685299091,-0.63455473397807,"","TetR/AcrR family transcriptional regulator",0
"KN400_RS02125",299,0.0836,0.5555,122.3,0.8049,0.446,0.3717,-0.458285309623007,-0.0389536035516162,0.781845967482816,"","zinc transporter ZupT",0
"KN400_RS02130",65,0.1231,-0.3446,126.61,0.6875,0.4688,0.5,0.415778413650789,0.827650024125236,-0.974606045875849,"","cold-shock protein",0
"KN400_RS02135",265,0.0679,0.0464,125.57,0.7422,0.5469,0.3103,0.280459605988849,0.487703134108928,1.52524059329854,"","hypothetical protein",0
"KN400_RS02140",63,0.0794,0.5063,129.85,0.6271,0.6271,0.5385,1.83078425335598,-1.07365679273483,1.68616030714741,"","hypothetical protein",0
"KN400_RS02145",329,0.0456,0.1027,124.03,0.837,0.4984,0.4286,-0.659557563148373,-0.147604699983457,-0.318974044258694,"","ABC transporter substrate-binding protein",0
"KN400_RS02150",302,0.0828,0.9616,125.25,0.8339,0.4602,0.5577,-0.809233090850481,0.0460526259617693,1.2644144297208,"","ABC transporter permease",0
"KN400_RS02155",264,0.072,-0.292,132.2,0.8554,0.3855,0.5904,-0.929701972859209,-0.864389835780951,-0.25713021010188,"","ABC transporter ATP-binding protein",0
"KN400_RS02160",501,0.0878,-0.1427,127.73,0.793,0.4877,0.3608,-0.304602995715548,0.121519957040412,0.924373052651038,"","radical SAM protein",0
"KN400_RS02165",294,0.102,-0.3112,133.46,0.773,0.5177,0.5119,-0.215921777172792,0.712911940689233,0.70605572262986,"","DUF815 domain-containing protein",0
"KN400_RS02170",289,0.0554,0.108,126.44,0.8043,0.5018,0.4946,-0.403282279863995,0.0307997040239721,1.32773322166336,"","bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase",0
"KN400_RS02175",70,0.0714,0.0514,126.08,0.7206,0.3235,0.55,-0.128425767674702,0.149560902639722,-1.65342956878924,"","hypothetical protein",0
"KN400_RS02180",187,0.0802,-0.0679,127.01,0.7967,0.5385,0.4815,-0.504262055661233,0.725867898276184,1.18122248451619,"","nitroreductase",0
"KN400_RS02185",277,0.0903,0.044,127.27,0.7745,0.4836,0.439,0.0917057616695443,-1.61778700543781,1.5674738423962,"","SCO family protein",0
"KN400_RS02190",540,0.1519,0.6902,127.77,0.827,0.3976,0.5074,-0.565538120299011,-0.355843215148138,0.269368940551339,"","cytochrome c oxidase subunit I",0
"KN400_RS02195",199,0.1357,0.6935,127.5,0.8325,0.5026,0.4545,-0.530425421296587,0.0271990589731344,2.19893306280119,"","cytochrome c oxidase subunit 3 family protein",0
"KN400_RS02200",95,0.1263,1.0832,126.31,0.8352,0.4176,0.44,-0.512506397895337,-0.553209289019131,0.90506631974633,"","cytochrome-c oxidase",0
"KN400_RS02205",303,0.1089,0.0102,129.53,0.8217,0.486,0.5059,-0.605866569622976,0.279847123656116,0.920369770905068,"","cytochrome c oxidase subunit II",0
"KN400_RS02210",269,0.0818,0.7234,123.94,0.8047,0.5156,0.3372,-0.176515272289096,0.274525012793236,1.14793168898945,"","protoheme IX farnesyltransferase",0
"KN400_RS02215",109,0.055,0.1477,125.81,0.8558,0.3558,0.3415,-0.815381177363367,-1.18016210327418,-0.643236902895279,"","cupin domain-containing protein",0
"KN400_RS02220",45,0.0889,0.0867,127.59,0.6977,0.4186,0.3529,0.450294747827945,0.768662262536161,-0.17609448261346,"","hypothetical protein",0
"KN400_RS02225",540,0.0981,0.9893,125.38,0.8535,0.4416,0.4603,-0.681435044340728,-0.214307347460064,0.431806959350513,"","L-lactate permease",0
"KN400_RS02230",304,0.0789,-0.0993,127.46,0.8161,0.495,0.3367,-0.259720938258447,-1.2458570151474,0.775703234526399,"","DNA methyltransferase",0
"KN400_RS02235",166,0.0663,-0.244,124.03,0.8171,0.3476,0.5333,-0.748091843242959,-0.790714127040057,-1.19384456542138,"","peptidylprolyl isomerase",0
"KN400_RS02240",549,0.0747,-0.0658,129.85,0.8393,0.4556,0.4416,-0.870731043508899,-0.529609599078628,0.803331971069399,"","fatty acid--CoA ligase",0
"KN400_RS02245",355,0.0507,-0.1161,130.07,0.8841,0.4,0.4783,-1.05353915290686,-0.897658232451677,-0.594246532084488,"","twitching motility protein PilT",0
"KN400_RS02250",590,0.0576,-0.0985,127.55,0.7816,0.4437,0.3876,-0.217638319073996,-0.152678248172436,-0.109890230372698,"","DUF4388 domain-containing protein",0
"KN400_RS02255",218,0.0367,-0.2766,130.22,0.8396,0.6368,0.3654,-0.628581317938277,0.268753644454207,2.75752185276771,"","DUF480 domain-containing protein",0
"KN400_RS02260",269,0.0929,0.7929,123.85,0.8819,0.4449,0.5057,-1.03913251723548,-0.357447224088049,0.877628221833041,"","formate/nitrite transporter family protein",0
"KN400_RS02265",760,0.0513,-0.2533,127.14,0.8837,0.4532,0.3333,-1.12803290092614,-0.935106692132583,0.589921678118048,"","RNA-binding transcriptional accessory protein",0
"KN400_RS02270",137,0.1387,-0.0562,129.95,0.8837,0.2558,0.4259,-1.20292164169829,-1.22408594373581,-1.68415692288277,"","DUF393 domain-containing protein",0
"KN400_RS02275",157,0.0828,-0.1803,130.01,0.9091,0.3896,0.4038,-1.35047181123527,-1.09467748135615,-0.645420388171431,"","MaoC family dehydratase",0
"KN400_RS02280",460,0.0783,0.1465,125.9,0.8934,0.3923,0.3879,-1.17686649817165,-1.19107170732762,0.204486419762873,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02285",139,0.0935,-0.3165,130.7,0.837,0.3852,0.4286,-0.822265058164005,-0.477874293902381,-0.203082930348093,"","acyl-CoA thioesterase",0
"KN400_RS02290",279,0.086,-0.0373,127.99,0.8722,0.4023,0.2887,-0.93187273151553,-0.774893121695142,-0.0534813798492635,"","ACP S-malonyltransferase",0
"KN400_RS02295",429,0.1119,-0.1252,128.78,0.8802,0.3643,0.3861,-1.20668393431112,-1.01886215896625,-0.382089740000399,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02300",84,0.0357,0.2119,124.25,0.85,0.275,0.3704,-0.973365731728849,-1.18283512562079,-1.81890758066528,"","acyl carrier protein",0
"KN400_RS02305",298,0.0973,-0.1695,132.22,0.9091,0.479,0.5278,-1.27927121428386,-1.04377732383339,1.41382488334436,"","acyltransferase",0
"KN400_RS02310",457,0.1028,-0.3646,132.81,0.8966,0.4,0.5584,-1.28064860625464,-1.13596896342158,0.14954802237614,"","radical SAM protein",0
"KN400_RS02315",219,0.0868,-0.0251,127.75,0.8835,0.3835,0.4444,-1.05598575610928,-1.28397481441065,0.573731857833374,"","glycosyltransferase family 2 protein",0
"KN400_RS02320",275,0.0873,-0.1782,128.02,0.7948,0.5037,0.3766,-0.298704536214366,-0.13807592598205,1.40044939638114,"","DUF3473 domain-containing protein",0
"KN400_RS02325",486,0.1008,-0.1893,130.87,0.8651,0.3919,0.3275,-0.943041947408969,-0.385069484380376,-0.238571872527964,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02330",427,0.0937,-0.2415,131.29,0.8902,0.3878,0.4043,-1.16082821216342,-0.437563661736807,-0.217671426824444,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02335",324,0.1173,0.8281,125.26,0.7403,0.513,0.3667,0.437756860753018,-0.570341681904772,1.71151018262293,"","multidrug resistance efflux transporter family protein",0
"KN400_RS02340",145,0.0552,1.0738,125.36,0.7571,0.4643,0.3673,0.13389371116063,0.704641355409071,0.328103581792892,"","DUF2721 domain-containing protein",0
"KN400_RS02350",829,0.0519,-0.3314,129.81,0.7072,0.5273,0.401,0.487511968365916,0.110554165665572,1.05048929291321,"","PAS domain S-box protein",0
"KN400_RS02355",213,0.0282,0.0235,126.65,0.7268,0.4293,0.3448,0.213811427997282,0.141863417875199,-0.773031052167552,"","DNA-binding response regulator",0
"KN400_RS02360",615,0.0797,-0.2548,130.48,0.7285,0.4907,0.4,0.341947140188281,-0.387091897517396,1.0035644043097,"","PAS domain-containing sensor histidine kinase",0
"KN400_RS02365",144,0.1181,-0.9111,137.22,0.7279,0.4412,0.525,0.186981771845714,0.719023152509045,-0.696886100742976,"","hemerythrin",0
"KN400_RS02370",95,0.0737,-0.2126,130.76,0.7527,0.4731,0.5,-0.126004936559684,-0.0363331180492793,0.447044008411333,"","antibiotic biosynthesis monooxygenase",0
"KN400_RS02375",67,0.0746,-0.5478,134.75,0.7313,0.4776,0.3077,0.389195337308612,0.098783452492942,0.183564798008859,"","hypothetical protein",0
"KN400_RS02380",188,0.0691,0.1356,124.68,0.7446,0.413,0.3273,0.193676266561035,-1.42393560444472,-0.123201037452057,"","flavin reductase family protein",0
"KN400_RS02385",154,0.0455,-0.0494,125.83,0.7152,0.4106,0.2326,0.455028125058611,-0.268801364107862,-0.719525797613939,"","universal stress protein",0
"KN400_RS02390",587,0.0698,0.6509,124.27,0.8057,0.4187,0.3681,-0.351355860739701,-0.473716090614951,0.50559008266092,"","sodium/hydrogen exchanger",0
"KN400_RS02395",130,0.0846,0.0615,125.8,0.6953,0.4531,0.4634,0.739248434909182,0.989644179598669,-0.000625093084367734,"","hypothetical protein",0
"KN400_RS02400",410,0.0951,0.7705,122.01,0.8291,0.4056,0.4476,-0.557867816054917,-0.235237418341765,0.549107156209497,"","Bcr/CflA family drug resistance efflux transporter",0
"KN400_RS02405",299,0.0803,1.1679,123.07,0.8421,0.4491,0.5422,-0.618687498824973,-0.224185267050731,0.949965282531453,"","membrane protein",0
"KN400_RS02410",306,0.0915,-0.0608,132.11,0.7551,0.5646,0.5,0.114846144172047,0.454982793604397,1.28268516500872,"","LysR family transcriptional regulator",0
"KN400_RS02415",247,0.0567,-0.2174,130.27,0.7731,0.5042,0.4225,0.0432697072763106,-0.2491411507533,0.30337968288797,"","GntR family transcriptional regulator",0
"KN400_RS02420",276,0.0797,0.8645,123.01,0.8533,0.471,0.3814,-0.597517713497352,-0.963484450361041,1.3880870030851,"","sulfite exporter TauE/SafE family protein",0
"KN400_RS02425",103,0.068,1.3049,123.09,0.7723,0.5644,0.4857,-0.165740867072125,0.473902368755264,2.34617599002751,"","DUF1634 domain-containing protein",0
"KN400_RS02430",608,0.0559,-0.0329,127.23,0.8627,0.3712,0.4167,-1.03013621772869,-0.837101397215406,-0.960789111746884,"","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"KN400_RS02435",475,0.0358,0.0103,123.63,0.8268,0.4048,0.3961,-0.718233663561778,-0.47434275728164,-0.0205946743201956,"glmU","bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU",0
"KN400_RS02440",180,0.0889,-0.8206,136.92,0.7727,0.4489,0.5424,-0.291364057123373,0.580480679807155,-0.856488026225993,"","hypothetical protein",0
"KN400_RS02445",625,0.0944,0.0022,127.55,0.7199,0.5016,0.3488,0.1063019807203,1.31319585718808,0.722135006267027,"","B12-binding domain-containing radical SAM protein",0
"KN400_RS02450",618,0.1311,-0.0613,131.44,0.8416,0.3799,0.5531,-0.831178537633304,0.216379050309907,-1.30723245104997,"","cytochrome c",0
"KN400_RS02455",57,0.0351,-0.5649,129.67,0.4906,0.4151,0.4375,2.90224083219482,-0.420387083213891,-1.17296319850478,"","hypothetical protein",0
"KN400_RS02460",389,0.054,-0.2802,129.18,0.7632,0.4447,0.4175,0.169844359460411,-0.268171532116387,-0.59917686618828,"","HlyD family type I secretion periplasmic adaptor subunit",0
"KN400_RS02465",721,0.0527,0.2086,126.96,0.7818,0.4624,0.433,-0.143239789089175,0.235141243334932,-0.174915044988789,"","ABC transporter ATP-binding protein",0
"KN400_RS02470",420,0.0405,-0.1507,126.19,0.687,0.5183,0.4,0.742591962423947,0.223072032934976,0.210059323252852,"","RND transporter",0
"KN400_RS02475",5898,0.0675,-0.0965,120.22,0.787,0.3341,0.4259,-0.328383788157979,-0.36549038790578,-1.344127440631,"","cadherin",0
"KN400_RS02480",449,0.0423,-0.0372,127.89,0.656,0.4335,0.4322,1.01070533398947,-0.350070906317964,-0.744474729829668,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS02485",616,0.0795,0.1604,128.89,0.6919,0.4377,0.4197,0.791426433445912,-0.796031723848717,0.289198566900568,"","two-component sensor histidine kinase",0
"KN400_RS02495",599,0.0467,-0.0528,127.41,0.753,0.3646,0.4115,-0.101336541927454,0.241248046597469,-1.43920349526918,"","sensor histidine kinase",0
"KN400_RS02500",117,0.0427,-1.0444,134.42,0.7719,0.2807,0.4667,-0.16742735008479,-1.6230535031344,-2.85784009296891,"","RNA polymerase-binding protein DksA",0
"KN400_RS02505",449,0.0379,0.1704,123.09,0.7705,0.3477,0.3258,-0.158615088253319,-0.509247460918089,-1.53068201972408,"","DNA repair protein RadA",0
"KN400_RS02510",544,0.046,-0.1035,127.04,0.7269,0.5292,0.4345,0.353421482436577,0.208508488986771,1.15942811295679,"","PBS lyase",0
"KN400_RS02515",452,0.0575,0.0093,127.18,0.7312,0.5421,0.3623,0.0792152727131844,1.305605630661,1.07601148407397,"","cyclic diguanylate phosphodiesterase",0
"KN400_RS02520",192,0.0417,0.026,125.04,0.7354,0.4127,0.3623,0.155258375281607,0.627882200173299,-0.923760119361502,"","PBS lyase",0
"KN400_RS02525",109,0.0734,0.8642,119.96,0.717,0.5189,0.375,0.4021704449277,1.06975499913531,1.24365969323571,"","hypothetical protein",0
"KN400_RS02530",325,0.0769,0.1095,125.44,0.7611,0.4427,0.3966,-0.102829783700748,0.315810513986415,0.255401550842666,"","ketoacyl-ACP synthase III",0
"KN400_RS02540",109,0.0734,0.3624,125.05,0.7358,0.4906,0.5429,0.70348271537648,0.425923185818191,0.317540331428491,"","hypothetical protein",0
"KN400_RS02545",361,0.0388,0.0859,123.8,0.815,0.4046,0.4359,-0.475163835051998,-0.210566980164956,-0.424613308329165,"","chemotaxis response regulator protein-glutamate methylesterase",0
"KN400_RS02550",295,0.0814,0.0427,129.11,0.7789,0.407,0.4944,-0.499899806514478,0.105383521886504,-0.183661254041049,"","HD family phosphohydrolase",0
"KN400_RS02555",276,0.1449,-0.238,133.26,0.6978,0.3955,0.5361,0.304586929840994,-0.266200941299348,-0.574943401732593,"","protein-glutamate O-methyltransferase CheR",0
"KN400_RS02560",609,0.0296,-0.1409,126.27,0.7977,0.4498,0.4785,-0.55285985927148,0.376197963761357,-0.557491163762309,"","chemotaxis protein CheA",0
"KN400_RS02565",163,0.0491,-0.1074,131.85,0.7756,0.4615,0.6,-0.301314605875207,0.181004477049283,-0.420357109899864,"","chemotaxis protein CheW",0
"KN400_RS02570",463,0.067,-0.1849,130.13,0.7753,0.4427,0.5448,-0.265158015722462,-0.0954038495055766,-0.687989112408515,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS02575",254,0.0669,-0.3622,125.09,0.7959,0.4,0.3864,-0.439679405055592,0.395712198155264,-0.521776870314621,"","lytic transglycosylase domain-containing protein",0
"KN400_RS02580",653,0.0934,-0.5032,133.62,0.772,0.4984,0.3679,-0.24649920156962,0.304823192397154,0.710642178095443,"","hypothetical protein",0
"KN400_RS02585",404,0.0767,-0.0861,129.49,0.7538,0.4769,0.4143,0.0934887422195026,0.179672944935985,0.253929135048593,"","histidine kinase",0
"KN400_RS02590",876,0.0799,-0.3434,130.24,0.7671,0.44,0.4154,-0.047232967273352,-0.407870031385434,0.0888399147820544,"","aminopeptidase N",0
"KN400_RS02595",253,0.0553,-0.3375,127.52,0.6951,0.5041,0.3333,0.356339339804971,0.801948527589978,1.09250094825697,"","hydrogenase accessory protein HypB",0
"KN400_RS02600",762,0.0669,-0.0101,126.43,0.7581,0.4825,0.3402,-0.0398572615104504,0.352640321535491,0.736606986172165,"","carbamoyltransferase HypF",0
"KN400_RS02605",75,0.04,0.1827,127.9,0.7042,0.507,0.5625,0.358793142024017,1.2056657686516,-0.569324619155374,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"KN400_RS02610",362,0.0801,0.1304,125.94,0.8457,0.4229,0.3952,-0.730527988196653,-0.343548182804338,0.0982236071613383,"","hydrogenase formation protein HypD",0
"KN400_RS02615",336,0.0268,0.3202,120.81,0.7964,0.4347,0.3982,-0.275255746591511,-0.0184158917982213,0.150232920906706,"","hydrogenase expression/formation protein HypE",0
"KN400_RS02620",283,0.0883,0.0756,128.46,0.7704,0.4481,0.3871,-0.110206657285764,0.464793403794386,0.126855945560775,"","phospholipase",0
"KN400_RS02625",118,0.1017,-0.2788,131.17,0.7069,0.4224,0.6471,0.366368329333692,0.261115250134188,-0.212838384661611,"","PilZ domain-containing protein",0
"KN400_RS02630",254,0.0787,0.1102,124.27,0.6693,0.4781,0.4944,0.693732184962558,2.12231722920926,-0.332245016120147,"","J domain-containing protein",0
"KN400_RS02635",366,0.0492,0.077,128.07,0.6801,0.5648,0.3861,0.771015699115752,1.06842220346429,1.54869443452442,"","general secretion pathway protein GspE",0
"KN400_RS02640",141,0.0355,0.2759,122.44,0.6403,0.3525,0.4286,1.13455307214903,-0.195680426613038,-1.68859324996412,"","hypothetical protein",0
"KN400_RS02645",230,0.0522,-0.3952,128.05,0.6592,0.3722,0.4308,0.719400852005151,-0.5368701733961,-1.04015975207007,"","PATAN domain GTPase-activating protein",0
"KN400_RS02650",242,0.0702,-0.1541,122.2,0.7179,0.5256,0.3286,0.293925323306435,1.21072010652703,0.0775363087947836,"","hypothetical protein",0
"KN400_RS02655",413,0.1138,0.4015,129.99,0.7296,0.4923,0.3761,0.27431330940398,0.977881158930986,0.837544474250577,"","peptidase M48",0
"KN400_RS02660",278,0.0755,0.1784,125.57,0.777,0.4126,0.4405,-0.200710436289502,0.18288644353982,-0.612570675396558,"","type II secretion system protein GspN",0
"KN400_RS02665",181,0.0497,-0.3707,131.2,0.6989,0.3523,0.3651,0.504819507276536,-0.189274122997333,-1.70195133694785,"","type II secretion system protein GspM",0
"KN400_RS02670",437,0.0526,0.0256,124.84,0.7459,0.4406,0.3475,0.0501132471940937,-0.195585020559433,-0.0819728232202876,"","type II secretion system protein GspL",0
"KN400_RS02675",305,0.0721,-0.1131,126.98,0.7324,0.4214,0.3737,0.100528796755059,-0.731518755301737,-0.411199477878908,"","type II secretion system minor pseudopilin GspK",0
"KN400_RS02680",208,0.0913,-0.3111,130.85,0.7426,0.495,0.463,0.13492922189131,-0.180745607804895,0.537742771501444,"","general secretion pathway protein GspJ",0
"KN400_RS02685",117,0.0684,0.2205,126.88,0.6607,0.4821,0.3667,0.681450793393576,0.407862556145382,0.706336972665769,"","general secretion pathway protein GspI",0
"KN400_RS02690",174,0.0575,0.1724,124.49,0.7588,0.4529,0.5,0.0190015994618782,-0.124910968977749,0.608891906603214,"","prepilin-type N-terminal cleavage/methylation domain-containing protein",0
"KN400_RS02695",146,0.0822,-0.2356,126.86,0.8099,0.4225,0.5179,-0.600466534635702,-0.231171274652367,-0.386436090569675,"","type II secretion system protein GspG",0
