Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	15	14	1	0	0	20	2	8	23	11	1	1	16	9	0	11	3	3	21	0	3	13	1	12	20	2	0	1	4	4	2	4	7	4	2	9	2	5	0	10	4	0	8	0	0	3	8	0	0	10	2	2	2	9	14	1	10	1	356	0.0674	-0.1621	129.61	0.8643	0.4425	0.5728	0.6058	0.5000	0.6754	78200	79273	direct	GM21_RS00315	WP_012773778.1		two-component system response regulator	0	1
6	46	31	4	11	1	34	11	14	44	38	4	11	14	35	3	11	3	6	26	3	7	20	2	22	55	6	1	6	15	0	0	12	16	3	4	27	0	9	1	30	22	2	19	3	1	7	10	2	0	19	7	0	4	18	38	4	17	4	802	0.0873	+0.0121	129.08	0.8570	0.4850	0.5922	0.6507	0.4887	0.6327	79292	81703	direct	GM21_RS00320	WP_012773779.1		PAS domain S-box protein	0	1
1	13	10	2	7	0	12	4	8	23	11	1	4	13	13	0	6	1	2	11	1	3	20	0	23	6	9	0	6	9	0	0	10	4	1	0	10	2	4	0	13	5	0	4	0	0	7	4	0	0	13	3	0	0	13	6	2	4	0	333	0.0541	-0.2634	128.60	0.8735	0.4167	0.5479	0.5750	0.4270	0.6840	81700	82704	complement	GM21_RS00325	WP_012773780.1		hypothetical protein	0	0
2	19	31	3	10	0	24	8	12	28	15	1	5	23	22	0	9	1	4	26	1	6	23	2	28	27	7	0	8	14	0	0	9	14	1	1	17	1	6	2	16	12	2	8	0	1	18	6	0	2	13	4	0	2	15	18	2	9	2	551	0.0544	-0.0857	126.78	0.8741	0.4519	0.5462	0.6342	0.4965	0.6595	83210	84868	direct	GM21_RS00330	WP_012773781.1		general secretory pathway protein GspE	0	1
2	16	14	0	2	1	19	0	7	21	14	0	0	10	14	1	10	2	2	23	0	2	18	0	13	19	7	0	4	9	0	0	3	9	0	0	19	0	9	0	11	4	1	5	1	0	8	5	1	2	11	6	0	0	5	8	0	5	0	355	0.0563	-0.2862	129.86	0.9155	0.4781	0.4180	0.4755	0.5699	0.7225	84881	85951	direct	GM21_RS00335	WP_012773782.1		type IV pili twitching motility protein PilT	0	1
1	28	14	1	7	0	11	2	6	24	19	0	3	13	14	1	10	2	4	15	1	2	8	0	15	16	2	1	4	5	2	0	15	15	2	0	10	1	6	1	14	6	0	6	1	1	4	3	0	1	13	3	0	1	12	17	2	10	1	388	0.0902	+0.0317	128.01	0.8963	0.4176	0.4807	0.5837	0.4173	0.6778	85955	87124	direct	GM21_RS00340	WP_012773783.1		pyridoxal phosphate-dependent aminotransferase	0	1
0	15	12	0	2	0	18	3	8	6	5	7	6	8	8	4	4	3	2	10	2	2	5	2	6	15	3	0	2	6	2	0	5	4	1	1	5	1	6	0	4	10	1	8	0	2	7	1	0	0	12	1	0	2	8	12	0	7	3	278	0.0971	-0.0978	128.48	0.7940	0.4345	0.7338	0.6845	0.4250	0.5691	87315	88154	complement	GM21_RS00345	WP_012773784.1		alpha/beta hydrolase	0	0
3	4	3	1	0	0	1	1	0	1	0	1	2	1	2	0	0	0	1	2	0	2	9	2	0	1	0	1	0	2	0	2	0	0	0	1	6	1	1	1	1	2	0	1	0	0	1	2	0	0	0	2	0	0	1	3	0	2	0	71	0.0423	-0.6845	128.30	0.7164	0.5224	0.8603	0.5771	0.5000	0.4391	88586	88804	direct	GM21_RS00350	WP_012773785.1		hypothetical protein	0	1
19	61	44	7	7	0	68	13	8	23	40	3	10	63	25	13	13	6	4	56	3	13	22	1	33	49	14	0	4	81	4	3	24	92	9	1	47	2	9	1	18	6	2	18	2	1	23	7	2	7	95	19	1	11	38	41	5	45	5	1298	0.0901	-0.1438	125.26	0.8630	0.3844	0.5763	0.5928	0.5829	0.7112	88859	92758	direct	GM21_RS00355	WP_012773786.1		fibronectin type III	0	1
4	15	20	3	3	0	15	5	0	13	8	1	3	15	9	3	3	1	2	15	1	8	24	0	11	15	3	0	4	7	1	0	5	6	0	3	10	0	6	0	8	2	1	5	0	2	6	1	0	1	6	8	0	2	6	6	1	13	2	323	0.1053	-0.3198	128.53	0.8494	0.4679	0.6114	0.6555	0.5102	0.6533	92946	93920	complement	GM21_RS00360	WP_012773787.1		sulfurtransferase	0	0
3	38	15	0	11	0	26	4	17	32	14	1	6	25	20	4	14	4	1	44	3	6	24	1	22	22	3	0	2	17	0	0	13	9	0	3	14	2	9	0	22	2	1	12	2	1	17	6	0	0	21	1	0	7	33	17	0	13	4	608	0.0576	-0.0196	127.01	0.8759	0.3384	0.5412	0.5773	0.4673	0.7234	94537	96366	complement	GM21_RS00365	WP_012773788.1	glmS	glutamine--fructose-6-phosphate transaminase (isomerizing)	0	0
3	27	19	2	10	0	23	2	6	22	8	1	6	22	17	2	5	4	4	22	1	7	20	0	13	15	3	0	1	13	1	0	7	6	1	4	10	0	3	0	11	9	2	8	0	0	11	3	0	1	25	2	3	2	22	26	0	7	1	457	0.0416	-0.0107	124.01	0.8736	0.3973	0.5475	0.6104	0.4453	0.6868	96452	97828	complement	GM21_RS00370	WP_012773789.1	glmU	bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	0	0
0	6	3	2	2	0	6	3	5	12	6	0	1	1	3	0	2	2	1	6	2	5	11	0	4	9	0	0	0	5	2	0	6	4	0	3	9	2	2	0	11	3	1	1	1	1	3	2	0	0	6	2	0	1	11	4	1	6	1	184	0.0761	-0.8130	135.75	0.8111	0.4389	0.6991	0.6725	0.4727	0.6456	97978	98535	direct	GM21_RS00375	WP_012773790.1		hypothetical protein	0	1
1	38	35	7	11	0	28	2	10	34	34	5	5	23	19	2	7	3	5	18	2	8	16	0	36	33	13	0	5	7	0	0	17	18	4	1	15	0	2	3	25	8	0	12	1	0	17	8	0	0	12	5	0	1	17	18	2	11	2	615	0.0894	+0.1896	126.17	0.8729	0.4274	0.5493	0.6281	0.4256	0.6772	98532	100382	direct	GM21_RS00380	WP_012773791.1		B12-binding domain-containing radical SAM protein	0	1
6	25	15	4	16	5	19	4	10	25	50	0	5	31	7	5	31	8	1	31	1	6	36	3	19	25	4	0	0	20	1	0	5	15	2	1	10	1	6	0	13	1	3	7	0	0	13	7	1	0	24	4	0	3	22	9	3	13	1	607	0.1236	-0.0326	131.15	0.8648	0.3501	0.5715	0.5471	0.6244	0.7511	100843	102669	direct	GM21_RS00385	WP_085949389.1		cytochrome C	0	1
2	19	9	3	6	0	17	2	9	15	15	0	4	14	17	4	9	1	5	14	1	4	14	0	13	8	2	1	0	6	1	0	4	5	0	0	7	1	5	0	7	6	1	7	1	1	12	2	0	0	19	1	0	1	16	10	2	9	1	344	0.0785	-0.0942	125.92	0.8589	0.3544	0.5872	0.5946	0.5253	0.6896	102771	103808	complement	GM21_RS00390	WP_012773793.1		GMP reductase	0	0
6	16	30	1	1	0	7	2	5	7	22	4	6	9	24	1	2	3	2	19	1	0	10	0	21	25	5	1	5	8	0	0	8	4	2	2	12	0	4	2	9	6	1	7	0	0	9	8	2	1	10	9	0	2	14	17	3	9	4	414	0.1135	+0.6519	126.23	0.8557	0.4897	0.5955	0.6327	0.5526	0.5993	104043	105290	direct	GM21_RS00395	WP_043577510.1		MFS transporter	0	1
0	17	18	1	3	0	8	4	10	15	8	2	2	16	11	2	7	1	0	13	1	3	11	0	14	17	13	2	1	8	2	0	10	12	2	1	10	2	2	0	15	5	3	6	0	0	6	4	0	1	10	1	1	0	5	13	1	5	0	340	0.0559	-0.1321	127.44	0.8338	0.4708	0.6488	0.6293	0.4000	0.6713	105449	106474	complement	GM21_RS00400	WP_012773795.1		dihydrouridine synthase	0	0
1	3	3	1	6	0	16	1	8	20	5	0	0	13	2	2	1	0	0	12	0	2	4	0	2	6	1	1	0	3	1	0	0	7	0	1	2	0	0	0	1	0	0	2	0	0	1	0	0	0	12	0	2	5	7	3	0	3	0	162	0.0494	-0.2778	125.75	0.8375	0.3438	0.6403	0.4918	0.5909	0.7770	106556	107047	complement	GM21_RS00405	WP_012773796.1		peptidylprolyl isomerase	0	0
0	2	1	0	0	0	2	1	6	5	2	1	0	2	2	0	3	1	1	1	0	0	7	0	1	3	2	0	0	0	1	0	1	1	0	0	2	0	2	0	1	2	1	1	0	0	2	3	0	0	2	1	0	1	0	2	0	0	0	70	0.0857	-1.1557	136.79	0.7727	0.5758	0.7732	0.5616	0.3333	0.6102	107204	107419	direct	GM21_RS00410	WP_012773797.1		hypothetical protein	0	1
0	8	7	0	2	0	2	1	1	4	16	1	4	2	1	1	0	0	0	12	0	4	8	0	8	7	2	0	4	2	0	0	3	3	1	1	8	1	5	0	1	1	0	3	1	0	0	1	0	0	8	2	0	1	5	4	2	5	0	158	0.1456	+0.5652	131.73	0.8627	0.4183	0.5770	0.5293	0.7115	0.6678	107434	107913	complement	GM21_RS00415	WP_012773798.1		hypothetical protein	0	0
1	8	11	0	2	0	5	2	8	19	7	0	2	10	4	1	2	0	0	1	0	4	6	0	11	15	3	0	3	4	0	1	3	6	1	1	7	1	4	0	8	5	1	3	0	1	4	3	3	0	6	4	0	2	2	10	1	3	2	214	0.0561	-0.4000	128.55	0.8341	0.5261	0.6482	0.6803	0.3673	0.6261	108222	108869	direct	GM21_RS00420	WP_012773799.1		DUF480 domain-containing protein	0	1
1	6	5	0	1	0	4	2	7	3	0	1	1	3	2	0	1	0	2	1	1	0	7	0	3	6	2	0	2	1	0	0	3	0	1	0	2	1	1	0	2	0	0	1	0	2	2	2	1	1	1	1	0	0	6	4	1	1	0	99	0.0505	+0.0616	126.22	0.7474	0.4632	0.8154	0.6082	0.2000	0.5554	108881	109183	direct	GM21_RS00425	WP_012773800.1		DUF2288 domain-containing protein	0	1
1	15	8	2	9	2	10	1	5	11	7	1	3	12	5	1	3	0	3	8	0	2	10	0	5	6	1	0	4	8	1	0	9	6	0	2	6	0	1	0	6	6	0	10	0	1	3	0	0	0	10	1	1	1	8	7	3	3	2	240	0.0667	-0.1250	125.69	0.8565	0.3739	0.5933	0.6161	0.3867	0.6386	109196	109921	direct	GM21_RS00430	WP_012773801.1		DUF1847 domain-containing protein	0	1
12	10	8	2	0	0	11	3	2	3	5	0	1	9	3	3	0	0	0	11	2	2	4	0	6	18	5	0	3	28	0	0	0	1	0	1	17	2	3	0	3	0	3	11	2	0	11	10	1	1	26	6	1	0	4	1	2	2	1	271	0.0332	-0.2395	123.27	0.8231	0.3923	0.6733	0.5680	0.6835	0.6691	110400	111218	direct	GM21_RS00435	WP_012773802.1		flagellin	0	1
1	13	3	1	0	1	3	1	9	4	7	2	2	2	4	1	4	1	4	5	0	3	3	0	9	5	2	3	1	0	0	3	9	5	5	2	6	2	0	2	9	2	0	3	0	2	5	3	2	1	2	3	0	2	8	3	4	3	0	183	0.0765	-0.0284	128.35	0.6889	0.3444	0.8945	0.7699	0.3860	0.4505	111478	112032	complement	GM21_RS00440	WP_012773803.1		RNA 2',3'-cyclic phosphodiesterase	0	0
5	10	8	4	5	1	10	8	19	30	14	5	3	17	8	4	6	2	4	14	5	3	17	0	17	20	4	0	3	10	3	0	10	8	2	2	15	5	7	0	13	5	5	5	0	0	9	3	2	0	16	4	1	3	8	13	4	10	2	421	0.0808	-0.4162	131.69	0.7664	0.4696	0.7842	0.7640	0.4922	0.6192	112152	113420	direct	GM21_RS00445	WP_012773804.1		serine--tRNA ligase	0	1
2	2	5	2	1	0	3	2	3	6	5	1	1	1	2	3	0	4	1	4	2	4	9	1	3	8	2	0	2	3	4	1	2	6	2	2	9	0	0	1	1	2	0	1	1	2	2	2	1	3	5	2	1	3	5	7	2	4	1	158	0.0823	-0.1930	129.76	0.6623	0.5714	0.9226	0.8061	0.6216	0.4648	113727	114206	direct	GM21_RS00460	WP_012773805.1		DUF2155 domain-containing protein	0	1
0	10	6	0	0	0	4	1	1	7	2	0	2	4	1	0	0	0	0	10	1	1	5	0	3	8	1	1	2	3	1	0	4	2	0	0	2	0	3	0	3	0	0	1	0	0	2	4	0	1	2	0	1	0	4	5	2	3	0	115	0.0435	+0.4287	124.44	0.8850	0.4602	0.5149	0.5341	0.4390	0.6760	114514	114864	direct	GM21_RS00475	WP_012773806.1		hypothetical protein	0	1
1	11	8	3	2	1	5	1	4	7	4	4	2	6	8	1	4	0	4	6	0	0	7	1	1	14	4	0	1	3	0	0	5	4	0	3	9	1	3	1	6	4	3	2	1	0	1	3	0	0	2	2	0	0	6	11	0	4	0	187	0.0695	+0.0134	127.76	0.8098	0.5380	0.7019	0.6479	0.4286	0.5688	115475	116041	direct	GM21_RS00485	WP_012773807.1		DUF4154 domain-containing protein	0	1
1	36	36	1	8	1	35	5	11	36	30	2	4	9	13	4	13	3	3	35	0	4	26	2	22	51	7	0	7	27	2	1	6	18	4	5	27	0	12	0	17	15	0	12	3	1	15	14	0	1	29	10	1	2	17	33	2	14	3	720	0.0736	-0.0190	129.61	0.8951	0.4828	0.4843	0.5854	0.6053	0.6852	116038	118203	direct	GM21_RS00490	WP_012773808.1		GGDEF domain-containing protein	0	1
6	53	55	5	13	2	18	8	5	27	14	7	6	30	31	7	7	3	4	29	1	5	10	0	33	40	15	1	8	12	0	1	18	19	4	4	14	1	8	1	14	23	1	15	1	1	21	14	2	3	21	10	1	2	18	35	1	3	2	734	0.0463	+0.4078	121.03	0.8597	0.4965	0.5849	0.6925	0.3750	0.6007	118118	120325	complement	GM21_RS00495	WP_012773809.1		copper-translocating P-type ATPase	0	0
4	22	10	1	6	1	2	2	2	2	11	2	2	20	12	2	5	2	3	3	0	0	1	1	16	20	7	1	3	3	0	0	6	3	0	2	5	0	3	0	4	8	0	7	1	0	7	4	1	0	10	1	1	1	8	1	0	4	2	258	0.0969	+0.6279	122.32	0.8449	0.3878	0.6225	0.6508	0.3000	0.6046	120303	121082	complement	GM21_RS00500	WP_012773810.1		sulfite exporter TauE/SafE family protein	0	0
2	7	3	2	2	0	4	1	3	4	6	1	4	7	7	0	4	1	1	3	2	1	3	1	5	6	3	0	3	4	0	2	6	10	1	0	7	0	2	1	7	1	1	3	0	0	2	0	0	0	3	2	0	2	10	5	1	6	1	165	0.0848	+0.0261	126.22	0.8098	0.4110	0.7019	0.6911	0.4259	0.5832	121169	121669	complement	GM21_RS00505	WP_012773811.1		hypothetical protein	0	0
1	2	4	1	1	0	3	1	5	2	2	1	0	2	2	0	0	0	1	6	0	2	3	1	5	1	1	0	0	0	0	1	6	4	2	0	4	0	1	1	1	2	0	1	0	0	1	2	0	0	1	1	1	0	5	0	0	2	2	93	0.1183	-0.1634	132.74	0.7529	0.4118	0.8066	0.6131	0.4815	0.5412	121666	121950	complement	GM21_RS00510	WP_012773812.1		hypothetical protein	0	0
0	3	5	0	1	0	1	0	3	2	3	1	1	2	0	0	1	0	2	5	2	1	2	0	9	5	2	0	1	2	1	0	2	1	0	0	3	0	0	0	2	0	0	4	0	0	1	0	0	0	3	3	0	0	5	2	0	3	0	91	0.1319	+0.8560	132.36	0.8452	0.3571	0.6216	0.5091	0.5000	0.6650	121958	122236	complement	GM21_RS00515	WP_012773813.1		hypothetical protein	0	0
4	5	4	0	0	0	2	0	3	3	4	1	1	2	2	0	0	1	1	2	1	3	1	0	1	5	1	0	2	2	0	2	1	3	1	0	5	0	3	0	2	1	1	1	0	0	1	0	0	0	2	1	0	0	1	1	0	1	0	81	0.0988	-0.2827	129.81	0.7436	0.4744	0.8213	0.6303	0.4783	0.5570	122233	122481	complement	GM21_RS00520	WP_012773814.1		hypothetical protein	0	0
1	18	10	2	4	0	13	2	4	16	12	2	2	12	11	1	7	3	3	17	0	3	10	0	10	10	0	0	2	13	1	0	9	12	4	0	10	1	5	0	6	6	1	5	0	1	7	4	0	0	12	5	0	0	12	4	3	11	3	328	0.1159	-0.3177	130.25	0.8806	0.4097	0.5275	0.5818	0.5446	0.6822	122683	123672	complement	GM21_RS00525	WP_012773815.1		cytochrome-c oxidase	0	0
3	28	14	3	4	0	4	1	1	13	26	5	0	14	25	2	14	0	4	19	1	2	4	1	26	27	7	1	3	16	0	0	11	12	1	3	9	0	2	0	7	8	0	2	0	0	7	10	1	0	23	4	1	1	26	18	1	13	2	462	0.1385	+0.6985	128.38	0.9047	0.4047	0.4541	0.5322	0.5405	0.6895	123669	125060	complement	GM21_RS00530	WP_012773816.1		cytochrome-c oxidase	0	0
2	3	11	3	11	0	6	0	1	4	8	0	1	2	5	0	12	0	1	10	0	0	8	0	8	3	3	0	1	4	0	0	4	6	1	0	5	0	2	0	7	6	1	3	1	0	3	4	1	0	3	2	1	0	4	6	2	6	0	182	0.0934	-0.0445	131.40	0.8971	0.4343	0.4780	0.4274	0.6735	0.6908	125094	125645	complement	GM21_RS00535	WP_012773817.1		cytochrome c	0	0
1	22	19	0	3	1	6	4	2	6	17	3	1	14	18	2	8	2	1	6	0	1	6	1	30	27	4	1	5	11	0	0	6	12	1	2	3	0	3	0	10	6	1	12	1	0	5	6	0	1	7	1	0	2	10	10	1	7	2	357	0.1317	+0.4964	128.08	0.8943	0.4350	0.4869	0.5972	0.4412	0.6573	125642	126718	complement	GM21_RS00540	WP_012773818.1		hypothetical protein	0	0
3	37	20	1	6	0	17	1	5	19	44	2	2	24	20	2	15	2	1	32	0	2	16	0	40	27	8	1	3	10	2	1	22	11	1	2	10	1	6	0	21	4	2	15	0	0	12	10	0	0	22	7	0	1	33	19	1	18	3	623	0.1429	+0.4504	130.09	0.9247	0.3373	0.3856	0.5076	0.4977	0.7411	126705	128579	complement	GM21_RS00545	WP_012773819.1		DUF3341 domain-containing protein	0	0
3	66	43	5	20	1	34	8	13	40	26	3	16	31	38	4	18	3	1	27	1	6	19	1	33	34	18	1	6	23	4	5	27	35	3	5	35	2	6	4	41	17	6	15	1	2	26	10	0	3	31	12	2	2	28	32	4	22	1	965	0.0756	-0.2089	126.60	0.8613	0.4236	0.5808	0.6453	0.4000	0.6466	128572	131472	complement	GM21_RS00550	WP_012773820.1		4Fe-4S dicluster domain-containing protein	0	0
1	9	6	1	2	1	10	2	10	25	10	1	0	3	7	2	4	4	3	13	1	2	22	0	5	17	3	0	4	10	1	1	2	7	3	1	13	1	2	1	11	7	1	5	1	1	5	1	1	0	5	0	0	2	8	8	2	7	5	289	0.0969	-0.6502	136.09	0.8143	0.5286	0.6924	0.6640	0.5875	0.6333	131666	132538	direct	GM21_RS00555	WP_012773821.1		polyphosphate kinase 2 family protein	0	1
4	5	2	1	0	0	0	0	0	0	6	0	1	2	1	1	0	0	1	3	3	0	1	0	4	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	2	0	0	0	2	4	1	0	1	0	57	0.1404	+1.8965	123.39	0.6545	0.3273	0.9299	0.5948	0.6000	0.5161	132603	132779	complement	GM21_RS20955	WP_012773822.1		DUF1328 domain-containing protein	0	0
8	34	24	5	5	0	46	8	15	58	28	1	17	25	26	5	10	6	4	33	1	11	36	0	29	42	10	1	8	22	5	2	25	24	9	2	30	4	13	1	23	16	5	10	2	1	14	8	2	1	23	11	0	1	29	28	5	28	6	871	0.0861	-0.4305	129.98	0.8369	0.4657	0.6417	0.6818	0.5294	0.6388	132915	135533	complement	GM21_RS00565	WP_012773823.1	ligD	DNA ligase D	0	0
0	4	0	0	4	0	2	1	2	3	1	0	0	2	2	1	0	0	2	3	0	3	1	0	0	3	0	0	0	1	1	0	1	0	0	2	5	1	1	0	0	3	0	0	1	1	0	2	0	1	0	0	0	0	1	1	0	0	0	58	0.0345	-0.7207	130.19	0.7143	0.4464	0.8631	0.5472	0.4286	0.4735	135769	135948	direct	GM21_RS00570	WP_012773824.1		hypothetical protein	0	1
0	2	0	0	2	0	4	1	2	7	0	1	2	3	0	1	1	1	0	2	0	1	2	0	0	2	1	0	0	2	0	0	1	1	1	0	2	1	2	0	1	0	0	1	0	0	0	0	0	0	2	1	0	0	0	2	0	3	0	59	0.1017	-1.2017	135.19	0.7818	0.4545	0.7568	0.4536	0.5294	0.6664	136016	136198	direct	GM21_RS00575	WP_012773825.1		hypothetical protein	0	1
0	8	4	0	0	0	12	1	2	8	6	0	2	3	2	0	4	1	2	9	0	4	5	1	7	7	1	0	2	5	0	0	1	2	1	1	4	2	1	0	6	0	0	2	0	0	3	5	0	0	8	1	0	0	2	5	0	3	0	144	0.0625	-0.3257	130.13	0.8741	0.3497	0.5460	0.5243	0.5714	0.6876	136261	136698	direct	GM21_RS00580	WP_012773826.1		DUF2383 domain-containing protein	0	1
2	17	17	5	6	2	27	9	9	39	36	3	13	15	31	4	15	2	1	17	2	5	22	0	18	27	10	0	6	16	2	1	12	20	3	1	28	2	7	0	13	11	0	11	0	0	6	14	1	5	19	1	0	5	16	25	2	22	4	628	0.1242	-0.3129	130.40	0.8468	0.4893	0.6178	0.6388	0.6023	0.6300	136954	138843	direct	GM21_RS00585	WP_012773827.1	treZ	malto-oligosyltrehalose trehalohydrolase	0	1
7	38	32	6	12	0	38	11	9	63	32	3	4	23	22	3	21	3	6	43	1	7	30	0	23	37	9	1	4	27	3	1	10	15	2	2	34	1	7	1	20	13	2	22	1	0	15	6	1	0	24	6	0	1	14	15	1	30	2	813	0.1058	-0.3494	131.92	0.8848	0.4346	0.5154	0.5633	0.5918	0.7225	138830	141274	direct	GM21_RS00590	WP_012773828.1		DUF3536 domain-containing protein	0	1
4	37	35	2	9	0	46	10	20	64	43	3	8	24	39	1	18	1	5	35	1	8	46	3	32	50	9	0	15	36	4	0	10	29	4	2	39	2	14	1	24	25	1	21	3	2	14	13	1	1	28	8	1	2	26	36	4	34	5	993	0.0987	-0.3609	131.36	0.8873	0.4833	0.5081	0.6025	0.5909	0.6710	141287	144271	direct	GM21_RS00595	WP_012773829.1		malto-oligosyltrehalose synthase	0	1
3	19	32	1	7	0	31	8	14	42	33	1	4	22	20	1	9	6	4	28	0	4	27	3	22	34	5	1	3	15	1	0	14	19	5	1	27	2	8	1	18	17	2	20	0	0	9	11	0	0	13	7	2	1	13	21	1	18	3	659	0.1123	-0.4009	132.04	0.8831	0.4803	0.5204	0.5902	0.5691	0.6694	144283	146265	direct	GM21_RS00600	WP_012773830.1		alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase	0	1
1	38	28	3	10	0	60	8	20	55	54	5	7	29	37	3	16	7	1	44	3	4	43	2	31	59	16	1	7	34	2	1	32	36	3	5	41	1	15	3	38	25	3	19	1	1	25	16	3	0	28	8	1	1	34	32	3	43	6	1115	0.1166	-0.3489	133.13	0.8907	0.4458	0.4978	0.5766	0.5500	0.6917	146614	149964	direct	GM21_RS00605	WP_012773831.1	treS	maltose alpha-D-glucosyltransferase	0	1
1	19	18	2	2	0	8	5	2	15	11	3	2	9	7	1	4	0	5	10	0	0	7	0	20	29	5	0	7	9	0	0	5	8	1	1	11	0	3	1	8	11	3	10	0	0	4	6	1	0	13	8	1	0	18	20	3	6	1	357	0.0784	+0.5207	128.00	0.8895	0.5116	0.5013	0.6003	0.4886	0.6431	149986	151062	direct	GM21_RS00610	WP_012773832.1		small mechanosensitive ion channel protein MscS	0	1
0	17	12	1	1	0	10	2	9	10	20	1	3	13	6	1	4	1	1	21	1	6	13	0	12	21	6	0	2	10	1	1	5	5	1	0	4	0	2	0	3	1	1	5	1	1	9	4	0	0	7	3	0	1	10	15	1	14	1	315	0.1365	+0.4552	129.42	0.8633	0.3900	0.5754	0.5851	0.6216	0.7181	151254	152204	complement	GM21_RS00615	WP_012773833.1		YihY/virulence factor BrkB family protein	0	0
3	28	13	1	2	0	10	0	8	14	12	0	1	13	14	3	6	2	1	14	1	2	9	1	14	21	2	0	4	8	3	0	10	12	0	3	8	1	3	1	20	5	0	7	0	1	9	6	1	1	12	0	0	0	11	13	0	6	0	353	0.0652	-0.0382	126.32	0.8941	0.3971	0.4874	0.5713	0.3697	0.6935	152224	153288	complement	GM21_RS00620	WP_012773834.1		NAD(P)-dependent oxidoreductase	0	0
2	17	7	1	2	0	8	1	8	19	13	1	9	10	11	3	3	1	1	14	1	6	9	0	10	8	1	0	3	10	0	1	5	8	0	1	13	0	2	0	5	7	2	3	0	0	8	3	0	1	13	4	0	0	8	9	1	7	2	285	0.0842	-0.3421	126.42	0.8475	0.4149	0.6160	0.6384	0.5495	0.6454	153355	154215	complement	GM21_RS00625	WP_012773835.1		NAD(P)-dependent oxidoreductase	0	0
3	21	8	1	14	0	20	4	3	18	9	1	3	19	20	2	8	3	2	25	0	5	15	1	8	16	4	1	0	8	1	0	10	10	2	0	16	0	3	0	9	4	2	3	1	1	9	4	0	0	14	2	0	3	15	15	4	15	1	400	0.0800	-0.0382	126.57	0.8756	0.4067	0.5417	0.5657	0.5079	0.7056	154253	155458	complement	GM21_RS00630	WP_012773836.1		glutathione-dependent formaldehyde dehydrogenase	0	0
3	11	9	1	1	0	3	3	9	12	3	0	7	11	12	0	6	2	1	6	2	0	10	1	6	10	1	0	1	6	0	0	5	5	0	3	9	1	4	0	5	6	2	8	0	0	3	5	0	2	11	2	0	1	3	10	1	7	0	242	0.0620	-0.5161	126.71	0.8261	0.4652	0.6666	0.6291	0.4237	0.5970	155503	156234	complement	GM21_RS00635	WP_012773837.1		DUF2892 domain-containing protein	0	0
2	3	13	0	2	0	19	2	6	17	5	1	2	2	3	4	1	1	1	14	1	9	15	0	3	16	4	0	6	4	4	1	7	4	3	1	11	2	8	0	2	3	1	9	0	1	2	2	0	0	5	0	0	3	6	8	0	11	2	258	0.0775	-0.5411	132.76	0.7976	0.5119	0.7267	0.6610	0.6562	0.6080	156443	157222	complement	GM21_RS00640	WP_012773838.1		Ku protein	0	0
3	12	23	1	0	0	24	5	12	17	22	5	9	12	15	0	7	4	4	24	3	7	47	3	13	31	4	0	8	23	2	0	8	15	3	1	17	1	5	0	16	4	0	19	2	0	10	5	1	2	22	4	0	2	16	17	3	12	2	540	0.0833	-0.2909	129.63	0.8501	0.4611	0.6096	0.6438	0.5862	0.6450	157529	159154	direct	GM21_RS00645	WP_012773839.1		DUF748 domain-containing protein	0	1
0	0	2	0	0	0	0	0	0	1	2	0	2	1	1	1	0	0	0	4	1	0	0	1	0	9	0	0	1	1	0	0	1	2	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	2	5	1	2	0	48	0.1250	+1.6563	127.96	0.8444	0.5333	0.6236	0.3774	0.7143	0.6308	159189	159338	direct	GM21_RS20960	WP_012773840.1		DUF3309 domain-containing protein	0	1
1	3	1	0	0	0	2	0	3	3	0	0	1	2	2	1	0	1	0	1	0	4	11	0	0	0	1	0	1	0	0	0	0	2	2	0	2	0	0	1	1	0	0	2	0	0	0	1	0	0	1	1	0	0	0	4	1	2	0	59	0.0339	-1.3034	127.77	0.7241	0.5862	0.8498	0.5958	0.5000	0.5598	159383	159565	direct	GM21_RS00650	WP_012773841.1		hypothetical protein	0	1
