Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	25	39	0	2	0	23	2	0	21	16	0	0	25	9	0	4	0	0	8	0	0	5	0	30	14	0	0	0	3	0	0	6	22	0	0	9	0	3	1	34	10	0	3	0	1	5	7	0	0	11	7	0	0	11	19	0	13	0	394	0.0812	-0.1393	126.20	0.9871	0.4293	0.0992	0.3567	0.3077	0.8302	77480	78667	direct	A2CP1_RS00355	WP_012631521.1		transglycosylase	0	1
0	28	28	0	3	0	11	0	0	8	20	0	0	46	6	1	5	0	0	38	1	0	8	0	25	24	0	0	1	9	0	0	6	19	0	0	6	0	1	0	7	7	0	2	0	0	7	11	0	0	16	4	0	0	19	41	0	7	0	431	0.0696	+1.0900	120.15	0.9952	0.4000	0.0440	0.3084	0.4601	0.8859	78773	80071	complement	A2CP1_RS00360	WP_012524139.1		uracil permease	0	0
1	24	15	0	4	1	13	2	0	21	11	0	0	27	6	0	19	0	0	8	1	0	9	0	21	15	0	0	0	3	0	0	6	14	0	0	3	0	1	0	22	10	0	1	0	0	4	8	0	0	11	6	0	0	9	19	0	8	0	329	0.0608	-0.1535	126.67	0.9845	0.4056	0.1152	0.3383	0.2727	0.8540	80529	81521	direct	A2CP1_RS00365	WP_012631523.1		hypothetical protein	0	1
1	13	29	0	0	0	17	0	1	20	7	1	1	21	7	0	13	1	0	7	0	0	20	0	22	14	0	0	0	4	0	1	6	16	0	0	7	0	0	0	21	12	1	2	0	0	3	6	0	0	15	8	0	0	8	20	0	4	0	338	0.0444	-0.3888	127.07	0.9787	0.4924	0.1485	0.3586	0.2706	0.8328	81556	82575	direct	A2CP1_RS00370	WP_012631524.1		RluA family pseudouridine synthase	0	1
0	43	59	0	3	0	42	6	0	62	32	0	0	51	20	0	7	0	0	29	0	0	35	0	39	34	0	0	0	15	0	2	21	30	0	0	31	0	3	0	53	21	0	8	0	0	9	19	0	0	27	17	0	0	29	54	0	24	0	851	0.0799	-0.2378	127.88	0.9903	0.4739	0.0788	0.3266	0.3731	0.8524	82611	85169	direct	A2CP1_RS00375	WP_012631525.1		penicillin-binding protein 1A	0	1
0	50	61	0	1	0	27	2	0	62	7	0	0	36	11	0	10	0	0	43	0	0	24	0	29	25	0	0	0	20	0	1	0	8	0	0	38	1	3	0	34	9	2	9	0	0	24	27	1	0	22	13	0	0	21	41	0	6	0	687	0.0247	-0.1106	124.04	0.9895	0.4895	0.0840	0.3129	0.3939	0.8793	85371	87437	direct	A2CP1_RS00380	WP_012631526.1		methyl-accepting chemotaxis protein	0	1
0	10	12	0	1	0	6	1	0	9	2	0	0	11	1	0	1	0	0	3	0	0	6	0	9	5	0	0	1	2	0	0	4	8	0	0	4	0	2	0	3	6	0	0	0	0	1	4	0	0	8	1	0	0	6	8	1	4	0	145	0.0690	-0.0903	125.20	0.9857	0.4929	0.1080	0.3416	0.2821	0.7891	87542	87982	complement	A2CP1_RS00385	WP_012631527.1		EVE domain-containing protein	0	0
0	15	10	0	0	0	5	2	0	9	3	0	0	9	2	2	0	0	0	7	0	0	6	0	5	6	0	0	0	2	0	1	10	13	2	0	3	0	0	0	4	1	0	0	0	0	2	2	0	0	7	0	0	0	3	5	1	1	0	138	0.0290	-0.0804	117.75	0.9420	0.4638	0.3193	0.4251	0.3091	0.7403	88078	88497	direct	A2CP1_RS00390	WP_012631528.1		translocase	0	1
1	12	17	0	1	0	6	1	1	10	16	0	0	14	4	0	2	0	0	17	0	0	9	0	18	19	0	0	0	2	0	0	7	16	0	0	8	0	0	0	9	2	0	3	0	0	2	5	0	0	2	5	0	0	10	20	0	7	0	265	0.1057	+0.7981	127.63	0.9878	0.4715	0.0950	0.3138	0.5000	0.8783	88504	89304	direct	A2CP1_RS00395	WP_012631529.1	tatC	twin-arginine translocase subunit TatC	0	1
0	8	9	0	0	0	1	0	0	0	2	0	0	4	1	0	1	0	0	2	0	1	0	0	4	6	1	0	0	1	0	0	0	2	0	0	1	0	1	0	3	2	0	0	0	0	0	2	0	0	0	0	0	0	4	5	0	2	0	64	0.0625	+1.1359	120.15	0.9683	0.4762	0.2031	0.3712	0.3182	0.7371	89378	89575	direct	A2CP1_RS00400	WP_012524148.1		hypothetical protein	0	1
0	30	34	0	2	0	17	1	0	25	10	0	1	31	16	1	10	1	0	13	0	0	10	0	20	23	0	0	0	7	0	1	8	13	0	0	11	0	0	0	17	13	2	4	0	0	3	6	0	0	11	8	0	0	8	25	0	5	0	397	0.0453	+0.0065	122.32	0.9819	0.4884	0.1306	0.3690	0.3065	0.8123	89592	90788	direct	A2CP1_RS00405	WP_012631530.1		acetyl-CoA C-acetyltransferase	0	1
0	2	1	0	1	0	2	1	0	6	4	0	0	4	0	0	2	0	0	2	0	0	4	0	4	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	3	2	0	3	0	0	0	2	0	0	3	5	0	0	2	3	0	1	0	64	0.0938	-0.5078	132.53	0.9839	0.4355	0.1191	0.2662	0.4444	0.8026	90860	91057	direct	A2CP1_RS00410	WP_011419124.1		hypothetical protein	0	1
0	6	18	0	0	0	6	1	0	5	13	0	0	19	11	0	3	0	0	5	0	0	6	0	18	21	0	0	0	3	0	0	5	9	0	0	6	1	0	0	15	5	0	5	0	0	4	2	0	0	5	8	0	0	7	15	0	3	0	245	0.1184	+0.3555	128.11	0.9911	0.4756	0.0733	0.3296	0.3478	0.8387	91064	91804	direct	A2CP1_RS00415	WP_012631531.1		rhomboid family intramembrane serine protease	0	1
8	103	146	2	0	0	65	33	2	106	25	0	1	50	19	5	3	0	0	15	0	0	6	0	40	33	3	0	0	24	0	3	59	103	2	0	35	0	1	0	16	8	2	8	0	0	9	15	0	0	14	14	0	0	16	27	1	15	0	1066	0.0610	-0.3579	119.64	0.9402	0.5410	0.3266	0.4775	0.2830	0.7526	91870	95073	complement	A2CP1_RS00420	WP_012631532.1		hypothetical protein	0	0
0	28	47	1	10	0	30	4	0	40	18	0	1	42	16	1	20	0	0	22	0	0	23	0	27	27	1	0	0	9	0	0	20	30	0	0	17	0	3	1	33	31	0	10	0	0	7	13	0	0	13	8	0	0	16	33	0	21	0	647	0.0726	-0.3563	128.18	0.9856	0.4735	0.1090	0.3432	0.3692	0.8065	95202	97148	direct	A2CP1_RS00425	WP_012631533.1		YgiQ family radical SAM protein	0	1
1	20	21	0	0	0	6	1	0	11	4	0	0	8	2	0	3	0	0	3	0	0	18	0	9	10	1	0	0	1	0	0	12	13	1	0	14	0	0	0	7	1	0	3	0	0	2	4	0	0	1	5	0	0	2	6	0	3	0	200	0.0400	-0.3590	123.12	0.9793	0.5596	0.1455	0.3448	0.2034	0.8369	97209	97814	direct	A2CP1_RS00430	WP_012631534.1		DUF2059 domain-containing protein	0	1
0	22	28	1	0	0	11	2	0	8	7	0	1	22	6	1	3	0	0	6	0	0	3	0	21	7	0	0	0	3	1	2	6	13	1	0	7	0	1	1	19	8	0	2	0	1	3	2	0	0	2	5	0	0	7	14	0	3	0	251	0.0438	+0.0235	120.49	0.9560	0.4320	0.2603	0.4541	0.2391	0.7363	97891	98649	direct	A2CP1_RS00435	WP_049771349.1		GDSL family lipase	0	1
0	28	35	0	9	0	19	0	2	33	14	0	0	31	10	0	22	0	0	14	0	0	8	0	34	22	0	0	0	4	0	0	3	18	0	0	11	0	3	0	27	11	1	0	0	0	4	7	0	0	18	9	0	0	13	23	0	9	0	456	0.0614	-0.0149	127.17	0.9932	0.4321	0.0586	0.3085	0.3206	0.8661	98684	100057	direct	A2CP1_RS00440	WP_012631536.1	bioA	adenosylmethionine--8-amino-7-oxononanoate transaminase	0	1
0	13	31	0	2	0	6	2	1	16	2	1	1	11	8	1	4	0	0	6	0	0	3	0	15	12	0	0	1	3	0	1	4	10	0	0	2	0	0	0	15	5	1	0	0	0	3	3	1	0	9	3	0	0	4	18	0	2	0	222	0.0270	+0.2090	120.95	0.9591	0.5364	0.2464	0.4296	0.2542	0.7666	100057	100728	direct	A2CP1_RS00445	WP_012631537.1	bioD	ATP-dependent dethiobiotin synthetase BioD	0	1
0	5	6	0	0	0	2	2	0	5	2	0	0	2	2	0	1	0	0	2	0	0	0	0	10	4	0	0	0	1	0	0	0	4	0	0	2	0	0	0	18	2	0	0	0	0	0	4	0	0	2	2	0	0	3	6	0	0	0	89	0.0337	-0.2562	132.65	0.9770	0.4483	0.1579	0.2910	0.1667	0.8737	100781	101053	direct	A2CP1_RS00450	WP_011419132.1		hypothetical protein	0	1
0	4	5	0	0	0	5	1	0	8	4	0	0	5	1	0	2	0	0	4	0	0	5	0	6	8	0	0	0	3	0	0	2	2	0	0	2	0	1	0	2	1	0	1	0	0	2	3	0	0	3	2	1	0	1	2	0	2	0	89	0.0674	-0.1989	127.47	0.9773	0.4773	0.1565	0.3271	0.5000	0.7891	101228	101500	complement	A2CP1_RS00455	WP_012631538.1		DUF1844 domain-containing protein	0	0
1	34	25	0	0	0	30	0	0	23	12	0	0	45	10	1	4	0	0	16	0	0	7	0	20	22	0	0	1	10	0	0	13	12	1	0	8	0	1	0	49	7	1	7	0	0	12	13	0	0	16	5	0	0	17	39	1	6	0	473	0.0381	-0.0797	122.84	0.9893	0.3774	0.0851	0.3440	0.2500	0.8460	101522	102946	complement	A2CP1_RS00460	WP_012631539.1		PDZ domain-containing protein	0	0
0	2	3	0	0	0	8	3	0	11	2	0	1	2	0	2	0	0	0	1	0	0	7	0	4	1	0	0	0	1	0	0	2	6	0	0	6	0	0	0	2	0	1	1	0	0	0	1	0	0	0	0	0	0	5	2	0	2	0	78	0.0513	-1.1538	130.61	0.9079	0.5658	0.4435	0.3209	0.5294	0.7472	102915	103154	complement	A2CP1_RS00465	WP_012524159.1		hypothetical protein	0	0
1	23	32	0	1	0	10	3	1	9	2	0	2	17	8	1	2	1	0	7	0	0	2	0	14	9	0	0	0	2	0	0	4	10	0	0	4	0	0	0	10	11	0	0	0	0	2	2	0	0	3	1	0	0	4	18	1	2	0	221	0.0181	+0.3285	116.78	0.9543	0.5114	0.2677	0.4712	0.2059	0.7442	103237	103905	direct	A2CP1_RS00470	WP_012631540.1		thiamine phosphate synthase	0	1
0	11	18	0	2	0	15	1	0	14	3	0	0	24	3	1	7	1	0	6	0	0	2	0	15	16	0	0	0	1	0	0	9	15	0	0	6	0	1	0	14	5	0	3	0	0	0	6	0	0	2	5	0	0	0	20	0	5	0	235	0.0426	-0.1051	123.37	0.9870	0.4935	0.1000	0.3043	0.2162	0.8464	103902	104612	direct	A2CP1_RS00475	WP_012631541.1		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein	0	1
0	9	37	2	2	0	6	3	0	14	2	0	0	19	15	1	2	0	0	4	0	0	3	0	16	19	0	0	0	1	0	0	4	14	0	0	2	0	0	0	9	20	1	1	0	0	2	4	0	0	8	3	0	0	11	14	0	0	1	252	0.0159	+0.2159	118.97	0.9679	0.6145	0.2050	0.4140	0.2075	0.7268	104609	105370	direct	A2CP1_RS00480	WP_012631542.1		hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	0	1
1	3	25	3	2	0	5	0	1	6	6	0	2	12	18	0	11	0	0	3	0	0	4	0	17	8	0	0	0	4	0	0	3	5	3	0	5	1	0	0	15	18	1	3	0	0	5	8	0	0	4	5	0	1	10	8	1	2	0	238	0.0546	-0.2475	125.40	0.9389	0.5153	0.3319	0.4389	0.4000	0.6305	106208	106927	direct	A2CP1_RS00485	WP_049771380.1		hypothetical protein	0	1
0	31	28	0	4	0	25	3	2	29	12	0	0	25	3	0	10	0	0	17	0	0	21	0	35	26	1	0	0	10	0	0	15	4	1	0	32	0	0	0	27	8	0	7	0	0	8	13	0	0	19	7	0	0	9	22	0	6	0	472	0.0445	-0.2331	127.56	0.9848	0.4304	0.1137	0.3141	0.3194	0.8700	106949	108370	complement	A2CP1_RS00490	WP_012631544.1	dnaB	replicative DNA helicase	0	0
0	17	13	0	1	0	14	0	0	9	9	0	1	22	9	1	2	0	0	9	0	0	11	0	23	19	0	0	0	5	0	0	5	14	0	0	7	0	0	1	12	4	1	4	0	0	7	10	0	0	3	11	0	0	11	16	0	2	0	276	0.0399	+0.2728	121.04	0.9853	0.4579	0.1103	0.3573	0.3253	0.8273	108587	109420	direct	A2CP1_RS00495	WP_012631545.1		Late embryogenesis abundant protein 2	0	1
0	20	28	0	2	0	2	0	0	3	6	0	0	18	6	0	5	0	0	6	0	0	0	0	21	21	0	0	0	0	0	0	0	15	0	0	4	0	0	0	10	6	1	3	0	0	1	1	0	0	4	4	0	0	8	17	0	3	0	223	0.0538	+1.0561	119.61	0.9953	0.4930	0.0427	0.3385	0.2500	0.8816	109623	110297	complement	A2CP1_RS00500	WP_012631546.1		LrgB family protein	0	0
1	13	17	0	0	0	0	0	0	7	4	0	0	9	4	0	1	0	0	2	0	0	0	0	15	11	0	0	0	0	0	0	4	7	1	0	2	0	0	0	9	3	0	1	0	0	1	0	0	0	2	2	0	0	2	11	0	1	0	137	0.0657	+0.8226	121.72	0.9846	0.5000	0.1147	0.3790	0.1860	0.8342	110294	110710	complement	A2CP1_RS00505	WP_012631547.1		murein hydrolase regulator LrgA	0	0
0	20	40	0	2	0	12	2	0	18	11	0	0	17	8	1	2	1	0	6	0	0	2	0	19	18	0	0	1	1	0	0	4	18	0	0	7	0	2	0	21	15	1	4	0	0	3	0	0	0	8	4	0	0	6	26	0	4	0	310	0.0581	+0.1771	124.45	0.9836	0.5395	0.1210	0.3784	0.2791	0.7959	110793	111728	direct	A2CP1_RS00510	WP_012631548.1		LysR family transcriptional regulator	0	1
1	67	86	0	14	0	67	0	2	82	35	0	0	71	19	0	25	0	0	42	0	0	45	0	64	59	0	0	0	27	0	0	17	47	0	0	39	0	0	0	65	25	1	8	0	0	19	19	0	0	30	13	1	0	31	80	0	25	0	1149	0.0583	-0.0923	126.41	0.9956	0.4583	0.0411	0.2877	0.3714	0.8958	111689	115141	complement	A2CP1_RS00515	WP_012631549.1	metH	methionine synthase	0	0
0	21	24	0	11	1	21	3	1	21	17	0	1	20	13	0	10	0	0	14	0	0	8	0	13	15	0	0	0	8	0	0	7	14	0	0	3	0	1	1	19	14	0	1	0	0	3	4	0	0	11	13	0	0	11	14	0	7	0	355	0.0901	-0.1975	127.67	0.9797	0.4290	0.1431	0.3725	0.4071	0.8039	115316	116386	direct	A2CP1_RS00520	WP_012631550.1	amrS	AmmeMemoRadiSam system radical SAM enzyme	0	1
0	11	3	0	11	0	6	1	0	10	2	0	0	7	1	1	2	0	0	3	0	0	4	0	6	6	0	0	0	3	0	0	4	4	0	0	5	0	0	0	4	4	0	1	0	0	2	4	0	0	3	3	0	0	5	2	0	0	0	119	0.0252	-0.2168	124.10	0.9831	0.4068	0.1239	0.2968	0.2571	0.8510	117552	117914	complement	A2CP1_RS00530	WP_012631552.1		hypothetical protein	0	0
0	16	23	0	0	0	12	2	0	15	9	0	0	12	3	1	0	0	0	3	0	0	10	0	13	8	0	0	0	4	0	0	5	7	1	0	7	0	0	0	12	10	0	3	0	0	4	6	0	0	6	5	0	0	7	11	0	6	0	225	0.0711	-0.2756	125.54	0.9819	0.4932	0.1306	0.3641	0.3478	0.8403	118178	118858	direct	A2CP1_RS00535	WP_012631553.1		outer membrane lipoprotein carrier protein LolA	0	1
0	38	33	0	1	0	23	1	0	33	16	0	1	34	11	0	7	0	0	9	0	0	12	0	34	36	0	0	0	8	0	0	7	24	0	0	17	0	1	0	29	16	0	3	0	0	8	8	0	0	16	6	0	0	14	28	0	6	0	489	0.0491	-0.0002	124.74	0.9958	0.4708	0.0389	0.3279	0.2653	0.8687	118875	120347	direct	A2CP1_RS00540	WP_012631554.1		DUF853 domain-containing protein	0	1
1	28	77	0	4	0	15	2	1	28	6	0	0	22	17	0	11	0	0	9	0	0	2	0	22	40	0	0	0	8	0	0	2	19	0	0	9	0	1	0	28	18	1	7	0	0	4	8	0	0	5	5	0	0	18	29	0	5	0	471	0.0425	+0.3070	122.65	0.9889	0.5664	0.0878	0.3633	0.2661	0.8317	120448	121866	direct	A2CP1_RS00545	WP_012631555.1		sensor histidine kinase	0	1
0	14	25	0	3	0	9	3	1	23	12	0	0	17	8	0	4	0	0	6	0	0	4	0	16	10	0	0	0	6	0	0	9	20	0	0	1	0	0	0	17	13	0	3	0	0	3	6	0	0	9	7	0	0	6	16	0	4	1	283	0.0848	-0.2629	126.54	0.9819	0.4964	0.1307	0.3790	0.3256	0.8171	121876	122730	direct	A2CP1_RS00550	WP_012631556.1		DUF1684 domain-containing protein	0	1
2	7	14	0	1	0	7	3	1	14	5	0	0	6	5	1	9	0	0	3	0	0	1	0	9	5	0	0	1	1	0	0	0	1	0	0	4	0	0	0	11	8	0	0	0	0	0	2	0	0	3	1	0	0	4	8	0	2	0	145	0.0690	-0.3779	131.00	0.9496	0.4892	0.2879	0.4007	0.3333	0.7342	122981	123421	direct	A2CP1_RS00555	WP_012631557.1		hemerythrin	0	1
0	38	22	0	7	0	31	0	0	38	9	0	0	25	5	1	12	0	0	21	0	0	14	0	22	28	0	0	0	6	0	0	19	9	0	0	19	0	0	0	32	13	0	3	0	0	4	10	0	0	13	4	0	0	18	25	0	12	0	468	0.0470	-0.2021	127.89	0.9978	0.4087	0.0224	0.2675	0.3006	0.8895	123434	124843	complement	A2CP1_RS00560	WP_012631558.1	rimO	30S ribosomal protein S12 methylthiotransferase RimO	0	0
0	10	11	0	0	0	9	0	0	15	7	0	0	7	3	0	3	0	0	9	0	0	15	0	5	9	0	0	0	4	0	0	2	3	0	0	11	0	0	0	8	5	0	2	0	0	2	2	0	0	3	0	0	0	2	12	0	0	0	161	0.0435	-0.4242	128.95	1.0000	0.5409		0.2178	0.4255	0.9038	124928	125416	complement	A2CP1_RS00565	WP_012631559.1		YajQ family cyclic di-GMP-binding protein	0	0
0	31	36	0	8	0	24	4	0	44	18	0	1	42	12	0	14	0	0	18	0	0	5	1	34	34	0	0	0	7	0	0	12	23	0	0	13	0	1	1	36	19	0	2	0	0	9	11	0	0	13	7	0	0	13	40	0	5	0	545	0.0459	+0.0103	125.33	0.9870	0.4628	0.1002	0.3433	0.2840	0.8485	125456	127096	complement	A2CP1_RS00570	WP_012631560.1		RNase J family beta-CASP ribonuclease	0	0
1	43	40	0	3	0	10	2	0	29	5	0	0	23	8	0	5	1	0	5	0	0	1	0	19	16	0	0	1	1	0	1	13	29	0	0	9	0	1	0	28	11	1	1	0	0	2	4	0	0	10	6	0	0	7	25	0	3	2	374	0.0455	-0.0765	122.28	0.9781	0.5082	0.1517	0.4133	0.1210	0.8091	127205	128332	direct	A2CP1_RS00575	WP_012631561.1		hypothetical protein	0	1
0	58	70	0	3	0	49	4	0	70	23	0	1	51	9	0	13	0	0	19	0	0	16	0	46	44	1	0	0	12	0	0	13	33	0	1	18	1	0	0	57	41	0	2	0	0	9	15	0	0	14	13	0	0	18	41	0	16	1	796	0.0590	-0.3265	127.64	0.9885	0.4808	0.0906	0.3361	0.2800	0.8680	128355	130748	direct	A2CP1_RS00580	WP_012631562.1		ATPase AAA	0	1
0	17	32	0	6	0	19	1	0	25	11	0	1	19	8	0	15	0	0	14	0	0	10	0	23	22	0	0	0	12	0	0	5	11	0	0	12	0	1	0	16	9	1	2	0	0	2	9	0	0	16	8	0	0	14	21	0	8	0	375	0.0533	-0.0072	126.24	0.9919	0.4595	0.0680	0.3093	0.4466	0.8707	130845	131975	direct	A2CP1_RS00585	WP_012631563.1	add	adenosine deaminase	0	1
0	6	20	0	1	0	6	1	0	7	4	0	0	17	5	0	5	0	0	3	0	0	2	0	11	4	1	0	0	2	0	0	2	12	0	0	3	0	0	0	9	6	2	2	0	0	0	5	0	0	3	1	0	0	4	9	0	4	0	160	0.0688	-0.1556	122.63	0.9745	0.4968	0.1712	0.3293	0.3061	0.8233	131972	132457	direct	A2CP1_RS00590	WP_012631564.1		methylated-DNA--[protein]-cysteine S-methyltransferase	0	1
0	15	18	0	3	0	28	1	0	23	19	0	2	21	4	0	14	0	0	29	0	0	17	0	9	14	0	0	0	16	0	0	7	14	0	0	13	0	0	1	20	10	0	5	0	0	7	14	0	0	10	6	0	0	8	33	0	16	0	412	0.0947	-0.2519	130.63	0.9899	0.4207	0.0813	0.2522	0.5594	0.8844	132605	133846	direct	A2CP1_RS00595	WP_012631565.1	glgC	glucose-1-phosphate adenylyltransferase	0	1
0	12	8	0	0	0	10	2	1	5	2	0	0	4	4	0	3	0	0	5	0	0	4	0	10	6	0	0	0	2	0	0	5	4	0	0	5	0	0	0	7	4	0	3	0	0	2	0	0	0	3	0	0	0	4	6	0	2	0	127	0.0394	-0.1323	126.09	0.9756	0.3902	0.1654	0.3664	0.2821	0.8024	133977	134363	complement	A2CP1_RS00600	WP_011419161.1		response regulator	0	0
2	30	34	0	0	0	24	2	0	32	15	0	0	27	10	0	10	0	0	13	0	0	15	0	25	18	1	0	0	7	0	0	17	21	0	0	19	0	1	1	19	12	0	9	0	0	4	6	0	0	13	6	0	0	11	23	0	13	0	457	0.0766	-0.2451	126.63	0.9864	0.4545	0.1040	0.3360	0.3404	0.8315	134502	135878	direct	A2CP1_RS00605	WP_012631566.1		insulinase family protein	0	1
0	53	43	0	1	0	25	2	0	20	12	0	0	42	5	2	10	0	0	8	0	0	11	0	32	27	0	0	1	8	0	0	16	28	2	0	17	0	1	0	30	15	0	6	0	0	6	10	0	0	13	11	0	0	15	28	0	9	0	519	0.0482	-0.0229	122.07	0.9882	0.4381	0.0924	0.3690	0.2253	0.8518	135875	137437	direct	A2CP1_RS00610	WP_012631567.1		insulinase family protein	0	1
0	19	25	0	5	0	21	1	1	19	11	0	0	15	7	1	5	0	0	6	0	0	12	0	13	8	0	0	0	2	0	0	4	8	0	0	8	0	0	0	23	11	0	4	0	0	5	13	0	0	4	5	0	0	2	21	0	12	0	308	0.1201	-0.4763	130.87	0.9897	0.4777	0.0828	0.3005	0.3441	0.8661	137669	138598	direct	A2CP1_RS00615	WP_012631568.1		hypothetical protein	0	1
0	14	18	1	0	0	2	0	0	4	4	0	0	13	6	0	1	0	0	1	0	0	1	0	10	5	0	0	0	1	0	0	5	6	0	0	0	0	0	1	13	7	0	1	0	0	1	1	0	0	1	1	0	0	3	7	0	3	1	138	0.0870	+0.1014	122.49	0.9773	0.4394	0.1565	0.4229	0.1786	0.7708	138595	139014	complement	A2CP1_RS00620	WP_012631569.1		N-acetyltransferase	0	0
0	25	37	0	1	0	26	2	1	39	17	0	1	22	9	0	10	0	0	17	0	0	23	0	25	30	0	0	1	7	0	1	7	21	1	0	11	0	0	1	28	14	0	5	0	0	9	6	0	0	7	4	0	0	11	21	0	6	0	458	0.0568	-0.2373	128.03	0.9843	0.4910	0.1165	0.3387	0.3692	0.8362	139089	140468	complement	A2CP1_RS00625	WP_012631570.1		sigma-54-dependent Fis family transcriptional regulator	0	0
1	45	42	0	2	0	17	1	1	44	16	0	2	35	8	2	12	0	0	17	0	0	6	0	31	24	0	0	0	6	0	0	10	16	0	0	12	0	0	0	24	19	0	3	0	0	6	10	0	0	12	9	0	0	17	37	0	1	0	497	0.0463	+0.1819	123.06	0.9857	0.4713	0.1084	0.3658	0.2692	0.8498	140471	141967	complement	A2CP1_RS00630	WP_012631571.1		two-component sensor histidine kinase	0	0
2	23	18	0	24	0	7	0	0	20	11	0	0	20	8	1	28	1	0	5	0	0	11	0	8	12	0	0	0	3	0	0	5	14	0	0	10	0	2	1	17	3	0	5	0	0	5	3	0	0	11	5	0	0	2	10	0	1	0	308	0.0487	-0.3656	126.17	0.9831	0.3986	0.1236	0.3008	0.2442	0.8265	141964	142893	complement	A2CP1_RS00635	WP_012631572.1		hypothetical protein	0	0
0	42	44	1	14	0	22	1	0	31	28	0	1	40	5	1	27	3	0	24	1	0	29	0	26	19	3	0	0	10	0	0	6	24	0	0	8	0	1	2	16	7	0	6	0	0	8	12	0	0	17	13	0	0	13	20	0	13	0	565	0.0973	+0.0212	126.54	0.9758	0.4145	0.1642	0.3248	0.4231	0.8462	143011	144711	complement	A2CP1_RS00640	WP_012631573.1		hypothetical protein	0	0
0	10	9	0	0	0	0	0	0	1	3	0	0	18	1	0	0	0	0	6	0	0	1	0	11	8	0	0	0	1	0	0	2	3	0	0	4	0	0	0	3	1	0	0	0	0	2	2	0	0	1	1	0	0	6	3	1	2	0	101	0.0495	+1.1881	114.04	0.9900	0.3500	0.0808	0.3191	0.2667	0.8881	144966	145274	complement	A2CP1_RS00645	WP_012631574.1		hypothetical protein	0	0
0	48	57	1	2	0	28	4	0	36	22	0	2	33	14	0	15	0	0	9	0	0	11	0	39	21	0	0	0	8	0	1	13	28	2	0	13	0	1	1	30	29	1	1	0	0	5	8	0	0	17	7	0	0	12	26	0	14	1	580	0.0897	-0.2369	127.02	0.9768	0.4643	0.1591	0.3808	0.3132	0.8076	145470	147215	complement	A2CP1_RS00650	WP_012631575.1		peptidase M14	0	0
0	27	12	0	0	0	13	3	0	28	5	0	0	29	6	1	3	0	0	33	0	0	14	0	28	4	0	0	0	10	0	0	13	2	0	0	6	0	0	0	20	3	0	3	0	0	7	5	0	0	15	4	0	0	28	6	0	5	1	343	0.0321	+0.1895	123.83	0.9850	0.2844	0.1122	0.2637	0.3750	0.8708	147474	148508	complement	A2CP1_RS00655	WP_012631576.1		rod shape-determining protein	0	0
0	25	13	0	0	0	14	2	0	29	4	0	0	30	5	0	3	0	0	32	0	0	16	0	29	2	1	0	0	9	0	0	13	2	0	0	7	0	0	0	18	4	0	3	0	0	8	5	0	0	15	3	0	0	26	7	0	5	1	343	0.0321	+0.1402	124.39	0.9879	0.2931	0.0943	0.2465	0.3650	0.8765	148641	149675	complement	A2CP1_RS00660	WP_012524199.1		rod shape-determining protein	0	0
1	43	53	1	4	0	44	3	2	28	23	0	1	56	18	1	14	0	0	5	0	0	12	0	36	22	1	0	0	13	0	0	14	33	1	0	13	0	0	0	36	24	1	8	0	0	3	21	0	0	24	12	1	0	25	32	0	14	0	673	0.0877	-0.2544	125.04	0.9798	0.4308	0.1427	0.3813	0.2837	0.8238	149726	151750	complement	A2CP1_RS00665	WP_012631577.1		S9 family peptidase	0	0
1	40	81	0	6	0	30	1	0	41	11	0	3	48	10	0	13	0	0	11	0	1	6	0	33	26	0	0	0	4	0	0	14	44	0	0	10	0	0	0	36	23	0	5	0	0	5	8	0	0	8	5	0	0	12	30	0	10	0	589	0.0441	-0.1068	121.74	0.9896	0.4948	0.0835	0.3410	0.2069	0.8568	151847	153619	direct	A2CP1_RS22720	WP_012631578.1		serine/threonine protein kinase	0	1
0	11	9	0	0	0	7	0	1	13	2	0	1	7	3	0	2	0	0	3	0	0	17	0	11	6	0	0	0	3	1	0	2	4	0	0	4	0	0	0	5	2	1	1	0	0	2	2	0	0	5	1	0	0	10	10	0	2	0	148	0.0270	-0.2115	124.94	0.9730	0.4932	0.1793	0.3583	0.2973	0.8305	153671	154120	complement	A2CP1_RS00675	WP_012524202.1		50S ribosomal protein L9	1	0
