"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS00905",479,0.0689,-0.0994,119.89,0.7194,0.5464,0.4177,0.41161872762188,-1.15117584106693,-1.20594423587656,"","DUF3426 domain-containing protein",0
"FO488_RS00910",157,0.0382,-0.0904,123.04,0.8301,0.3987,0.3571,-0.384393689003716,-0.0372147607224573,-0.0252781901151376,"","peptidylprolyl isomerase",0
"FO488_RS00915",105,0.019,-0.3857,127.46,0.781,0.4095,0.4706,-0.215630424264301,0.75659404826723,-1.77065062879379,"","YggU family protein",0
"FO488_RS00920",149,0.0201,-0.7752,132.21,0.8169,0.4085,0.3659,-0.617327304420436,0.933419495687645,-0.549643690510968,"","DivIVA domain-containing protein",0
"FO488_RS00925",107,0.1121,0.7869,131.21,0.8627,0.3431,0.5581,-0.501529895050701,1.27912907011449,-0.0899879390859812,"","YggT family protein",0
"FO488_RS00930",265,0.1019,-0.0392,126.02,0.8649,0.4015,0.3774,-0.598663827986319,0.545895472341802,1.01047045579771,"","inositol monophosphatase",0
"FO488_RS00935",106,0.0566,1.1179,119.92,0.8627,0.5294,0.2778,-0.529637840133177,-0.696185413500863,-0.0093245591759349,"","hypothetical protein",0
"FO488_RS00940",325,0.0862,0.064,126.2,0.8667,0.3937,0.416,-0.822015398989793,0.425014537434267,0.0986426146497359,"","ketoacyl-ACP synthase III",0
"FO488_RS00945",186,0.0806,-0.6339,134.05,0.7377,0.5683,0.4255,0.2663648791556,-1.36528868876376,0.825923880557392,"","RNA polymerase sigma factor",0
"FO488_RS00950",100,0.1,-0.029,130.81,0.7553,0.5638,0.4483,0.0314992432283279,-2.02439239126192,-0.576833976922973,"","hypothetical protein",0
"FO488_RS00955",131,0.0305,-0.6374,131.7,0.8031,0.5039,0.3333,-0.344314563446612,-1.2013069433738,-0.261984527064816,"","hypothetical protein",0
"FO488_RS00960",348,0.0862,0.0457,125.37,0.794,0.4657,0.3364,0.0758120806708509,-0.610056793339418,1.4157694641392,"","chemotaxis protein CheR",0
"FO488_RS00965",359,0.0724,-0.1301,127.91,0.9148,0.3523,0.4286,-1.09144846609077,1.45341917131446,0.654964753687764,"mqnE","aminofutalosine synthase MqnE",0
"FO488_RS00970",157,0.0382,-0.079,124.18,0.8301,0.3595,0.3036,-0.456715450424132,1.2837581230972,0.844055670725321,"","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",0
"FO488_RS00975",335,0.0388,0.16,123.45,0.8793,0.4427,0.4035,-0.809939157459443,0.122516333984172,0.21378009781892,"","NAD(P)-dependent glycerol-3-phosphate dehydrogenase",0
"FO488_RS00980",522,0.0824,-0.2264,131.5,0.8571,0.381,0.4068,-0.689635095067895,1.14283376387624,0.436619972174536,"","HEAT repeat domain-containing protein",0
"FO488_RS00990",534,0.1217,-0.3262,130.13,0.7553,0.3969,0.4103,0.212561106156318,0.560754981321916,0.315433086315815,"","capsule assembly Wzi family protein",0
"FO488_RS00995",469,0.1045,0.1772,131.55,0.6049,0.4844,0.4714,1.53910046723677,-0.402359356742558,0.026101159596642,"","sugar transferase",0
"FO488_RS01000",305,0.1311,-0.3892,133.08,0.4094,0.4631,0.3302,3.2528284503559,1.64886598442799,1.81886961212969,"","hypothetical protein",0
"FO488_RS01005",466,0.1116,0.2622,129.22,0.4889,0.4778,0.3014,2.67338785689239,0.0642305515247225,0.603301060914944,"","hypothetical protein",0
"FO488_RS01010",363,0.0854,0.1333,128.61,0.4545,0.5398,0.3445,2.90216531953866,0.103630698922602,-0.308091062873953,"","glycosyltransferase family 4 protein",0
"FO488_RS01015",322,0.0901,-0.2807,131.44,0.4474,0.4507,0.4158,3.21302404892178,2.06114307182181,2.23974353717655,"","radical SAM protein",0
"FO488_RS01020",374,0.1257,-0.0374,132.06,0.4727,0.5027,0.4365,2.68106069346466,-0.283842702903872,0.61504722153889,"","glycosyltransferase family 4 protein",0
"FO488_RS01025",366,0.1066,-0.0126,131.11,0.4605,0.5113,0.3981,2.64627871494219,-0.625174084480825,0.117485574208354,"","glycosyltransferase family 4 protein",0
"FO488_RS01030",469,0.1834,0.9324,132.78,0.2643,0.467,0.3547,5.31260828198613,3.49495144405735,6.59037675161946,"","hypothetical protein",0
"FO488_RS01035",388,0.0954,-0.2397,131.6,0.3636,0.4973,0.2895,3.74438872713033,-0.0851164489585255,1.27266479164105,"","glycosyltransferase family 9 protein",0
"FO488_RS01040",343,0.1312,0.0213,131.94,0.411,0.5153,0.3529,3.48612469792065,1.17130272439364,1.66557257070343,"","glycosyltransferase family 2 protein",0
"FO488_RS01045",249,0.1365,0.9213,129.88,0.4812,0.4644,0.5119,3.18585913386326,0.890469103822643,0.663712339693468,"","MATE family efflux transporter",0
"FO488_RS01050",339,0.1121,-0.2021,129.73,0.4878,0.4878,0.4035,2.32904100947777,0.0496145396766148,-0.815409516853908,"","NAD-dependent epimerase/dehydratase family protein",0
"FO488_RS01055",294,0.0884,-0.1922,130.18,0.4615,0.4825,0.4494,2.83036738497277,1.03731477743742,-0.0643580433377986,"","NAD(P)-dependent oxidoreductase",0
"FO488_RS01060",447,0.1074,-0.2293,130.33,0.655,0.4079,0.4562,0.988924501246008,1.09375635592592,-0.938436342355854,"rfbH","lipopolysaccharide biosynthesis protein RfbH",0
"FO488_RS01065",358,0.0978,-0.3237,130.75,0.5912,0.4794,0.3363,1.54228048589168,0.512151957710467,-0.754137737360667,"rfbG","CDP-glucose 4,6-dehydratase",0
"FO488_RS01070",256,0.125,-0.3543,131.58,0.6393,0.4221,0.5484,0.984787720040215,0.833242606987258,-0.912009396647879,"rfbF","glucose-1-phosphate cytidylyltransferase",0
"FO488_RS01075",335,0.1134,-0.2594,130.38,0.8241,0.4352,0.437,-0.419101409281666,-0.124825693776748,0.347897599013043,"","NAD-dependent epimerase",0
"FO488_RS01080",348,0.1063,-0.4701,131.47,0.7934,0.3892,0.4516,-0.22699331281546,0.984614438829565,-0.613430532874277,"gmd","GDP-mannose 4,6-dehydratase",0
"FO488_RS01090",98,0.0714,-0.0378,124.41,0.8351,0.3608,0.5,-0.451862563853701,0.891471462273762,-0.565747906969867,"","Rieske (2Fe-2S) protein",0
"FO488_RS01095",270,0.1148,-0.0689,123.93,0.7099,0.4008,0.4609,0.481984909895619,0.67170030859056,-1.97407425014002,"","hypothetical protein",0
"FO488_RS01100",111,0.0541,-0.055,127.87,0.7207,0.4054,0.5526,0.231705068186186,-0.964571345288286,-1.61477427819173,"","P-II family nitrogen regulator",0
"FO488_RS01105",484,0.1012,0.795,120.98,0.826,0.3524,0.4306,-0.358099068757149,2.56491924810327,-2.12087606876983,"","ammonium transporter",0
"FO488_RS01110",249,0.0522,0.0422,126.05,0.7801,0.4938,0.55,-0.109895777703614,-1.61231747057541,-0.106117226797754,"","HAMP domain-containing histidine kinase",0
"FO488_RS01115",297,0.0842,-0.5815,126.13,0.8034,0.4712,0.4216,-0.308106627369951,0.0538079474117158,0.378423213511857,"","DnaJ domain-containing protein",0
"FO488_RS01120",619,0.1018,-0.1695,122.65,0.9022,0.34,0.4741,-0.91756591144059,0.727092484920345,-0.18784627947628,"","metallophosphoesterase",0
"FO488_RS01125",55,0.0727,0.4182,124.1,0.8182,0.3273,0.4545,-0.237804601310106,1.88900538336055,-1.0576420015868,"","twin-arginine translocase TatA/TatE family subunit",0
"FO488_RS01130",91,0.1209,-0.789,137.06,0.6477,0.4432,0.5152,1.05447568559339,0.865073955032057,-0.326025265197014,"","type II toxin-antitoxin system RelE/ParE family toxin",0
"FO488_RS01135",97,0.0619,-0.1175,128.18,0.7634,0.4839,0.3611,0.0342331031956832,-0.481147640581502,-1.04666323146874,"","HigA family addiction module antidote protein",0
"FO488_RS01140",393,0.0891,-0.2583,130.02,0.5521,0.4271,0.4071,1.94647159053796,0.587799890416551,-0.107850440624883,"","type I restriction endonuclease subunit R",0
"FO488_RS01145",141,0.0638,-0.2475,135.28,0.8582,0.4851,0.55,-0.772550372787146,-0.435139210537916,0.685411026959438,"","MarR family transcriptional regulator",0
"FO488_RS01150",467,0.0664,-0.0743,125.34,0.9047,0.4457,0.3086,-0.934725913313492,-0.06642419493028,0.794766292657292,"hemG","protoporphyrinogen oxidase",0
"FO488_RS01155",209,0.0622,-0.1048,124.01,0.855,0.435,0.3906,-0.515604107149705,-0.642554007842003,0.889831090625348,"","cysteine hydrolase",0
"FO488_RS01160",341,0.0733,-0.2082,128.57,0.811,0.4482,0.3761,-0.177009897550575,-0.0946935699446008,0.52368202313565,"","helix-turn-helix domain-containing protein",0
"FO488_RS01165",412,0.1068,-0.3437,130.91,0.8816,0.4156,0.5793,-0.924100670777169,-0.0878326847456597,0.495090514041514,"glgC","glucose-1-phosphate adenylyltransferase",0
"FO488_RS01170",249,0.0803,-0.0851,127.08,0.805,0.4689,0.4675,-0.267007899442977,-0.761609405418511,-0.567171701628667,"","rhodanese-like domain-containing protein",0
"FO488_RS01175",206,0.1117,-0.2767,128.89,0.8586,0.404,0.4051,-0.671262091341785,0.63312314509945,0.0815484417059674,"","DNA-3-methyladenine glycosylase I",0
"FO488_RS01180",228,0.0658,-0.2127,127.89,0.875,0.3705,0.3882,-0.775596360285418,1.05683812539516,-0.636433618976695,"","JAB domain-containing protein",0
"FO488_RS01185",269,0.0855,0.9327,124.62,0.8649,0.3784,0.3824,-0.664869404468725,0.842746733113276,-0.293467876791926,"uppP","undecaprenyl-diphosphatase UppP",0
"FO488_RS01190",205,0.0683,-0.2473,131.09,0.89,0.39,0.6111,-1.03019057266304,0.849390047692499,0.218308341718786,"","DUF47 domain-containing protein",0
"FO488_RS01195",332,0.0843,0.8801,123.26,0.8914,0.3962,0.4828,-0.827021379479633,0.275223061035791,-0.211005140950223,"","inorganic phosphate transporter",0
"FO488_RS01200",159,0.1321,0.5057,129.4,0.8117,0.4156,0.45,-0.305321904232616,-0.494900745397706,-0.654266531634472,"","DUF2062 domain-containing protein",0
"FO488_RS01205",229,0.0873,-0.1585,128.13,0.7578,0.5157,0.2923,0.136316787842392,-1.00164971457219,0.230352960739796,"","TetR/AcrR family transcriptional regulator",0
"FO488_RS01210",144,0.0694,1.0826,121.06,0.8394,0.4818,0.2955,-0.0848781548128485,-0.954812223248317,0.0035660539408867,"","DMT family transporter",0
"FO488_RS01215",571,0.0595,0.7224,123.33,0.9116,0.4242,0.4292,-0.959913527901742,-0.253009325299607,0.294819929863217,"","STAS domain-containing protein",0
"FO488_RS01220",149,0.0738,-0.1383,125.77,0.8483,0.5034,0.3333,-0.398384951769379,-0.369883362305713,0.296422112008109,"","cupin domain-containing protein",0
"FO488_RS01225",73,0.0548,-0.2671,130.24,0.7391,0.4493,0.6429,0.196433774141286,-0.0826651592189212,-2.42181251017467,"","sulfurtransferase TusA family protein",0
"FO488_RS01230",155,0.0774,0.051,125.56,0.8367,0.4218,0.383,-0.457148179303738,-0.0661276099259799,-0.4071475876448,"","hydrogenase iron-sulfur subunit",0
"FO488_RS01235",644,0.0497,0.1238,123.11,0.8399,0.4041,0.3077,-0.472019442569509,0.457713892956827,-0.152990317290516,"","CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein",0
"FO488_RS01240",157,0.0255,0.2471,120.47,0.8,0.4,0.3529,-0.110882691401066,-0.068044249491344,-0.579902386990448,"","hydrogenase maturation protease",0
"FO488_RS01245",496,0.0786,-0.1522,127.85,0.8784,0.3546,0.3959,-0.888346108339759,0.858631688690799,-0.153113780066246,"","Ni/Fe hydrogenase subunit alpha",0
"FO488_RS01250",333,0.0601,0.1925,121.48,0.816,0.3436,0.3077,-0.400372675824932,1.19023667723534,-0.900793261712073,"","hypothetical protein",0
"FO488_RS01255",58,0.0517,0.2397,114.5,0.7069,0.3448,0.2174,1.00882098049118,1.76810723251595,-0.69425228704255,"","hypothetical protein",0
"FO488_RS01260",158,0.0886,0.0778,127.39,0.8117,0.4286,0.339,-0.401264332834078,1.56197727535168,-0.279928450440326,"","hydrogenase maturation protease",0
"FO488_RS01265",558,0.0806,-0.2195,128.2,0.8502,0.3184,0.4837,-0.814952481466671,2.1342963328977,-1.50145352505678,"","nickel-dependent hydrogenase large subunit",0
"FO488_RS01270",428,0.1285,0.5752,130.54,0.8657,0.3706,0.5644,-0.818005329264517,0.838476084840778,-1.09301508930253,"hybB","Ni/Fe-hydrogenase cytochrome b subunit",0
"FO488_RS01275",310,0.0806,-0.4006,127.99,0.8227,0.3445,0.4495,-0.550052474666736,0.957653095430652,-1.27743839876456,"hybA","hydrogenase 2 operon protein HybA",0
"FO488_RS01280",369,0.0732,-0.1718,125.39,0.7584,0.382,0.5,-0.047253112584145,1.33932447382362,-1.89194355940138,"","hydrogenase small subunit",0
"FO488_RS01290",668,0.0584,-0.0491,127.15,0.8677,0.4462,0.4643,-0.742884344135317,-0.4144074942411,-0.109729259791723,"","HAMP domain-containing protein",0
"FO488_RS01295",61,0.0984,-0.5557,132.26,0.7333,0.35,0.3684,0.146165707595028,1.37592521302152,0.420051100024025,"","hypothetical protein",0
"FO488_RS01300",210,0.0905,0.9457,119.86,0.8267,0.4802,0.2976,-0.140320810532455,-0.577606027175751,-1.1872423254527,"","LysE family translocator",0
"FO488_RS01305",374,0.1043,0.5749,128.91,0.9078,0.4246,0.5149,-1.02083305120656,-0.335689000330936,1.42228083010612,"","ABC transporter permease",0
"FO488_RS01310",376,0.0931,0.6489,127.97,0.9391,0.4349,0.4419,-1.15618302080274,0.0670061110419441,1.15985265800549,"","ABC transporter permease",0
"FO488_RS01315",326,0.0675,-0.1696,127.77,0.8381,0.4222,0.3814,-0.675290690428004,1.02362691869965,0.21337570767517,"","ABC transporter ATP-binding protein",0
"FO488_RS01325",338,0.0325,-0.2213,126.62,0.8338,0.4862,0.2577,-0.369305522686685,-0.262930993661157,0.275491992002125,"","HlyD family efflux transporter periplasmic adaptor subunit",0
"FO488_RS01335",162,0.0617,0.3611,119.51,0.8165,0.4873,0.3091,-0.191426748234346,-1.33938758323943,1.24714951186881,"","hypothetical protein",0
"FO488_RS01340",387,0.062,-0.1535,126.39,0.875,0.375,0.4245,-0.936234009719136,1.70310721743668,-0.379063009675062,"","methionine adenosyltransferase",0
"FO488_RS01345",361,0.0693,0.0191,125.66,0.8934,0.4265,0.3869,-0.82029069601078,0.372215164441776,0.326985622120389,"leuB","3-isopropylmalate dehydrogenase",0
"FO488_RS01350",365,0.0575,-0.0488,126.43,0.8892,0.4198,0.4144,-0.809474459287571,0.550464877437991,-0.0618497009079105,"asd","aspartate-semialdehyde dehydrogenase",0
"FO488_RS01355",789,0.0811,-0.1769,128.7,0.8622,0.4764,0.3908,-0.641418847235434,-0.113328934572256,1.12903420707618,"","U32 family peptidase",0
"FO488_RS01360",174,0.092,-0.4609,130.96,0.8485,0.4727,0.371,-0.541990901089989,-0.153654255418197,0.566627718862344,"","thermonuclease family protein",0
"FO488_RS01365",481,0.0728,-0.3067,127.39,0.8141,0.4338,0.38,-0.366247957050027,-0.237382143644738,0.0579934385422578,"","transglutaminase domain-containing protein",0
"FO488_RS01370",69,0.058,-0.8029,129.48,0.7246,0.4928,0.2353,0.47029139950311,-1.82382035802178,-0.265602746062207,"","hypothetical protein",0
"FO488_RS01375",307,0.0684,-0.2277,130.89,0.8733,0.4,0.5312,-0.83027713281164,0.613164555836387,-0.254032403352187,"","diguanylate cyclase",0
"FO488_RS01380",169,0.1006,-0.1361,131.25,0.8293,0.4451,0.4259,-0.497833630009549,0.633213099238766,1.33556307324382,"","CoA pyrophosphatase",0
"FO488_RS01385",220,0.05,0.2645,124.83,0.9206,0.3411,0.3333,-1.15593863296564,1.68412869168899,0.345898313633944,"","ribulose-phosphate 3-epimerase",0
"FO488_RS01390",451,0.0532,-0.1195,127.81,0.8685,0.4172,0.2925,-0.639323448092761,0.466382354251775,0.562200758771919,"rsmB","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"FO488_RS01395",283,0.0707,0.2852,124.83,0.8893,0.3511,0.3419,-0.9290150772138,1.17975876932244,0.476155268711964,"htpX","zinc metalloprotease HtpX",0
"FO488_RS01400",136,0.1103,-0.1985,130.61,0.8561,0.3636,0.5294,-0.788901133862425,1.96408768252238,-0.858952875842092,"","nucleoside-diphosphate kinase",0
"FO488_RS01405",378,0.0688,-0.4997,129.82,0.8361,0.4672,0.3798,-0.322164540376938,-0.31170507041307,0.73604301609958,"miaA","tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA",0
"FO488_RS01410",615,0.0715,-0.2564,128.91,0.8942,0.4446,0.3333,-0.850413585857985,0.286063582891606,1.12782554213181,"uvrC","excinuclease ABC subunit UvrC",0
"FO488_RS01415",405,0.1185,0.7477,122.82,0.8557,0.4227,0.4072,-0.602327684992609,0.615253452094133,-0.0563746154706191,"","ammonium transporter",0
"FO488_RS01420",1007,0.0497,-0.5645,128.17,0.7998,0.4884,0.3623,-0.278632437010445,-0.163571599442351,-0.796654082948646,"","tetratricopeptide repeat protein",0
"FO488_RS01425",282,0.0567,-0.5333,124.4,0.8051,0.5126,0.3735,0.0858854688843905,-0.717116656497681,0.214118310455381,"","LysM peptidoglycan-binding domain-containing protein",0
"FO488_RS01430",472,0.0551,-0.2646,126.08,0.8337,0.4665,0.3475,-0.403937087414474,-0.235979687984363,-0.317031036268439,"","hypothetical protein",0
"FO488_RS01435",466,0.0579,0.0242,125.22,0.8811,0.4493,0.4211,-0.869715741351069,0.415810895794626,0.779593872374702,"","FAD-binding protein",0
"FO488_RS01440",93,0.0538,-0.2505,130.27,0.8276,0.4828,0.6667,-0.32764709859631,-0.942145424535067,0.242367903229606,"","hypothetical protein",0
"FO488_RS01445",191,0.0628,0.0832,125.01,0.8556,0.4225,0.4179,-0.600508097774806,-0.191500578091037,0.16581611282856,"","septum formation inhibitor Maf",0
"FO488_RS01450",226,0.0575,0.0274,126.56,0.8767,0.4429,0.3462,-0.620454618975959,-0.309715564912911,0.646941864762665,"","YggS family pyridoxal phosphate-dependent enzyme",0
"FO488_RS01455",698,0.0802,0.1666,125.89,0.8605,0.442,0.2886,-0.572034116858331,0.0108795786823188,0.409364341188359,"","adenylate/guanylate cyclase domain-containing protein",0
"FO488_RS01460",153,0.085,-0.0915,124.38,0.88,0.4267,0.4737,-0.721312406199043,0.852916717972967,0.353094909240847,"","SH3 domain-containing protein",0
"FO488_RS01465",290,0.0655,-0.0745,125.09,0.8392,0.4755,0.3689,-0.458365870005283,0.0123861174946413,-0.0404565087849692,"","M48 family metalloprotease",0
"FO488_RS01470",253,0.0593,0.0826,124.75,0.8443,0.459,0.3165,-0.472267342942485,-0.802048720447569,0.941718126787708,"mqnB","futalosine hydrolase",0
"FO488_RS01475",887,0.0891,-0.006,128.89,0.8255,0.4045,0.4241,-0.368237874424206,0.143802452960073,-0.301639505325678,"","PAS domain S-box protein",0
"FO488_RS01480",226,0.0796,0.0204,127.53,0.7773,0.5364,0.381,0.132907551177783,-1.67439997155152,0.0674963492385067,"","glycosyltransferase",0
"FO488_RS01485",256,0.0859,-0.3289,133.91,0.8939,0.4327,0.4805,-0.930178754652956,0.258724424238896,0.870489346472584,"","GTP cyclohydrolase I FolE2",0
"FO488_RS01490",90,0.0889,-0.1222,126.02,0.8068,0.5455,0.4375,-0.203070114928976,-0.71016292738246,-1.49328969857092,"","acylphosphatase",0
"FO488_RS01495",198,0.0657,-0.1515,129.2,0.8756,0.4611,0.4848,-0.776838471185337,0.205234049476213,0.729009841450471,"","YihA family ribosome biogenesis GTP-binding protein",0
"FO488_RS01500",333,0.1381,0.9006,127.34,0.8354,0.443,0.4683,-0.445862692358811,-0.0908440562736312,0.103179568829544,"nuoH","NADH-quinone oxidoreductase subunit NuoH",0
"FO488_RS01505",139,0.0288,-0.5216,123.55,0.8029,0.3942,0.3061,-0.302462588546808,0.892500699555444,-0.537579965378717,"","ankyrin repeat domain-containing protein",0
"FO488_RS01510",175,0.0857,-0.1531,130.42,0.8706,0.3882,0.4615,-0.769880918857694,0.696281808146989,-0.109035175042062,"nuoI","NADH-quinone oxidoreductase subunit NuoI",0
"FO488_RS01515",184,0.0815,0.9745,123.37,0.809,0.5,0.4355,-0.0064957580258593,0.0920776702070682,1.73738584768519,"","NADH-quinone oxidoreductase subunit J",0
"FO488_RS01520",101,0.0891,1.0436,127,0.9011,0.4505,0.4242,-0.892267230477897,0.0168069847708993,1.22244508414915,"nuoK","NADH-quinone oxidoreductase subunit NuoK",0
"FO488_RS01525",625,0.1136,0.7896,124.05,0.8963,0.4013,0.4059,-0.804677219620535,0.925977714001046,-0.184889547597275,"nuoL","NADH-quinone oxidoreductase subunit L",0
"FO488_RS01530",495,0.1253,0.9537,126.56,0.9097,0.443,0.4686,-0.971975643394486,0.507961985100674,0.318914126386349,"","NADH-quinone oxidoreductase subunit M",0
"FO488_RS01535",466,0.0966,1.0341,120.54,0.8661,0.4531,0.3314,-0.585142651823029,0.121894660126209,0.643177462818349,"","NADH-quinone oxidoreductase subunit N",0
"FO488_RS01545",175,0.1429,-0.1669,132.62,0.865,0.454,0.4483,-0.8536412648312,-0.351817704038056,0.481931969891651,"","DUF4337 domain-containing protein",0
"FO488_RS01550",276,0.0725,0.0348,126.96,0.8657,0.3694,0.4184,-0.607210502598619,1.27803942326361,0.311291185286918,"","1,4-dihydroxy-6-naphthoate synthase",0
