Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
27	44	26	23	40	26	22	29	19	13	19	14	17	36	22	28	7	2	12	17	25	13	18	6	21	14	12	2	10	45	26	18	17	19	15	23	37	3	1	3	3	6	4	29	19	33	23	15	22	35	46	27	23	16	21	12	13	21	33	1206	0.0871	-0.1468	122.73	0.5384	0.4556	0.9957	0.9408	0.4649	0.4260	57774	61397	complement	FO488_RS00345	WP_149208701.1		hypothetical protein	0	0
8	42	17	7	15	7	10	13	5	5	14	6	10	35	9	16	3	1	4	17	3	9	9	2	15	11	6	1	6	32	12	5	11	11	6	13	34	1	0	0	4	1	1	19	8	9	16	10	2	15	46	19	9	6	14	17	3	18	6	679	0.0781	-0.1115	121.38	0.7034	0.3899	0.8771	0.8382	0.4826	0.5428	61382	63424	complement	FO488_RS00350	WP_149208702.1		hypothetical protein	0	0
10	24	17	5	10	2	44	19	27	27	32	10	9	35	6	6	8	6	6	42	7	23	30	3	26	29	13	1	12	37	13	2	16	12	9	5	22	4	5	3	18	12	6	12	2	8	19	16	10	6	19	13	7	7	13	10	13	22	14	885	0.1062	-0.3779	131.56	0.6967	0.4182	0.8853	0.8268	0.5372	0.5979	63396	66056	complement	FO488_RS00355	WP_149208703.1		TraC family protein	0	0
6	4	2	3	4	1	4	2	6	4	5	1	2	5	2	4	0	1	0	4	3	6	6	0	6	5	1	2	1	2	0	2	5	5	3	1	4	0	1	0	1	1	2	2	0	1	3	2	0	3	6	0	0	1	6	3	1	2	2	152	0.0658	-0.0224	124.61	0.6376	0.4027	0.9447	0.7991	0.5435	0.5340	65968	66429	complement	FO488_RS00360	WP_149208704.1		TraV family lipoprotein	0	0
8	22	6	11	2	0	9	11	12	11	6	8	3	25	6	9	6	0	5	23	2	24	25	2	6	10	7	0	5	9	5	4	9	13	2	5	10	1	2	2	2	2	3	4	3	6	6	6	2	5	18	3	3	5	10	9	4	3	3	436	0.0573	-0.2796	124.34	0.6336	0.4279	0.9479	0.8485	0.4648	0.5438	66392	67705	complement	FO488_RS00365	WP_149208705.1		hypothetical protein	0	0
6	11	5	3	1	1	18	9	10	10	10	3	4	9	6	1	1	1	10	15	7	16	16	0	4	6	1	1	4	7	2	6	7	10	3	4	10	0	1	1	6	1	2	6	3	2	2	5	1	1	19	3	2	4	10	5	5	5	3	335	0.0687	-0.3373	128.13	0.6554	0.3969	0.9292	0.8595	0.4894	0.5397	67695	68705	complement	FO488_RS00370	WP_149208706.1		hypothetical protein	0	0
3	5	2	3	2	0	9	4	7	3	9	2	3	5	0	3	0	2	5	10	4	9	6	4	5	2	2	0	3	5	4	2	1	3	1	4	8	1	2	0	3	2	1	3	2	3	3	4	0	0	8	7	1	1	3	3	5	7	2	206	0.1019	-0.2296	130.95	0.6119	0.4030	0.9635	0.8259	0.6000	0.5252	68695	69318	complement	FO488_RS00375	WP_149208707.1		hypothetical protein	0	0
1	3	0	1	2	1	1	1	2	2	7	5	0	3	1	1	2	2	0	2	3	1	4	0	2	2	1	1	0	1	0	0	4	3	1	1	2	0	1	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	2	6	2	91	0.2527	+0.0725	138.79	0.6548	0.4643	0.9297	0.7299	0.4872	0.5736	69331	69609	complement	FO488_RS00380	WP_149208708.1		hypothetical protein	0	0
3	3	4	2	3	0	1	0	1	0	9	2	2	8	3	0	0	1	1	4	3	1	2	0	4	7	0	2	2	5	1	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	3	2	0	1	1	1	2	1	100	0.1600	+0.9420	124.19	0.7423	0.3608	0.8233	0.6557	0.5238	0.5128	69676	69981	complement	FO488_RS00385	WP_149208709.1		hypothetical protein	0	0
4	18	3	3	3	0	10	4	6	5	8	3	3	9	3	2	3	3	4	13	2	7	12	0	2	9	4	1	3	6	1	2	6	5	2	2	2	0	1	1	3	3	1	1	4	1	7	1	1	3	5	2	2	1	5	4	4	3	3	236	0.0805	-0.0250	126.35	0.6769	0.4017	0.9078	0.8145	0.4578	0.5634	69984	70697	complement	FO488_RS00390	WP_149208710.1		DsbC family protein	0	0
4	9	5	4	1	1	4	3	6	2	2	0	4	2	5	2	2	2	1	10	0	3	3	1	8	7	5	0	1	1	2	3	6	4	7	2	3	0	3	2	4	6	6	4	0	2	5	5	1	4	6	4	2	2	7	9	4	3	3	208	0.0385	-0.0163	125.18	0.6329	0.4783	0.9485	0.8574	0.5738	0.4753	70694	71323	complement	FO488_RS00395	WP_149208711.1		OmpA family protein	0	0
6	6	1	1	0	1	0	1	1	1	4	5	0	3	1	5	1	1	3	4	2	1	1	0	1	4	4	0	1	1	1	2	0	1	0	4	1	0	0	0	1	1	2	1	1	2	1	1	1	1	3	2	0	0	1	2	3	4	3	104	0.1635	+0.6615	128.01	0.4848	0.4848	0.9993	0.7623	0.5000	0.4395	71320	71637	complement	FO488_RS00400	WP_149208712.1		hypothetical protein	0	0
10	11	8	6	2	2	9	2	6	8	8	1	3	5	3	6	2	0	2	11	1	10	13	0	7	13	2	3	2	1	2	1	5	5	1	4	10	0	2	1	2	4	2	5	0	3	4	7	2	7	9	2	1	4	7	6	5	2	3	268	0.0560	+0.0287	124.76	0.6578	0.4525	0.9269	0.8414	0.5522	0.5005	71807	72616	complement	FO488_RS00405	WP_149208713.1		hypothetical protein	0	0
5	1	0	2	0	0	3	2	2	1	0	0	4	3	0	2	0	1	1	2	0	4	4	0	3	2	1	0	1	1	1	2	0	1	1	2	4	0	1	0	1	1	1	1	0	1	0	1	1	3	2	2	0	0	1	2	0	0	1	76	0.0263	-0.8105	123.96	0.5067	0.4400	0.9999	0.7624	0.5625	0.4012	72613	72846	complement	FO488_RS00410	WP_149208714.1		hypothetical protein	0	0
1	0	2	1	1	1	2	3	6	5	2	3	2	4	1	7	5	1	3	3	7	4	4	2	6	3	1	1	3	3	5	1	3	3	5	3	4	2	1	1	3	5	2	2	0	2	1	1	0	2	1	1	1	1	1	0	1	2	3	151	0.0927	-0.6709	134.52	0.5000	0.5139	1.0000	0.8632	0.4717	0.4302	73362	73820	complement	FO488_RS00415	WP_149208715.1		helix-turn-helix domain-containing protein	0	0
1	14	3	1	5	1	8	3	5	8	2	1	2	3	1	3	3	3	0	12	1	1	5	0	1	8	2	0	1	2	0	2	3	4	0	0	6	1	3	1	9	6	5	4	3	0	5	3	1	1	6	2	0	0	5	2	2	8	0	185	0.0649	-0.6065	131.61	0.7802	0.4286	0.7598	0.6588	0.5156	0.6530	73742	74302	direct	FO488_RS00420	WP_149208716.1		ATP-binding protein	0	1
4	14	4	2	23	8	15	8	9	15	8	6	9	17	15	2	16	14	2	11	2	16	32	0	17	17	4	0	2	5	10	1	5	19	3	3	9	1	4	0	7	3	2	9	4	2	4	7	1	1	11	9	0	4	8	6	2	5	6	449	0.0601	-0.5837	128.09	0.7156	0.4876	0.8614	0.8278	0.3619	0.5969	74488	75840	direct	FO488_RS00425	WP_149208717.1		cytochrome C	0	1
4	13	5	4	2	0	23	11	5	7	14	7	3	11	16	10	1	3	3	20	3	11	19	0	6	19	3	0	6	8	7	1	6	9	2	3	13	2	3	0	2	4	3	11	1	1	6	3	0	1	10	6	1	0	14	8	4	2	9	376	0.0878	-0.1997	126.66	0.7236	0.5041	0.8505	0.7956	0.5207	0.5985	75928	77061	direct	FO488_RS00430	WP_149208718.1		hypothetical protein	0	1
1	9	6	3	10	2	4	4	6	4	5	2	0	7	5	0	9	3	0	3	0	6	8	0	3	6	3	0	0	3	4	1	4	5	1	1	2	0	1	0	1	1	1	5	1	0	3	4	1	0	6	1	0	0	8	5	1	1	3	175	0.0686	-0.2857	125.52	0.7457	0.4451	0.8181	0.7498	0.3617	0.6553	77121	77651	direct	FO488_RS00435	WP_149208719.1		cytochrome C	0	1
8	30	7	2	0	0	25	12	13	9	14	10	6	21	18	9	7	6	3	17	3	13	11	1	17	32	6	0	11	23	9	1	5	8	0	7	31	1	7	1	14	10	5	18	5	3	17	19	2	6	32	21	4	2	9	13	7	18	16	640	0.1047	-0.4653	128.85	0.7424	0.4688	0.8231	0.8174	0.4490	0.5869	77700	79625	direct	FO488_RS00440	WP_149208720.1		hypothetical protein	0	1
6	19	7	1	3	0	10	12	9	3	12	7	6	23	13	2	2	2	2	19	3	2	4	1	4	9	2	0	2	15	0	1	8	10	2	4	8	0	3	0	10	12	4	9	2	1	5	4	0	4	11	5	1	3	11	7	6	9	5	353	0.1048	-0.1904	125.99	0.7449	0.3942	0.8192	0.7560	0.4604	0.5909	79645	80709	direct	FO488_RS00445	WP_149208721.1		6-bladed beta-propeller	0	1
4	15	5	1	11	0	10	4	2	6	3	1	2	11	7	1	10	3	0	8	1	3	5	0	4	9	4	0	2	7	1	0	9	6	3	0	4	0	2	2	7	4	0	10	2	2	9	5	1	1	23	7	2	1	4	6	1	3	3	262	0.0458	-0.3813	123.48	0.8249	0.3735	0.6692	0.6851	0.3514	0.6444	80714	81505	direct	FO488_RS00450	WP_149208722.1		cytochrome c3 family protein	0	1
3	21	2	0	12	2	12	3	5	4	8	0	0	17	9	1	18	3	1	7	0	2	7	0	7	12	2	0	0	19	3	0	10	10	0	0	9	0	0	0	4	5	1	21	5	2	16	5	0	1	16	7	0	0	9	6	0	12	6	331	0.0906	-0.5402	125.28	0.8769	0.3138	0.5381	0.5700	0.4404	0.7466	81529	82527	direct	FO488_RS00455	WP_149208723.1		cytochrome c3 family protein	0	1
5	20	2	5	7	1	7	8	2	1	5	1	0	16	2	5	7	3	0	6	2	2	5	0	7	6	2	0	2	13	3	0	3	7	3	0	7	1	0	0	3	0	2	9	0	0	7	4	0	0	24	10	3	0	5	6	4	8	4	261	0.0766	-0.2050	122.43	0.7804	0.3843	0.7595	0.6700	0.4747	0.6997	83057	83845	direct	FO488_RS00460	WP_149208724.1		cytochrome C	0	1
31	118	26	27	31	2	34	11	13	13	37	6	3	89	6	30	34	6	1	33	1	19	32	0	20	50	4	1	3	91	13	0	18	31	1	2	29	0	4	0	17	2	5	42	1	0	55	21	7	5	128	41	3	17	54	25	9	53	11	1402	0.0863	-0.0873	121.45	0.8324	0.3075	0.6523	0.6328	0.5036	0.7328	83897	88108	direct	FO488_RS00465	WP_149208725.1		hypothetical protein	0	1
1	7	5	1	0	0	4	4	6	3	0	0	1	4	2	0	2	0	0	3	0	0	2	0	0	3	0	0	2	0	0	3	4	3	1	0	6	0	1	0	3	6	0	3	0	0	3	3	0	2	3	3	1	0	2	2	1	2	0	104	0.0192	-0.9010	124.65	0.7941	0.4804	0.7335	0.6452	0.2800	0.5730	88579	88896	direct	FO488_RS00470	WP_149208726.1		hypothetical protein	0	1
11	38	36	3	6	2	17	10	6	12	17	9	4	18	14	5	8	6	0	15	3	5	9	1	23	48	13	0	10	10	8	0	14	14	4	4	13	3	6	1	12	22	2	9	2	0	9	9	1	2	11	8	0	5	16	23	4	18	17	622	0.1141	+0.2862	128.74	0.7802	0.5252	0.7598	0.7725	0.3834	0.5899	88906	90777	direct	FO488_RS00475	WP_149208727.1		tetratricopeptide repeat protein	0	1
3	12	6	2	2	1	9	4	3	7	11	3	0	9	8	2	2	3	0	12	4	3	6	0	11	13	2	0	1	5	4	1	3	8	1	1	6	0	2	1	7	7	1	2	2	1	3	6	1	1	9	3	0	2	7	8	1	10	3	255	0.1137	+0.0655	129.88	0.7959	0.4694	0.7300	0.7228	0.4944	0.6260	90829	91599	complement	FO488_RS00480	WP_149208728.1		glycosyltransferase family 2 protein	0	0
7	54	17	1	4	1	13	4	13	13	32	4	3	22	7	0	11	4	3	27	3	8	5	0	34	53	6	1	3	24	2	1	24	9	0	4	14	1	7	1	17	16	2	11	1	2	15	4	0	1	24	5	0	1	25	14	1	19	6	624	0.1090	+0.3444	129.41	0.8659	0.3344	0.5686	0.6128	0.4430	0.6974	91657	93534	complement	FO488_RS00485	WP_149208729.1		tetratricopeptide repeat protein	0	0
9	45	18	1	5	1	14	3	7	16	28	9	4	19	8	1	13	3	2	20	6	9	7	1	34	50	7	0	1	14	2	2	14	16	3	4	13	4	4	0	11	19	1	11	1	2	11	7	1	0	16	6	3	3	19	12	2	20	3	579	0.1140	+0.3509	129.11	0.8336	0.3965	0.6493	0.6874	0.4467	0.6449	93531	95273	complement	FO488_RS00490	WP_149208730.1		tetratricopeptide repeat protein	0	0
12	48	13	1	3	1	8	5	8	10	32	4	1	19	7	1	8	5	1	22	3	6	3	1	33	38	8	0	2	19	1	2	15	10	2	1	13	1	5	0	20	11	2	8	0	1	8	5	1	3	30	2	1	0	21	12	2	19	5	539	0.1262	+0.3998	129.51	0.8489	0.3308	0.6125	0.6195	0.4601	0.7008	95221	96843	complement	FO488_RS00495	WP_149208731.1		tetratricopeptide repeat protein	0	0
1	21	5	1	2	0	7	2	12	7	5	4	0	12	5	1	0	1	1	6	2	7	16	0	5	10	4	0	0	6	1	1	2	8	0	3	5	0	2	0	2	3	0	4	2	0	2	4	1	0	7	0	1	2	9	4	3	3	3	221	0.0724	-0.2081	125.81	0.7535	0.4419	0.8057	0.6992	0.3188	0.6685	96900	97568	complement	FO488_RS00500	WP_149208732.1		FKBP-type peptidyl-prolyl cis-trans isomerase	0	0
3	13	10	1	1	1	12	7	8	7	3	4	1	6	10	3	5	3	0	8	2	2	6	0	11	19	3	1	5	4	2	1	4	9	0	4	8	1	1	0	11	12	4	6	1	3	2	3	0	0	3	2	0	2	10	4	0	8	0	277	0.0794	-0.2863	131.79	0.7808	0.4885	0.7588	0.7063	0.4247	0.5873	97629	98465	complement	FO488_RS00505	WP_149208733.1		glycosyltransferase	0	0
4	18	6	0	5	1	13	5	9	7	14	6	3	22	9	3	4	7	5	23	6	6	7	0	24	18	5	0	3	9	3	0	8	9	0	2	6	2	4	1	11	6	0	8	0	1	6	2	0	1	14	7	0	4	14	5	1	6	5	391	0.0946	+0.3169	129.27	0.7826	0.3560	0.7554	0.7047	0.4104	0.6377	98473	99651	complement	FO488_RS00510	WP_149208734.1		glycosyltransferase family 2 protein	0	0
4	20	10	7	2	4	8	6	10	14	11	10	2	13	7	5	6	5	2	14	6	7	7	0	15	23	10	0	1	6	5	5	3	8	5	3	6	1	4	0	6	13	2	8	3	4	6	4	0	1	9	8	0	2	13	10	9	6	1	395	0.1013	+0.1889	129.05	0.6868	0.5079	0.8968	0.8151	0.4667	0.5518	100110	101300	complement	FO488_RS00515	WP_149208735.1		glycosyltransferase family 4 protein	0	0
8	14	7	5	8	2	10	11	10	7	12	12	4	17	4	2	3	5	5	7	4	10	5	2	12	20	9	2	4	6	6	1	7	4	1	5	3	3	3	3	4	9	6	4	1	4	5	8	3	5	7	6	5	3	7	3	6	8	3	369	0.1030	+0.0136	129.30	0.5944	0.4556	0.9741	0.8907	0.4123	0.4725	102501	103613	complement	FO488_RS00525	WP_149208736.1		glycosyltransferase family 2 protein	0	0
5	15	8	1	4	1	8	7	5	14	9	6	3	10	5	3	3	7	4	12	8	2	4	0	2	10	8	0	8	9	3	0	6	5	0	3	10	2	1	3	7	7	2	4	3	2	8	2	0	3	13	7	2	3	9	3	9	6	5	317	0.0883	-0.0076	129.19	0.6764	0.4822	0.9083	0.8237	0.4118	0.5415	103613	104569	complement	FO488_RS00530	WP_149208737.1		SDR family oxidoreductase	0	0
6	6	5	2	3	0	11	7	13	11	5	7	3	10	9	0	6	8	7	17	6	6	4	0	5	15	5	1	4	7	8	3	3	4	0	0	15	1	2	1	9	7	5	5	0	1	4	3	1	1	9	8	0	2	10	7	4	7	4	321	0.0935	-0.2950	132.97	0.6741	0.4824	0.9107	0.7995	0.4479	0.5674	104566	105534	complement	FO488_RS00535	WP_149208738.1		NAD-dependent epimerase/dehydratase family protein	0	0
9	16	10	2	3	1	15	9	7	8	6	4	3	11	11	2	9	10	4	7	5	1	5	0	3	12	10	0	1	3	3	1	3	8	2	1	11	3	2	2	5	9	6	6	0	1	5	1	1	1	12	6	2	1	11	9	3	5	6	324	0.0772	-0.2861	128.69	0.6805	0.5080	0.9038	0.8140	0.3837	0.5642	105531	106508	complement	FO488_RS00540	WP_149208739.1		NAD-dependent epimerase/dehydratase family protein	0	0
1	2	2	0	2	0	7	8	2	3	6	4	3	6	2	3	3	3	2	7	4	0	4	1	3	4	1	0	1	2	1	2	2	6	0	2	4	0	1	0	6	1	1	2	0	0	2	0	1	0	5	4	1	3	4	2	1	2	3	151	0.1325	-0.2139	132.85	0.6690	0.4577	0.9159	0.7683	0.4286	0.5879	106546	107004	complement	FO488_RS00545	WP_149208740.1		hypothetical protein	0	0
0	17	9	3	7	0	14	7	13	13	17	10	3	17	9	3	8	9	6	18	6	10	8	0	11	12	3	0	2	4	8	2	10	8	3	2	14	1	4	0	6	7	1	8	1	1	10	2	1	1	11	5	0	4	10	10	5	8	8	405	0.1111	-0.1035	130.27	0.7154	0.4385	0.8617	0.7902	0.4101	0.6186	107059	108279	complement	FO488_RS00550	WP_149208741.1		class I SAM-dependent methyltransferase	0	0
14	23	14	6	3	2	8	3	7	5	13	14	4	23	7	2	3	2	6	17	9	4	4	1	14	34	5	0	2	5	7	3	7	5	1	3	6	1	3	2	12	6	3	4	2	4	9	0	1	3	16	4	2	3	14	14	7	14	5	442	0.1267	+0.7002	127.97	0.6964	0.4217	0.8857	0.7876	0.3789	0.5636	108344	109675	complement	FO488_RS00555	WP_149208742.1		flippase	0	0
1	16	8	0	1	0	8	6	1	2	7	4	2	14	9	2	4	1	3	15	4	4	3	0	5	5	0	0	2	10	3	1	3	3	0	1	10	1	0	0	3	0	1	15	1	3	9	8	0	8	52	18	2	3	15	8	5	6	4	327	0.0795	+0.0713	121.82	0.8094	0.3406	0.7028	0.7265	0.4457	0.6270	109790	110776	complement	FO488_RS00560	WP_149208743.1		hypothetical protein	0	0
8	13	5	1	1	1	6	2	5	6	5	1	5	20	3	2	1	1	1	5	5	7	12	0	6	3	5	0	2	4	3	1	11	9	1	4	12	0	2	0	1	0	0	8	0	2	5	3	1	0	20	3	0	3	8	5	2	3	1	252	0.0476	-0.2333	120.62	0.7459	0.3730	0.8177	0.7360	0.2763	0.6140	110847	111608	complement	FO488_RS00565	WP_149208744.1		hypothetical protein	0	0
3	5	0	2	0	0	4	0	5	3	3	0	1	8	1	1	0	1	1	5	1	2	14	0	3	2	2	0	0	2	0	0	0	1	0	0	3	0	0	0	6	0	0	1	1	0	2	0	0	1	0	2	1	1	5	2	3	1	1	101	0.0495	-0.3376	126.86	0.7300	0.4100	0.8415	0.5667	0.4000	0.6881	111888	112196	direct	FO488_RS00570	WP_149208745.1	rplU	50S ribosomal protein L21	0	1
1	3	0	0	1	1	3	2	1	1	3	0	0	13	0	1	2	1	0	4	1	2	6	0	1	2	0	0	0	3	2	0	2	0	0	0	3	0	3	0	3	0	1	0	1	1	0	1	1	0	2	1	0	1	1	3	1	2	1	83	0.0723	-0.7373	126.64	0.7683	0.4024	0.7810	0.5668	0.3590	0.7023	112227	112481	direct	FO488_RS00575	WP_149208746.1		50S ribosomal protein L27	0	1
4	33	23	4	8	3	27	7	19	36	17	4	4	32	11	5	7	4	0	33	3	4	26	0	14	37	3	0	10	28	4	0	3	7	0	1	26	0	6	1	24	11	3	17	1	0	13	13	0	1	34	20	2	0	17	26	2	10	4	670	0.0567	-0.2706	127.57	0.8727	0.4617	0.5500	0.6348	0.4831	0.7117	112794	114809	direct	FO488_RS00580	WP_149212027.1		methyl-accepting chemotaxis protein	0	1
11	56	29	6	6	2	22	11	2	5	17	2	10	43	17	9	1	0	7	28	4	5	12	1	10	37	3	1	5	27	16	0	10	13	3	4	17	1	0	0	2	2	5	59	7	4	22	18	1	8	74	48	4	4	39	22	11	16	11	820	0.0646	+0.2416	117.76	0.8111	0.3951	0.6991	0.7552	0.4353	0.6189	115183	117648	direct	FO488_RS00585	WP_149208747.1		hypothetical protein	0	1
16	53	20	10	3	1	18	18	5	1	10	6	6	35	8	13	0	2	7	25	16	5	9	1	10	19	4	0	13	18	12	3	9	23	2	2	9	1	8	3	3	1	4	44	8	4	16	10	2	9	73	35	10	13	16	13	19	7	4	722	0.0443	+0.2593	117.48	0.7119	0.4196	0.8663	0.8286	0.3921	0.5383	117655	119826	direct	FO488_RS00590	WP_149208748.1		hypothetical protein	0	1
8	25	16	8	1	0	8	7	4	2	3	5	2	17	13	6	1	0	2	13	7	7	8	3	6	11	11	3	9	12	6	5	2	5	2	7	3	1	0	0	2	0	0	16	6	3	8	6	6	16	30	5	5	2	8	6	13	5	3	396	0.0404	+0.3917	117.15	0.6195	0.4344	0.9584	0.8718	0.4224	0.4485	119858	121051	direct	FO488_RS00595	WP_149208749.1		hypothetical protein	0	1
2	25	16	1	2	1	16	4	11	28	10	5	2	17	15	0	11	3	0	20	3	2	4	0	10	27	4	0	2	11	1	0	14	11	1	3	8	0	1	0	27	9	2	5	4	0	9	4	0	0	16	6	1	2	14	13	2	11	3	433	0.0762	-0.2231	129.17	0.8640	0.4272	0.5738	0.6327	0.3709	0.7040	121186	122490	complement	FO488_RS00600	WP_149208750.1		insulinase family protein	0	0
1	5	6	0	2	0	7	0	5	8	6	1	0	3	1	0	6	2	1	6	0	0	2	1	4	11	1	0	0	3	0	0	6	4	0	0	1	0	0	0	6	6	1	3	0	1	2	1	0	0	5	3	0	0	2	4	0	3	1	138	0.1087	-0.2920	135.02	0.8855	0.4046	0.5134	0.5120	0.4634	0.7483	122487	122906	complement	FO488_RS00605	WP_149208751.1		HIT family protein	0	0
3	12	8	0	6	0	11	3	7	12	7	1	1	5	5	1	6	2	1	7	1	3	0	0	5	22	0	0	1	5	3	0	8	5	1	0	3	0	1	0	16	10	1	4	1	0	2	4	0	0	13	7	0	1	7	10	1	2	3	247	0.0729	-0.2640	131.43	0.8571	0.4454	0.5917	0.5970	0.3288	0.7047	122926	123672	complement	FO488_RS00610	WP_149208752.1		acyl-ACP thioesterase	0	0
2	31	8	0	2	1	12	2	8	10	11	3	1	29	9	1	2	0	2	41	0	3	12	0	13	22	2	0	2	9	2	0	7	7	0	2	14	0	3	0	16	4	1	13	0	1	18	2	0	0	21	6	0	1	11	16	2	3	0	407	0.0491	+0.3639	124.16	0.9124	0.3325	0.4285	0.5097	0.4286	0.7725	123679	124905	complement	FO488_RS00615	WP_149208753.1		FtsX-like permease family protein	0	0
1	17	7	0	2	0	6	5	6	8	8	1	2	15	5	3	2	0	1	12	2	0	6	0	5	17	0	0	1	10	2	1	4	5	0	1	7	0	4	0	9	4	1	3	2	0	5	2	0	0	10	2	0	0	5	9	1	1	2	228	0.0526	-0.0513	124.81	0.8604	0.4324	0.5833	0.5928	0.4023	0.7125	124939	125628	complement	FO488_RS00620	WP_149208754.1		ABC transporter ATP-binding protein	0	0
2	30	13	0	0	0	12	7	7	13	7	3	4	15	12	4	1	0	0	22	3	5	22	0	14	12	0	0	1	11	3	0	5	12	0	3	18	0	5	1	12	6	2	7	2	0	7	7	1	1	23	5	1	0	21	19	2	8	2	400	0.0525	-0.1697	125.04	0.8651	0.4453	0.5706	0.6457	0.4252	0.6867	125632	126837	complement	FO488_RS00625	WP_149208755.1		efflux RND transporter periplasmic adaptor subunit	0	0
1	7	2	0	8	0	6	6	3	3	4	2	2	9	3	1	5	4	0	7	1	4	6	0	6	3	1	0	1	9	4	0	6	3	2	4	3	0	0	1	3	0	0	4	2	1	2	4	1	3	6	4	1	1	6	2	5	6	3	184	0.0924	-0.4543	127.60	0.7072	0.3702	0.8723	0.7749	0.4531	0.6022	127132	127689	complement	FO488_RS00630	WP_149208756.1		hypothetical protein	0	0
1	29	10	0	1	0	8	7	7	10	3	2	1	13	7	3	3	1	1	14	1	1	2	0	8	13	3	0	1	0	0	1	1	6	0	0	7	0	2	0	12	7	0	5	0	1	3	4	1	0	9	4	0	0	10	19	2	5	3	258	0.0543	+0.3322	123.65	0.8571	0.4563	0.5917	0.6235	0.2907	0.6992	128113	128892	direct	FO488_RS00635	WP_149208757.1	cobM	precorrin-4 C(11)-methyltransferase	0	1
2	34	10	2	4	0	17	2	7	13	11	4	2	16	14	3	2	4	2	16	0	2	12	0	11	21	3	0	5	7	3	0	11	7	1	1	6	0	1	2	11	9	1	5	0	1	5	7	0	0	10	5	0	2	14	14	4	1	1	357	0.0560	+0.2050	123.72	0.8592	0.4368	0.5863	0.6506	0.3443	0.6672	128894	129970	direct	FO488_RS00640	WP_149208758.1		cobalt-precorrin 5A hydrolase	0	1
0	21	22	4	6	1	10	9	6	14	4	0	1	13	13	5	4	5	0	15	2	0	7	0	7	16	6	0	4	6	1	0	9	8	1	0	6	0	3	0	8	8	1	2	0	1	1	2	0	0	7	12	0	2	8	15	5	5	3	321	0.0374	+0.2050	123.22	0.8285	0.5599	0.6612	0.6563	0.4184	0.6367	129993	130961	direct	FO488_RS00645	WP_149212028.1	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase PdxA	0	1
0	10	1	2	0	0	5	1	4	2	1	1	1	2	1	2	0	0	0	4	0	2	6	0	0	5	0	0	2	1	2	0	0	2	1	1	4	0	2	0	1	0	0	3	1	1	2	2	1	0	5	3	0	1	3	1	1	1	0	93	0.0430	-0.3978	123.32	0.7582	0.4725	0.7980	0.6441	0.4286	0.6347	131025	131309	complement	FO488_RS00650	WP_149208759.1	flgM	flagellar biosynthesis anti-sigma factor FlgM	0	0
2	6	5	0	1	0	9	2	7	3	3	4	1	4	3	0	6	4	0	8	0	3	4	0	3	9	2	0	2	4	0	0	2	0	1	1	4	0	1	0	2	4	0	0	2	0	2	0	0	0	5	2	1	0	4	3	1	2	0	137	0.0876	-0.2788	132.14	0.7652	0.4318	0.7864	0.6305	0.5000	0.6439	131375	131791	complement	FO488_RS00655	WP_149208760.1		bacteriohemerythrin	0	0
3	36	7	2	1	0	15	12	11	20	23	1	4	26	6	1	5	0	0	25	0	6	13	0	8	32	1	0	3	10	2	0	12	11	3	2	13	0	7	1	15	15	2	10	0	0	8	6	1	2	21	10	0	2	11	19	4	8	4	474	0.0781	-0.1517	128.13	0.8609	0.4239	0.5820	0.6102	0.4353	0.7182	131806	133233	complement	FO488_RS00660	WP_149208761.1		insulinase family protein	0	0
0	41	14	0	2	0	17	5	18	32	16	3	5	17	8	2	5	5	2	22	0	11	19	0	11	27	3	0	2	16	2	0	7	11	0	0	11	1	1	0	19	12	2	7	0	1	5	5	0	1	29	5	0	0	15	17	2	14	4	494	0.0870	-0.3468	130.50	0.8586	0.4051	0.5878	0.5926	0.4364	0.7580	133230	134717	complement	FO488_RS00665	WP_149208762.1		insulinase family protein	0	0
0	21	4	1	0	1	22	8	8	12	8	2	0	19	9	0	1	1	1	21	0	9	25	0	8	27	0	0	4	15	2	0	5	4	0	2	7	0	3	0	10	6	1	8	0	1	3	4	0	0	21	4	0	2	9	19	2	9	1	359	0.0613	-0.2604	128.59	0.8800	0.4200	0.5294	0.5757	0.4783	0.7533	134807	135889	complement	FO488_RS00670	WP_149208763.1		MCE family protein	0	0
