Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
1	12	2	2	5	0	6	2	6	6	9	2	1	5	5	2	7	1	1	7	0	3	4	0	5	5	0	0	0	3	1	1	6	1	0	1	4	0	1	0	4	6	0	0	0	0	2	3	0	0	6	1	0	1	6	3	5	2	2	165	0.1152	-0.1394	130.74	0.7975	0.3671	0.7270	0.6339	0.4386	0.7908	68199	68699	complement	KN400_RS01545	WP_014551235.1		hydrogenase iron-sulfur subunit	0	0
4	47	12	4	25	5	32	4	9	35	12	6	2	32	18	4	11	3	2	36	1	5	39	1	18	11	1	0	1	13	2	0	23	10	1	0	22	0	1	1	14	17	2	5	1	3	18	3	2	0	26	4	0	2	27	36	6	20	5	664	0.0678	-0.0988	126.58	0.8820	0.3975	0.5236	0.5758	0.4144	0.8367	68699	70696	complement	KN400_RS01550	WP_010940767.1		CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	0	0
6	20	7	1	13	1	13	1	5	16	7	1	1	13	7	1	6	1	0	8	2	5	13	0	12	23	4	0	2	7	3	0	7	8	0	0	5	0	1	1	3	7	1	3	0	0	7	5	0	1	9	1	0	2	5	9	5	6	2	295	0.0644	+0.0861	126.30	0.8467	0.4425	0.6181	0.6277	0.3780	0.8073	70697	71587	complement	KN400_RS01555	WP_010940768.1		heterodisulfide reductase subunit B	0	0
1	9	3	2	5	4	2	2	7	5	9	0	2	6	1	3	3	0	1	9	0	5	11	0	5	11	2	0	0	8	1	0	4	3	0	0	7	0	0	2	10	4	3	3	1	0	4	5	0	0	7	0	0	1	4	4	0	4	0	193	0.0777	-0.3456	132.12	0.7978	0.3934	0.7263	0.5656	0.5588	0.7973	71584	72168	complement	KN400_RS01560	WP_010940769.1		Fe-S oxidoreductase	0	0
6	31	25	5	4	2	12	13	10	24	12	9	8	23	21	8	4	2	1	19	14	3	7	1	26	25	17	2	8	9	7	0	7	7	4	3	12	0	5	5	18	23	4	5	4	3	7	8	3	0	13	11	1	4	22	24	6	6	7	589	0.0679	+0.2890	126.29	0.7333	0.5368	0.8366	0.8130	0.3661	0.6755	72820	74592	direct	KN400_RS01565	WP_010940770.1		ABC transporter ATP-binding protein	0	1
9	35	15	5	4	3	20	15	15	27	14	6	4	19	9	8	7	4	1	14	8	3	16	2	17	31	11	0	6	11	1	1	18	15	4	3	11	2	3	6	15	18	8	7	4	3	12	16	2	4	15	7	0	1	14	18	12	6	1	578	0.0519	-0.1607	126.76	0.7420	0.5018	0.8236	0.8018	0.4046	0.7075	74963	76702	direct	KN400_RS01575	WP_010940771.1		DNA polymerase III subunit gamma/tau	0	1
1	8	5	1	0	0	1	2	3	6	0	2	2	5	1	1	0	0	0	3	1	3	6	0	2	3	2	0	1	0	4	0	2	1	0	3	6	0	0	0	0	1	0	1	1	0	2	0	1	0	3	2	0	1	4	2	4	0	0	103	0.0194	-0.0427	122.56	0.6701	0.5464	0.9148	0.6990	0.1852	0.6921	76773	77087	direct	KN400_RS01580	WP_010940772.1		nucleoid-associated protein, YbaB/EbfC family	0	1
1	12	6	2	3	2	8	5	5	9	5	3	3	4	6	2	1	3	1	2	2	2	3	0	9	12	3	0	3	3	0	0	5	3	0	1	3	0	3	3	2	11	1	2	1	3	5	0	0	1	7	1	0	1	5	7	6	0	2	196	0.0510	+0.0281	127.11	0.7254	0.5130	0.8480	0.7640	0.3333	0.6725	77276	77869	direct	KN400_RS01585	WP_010940773.1		recombination protein RecR	0	1
9	107	19	5	25	2	55	14	9	53	50	4	3	61	10	16	17	4	1	57	8	7	71	1	37	37	7	0	2	43	5	0	23	36	4	1	45	2	3	0	15	14	4	12	3	0	38	13	5	0	51	10	5	7	34	39	6	35	6	1194	0.0879	-0.0999	126.42	0.8800	0.3913	0.5294	0.5493	0.4831	0.8630	77934	81521	direct	KN400_RS01590	WP_010940774.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	0	1
0	5	4	2	0	0	11	0	6	10	8	2	1	7	2	2	2	0	0	13	0	1	11	0	5	9	5	0	0	5	2	0	1	0	1	0	3	0	2	2	1	3	0	2	0	0	4	5	0	0	6	2	0	0	7	5	0	1	1	162	0.0741	-0.0562	129.17	0.8428	0.4465	0.6276	0.5370	0.6275	0.8134	81788	82279	direct	KN400_RS01595	WP_010940775.1		dynein regulation protein LC7	0	1
3	7	1	3	3	0	5	4	4	13	8	3	2	5	6	1	2	0	3	9	0	4	11	1	9	7	2	0	2	6	3	0	5	3	0	2	4	1	0	1	3	6	0	0	1	0	3	1	1	0	9	1	0	0	5	7	3	7	2	194	0.1031	-0.1840	131.04	0.7708	0.4427	0.7766	0.7170	0.5484	0.7196	82298	82885	direct	KN400_RS01600	WP_010940776.1		cell polarity determinant GTPase MglA	0	1
9	35	14	4	0	0	23	10	10	23	17	13	12	26	13	4	6	3	4	27	8	2	5	0	35	30	12	0	5	9	2	0	7	7	4	3	14	0	5	5	17	20	6	6	0	3	4	11	3	3	16	7	3	4	17	23	7	13	5	591	0.0931	+0.2875	128.32	0.7578	0.4547	0.7986	0.7850	0.4264	0.7142	83036	84814	direct	KN400_RS01605	WP_010940777.1		ABC transporter ATP-binding protein	0	1
8	20	11	5	3	1	23	13	13	40	14	5	11	25	17	7	9	3	4	15	7	9	18	0	32	34	15	0	4	3	0	3	12	16	4	2	13	0	4	3	24	23	9	8	0	2	12	8	3	1	17	13	4	4	21	29	8	3	6	635	0.0457	-0.1224	127.99	0.7585	0.5153	0.7976	0.7932	0.3774	0.7254	84845	86755	direct	KN400_RS01610	WP_010940778.1		selenocysteine-specific translation elongation factor	0	1
9	26	10	12	10	1	20	17	28	36	22	11	9	23	12	12	13	8	2	17	15	9	8	0	24	24	17	2	9	16	5	5	10	6	3	2	16	1	10	8	19	23	13	9	8	1	16	4	6	3	14	13	4	5	14	17	8	9	7	702	0.0812	-0.3283	130.97	0.6608	0.4919	0.9241	0.8602	0.4727	0.6551	86903	89014	direct	KN400_RS01615	WP_014551236.1		PAS domain S-box protein	0	1
0	2	7	1	1	0	8	2	4	7	3	0	1	4	1	1	0	2	1	3	2	1	5	2	5	7	5	0	2	1	1	0	5	2	0	0	4	0	0	0	3	3	3	2	0	1	1	1	0	0	4	3	1	1	5	4	2	0	1	128	0.0391	-0.0055	128.92	0.7440	0.5360	0.8207	0.6780	0.4000	0.6978	89032	89421	direct	KN400_RS01620	WP_010940780.1		response regulator	0	1
2	6	2	1	4	2	1	2	4	2	3	0	4	2	2	1	4	1	0	0	1	5	4	0	2	4	1	0	0	3	0	0	0	2	1	0	2	0	0	0	3	2	0	0	1	0	0	1	1	0	0	0	0	1	2	3	2	0	0	92	0.0435	-0.1424	127.25	0.6429	0.4524	0.9403	0.6553	0.4286	0.7013	89482	89763	complement	KN400_RS01625	WP_010940781.1		cytochrome c	0	0
3	16	5	3	2	1	9	6	7	9	1	1	2	4	9	6	1	2	3	13	4	2	7	0	14	14	3	0	0	3	6	1	7	1	2	2	7	0	3	2	4	2	5	4	0	0	6	6	0	1	9	4	0	0	11	5	3	5	3	256	0.0391	+0.0602	125.49	0.7269	0.4699	0.8459	0.7576	0.4578	0.7249	89951	90724	direct	KN400_RS01630	WP_010940782.1		ParA family protein	0	1
2	18	10	2	1	0	5	8	13	18	3	1	2	10	5	3	2	3	2	15	2	9	13	0	11	11	6	1	1	3	4	0	5	3	0	2	8	1	2	2	10	10	2	0	0	0	4	4	0	0	5	2	2	0	12	7	3	3	0	278	0.0288	-0.3615	129.46	0.7417	0.4797	0.8242	0.7596	0.3827	0.7297	90717	91556	direct	KN400_RS01635	WP_010940783.1		chromosome partitioning protein ParB	0	1
0	9	6	3	1	0	3	4	4	11	3	2	1	0	1	1	0	0	1	8	2	3	12	0	4	7	4	0	1	2	0	0	1	1	0	1	6	0	3	0	4	3	2	1	2	0	5	1	0	0	1	0	0	2	2	5	4	0	1	140	0.0429	-0.1214	130.89	0.7319	0.5942	0.8387	0.7248	0.5000	0.7340	91735	92160	direct	KN400_RS01640	WP_014551237.1		ATP synthase F0 subunit B'	0	1
0	22	8	8	2	0	4	5	12	12	3	2	1	5	3	2	2	2	1	8	3	7	13	0	5	7	4	1	1	2	3	0	0	0	1	0	7	1	0	0	5	4	3	2	0	1	0	2	0	0	4	1	4	2	2	6	3	2	2	205	0.0537	-0.2927	128.06	0.6600	0.5300	0.9248	0.7755	0.4085	0.6988	92163	92783	direct	KN400_RS01645	WP_010940785.1		ATP synthase subunit B	0	1
3	9	6	4	0	0	7	5	3	5	3	4	2	7	6	1	1	0	1	4	6	1	9	0	10	3	5	1	3	2	3	0	2	1	1	1	8	0	4	1	3	3	1	3	1	0	5	3	0	0	4	2	1	5	7	3	2	3	0	179	0.0559	+0.1073	124.82	0.7079	0.5056	0.8715	0.7958	0.3585	0.6392	92780	93322	direct	KN400_RS01650	WP_010940786.1		ATP synthase subunit delta	0	1
2	33	7	7	2	0	24	4	15	22	11	2	3	24	3	16	2	2	0	36	8	1	30	0	23	17	2	0	0	12	2	0	6	14	0	1	23	2	1	0	5	6	15	5	1	1	16	3	2	0	19	2	2	4	18	6	12	11	7	502	0.0618	-0.1251	126.78	0.7744	0.4390	0.7703	0.6080	0.5538	0.8397	93331	94842	direct	KN400_RS01655	WP_010940787.1		ATP synthase subunit alpha	0	1
7	17	8	5	2	0	3	2	12	16	6	1	1	6	4	3	2	1	4	13	3	11	16	0	9	12	4	0	3	8	3	0	4	3	1	0	13	1	1	1	4	1	6	8	1	0	5	5	2	1	8	3	0	0	7	5	4	8	3	286	0.0629	-0.2217	128.67	0.7220	0.4657	0.8527	0.7681	0.5495	0.7223	94864	95727	direct	KN400_RS01660	WP_010940788.1		ATP synthase subunit gamma	0	1
4	33	5	6	0	0	20	7	12	25	15	2	5	22	2	13	6	1	0	21	12	3	22	0	24	8	7	0	1	12	1	0	8	13	1	0	23	0	0	2	4	11	4	1	1	0	17	3	0	2	21	2	0	1	16	11	15	14	0	469	0.0682	-0.0819	126.38	0.7843	0.4270	0.7522	0.5947	0.5119	0.8292	95785	97197	direct	KN400_RS01665	WP_010940789.1		ATP synthase subunit beta	0	1
4	7	3	5	0	0	5	3	7	9	2	1	1	0	5	2	0	2	1	4	1	5	9	0	3	9	5	0	0	1	0	0	2	1	1	1	1	1	0	0	3	1	2	1	1	1	0	1	1	1	4	2	0	1	3	0	7	1	3	137	0.0584	-0.2000	128.18	0.5746	0.5597	0.9839	0.7777	0.5143	0.6703	97258	97674	direct	KN400_RS01670	WP_010940790.1		ATP synthase epsilon chain	0	1
12	17	11	6	4	3	12	7	6	15	4	6	8	8	6	10	10	3	2	9	10	4	5	1	10	11	7	0	0	4	1	1	8	5	3	2	4	2	1	2	7	10	1	5	1	2	4	0	2	4	10	8	0	2	10	9	5	3	3	338	0.0473	+0.0944	124.34	0.6442	0.4693	0.9392	0.8404	0.4000	0.6476	97761	98780	direct	KN400_RS01675	WP_010940791.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	0	1
4	16	11	4	0	1	6	4	11	14	6	2	5	9	4	5	3	1	4	12	4	6	19	0	5	15	6	1	0	10	1	2	7	12	2	1	10	0	4	3	7	3	2	4	0	3	1	7	1	2	8	6	1	1	7	7	3	11	3	318	0.0786	-0.3635	128.66	0.7296	0.4951	0.8420	0.7779	0.5149	0.6936	98777	99736	direct	KN400_RS01680	WP_010940792.1		transglycosylase	0	1
4	17	4	0	10	0	12	6	16	20	11	1	4	16	5	2	5	3	0	33	6	2	17	0	11	14	7	0	1	21	7	2	13	10	1	0	12	1	4	1	8	7	5	4	0	1	9	4	1	0	21	5	1	4	9	12	6	13	7	433	0.0878	-0.2494	131.44	0.7885	0.4038	0.7444	0.6619	0.5342	0.8130	99851	101155	complement	KN400_RS01685	WP_010940793.1		pyridoxal phosphate-dependent aminotransferase	0	0
3	8	4	3	0	0	8	2	7	4	1	2	3	9	6	3	1	1	0	4	2	2	4	0	7	14	7	1	0	1	1	1	6	7	1	0	0	0	3	1	9	8	0	3	1	0	1	4	1	2	9	2	0	4	5	5	4	2	3	200	0.0800	-0.0530	128.00	0.7105	0.4842	0.8680	0.7594	0.2727	0.6918	101434	102039	complement	KN400_RS01690	WP_010940794.1		hypothetical protein	0	0
3	5	2	1	1	0	5	3	3	3	9	0	0	7	2	0	0	1	0	3	0	2	4	0	3	2	4	1	1	2	0	0	3	1	1	1	5	0	0	0	1	4	1	3	1	0	1	0	0	0	4	2	0	0	5	7	1	1	0	115	0.0957	+0.1243	128.14	0.7890	0.4220	0.7434	0.5696	0.5294	0.7486	102057	102407	complement	KN400_RS01695	WP_010940795.1		VOC family protein	0	0
1	6	7	0	0	1	7	6	4	3	1	0	6	9	3	0	1	2	1	6	1	0	1	0	10	12	6	0	1	2	0	0	6	3	2	0	5	0	0	0	1	6	0	1	0	0	3	2	0	1	3	2	1	2	2	9	3	1	0	155	0.0258	+0.4677	122.37	0.7533	0.5067	0.8060	0.6571	0.3429	0.7321	102565	103035	complement	KN400_RS01700	WP_010940796.1		membrane protein	0	0
1	11	5	1	0	2	2	0	2	6	9	3	3	12	2	1	9	2	0	7	2	0	5	0	12	8	3	0	0	4	3	0	4	5	0	0	1	0	1	0	5	8	1	4	1	0	2	4	1	0	10	1	0	1	13	8	0	12	2	221	0.1629	+0.2842	133.47	0.8543	0.3819	0.5990	0.5409	0.4545	0.8377	103039	103707	complement	KN400_RS01705	WP_010940797.1		Ni/Fe-hydrogenase, b-type cytochrome subunit	0	0
4	34	18	4	5	0	23	7	14	16	11	1	7	25	16	2	15	3	1	34	3	7	20	0	23	24	0	0	4	16	5	2	26	11	0	2	12	2	4	1	6	10	5	5	0	2	13	5	3	2	21	4	2	3	12	18	5	16	6	565	0.0885	-0.1662	127.68	0.8278	0.3852	0.6628	0.6734	0.4536	0.7756	103717	105417	complement	KN400_RS01710	WP_010940798.1		nickel-dependent hydrogenase large subunit	0	0
10	23	15	3	14	0	13	9	9	9	10	1	4	29	7	1	9	2	2	12	3	3	11	0	9	12	0	0	1	11	2	0	11	9	2	1	8	1	1	3	5	6	1	3	0	0	9	5	0	4	18	2	1	0	10	14	2	8	1	370	0.0676	-0.1186	122.88	0.8189	0.3565	0.6824	0.6574	0.3902	0.7668	105421	106536	complement	KN400_RS01715	WP_010940799.1		Ni/Fe hydrogenase	0	0
4	25	5	2	7	2	6	0	5	6	7	1	6	7	3	1	8	1	0	11	1	0	5	0	11	14	4	0	1	1	1	0	12	5	3	1	3	2	1	0	10	12	1	1	0	1	6	1	1	0	6	2	2	1	8	6	2	2	1	237	0.0506	+0.1966	125.57	0.8170	0.3702	0.6866	0.6479	0.3256	0.7785	106695	107411	complement	KN400_RS01720	WP_010940800.1		ComF family protein	0	0
4	12	1	0	7	0	13	1	4	8	6	1	1	10	3	2	1	1	0	11	1	2	5	0	12	6	5	0	0	9	0	0	4	4	0	0	3	0	4	2	3	8	2	3	0	1	4	2	2	1	12	5	0	1	3	13	3	2	1	216	0.0602	+0.0023	127.93	0.8325	0.3876	0.6519	0.5690	0.5000	0.7967	107415	108068	complement	KN400_RS01725	WP_010940801.1		lactate utilization protein	0	0
0	14	7	0	11	1	3	4	2	4	14	6	9	11	5	1	5	2	2	8	4	2	8	0	16	25	3	0	5	3	2	2	11	5	4	1	5	0	2	0	14	6	1	3	0	2	6	6	1	2	8	2	0	4	14	21	3	7	3	324	0.1142	+0.6978	129.05	0.8032	0.4387	0.7154	0.7043	0.3689	0.7309	108093	109070	complement	KN400_RS01730	WP_010940802.1		(Fe-S)-binding protein	0	0
3	11	3	2	8	0	10	5	8	8	5	4	3	10	4	0	5	1	3	11	0	7	7	0	9	20	2	0	2	7	1	0	5	6	0	1	5	0	0	1	10	15	0	2	0	0	5	2	1	1	8	2	0	1	5	11	3	8	2	256	0.0742	-0.1715	131.29	0.8063	0.4190	0.7091	0.6659	0.4342	0.7593	109277	110050	complement	KN400_RS01735	WP_010940803.1		tRNA 2-thiocytidine(32) synthetase TtcA	0	0
6	39	26	12	11	5	19	16	21	34	21	4	10	33	18	9	15	7	1	23	3	2	10	0	40	40	6	0	2	8	3	1	22	16	4	2	20	0	6	2	28	46	3	7	3	3	6	9	2	2	22	3	5	3	18	31	9	13	6	750	0.0640	-0.1483	128.01	0.7962	0.4864	0.7295	0.7456	0.4026	0.7588	110173	112428	direct	KN400_RS01740	WP_010940804.1		primosomal protein N'	0	1
0	7	4	0	2	0	5	4	4	15	1	2	3	4	2	0	4	3	0	10	2	4	6	0	4	7	3	0	0	3	1	0	4	3	0	0	5	0	0	0	6	4	1	1	0	1	3	2	0	0	5	1	0	1	11	6	3	4	1	166	0.0482	-0.2127	130.96	0.7963	0.4630	0.7293	0.6464	0.4130	0.8132	112516	113019	direct	KN400_RS01745	WP_010940805.1		peptide deformylase	0	1
1	16	2	3	3	2	9	9	4	21	4	3	9	14	6	3	3	2	0	15	5	2	13	0	23	13	2	0	3	4	0	1	12	10	1	3	10	0	3	2	10	6	1	3	0	0	4	2	0	0	15	2	2	0	9	12	1	3	1	316	0.0443	-0.1323	127.25	0.8143	0.4495	0.6923	0.6638	0.3579	0.7656	113030	113983	direct	KN400_RS01750	WP_010940806.1		methionyl-tRNA formyltransferase	0	1
1	10	1	3	8	1	11	1	4	4	7	2	3	12	6	0	2	1	2	18	5	3	11	0	15	17	5	0	1	4	2	0	6	5	2	1	4	0	1	2	6	3	3	2	0	0	3	5	0	1	11	0	2	1	6	13	2	4	1	250	0.0640	+0.5444	127.52	0.8033	0.4139	0.7153	0.6635	0.4824	0.7751	113986	114741	direct	KN400_RS01755	WP_010940807.1		DUF116 domain-containing protein	0	1
2	9	4	0	0	0	4	6	9	7	7	3	1	8	4	1	5	0	2	11	3	4	3	0	6	3	2	0	2	5	0	0	4	1	0	0	1	0	0	0	2	0	0	2	2	0	6	5	0	0	6	3	0	1	6	7	1	0	2	167	0.0719	+0.3228	124.97	0.7562	0.3750	0.8012	0.6680	0.4364	0.7444	114899	115405	complement	KN400_RS01760	WP_010940808.1		chemotaxis protein CheX	0	0
4	28	7	5	2	0	9	9	16	18	13	4	4	8	12	5	4	9	1	11	3	2	15	0	21	19	5	0	2	5	0	0	11	3	2	1	16	0	1	2	9	9	2	6	0	1	7	3	1	3	15	3	2	1	6	14	3	7	4	387	0.1008	-0.2013	129.99	0.7614	0.4718	0.7927	0.7125	0.4274	0.7557	115682	116848	direct	KN400_RS01765	WP_010940809.1		exonuclease	0	1
5	15	7	1	8	0	13	6	10	17	12	5	2	11	8	3	8	7	0	13	4	4	8	1	14	23	8	1	0	5	1	0	13	10	1	1	3	1	1	1	10	17	4	5	0	0	7	3	0	2	16	9	0	1	14	10	0	6	1	365	0.0822	-0.1463	130.90	0.8034	0.4410	0.7151	0.7015	0.4286	0.7627	116857	117957	complement	KN400_RS01770	WP_010940810.1		ribonuclease Z	0	0
2	24	5	3	3	0	21	1	8	21	8	2	2	17	5	2	6	1	0	22	4	2	11	0	8	10	2	0	0	6	0	0	5	8	1	2	5	4	2	1	8	10	0	4	0	0	9	2	1	0	10	2	1	1	11	10	0	11	4	324	0.0802	-0.2287	129.51	0.8571	0.3669	0.5917	0.5788	0.4530	0.8316	118036	119013	complement	KN400_RS01775	WP_010940811.1		porphobilinogen synthase	0	0
1	12	5	1	1	0	0	2	2	2	11	1	1	10	7	5	2	0	1	5	3	1	4	0	11	7	2	0	0	5	0	0	1	3	0	0	2	1	1	0	1	3	0	0	0	1	2	2	1	0	4	1	0	1	3	2	3	2	1	144	0.1181	+0.7368	122.64	0.7956	0.4234	0.7306	0.6022	0.5000	0.7752	119248	119685	direct	KN400_RS01780	WP_010940812.1		DoxX family protein	0	1
2	11	5	0	1	0	13	1	5	7	7	2	2	9	4	0	2	1	2	16	3	4	8	0	4	14	1	0	2	8	1	1	9	1	0	5	10	1	2	0	5	4	1	3	0	1	4	3	1	4	3	4	1	1	7	11	4	7	1	231	0.0736	-0.0307	128.75	0.8035	0.4017	0.7149	0.7010	0.4875	0.7192	119836	120534	complement	KN400_RS01785	WP_010940813.1		PilZ domain-containing protein	0	0
1	32	9	0	0	4	25	11	18	24	20	9	2	21	7	8	13	5	1	23	4	8	19	0	14	19	5	0	4	9	5	0	11	8	2	2	16	1	0	0	16	13	6	4	1	1	8	5	0	1	32	3	3	0	17	15	6	6	7	525	0.0914	-0.3486	131.13	0.7798	0.4325	0.7606	0.6912	0.4134	0.7990	120684	122264	direct	KN400_RS01790	WP_010940814.1		peptide chain release factor 3	0	1
1	13	2	1	1	1	7	0	2	4	7	3	0	5	7	3	2	1	1	11	2	0	4	0	17	9	6	0	2	6	0	0	4	3	1	1	8	0	1	0	6	6	1	1	0	1	4	4	0	0	8	1	0	0	4	9	7	3	2	203	0.1034	+0.5724	129.84	0.8238	0.4560	0.6716	0.5829	0.4853	0.8083	122492	123106	direct	KN400_RS01795	WP_010940815.1		hypothetical protein	0	1
5	22	5	2	2	0	10	3	2	13	7	0	1	12	9	4	4	2	0	8	3	5	3	0	13	13	3	0	2	5	2	0	3	2	4	0	3	1	0	0	6	10	1	3	0	1	6	3	1	1	6	1	0	3	2	17	4	3	0	248	0.0444	+0.2536	123.28	0.8008	0.4564	0.7203	0.6478	0.4146	0.7608	123313	124062	direct	KN400_RS01800	WP_010940816.1		1-(5-phosphoribosyl)-5-amino-4-imidazole- carboxylate carboxylase	0	1
1	32	13	3	5	2	16	6	9	22	11	3	12	11	13	3	8	5	2	17	7	1	8	0	10	15	7	0	0	1	3	1	12	7	2	1	5	1	2	0	7	17	6	5	0	1	4	1	0	1	8	7	1	0	11	21	6	5	1	387	0.0543	+0.0788	125.42	0.7757	0.4908	0.7679	0.7299	0.3871	0.7464	124070	125236	direct	KN400_RS01805	WP_010940817.1		TIGR00299 family protein	0	1
0	13	4	1	1	0	6	1	0	3	10	1	2	6	5	2	0	1	0	5	2	1	3	1	11	10	0	0	0	1	0	0	6	1	0	0	2	0	0	3	3	3	0	0	1	0	0	2	1	0	5	2	1	0	2	11	2	3	4	149	0.1544	+0.6926	128.20	0.8310	0.4437	0.6554	0.5363	0.3860	0.7610	125233	125685	direct	KN400_RS01810	WP_010940818.1		phosphatidylglycerophosphatase A	0	1
4	41	14	6	5	1	16	9	7	21	6	5	3	19	18	5	4	1	0	12	4	2	7	0	17	29	5	0	2	4	2	0	6	7	1	0	2	0	5	6	11	14	3	6	1	0	5	4	0	0	14	10	1	2	15	14	4	4	2	412	0.0437	+0.1777	122.79	0.8177	0.4852	0.6850	0.7342	0.3130	0.7394	125682	126923	direct	KN400_RS01815	WP_010940819.1		cinA-like protein	0	1
2	34	16	1	5	1	26	15	15	44	29	9	11	26	21	0	11	5	4	28	6	3	23	1	23	42	19	1	4	15	7	0	9	10	2	0	16	1	6	2	26	26	6	16	4	1	12	9	0	2	14	9	3	2	27	20	10	7	2	708	0.0706	-0.0756	129.83	0.8041	0.4877	0.7137	0.7190	0.4251	0.7548	126967	129096	direct	KN400_RS01820	WP_010940820.1		histidine kinase	0	1
3	20	9	3	2	0	15	4	10	17	8	1	2	23	11	2	3	0	3	20	6	4	21	0	20	7	2	0	1	6	1	1	10	0	0	3	9	1	0	0	11	5	1	3	0	0	11	4	1	0	8	3	0	1	12	11	2	6	1	337	0.0504	-0.0570	125.10	0.8415	0.3720	0.6308	0.6442	0.3866	0.7960	129229	130245	direct	KN400_RS01825	WP_010940821.1		DNA recombination/repair protein RecA	0	1
1	19	9	1	2	0	22	3	7	19	13	1	2	20	2	2	7	2	0	22	7	4	14	0	18	15	0	0	0	8	0	1	8	10	2	1	13	0	1	0	13	11	1	4	0	0	13	5	0	0	22	6	1	2	16	10	3	7	2	385	0.0623	-0.1530	128.74	0.8844	0.3763	0.5166	0.5579	0.4444	0.8592	130249	131409	direct	KN400_RS01830	WP_010940822.1		type IV pili twitching motility protein PilT	0	1
0	13	7	2	2	1	9	2	9	5	4	1	1	3	7	1	1	1	0	4	2	2	2	0	5	9	3	0	2	0	1	1	1	4	2	0	3	0	3	2	11	9	3	1	1	0	3	2	0	0	1	0	0	0	4	4	1	1	0	158	0.0443	-0.4785	130.14	0.7692	0.5000	0.7793	0.7165	0.3469	0.7037	131438	131917	direct	KN400_RS01835	WP_010940823.1		regulatory protein RecX	0	1
2	62	14	2	14	3	47	15	19	55	28	8	9	46	24	9	15	8	2	34	3	7	33	0	37	30	6	0	2	19	4	2	17	8	2	2	18	1	3	2	22	34	8	9	0	1	16	6	2	0	34	13	4	1	32	30	6	14	2	874	0.0664	-0.3002	128.01	0.8463	0.4161	0.6189	0.6613	0.4143	0.8096	131989	134616	direct	KN400_RS01840	WP_010940824.1		alanine--tRNA ligase	0	1
2	19	6	1	3	0	21	5	9	21	13	3	2	15	3	5	2	0	1	24	5	2	22	1	27	20	2	0	1	5	3	0	9	5	2	2	8	1	2	0	10	7	3	6	1	0	8	5	2	0	13	5	1	2	11	7	2	8	0	370	0.0649	-0.0059	128.94	0.8430	0.4050	0.6271	0.6402	0.4880	0.8147	134639	135754	direct	KN400_RS01845	WP_010940825.1		sensor histidine kinase	0	1
3	15	3	0	2	1	14	4	4	14	6	0	2	23	9	1	6	1	0	21	1	0	17	0	17	11	2	0	0	5	4	0	4	3	0	0	10	1	3	2	3	4	0	2	0	0	5	2	1	0	12	1	1	1	14	22	2	4	1	291	0.0378	+0.2165	124.56	0.8873	0.4155	0.5079	0.5243	0.4205	0.8449	135888	136766	direct	KN400_RS01850	WP_010940826.1		acetylglutamate kinase	0	1
3	34	9	1	7	0	19	2	10	20	12	4	2	21	12	3	9	3	0	22	1	4	16	0	13	21	3	0	2	8	3	0	8	6	2	1	8	0	0	0	4	16	0	1	0	2	5	1	1	0	15	4	2	1	11	19	4	8	3	398	0.0729	+0.0756	126.38	0.8575	0.4301	0.5907	0.6097	0.4179	0.8188	136847	138046	direct	KN400_RS01855	WP_014551238.1		acetylornithine transaminase	0	1
1	27	2	1	6	0	18	1	6	19	10	2	4	12	5	0	5	2	0	15	2	4	8	0	11	12	0	0	2	6	1	0	8	2	1	1	15	0	1	0	6	9	2	3	1	1	7	4	0	0	11	5	0	0	14	4	3	6	1	302	0.0828	-0.2252	129.65	0.8815	0.3659	0.5249	0.5251	0.4100	0.8410	138043	138954	direct	KN400_RS01860	WP_010940828.1		ornithine carbamoyltransferase	0	1
1	30	5	1	3	0	18	5	6	23	15	1	1	22	6	2	9	0	0	27	1	4	27	0	15	16	1	0	0	17	1	0	10	7	0	0	13	0	2	0	13	7	3	2	0	0	12	5	1	1	15	0	0	1	11	12	3	13	2	405	0.0914	-0.3640	130.38	0.9103	0.3692	0.4356	0.4682	0.4937	0.8951	138987	140207	direct	KN400_RS01865	WP_010940829.1		argininosuccinate synthase	0	1
0	4	2	0	3	1	10	2	4	12	5	1	1	3	4	3	5	0	0	10	0	2	6	0	9	2	0	0	0	3	0	1	5	2	0	0	3	0	0	0	4	2	0	1	0	0	0	0	1	1	5	1	0	2	6	9	1	4	1	146	0.0890	-0.1336	131.53	0.8511	0.3759	0.6072	0.5520	0.5814	0.8203	140374	140817	direct	KN400_RS01870	WP_010940830.1		DNA mismatch repair protein MutT	0	1
