"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"RW64_RS00810",233,0.0558,-0.0167,128.07,0.8009,0.3894,0.5397,-0.551516074738462,1.45406550477824,0.157088777871388,"livF","ABC transporter ATP-binding protein",0
"RW64_RS00815",143,0.035,-0.2252,129.78,0.7426,0.4191,0.4333,-0.103404406405316,0.3572452746803,0.407521992215173,"","CBS domain-containing protein",0
"RW64_RS00820",390,0.0615,-0.1667,128.28,0.756,0.4695,0.5041,-0.227712755502009,-0.183559111144448,-0.940080606630761,"","cysteine desulfurase NifS",0
"RW64_RS00825",284,0.0493,-0.2109,126.61,0.7158,0.5288,0.3902,0.0812628263656724,-0.559151503096693,-1.09717581746318,"","Fe-S cluster assembly protein NifU",0
"RW64_RS00830",471,0.087,-0.1015,127.59,0.7435,0.4848,0.4424,-0.15196982017985,-0.0859699420921758,-0.664485769265027,"","phosphoglucomutase",0
"RW64_RS00835",95,0.0632,-0.2221,124.05,0.7957,0.3763,0.6071,-0.403207637098174,2.20276306149762,-0.225027399537902,"","hypothetical protein",0
"RW64_RS00840",149,0.0805,-0.1738,127.61,0.6735,0.4014,0.4048,0.549726503729478,-0.194357116569656,-0.502829052515005,"","NUDIX hydrolase",0
"RW64_RS00845",798,0.0902,0.1761,129.63,0.7038,0.5188,0.4708,0.261934219395482,-0.547937085052895,-1.30825606191707,"","GGDEF domain-containing protein",0
"RW64_RS00850",272,0.0919,0.0886,129.08,0.6992,0.5,0.4505,0.378123092873875,-0.161108929091906,-1.04442519517277,"","futalosine synthase",0
"RW64_RS00855",131,0.0763,-0.5397,128.14,0.6589,0.5194,0.4483,0.493003509984516,-0.497605734144241,-1.09324686200115,"","glycine cleavage system protein H",0
"RW64_RS00860",445,0.0629,-0.1092,127.8,0.7367,0.4827,0.5301,-0.0970460607001469,0.45245493012786,-1.30094673164938,"","acetyl-CoA carboxylase biotin carboxylase subunit",0
"RW64_RS00865",157,0.051,0.1783,124.49,0.6954,0.5298,0.5781,0.374244464771389,1.6902547283152,-2.88334332272979,"","acetyl-CoA carboxylase biotin carboxyl carrier protein",0
"RW64_RS00870",354,0.0734,-0.0734,127.43,0.7003,0.4841,0.3902,0.248910266252661,0.104594317826478,-0.505425484838353,"","aminopeptidase P family protein",0
"RW64_RS00875",149,0.0537,0.3564,123.28,0.6892,0.5135,0.3265,0.578781041022681,-1.17031474055427,-0.105651618633664,"","3-dehydroquinate dehydratase",0
"RW64_RS00880",119,0.0588,0.0387,128.17,0.7759,0.5,0.4839,0.0055070475831949,-0.27108065053344,-0.313939783324265,"","GTPase",0
"RW64_RS00885",377,0.0477,-0.2926,127.33,0.6658,0.5272,0.3725,0.479736787576606,-0.855912385250081,-1.50882378370195,"","tetratricopeptide repeat protein",0
"RW64_RS00890",361,0.0609,0.1967,124.29,0.6769,0.4847,0.4083,0.418945430682936,0.40154253965626,-1.37464826436293,"","3-dehydroquinate synthase",0
"RW64_RS00895",180,0.05,-0.1172,126.57,0.7216,0.5511,0.5455,0.516088578404723,-0.971554766327965,-0.718779619908102,"","shikimate kinase",0
"RW64_RS00900",392,0.0638,-0.2339,127.19,0.6958,0.4974,0.3688,0.212118083208071,-0.269743604467629,-1.20777298077638,"","chorismate synthase",0
"RW64_RS00905",893,0.0437,-0.0357,123.37,0.6773,0.5051,0.4839,0.585527312767134,0.378194830497245,-1.10139997620631,"","type IV pilus secretin PilQ",0
"RW64_RS00910",181,0.0608,-0.2674,124.5,0.6611,0.5333,0.4925,0.899073771670602,0.638380990142304,-0.883213554637666,"","type IV pilus assembly lipoprotein PilP",0
"RW64_RS00915",197,0.0761,-0.2574,129.18,0.7041,0.4949,0.4667,0.215983166902873,0.124590429674137,-0.590201710946364,"","pilus assembly protein PilO",0
"RW64_RS00920",190,0.0368,-0.2905,128.2,0.6898,0.5187,0.551,0.433308400173877,0.469338358745927,-0.853844971951845,"","fimbrial protein",0
"RW64_RS00925",350,0.06,-0.0509,128.06,0.75,0.4647,0.5049,-0.26764882180729,0.0556920267416474,-0.903955437365406,"","pilus assembly protein PilM",0
"RW64_RS00930",65,0.0462,-0.4738,132.76,0.6875,0.4531,0.5,0.506239715767612,1.09969567382593,0.45353112116213,"","XRE family transcriptional regulator",0
"RW64_RS00935",216,0.0602,-0.1523,127.42,0.7143,0.4857,0.4833,0.265763131649298,0.330898825483746,-1.70136486552859,"","type IV pilus minor pilin PilX",0
"RW64_RS00940",392,0.1046,-0.2296,128.02,0.7011,0.4921,0.3901,0.33561189992259,-0.433834229883127,-0.677951575392706,"","type II secretion system protein",0
"RW64_RS00945",128,0.0625,-0.1531,129.34,0.672,0.536,0.3571,0.876911734814483,-1.89421877867374,1.05111005607277,"","pilus assembly protein PilV",0
"RW64_RS00950",160,0.0813,-0.0112,126.39,0.6667,0.3974,0.5652,0.833508875588138,-0.288501943419342,1.07462521262143,"","type IV pilus minor pilin FimU",0
"RW64_RS00955",1893,0.0988,-0.352,126.52,0.7732,0.4024,0.4599,-0.269567460414604,0.901662165303955,-0.144624283202289,"","pilus assembly protein PilY",0
"RW64_RS00960",99,0.0909,0.0465,130.68,0.6915,0.4362,0.5806,0.475980807934542,0.639007578577892,-0.991526155094513,"","pilus assembly protein PilL",0
"RW64_RS00965",192,0.099,0.0667,124.23,0.7081,0.4811,0.4909,0.215982128942453,-0.623912541000149,-0.6817665749833,"","pilus biosynthesis protein PilE",0
"RW64_RS00970",454,0.0683,-0.1511,129.01,0.7415,0.4762,0.3907,-0.148222575077418,-0.257073159083708,-0.506232121064374,"","sigma-54-dependent Fis family transcriptional regulator",0
"RW64_RS00975",523,0.0593,0.144,125.66,0.7244,0.502,0.4267,0.0955911571014918,-0.545997394986533,-0.701642146880318,"","two-component sensor histidine kinase",0
"RW64_RS00980",258,0.1318,1.0484,126.59,0.7642,0.4431,0.4835,-0.170087411501705,-0.514945771289591,-0.641767475040471,"","prepilin peptidase",0
"RW64_RS00985",761,0.0631,-0.115,129.48,0.7709,0.4787,0.4147,-0.291800034652009,-0.562123635738026,-0.349047740388287,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"RW64_RS00990",886,0.0971,-0.2719,131.61,0.7912,0.4714,0.4588,-0.558548684009857,-0.369308937338176,-0.400739215411151,"","valine--tRNA ligase",0
"RW64_RS00995",403,0.0794,0.0474,122.98,0.6768,0.4646,0.4196,0.3313473989091,0.484835434157645,-0.968239185965879,"","response regulator",0
"RW64_RS01000",394,0.0838,0.0383,125.41,0.7337,0.4804,0.3802,0.179140114498721,-0.528594566964385,-0.674557905999206,"","metal-dependent hydrolase",0
"RW64_RS01005",134,0.0597,-0.0328,129.73,0.754,0.4444,0.4118,-0.148472851535367,0.481922500485439,-0.237275322326892,"","DUF2914 domain-containing protein",0
"RW64_RS01010",392,0.0612,0.1332,122.19,0.7646,0.4497,0.4206,-0.272871754834373,0.0441016398066094,-0.538455543211364,"","bifunctional glutamate N-acetyltransferase/amino-acid N-acetyltransferase",0
"RW64_RS01015",896,0.0748,-0.5221,132.18,0.847,0.4299,0.4897,-1.044442307171,0.490122515622368,-0.128347713370933,"","protein translocase subunit SecA",0
"RW64_RS01020",432,0.0741,-0.162,128.54,0.7643,0.4571,0.3939,-0.430758482358232,-0.386920104791302,-0.990589901637653,"","phenylacetate--CoA ligase",0
"RW64_RS01025",181,0.0331,0.2669,123.08,0.8343,0.4286,0.3607,-0.815267409001951,-0.0504337996656162,0.339332629814541,"","indolepyruvate oxidoreductase",0
"RW64_RS01030",604,0.0629,0.1142,123.94,0.8109,0.4566,0.3158,-0.575773989097197,-0.172671234997483,-0.418017049374725,"","indolepyruvate oxidoreductase",0
"RW64_RS01035",343,0.0875,-0.0974,127.6,0.8152,0.4061,0.422,-0.684533775204788,0.875077223744025,0.097078845842971,"","C4-dicarboxylate ABC transporter substrate-binding protein",0
"RW64_RS01040",159,0.1069,0.6547,126,0.7987,0.4416,0.5263,-0.179973580392153,0.49124467705076,1.49272878495493,"","TRAP transporter small permease",0
"RW64_RS01045",433,0.1247,0.9928,126.05,0.8759,0.3251,0.5,-1.10734668925882,1.28782918737032,1.01291275362113,"","TRAP transporter large permease",0
"RW64_RS01050",167,0.0719,0.2174,125.42,0.7862,0.3836,0.566,-0.507504729291814,1.33894143479549,-0.27761616768066,"","chemotaxis protein CheX",0
"RW64_RS01055",445,0.0539,0.0885,122.7,0.7884,0.493,0.3828,-0.408896361770551,-1.14028022870282,-0.0991167696707323,"","TldD/PmbA family protein",0
"RW64_RS01060",148,0.0878,0.048,131.39,0.8,0.4571,0.4545,-0.501101930983404,0.231171089674477,-1.10378438841226,"","acetyltransferase",0
"RW64_RS01065",305,0.1049,-0.0843,130.2,0.8041,0.4392,0.4414,-0.562371683449617,0.049081469488134,-0.213217641865594,"","diguanylate cyclase response regulator",0
"RW64_RS01070",283,0.053,0.0382,128.95,0.8425,0.4982,0.4872,-0.920252821379952,-0.859651462683812,-0.394078104405721,"","HD family phosphohydrolase",0
"RW64_RS01075",108,0.0185,-0.2491,126.48,0.7333,0.5333,0.4815,0.237001426562597,0.102094654522507,-0.573986609477699,"","hypothetical protein",0
"RW64_RS01080",557,0.0377,-0.214,126.98,0.7916,0.4991,0.3517,-0.538771094911791,-0.784498430710923,-0.107596078074211,"","DNA repair protein RecN",0
"RW64_RS01085",283,0.0424,0.1237,127.02,0.8248,0.4672,0.4024,-0.696163241703625,-0.836827722880655,-0.337683436596074,"","NAD(+) kinase",0
"RW64_RS01090",836,0.1065,-0.3488,133.07,0.8304,0.4008,0.517,-0.813790697884549,0.569981938104271,0.355961246914896,"","glycogen/starch/alpha-glucan phosphorylase",0
"RW64_RS01095",439,0.0774,-0.2875,128.65,0.7599,0.4009,0.3974,-0.307387131919389,0.351044588731727,0.545819649536687,"","replication-associated recombination protein A",0
"RW64_RS01100",318,0.0472,0.1406,123.69,0.7864,0.4401,0.4359,-0.316365358403516,-0.139307659783809,-0.0854267945819511,"","6-phosphofructokinase",0
"RW64_RS01105",209,0.0909,-0.0986,130.25,0.8579,0.4315,0.4923,-0.771781919936571,-0.898326199415723,0.873068407872112,"","haloacid dehalogenase",0
"RW64_RS01110",100,0.09,-0.962,136.33,0.7684,0.4421,0.3846,-0.284847928997558,-0.219042403205284,0.874915561138129,"","HNH endonuclease",0
"RW64_RS01115",148,0.0743,-0.6351,130.17,0.7214,0.5071,0.5714,-0.134477427662807,-0.47355757713849,-1.53089969592172,"","ribonuclease H",0
"RW64_RS01120",216,0.1204,-0.038,130.96,0.715,0.4396,0.4487,0.140359193286447,0.884944433127335,-1.17812767949854,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"RW64_RS01125",2004,0.0744,0.0814,120.14,0.756,0.4109,0.4456,0.0628348441127481,0.554370793730288,-0.348848288829211,"","sulfurtransferase",0
"RW64_RS01130",320,0.05,-0.4131,128.76,0.6835,0.5063,0.3558,0.402314402409485,0.19542384607662,-1.10218764905996,"","peptidylprolyl isomerase",0
"RW64_RS01135",484,0.0744,0.0411,122.99,0.7484,0.4759,0.4568,0.0310208498254011,-0.438357652699985,-1.08030424965169,"","peptidase S8",0
"RW64_RS01140",484,0.064,-0.0533,122.27,0.7836,0.3592,0.4747,-0.328257387457238,1.97079555650569,-0.102152031272131,"","cytochrome c",0
"RW64_RS01145",446,0.0874,-0.3132,131.39,0.7569,0.4468,0.4825,-0.140439654249411,1.01528464323109,-0.578682099043577,"","transposase",0
"RW64_RS01150",49,0.0612,0.1551,127.14,0.5745,0.5319,0.4375,0.853525952474458,-1.15586399527386,-1.8714232406319,"","hypothetical protein",0
"RW64_RS01155",365,0.1178,0.9096,127.83,0.7155,0.4399,0.5,0.177194314780957,0.0628269384376237,-0.847197559218392,"","rod shape-determining protein RodA",0
"RW64_RS01160",638,0.0815,-0.2749,128.33,0.7355,0.4855,0.4272,-0.0193411177127497,-0.325910624036676,-0.594670009892214,"","penicillin-binding protein 2",0
"RW64_RS01165",160,0.1313,1.2306,127.78,0.7613,0.4387,0.4561,-0.0977140755797872,0.260240977786871,-0.750078360657146,"","rod shape-determining protein MreD",0
"RW64_RS01170",273,0.0586,0.2066,126.48,0.7594,0.4662,0.382,-0.172331417543471,-0.569061638226782,0.338014712477412,"","rod shape-determining protein MreC",0
"RW64_RS01175",161,0.0994,-0.2068,127.7,0.8052,0.4286,0.3922,-0.623943692974614,0.11645593375121,0.178274135271032,"","dTDP-4-dehydrorhamnose 3,5-epimerase",0
"RW64_RS01180",299,0.0936,-0.0348,128.59,0.7889,0.4221,0.4867,-0.581286843959246,0.544756845589648,-0.682368873187037,"","glucose-1-phosphate thymidylyltransferase",0
"RW64_RS01185",190,0.0737,-0.0389,126.34,0.7581,0.4516,0.4118,-0.36161188662991,0.159239630997204,-1.27252797551736,"","D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase",0
"RW64_RS01190",489,0.0511,0.0564,124.81,0.8577,0.4784,0.4214,-1.01317888903848,-0.773311296875485,0.127038908702929,"","bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenyltransferase",0
"RW64_RS01195",315,0.0508,0.0937,124.36,0.8581,0.4581,0.4583,-0.921973294929322,-1.16885625637803,0.237106660697249,"","hypothetical protein",0
"RW64_RS01200",188,0.0319,0.0904,124.58,0.7594,0.4278,0.3333,-0.191113570906027,0.153894228593312,0.110739719419367,"","phosphoheptose isomerase",0
"RW64_RS01205",384,0.0651,-0.0362,127.31,0.7487,0.484,0.3277,-0.142119682035339,-0.513548435784831,-0.69465077784515,"","glycosyl transferase",0
"RW64_RS01210",346,0.0376,0.1916,125.63,0.8563,0.4311,0.4127,-1.05703844678626,1.02399972516815,-0.875782256305504,"","rod shape-determining protein",0
"RW64_RS01215",526,0.0741,-0.4298,129.38,0.8295,0.4205,0.4444,-0.917172627300547,1.0141123433902,-0.335310949986489,"","peptidyl-prolyl cis-trans isomerase",0
"RW64_RS01220",295,0.0881,-0.2641,129.84,0.8881,0.3392,0.5047,-1.43438295941544,1.68958476977956,0.491770139678001,"","phosphoribosylaminoimidazolesuccinocarboxamide synthase",0
"RW64_RS01225",183,0.0601,0.0552,126.41,0.809,0.5056,0.3721,-0.414108888332494,-0.778568059580081,-0.122984718594878,"","hypothetical protein",0
"RW64_RS01230",544,0.0735,-0.1895,128.95,0.8612,0.4563,0.3892,-1.13168894753996,-0.599155990879098,0.906282253146866,"","ABC transporter ATP-binding protein",0
"RW64_RS01235",328,0.0701,-0.0335,129.09,0.6222,0.5397,0.3636,0.83567968790905,-0.815204013813858,-1.33655420445656,"","two-component system response regulator",0
"RW64_RS01240",38,0.0789,0.3342,125.62,0.5278,0.4722,0.4167,2.31826365098039,-0.483725589877744,0.648388170623806,"","hypothetical protein",0
"RW64_RS01245",87,0.069,-0.0713,124.04,0.5765,0.5529,0.4444,1.91676297637757,-1.04344557964237,0.911812599721745,"","hypothetical protein",0
"RW64_RS01250",421,0.0974,-0.1591,127.1,0.896,0.396,0.4296,-1.21588489906136,-0.233484760273455,0.65690227574075,"","NADH oxidase",0
"RW64_RS01255",196,0.051,-0.226,126.54,0.8394,0.3472,0.1864,-0.822952446000363,0.611464954526743,1.65269097123123,"","carbon monoxide dehydrogenase",0
"RW64_RS01260",291,0.0344,0.0265,124.17,0.8908,0.4401,0.3684,-1.22167061719245,-1.21466501588155,0.97074227776523,"","carbon monoxide dehydrogenase",0
"RW64_RS01265",639,0.0469,0.0477,124.83,0.9078,0.4078,0.3846,-1.3606528868906,-0.0241470222826961,0.472082064695335,"","carbon-monoxide dehydrogenase catalytic subunit",0
"RW64_RS01270",231,0.0736,-0.1095,132.21,0.8756,0.3911,0.5672,-1.19814932559223,0.34186463713927,0.53957278104121,"","histidine kinase",0
"RW64_RS01275",726,0.0923,-0.4134,127.84,0.896,0.369,0.3401,-1.26017082622408,0.852192740263196,1.05206442724187,"","catalase/peroxidase HPI",0
"RW64_RS01280",449,0.1002,-0.6332,133.77,0.7402,0.4207,0.5278,0.00791185594852007,0.955997435278831,0.814832610010075,"","IS5/IS1182 family transposase",0
"RW64_RS01285",785,0.0854,-0.2704,128.97,0.8835,0.4031,0.4509,-1.21705125653132,0.293124663251762,0.728269508472945,"","glycyl radical protein",0
"RW64_RS01290",297,0.0572,-0.0367,124.97,0.8299,0.4306,0.3131,-0.825016768833907,-0.735723635779136,0.846132570555905,"","glycyl-radical enzyme activating protein",0
"RW64_RS01295",181,0.0829,-0.3669,129.75,0.5872,0.5814,0.4314,1.50108786901972,-2.1898705835927,-0.335438451997327,"","hypothetical protein",0
"RW64_RS01305",452,0.0774,-0.5456,131,0.468,0.4795,0.553,2.53181036599071,1.12278372348479,1.01344854319993,"","site-specific integrase",0
"RW64_RS01310",91,0.044,-0.4297,129.78,0.4444,0.4333,0.4444,2.58541288176152,0.931458634240887,1.22849883857871,"","integration host factor subunit alpha",0
"RW64_RS01315",167,0.1198,-0.2461,130.11,0.6,0.3312,0.5397,1.15241030904713,2.48883599062613,-0.112312274162087,"","transglycosylase",0
"RW64_RS01320",238,0.0462,-0.1025,130.23,0.5636,0.4873,0.5246,1.91874161317658,0.76839691335502,1.69943650746572,"","hypothetical protein",0
"RW64_RS01325",463,0.0778,-0.1384,129.03,0.6555,0.4519,0.5092,0.583072280994903,0.796209568114554,-0.26564928047667,"","conjugal transfer protein TraG",0
"RW64_RS01330",436,0.0619,-0.4248,130.17,0.591,0.461,0.472,1.2860706928229,0.89450678709153,0.0986385767897609,"","HD domain-containing protein",0
"RW64_RS01335",276,0.1196,-0.7138,134.07,0.7556,0.5113,0.5952,-0.0781426549998346,0.000475767778328531,-0.139537321015657,"","conjugal transfer protein TraF",0
"RW64_RS01340",493,0.073,-0.101,124.3,0.7647,0.4475,0.5211,0.0677545640401011,0.222892960583251,1.03239586428128,"","conjugal transfer protein TraH",0
"RW64_RS01345",133,0.0602,-1.0444,133.78,0.6667,0.4286,0.5294,0.520771300065591,1.0027899103164,1.77708487125394,"","hypothetical protein",0
"RW64_RS01350",178,0.0787,-0.2663,127.35,0.5833,0.4405,0.44,1.24874147091688,0.490654050998002,0.217791461370296,"","flavodoxin family protein",0
"RW64_RS01355",242,0.0579,0.0322,125.24,0.5872,0.5362,0.4474,1.3775747371037,-0.119703693048676,-0.701083776656246,"","4-carboxymuconolactone decarboxylase",0
"RW64_RS01360",169,0.0769,-0.3355,124.14,0.4878,0.4634,0.4773,2.46323302975709,0.757619516177193,1.23472087621707,"","cupin domain-containing protein",0
"RW64_RS01365",375,0.1013,-0.3363,128.18,0.5331,0.4862,0.4516,1.78538002174454,0.32193223576546,-0.240284853830207,"","alpha/beta hydrolase",0
"RW64_RS01370",351,0.0997,-0.2402,127.03,0.6122,0.4723,0.4884,1.38481627927705,-0.361492390513119,1.43962194346285,"","alpha/beta hydrolase",0
"RW64_RS01375",419,0.1074,0.7387,124.36,0.6317,0.509,0.4333,1.24214336040918,-0.299814291623513,-0.907998774369499,"","MFS transporter",0
"RW64_RS01380",327,0.0734,-0.2657,128.4,0.5956,0.4984,0.4316,1.47254794225879,0.00304781018041644,0.199244194585205,"","aldo/keto reductase",0
"RW64_RS01385",394,0.0761,0.0294,125.8,0.584,0.4693,0.4846,1.08041310418296,1.34842323123162,-1.4457716041217,"","NADH-dependent alcohol dehydrogenase",0
"RW64_RS01390",311,0.0643,-0.2347,129.83,0.5833,0.5133,0.5125,1.84404464232647,-0.0384458484194512,1.15120528345969,"","AraC family transcriptional regulator",0
"RW64_RS01395",306,0.0686,-0.0886,131.07,0.5671,0.5101,0.4615,1.62885389387432,0.550285850038822,-0.368521291281342,"","nucleotidyl transferase AbiEii/AbiGii toxin family protein",0
"RW64_RS01400",254,0.0787,-0.265,130.95,0.498,0.5143,0.4655,2.68326011266036,-0.0172657096763552,2.29500141937241,"","hypothetical protein",0
"RW64_RS01405",88,0.0682,-0.892,134.37,0.5422,0.494,0.5238,1.84775091992376,-0.214826536089051,1.84094065097887,"","hypothetical protein",0
"RW64_RS01410",680,0.0926,-0.385,131.06,0.7154,0.4018,0.491,0.269783763599173,1.4134832625792,0.785876883943501,"","ribonucleoside triphosphate reductase",0
"RW64_RS01415",59,0.0847,-1.061,132.72,0.6491,0.3684,0.4444,0.691905599316269,2.06597672042045,0.525704796681755,"","hypothetical protein",0
"RW64_RS01420",191,0.089,-0.0246,128.69,0.6575,0.4365,0.5,0.846027564270205,0.782537686974045,1.05335041319868,"","anaerobic ribonucleoside-triphosphate reductase activating protein",0
"RW64_RS01425",262,0.1107,-0.1691,126.44,0.6627,0.4471,0.5579,0.704322858599449,0.472331297206764,0.00954464754874586,"","transporter",0
"RW64_RS01430",224,0.0938,0.8339,122.37,0.7222,0.4444,0.3537,0.428516509090232,0.728499164417876,1.47832103464151,"","energy-coupling factor ABC transporter permease",0
"RW64_RS01435",105,0.1048,0.0571,127.53,0.6162,0.4848,0.4359,1.17012228008888,0.87704673436528,0.854942994963075,"","energy-coupling factor ABC transporter substrate-binding protein",0
"RW64_RS01440",248,0.0847,0.6202,127.07,0.6625,0.4708,0.359,1.01618223208033,0.210292597793392,-0.314922990417655,"","cobalt ECF transporter T component CbiQ",0
"RW64_RS01445",281,0.0641,0.0043,126.6,0.6875,0.4632,0.4881,0.489516535145431,-0.293915499219171,0.319059353060676,"","ABC transporter ATP-binding protein",0
"RW64_RS01450",346,0.0867,0.5428,126.71,0.5909,0.5424,0.451,1.25902744906656,-0.957406226610013,-1.00677495246923,"","EamA/RhaT family transporter",0
"RW64_RS01455",275,0.0545,-0.048,124.68,0.5376,0.4135,0.375,1.98838703587237,1.27282331938863,1.74622623263717,"","hypothetical protein",0
"RW64_RS01460",649,0.1048,-0.4602,128,0.6047,0.4535,0.4516,1.06498052991764,0.801559035661795,-0.438204637100093,"","TonB-dependent receptor",0
