"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"CFB04_RS00820",143,0.042,-0.4427,130.26,0.7357,0.5929,0.4865,-0.68377212523396,1.70681500931966,-0.613635408769405,"","helix-turn-helix domain-containing protein",0
"CFB04_RS00825",155,0.129,-0.4258,130.33,0.7095,0.5068,0.6905,-0.34134719881439,1.00046099158033,0.140209248664205,"","cytochrome C",0
"CFB04_RS00830",686,0.0583,-0.0415,125.2,0.6632,0.4925,0.5251,-0.238314682101033,0.326256103154813,-0.0253245012498159,"","hypothetical protein",0
"CFB04_RS00835",131,0.0534,-0.1046,129.63,0.6129,0.5161,0.6857,0.129948643307211,0.708802362566203,0.912269641019332,"","response regulator",0
"CFB04_RS00840",645,0.0326,-0.1003,125.64,0.6783,0.4723,0.4573,-0.251621752188735,-0.281314551410612,-0.492721984734622,"","chemotaxis protein",0
"CFB04_RS00845",117,0.0513,-0.0034,123.83,0.5625,0.5625,0.52,0.703978549971511,1.36486714033417,-0.207378384163799,"","anti-sigma factor antagonist",0
"CFB04_RS00850",120,0.0417,0.0442,124.91,0.7807,0.5263,0.5714,-1.50444125108982,1.39649188107582,-0.36951549199257,"","response regulator",0
"CFB04_RS00855",698,0.0372,-0.1372,127.45,0.7471,0.4797,0.4602,-1.2117507240346,0.315649991996167,-0.159741395721618,"","chemotaxis protein CheA",0
"CFB04_RS00860",536,0.0243,-0.066,124.11,0.688,0.4709,0.482,-0.452158060694027,-0.107723228141372,0.393520518317899,"","methyl-accepting chemotaxis protein",0
"CFB04_RS00865",812,0.032,-0.2044,125.23,0.7166,0.5553,0.49,-0.562842247303123,1.46446588192622,0.0591729146194805,"","HAMP domain-containing protein",0
"CFB04_RS00870",721,0.0347,-0.2058,125.33,0.7328,0.5144,0.5243,-0.865433064478814,0.924631219475795,-0.342674777137732,"","methyl-accepting chemotaxis protein",0
"CFB04_RS00875",168,0.0536,0.0387,127.58,0.7284,0.5679,0.575,-0.943049920718879,2.30153724469258,1.04313911193224,"","chemotaxis protein CheW",0
"CFB04_RS00880",672,0.0298,-0.2769,125.22,0.7198,0.5452,0.4968,-0.669541511944825,1.43558346685783,-0.0615526221192783,"","methyl-accepting chemotaxis protein",0
"CFB04_RS00885",286,0.1049,-0.3287,134.25,0.738,0.4908,0.6282,-0.699011903576359,0.387636183903458,-0.169435410553576,"","chemotaxis protein CheR",0
"CFB04_RS00890",172,0.0756,-0.2413,129.26,0.7725,0.515,0.4722,-1.10934869042205,1.43417634542626,0.235424833412186,"","chemotaxis protein CheD",0
"CFB04_RS00895",354,0.0395,-0.0192,126.37,0.7088,0.5,0.5217,-0.654576487476983,0.505229804937316,-0.117194386384539,"","chemotaxis response regulator protein-glutamate methylesterase",0
"CFB04_RS00900",252,0.0714,-0.1242,129.39,0.6872,0.4938,0.5238,-0.48372032883773,0.23267156978094,-0.394960743320733,"kdsB","3-deoxy-manno-octulosonate cytidylyltransferase",0
"CFB04_RS00905",532,0.0771,-0.2534,128.87,0.7274,0.4568,0.5333,-0.959688198654911,0.217432123215736,0.104922651062461,"pyrG","CTP synthase",0
"CFB04_RS00910",271,0.0517,0.0945,125.56,0.7519,0.4733,0.6479,-1.198117788399,0.549595908094061,-1.01433776855914,"","3-deoxy-8-phosphooctulonate synthase",0
"CFB04_RS00915",320,0.0312,0.3137,123.91,0.724,0.4578,0.4444,-1.06110327243605,-0.0759845270673974,-0.379052677653637,"","KpsF/GutQ family sugar-phosphate isomerase",0
"CFB04_RS00920",170,0.0882,0.0535,129.01,0.7561,0.4695,0.5686,-1.23494068631544,0.388938907455194,0.445187937526489,"","phenylphosphate carboxylase subunit delta",0
"CFB04_RS00925",263,0.0342,-0.411,127.48,0.7148,0.3789,0.4231,-0.727844491283509,-1.60699590245865,0.266473421675567,"","cytochrome C",0
"CFB04_RS00930",138,0.1232,0.6841,130.88,0.6718,0.5344,0.5,0.199394003936035,0.86118426086711,1.71396519260327,"","cytochrome B6",0
"CFB04_RS00935",205,0.1171,0.7039,130.65,0.7711,0.5174,0.5918,-1.09836057097885,0.814814119774664,1.50000728908293,"","cytochrome B6",0
"CFB04_RS00940",130,0.0538,0.0285,129.24,0.7109,0.4688,0.4211,-0.520478850567061,-0.610564889226822,0.864314997225257,"","Rieske (2Fe-2S) protein",0
"CFB04_RS00945",414,0.0894,-0.5998,131.05,0.655,0.4325,0.4388,-0.23123436525248,-0.369568362761278,1.13361626799456,"","cytochrome C",0
"CFB04_RS00950",619,0.0775,-0.5809,129.07,0.7112,0.394,0.4545,-0.724693709990633,-0.911483847490588,0.572330405678109,"","cytochrome C",0
"CFB04_RS00955",455,0.0747,-0.2793,126.37,0.7285,0.4955,0.5359,-0.925221507729283,0.485309704859686,-0.909774039818054,"","sulfurtransferase",0
"CFB04_RS00960",543,0.0239,-0.0669,125.21,0.6844,0.5266,0.5324,-0.392302799776611,0.865429211108793,-0.239166082966092,"","methyl-accepting chemotaxis protein",0
"CFB04_RS00965",1905,0.064,-0.2206,127.27,0.7442,0.5169,0.4969,-0.906494349599667,1.25704189000817,0.123933052145777,"uvrA","excinuclease ABC subunit A",0
"CFB04_RS00970",138,0.0435,-0.3406,131.7,0.6838,0.4779,0.5926,-0.569204356630099,0.448952428378062,1.27413577536985,"","nickel-responsive transcriptional regulator NikR",0
"CFB04_RS00975",284,0.0634,-0.1803,129.6,0.7437,0.4116,0.4568,-0.979361529522315,-1.19826576757599,1.18514773547406,"","ABC transporter ATP-binding protein",0
"CFB04_RS00980",306,0.085,0.3755,130.32,0.7128,0.5135,0.4896,-0.260413063997587,0.157104608405887,0.0871546700684784,"","hypothetical protein",0
"CFB04_RS00985",322,0.0963,-0.0947,125.97,0.6965,0.4249,0.5048,-0.406310358001076,-1.03152065211478,-0.000430032581115737,"","hypothetical protein",0
"CFB04_RS00990",151,0.1126,-0.2046,128.64,0.6939,0.4354,0.4074,-0.428943874974989,-0.845633410122946,0.37416343315182,"","hypothetical protein",0
"CFB04_RS00995",455,0.0813,0.2769,124.02,0.672,0.4931,0.4839,-0.102556664927321,0.437872812983022,1.22092580722777,"","DUF4198 domain-containing protein",0
"CFB04_RS01000",73,0.0137,-0.7274,121.16,0.5616,0.3973,0.3529,0.329351643281329,-2.50673569318428,0.749674490486514,"","hypothetical protein",0
"CFB04_RS01005",237,0.0928,-0.6084,132.81,0.7763,0.3728,0.5493,-1.38882197168721,-1.03336029311105,0.028429493763203,"","4Fe-4S dicluster domain-containing protein",0
"CFB04_RS01010",384,0.1562,0.6773,130.18,0.8043,0.3804,0.6403,-1.5233180271429,-0.467373650285406,0.306561577123109,"","hypothetical protein",0
"CFB04_RS01015",730,0.0959,-0.2815,128.49,0.7432,0.388,0.4762,-1.04254394099948,-0.995449556355528,0.961259446484401,"","nitrate reductase",0
"CFB04_RS01020",453,0.0949,-0.5483,128.62,0.7362,0.3739,0.5476,-1.05326236548622,-1.32921157307299,0.282298018515196,"","cytochrome C",0
"CFB04_RS01025",106,0.0566,0.0198,127.99,0.7619,0.3524,0.5758,-1.28038054729057,-2.02999086053542,-1.18751597127884,"","hypothetical protein",0
"CFB04_RS01030",563,0.1172,-0.2757,126.7,0.7366,0.3683,0.5396,-0.971041026620232,-1.5839206486416,-0.663815875438312,"","DUF3373 domain-containing protein",0
"CFB04_RS01035",140,0.0357,-0.1679,129.84,0.7266,0.5683,0.4667,-0.173960660878286,1.18619896456425,1.51002380791327,"","response regulator",0
"CFB04_RS01040",66,0.0606,-0.4606,133.98,0.7377,0.4918,0.6667,-0.125911797836567,0.0218778647892032,1.41032227093325,"","hypothetical protein",0
"CFB04_RS01045",291,0.0619,-0.211,126.2,0.5972,0.47,0.4928,0.216148592067861,-0.252249002381227,1.5789909478617,"","SDR family NAD(P)-dependent oxidoreductase",0
"CFB04_RS01050",511,0.09,-0.3262,133.04,0.7302,0.43,0.6438,-0.912292526361424,-0.518596937479785,0.217984314606399,"","nuclease",0
"CFB04_RS01055",384,0.0365,-0.0409,116.34,0.6474,0.4474,0.5478,-0.0465297525737706,-0.338482043972175,-0.323621470791018,"","hypothetical protein",0
"CFB04_RS01060",390,0.0641,-0.3982,130.12,0.7347,0.443,0.5612,-1.05401949918909,-0.524226934188328,1.02802943436582,"","ATP-binding protein",0
"CFB04_RS01065",298,0.0805,0.2919,127.33,0.692,0.3841,0.434,-0.639241113713818,-1.17663113610544,0.045185459003738,"","cation transporter",0
"CFB04_RS01070",574,0.0592,0.0897,126.03,0.6867,0.3965,0.4633,-0.738201101862205,-1.10296113900463,0.42399495943823,"recJ","single-stranded-DNA-specific exonuclease RecJ",0
"CFB04_RS01075",188,0.0691,-0.216,126.37,0.7403,0.3978,0.5345,-1.09490321395862,-1.51805764641772,0.345671503796044,"","tetratricopeptide repeat protein",0
"CFB04_RS01080",301,0.0797,0.6233,125.79,0.75,0.3378,0.7184,-1.33807942719431,-1.97411203064677,-0.831540261038575,"secF","protein translocase subunit SecF",0
"CFB04_RS01085",531,0.0621,0.262,125.93,0.7273,0.4139,0.5515,-1.0639284712763,-1.15141354294005,-0.748201392744609,"secD","protein translocase subunit SecD",0
"CFB04_RS01090",105,0.0571,0.2857,122.48,0.7255,0.3529,0.4815,-0.756857866386355,-2.28718136714735,0.798952772997084,"yajC","preprotein translocase subunit YajC",0
"CFB04_RS01095",374,0.0989,-0.3404,130.77,0.7303,0.3876,0.5285,-0.953454092429921,-1.35181292142591,-0.241225055835843,"","tRNA guanosine(34) transglycosylase Tgt",0
"CFB04_RS01100",341,0.0762,-0.0636,129.25,0.6867,0.4849,0.506,-0.477694127687692,0.406386052233409,1.4664193345101,"","tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA",0
"CFB04_RS01105",380,0.0763,-0.1392,126.79,0.6442,0.4474,0.4783,-0.0190936977678983,-0.746699023220988,0.179303681593393,"","cell division protein",0
"CFB04_RS01110",691,0.0521,-0.0938,129.71,0.6751,0.4881,0.593,-0.419985714678726,0.272324360409492,-0.669847361155789,"","HD domain-containing protein",0
"CFB04_RS01115",319,0.0408,-0.1439,128.65,0.7246,0.4787,0.3797,-0.592224940603405,-0.0302966853555959,0.737908054344782,"","ABC transporter ATP-binding protein",0
"CFB04_RS01120",322,0.0621,-0.0307,127.28,0.6551,0.5127,0.4598,-0.0988458988651472,0.469329849249423,0.434221267279166,"","peptide ABC transporter ATP-binding protein",0
"CFB04_RS01125",90,0.0444,-0.0889,132.15,0.5618,0.4944,0.7826,0.469389894827608,-0.0770396039768576,0.112965723637664,"","ArsR family transcriptional regulator",0
"CFB04_RS01130",347,0.1009,0.0559,126.27,0.6815,0.3839,0.5253,-0.469039582118283,-1.295331763667,0.476999491928877,"","DUF3187 domain-containing protein",0
"CFB04_RS01135",92,0.0435,-0.1065,128.39,0.6593,0.5495,0.5263,-0.258720410497459,1.29658720634314,0.948364265778196,"","DUF503 domain-containing protein",0
"CFB04_RS01140",191,0.1414,-0.4267,133.52,0.7072,0.4862,0.5965,-0.717250289398255,0.610362942380686,0.129728136287028,"","superoxide dismutase",0
"CFB04_RS01145",166,0.0663,-0.2964,129.29,0.7125,0.55,0.6098,-0.577765604949106,1.37289597773569,0.102629979919183,"","type 1 glutamine amidotransferase",0
"CFB04_RS01150",401,0.0424,-0.0808,124.37,0.7081,0.5457,0.3762,-0.541308527211677,1.36779778412376,0.310921847569998,"","efflux RND transporter periplasmic adaptor subunit",0
"CFB04_RS01155",227,0.0485,0.0119,128.06,0.6878,0.5701,0.5098,-0.432573338823046,1.64892287454679,0.522039172922268,"","ABC transporter ATP-binding protein",0
"CFB04_RS01160",384,0.125,0.306,129.59,0.7198,0.4258,0.5659,-0.773025854343826,-0.0718823805973971,-0.455732228867157,"","ABC transporter ATP-binding protein",0
"CFB04_RS01165",362,0.0829,0.4315,125.69,0.6899,0.5072,0.5135,-0.388036789039624,1.14274058679942,0.0905196340714756,"","ABC transporter permease",0
"CFB04_RS01170",357,0.0812,-0.2255,131.3,0.6928,0.487,0.4894,-0.510242567309295,0.256483081979232,-0.786051774952396,"pheA","prephenate dehydratase",0
"CFB04_RS01175",285,0.0702,0.127,125.96,0.708,0.4854,0.4557,-0.726054204983205,0.647739528827758,-0.463352206969402,"","prephenate dehydrogenase/arogenate dehydrogenase family protein",0
"CFB04_RS01180",436,0.0436,0.1239,123.15,0.6635,0.5142,0.5214,-0.149843442609519,1.055740501774,-0.731896425019945,"aroA","3-phosphoshikimate 1-carboxyvinyltransferase",0
"CFB04_RS01185",229,0.0349,-0.0651,126.57,0.6473,0.5134,0.4912,-0.0875338945247355,0.788889617593265,-0.0117091115981763,"","(d)CMP kinase",0
"CFB04_RS01190",281,0.0534,-0.058,126.6,0.6496,0.5839,0.6486,0.154415921910514,1.70823700715441,-1.56623546213355,"","4-hydroxy-3-methylbut-2-enyl diphosphate reductase",0
"CFB04_RS01195",582,0.0584,-0.2706,127.97,0.6277,0.5053,0.5676,0.0607740033556633,0.122801921313667,-0.310498760057665,"","30S ribosomal protein S1",0
"CFB04_RS01200",91,0.0549,-0.6516,132.12,0.6477,0.6136,0.4815,0.365487286116881,1.28780091056591,-2.3860174609315,"","integration host factor subunit beta",0
"CFB04_RS01210",96,0.0625,0.1115,131.93,0.5914,0.5484,0.4706,0.503267658120215,0.776146249528158,3.03120294082335,"","hypothetical protein",0
"CFB04_RS01215",224,0.0982,-0.0781,127.84,0.5321,0.5275,0.4085,1.04807841901566,0.463974650681678,-0.905009068794204,"cysE","serine O-acetyltransferase",0
"CFB04_RS01220",143,0.049,-0.3378,128.16,0.6241,0.461,0.5625,0.162172164074447,-0.528424293774711,0.995703998133945,"","transcriptional regulator",0
"CFB04_RS01225",376,0.0399,-0.042,125.53,0.6612,0.4891,0.534,-0.19341237549986,0.424086667062604,-0.297662211124037,"nifS","cysteine desulfurase NifS",0
"CFB04_RS01230",362,0.0773,-0.1992,128.21,0.6808,0.5169,0.5484,-0.297752763484698,0.887006956487347,-0.255151705228208,"","tRNA 2-thiouridine(34) synthase MnmA",0
"CFB04_RS01235",432,0.0648,-0.0375,127.11,0.6066,0.4801,0.4746,0.343715529861269,-0.0870799658133608,-0.0535015077013597,"","tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB",0
"CFB04_RS01240",222,0.0405,-0.345,133.2,0.7678,0.4929,0.6078,-1.14456160523394,0.601363636689987,0.542179785499076,"phoU","phosphate transport system regulatory protein PhoU",0
"CFB04_RS01245",251,0.0637,-0.1833,129.76,0.7078,0.4156,0.6462,-0.694440194904389,-0.836795630470104,2.21652073651368,"pstB","phosphate ABC transporter ATP-binding protein",0
"CFB04_RS01250",277,0.0794,0.7397,124.1,0.695,0.3436,0.494,-0.639603668562531,-1.81123178670767,0.504232564306689,"pstA","phosphate ABC transporter, permease protein PstA",0
"CFB04_RS01255",316,0.0791,0.8557,124.74,0.6768,0.4613,0.5914,-0.393571708770852,-0.197342555123248,-0.404387340778752,"pstC","phosphate ABC transporter permease subunit PstC",0
"CFB04_RS01260",341,0.0938,-0.0411,126.33,0.7104,0.4268,0.5446,-0.565242500617362,-0.784800752868571,0.603797172884582,"pstS","phosphate ABC transporter substrate-binding protein PstS",0
"CFB04_RS01265",59,0.0678,-0.2576,131.79,0.5965,0.4211,0.4211,0.657242704194115,-1.32015465670825,1.16008223111263,"","hypothetical protein",0
"CFB04_RS01270",252,0.0675,0.0417,126.17,0.6437,0.4777,0.493,-0.177441319643665,-0.0147037570146185,-0.350036692885638,"","hypothetical protein",0
"CFB04_RS01275",335,0.0746,0.1487,124.13,0.6128,0.5244,0.4316,0.43273143477434,0.943246040453465,0.830301036520013,"","hypothetical protein",0
"CFB04_RS01280",274,0.062,-0.6803,128.75,0.7201,0.4776,0.5254,-0.77503548862137,0.0661980504488631,-0.567097167493048,"","cytochrome C",0
"CFB04_RS01285",291,0.1168,0.7361,128.94,0.6765,0.5441,0.5125,-0.0433937012732953,1.22613991120852,0.385102306645269,"","EamA family transporter",0
"CFB04_RS01290",259,0.0811,0.1834,127.3,0.6129,0.6048,0.5821,0.638092851956958,2.16845338400017,0.69172458113753,"","YdcF family protein",0
"CFB04_RS01295",593,0.0506,-0.011,127.04,0.6291,0.487,0.5113,-0.0014687005921897,0.333922435202108,0.871618977778447,"","HAMP domain-containing protein",0
"CFB04_RS01300",228,0.0439,-0.0904,128.92,0.5837,0.4389,0.4694,0.639741183304273,-0.986867517581026,0.540276001218515,"","DNA-binding response regulator",0
"CFB04_RS01305",397,0.1058,-0.0965,130,0.568,0.5787,0.5641,0.843338043373787,1.72886697014727,-0.302952607973666,"","aminopeptidase P family protein",0
"CFB04_RS01310",449,0.1114,-0.2751,130.53,0.7249,0.4242,0.5641,-1.03758159676716,-1.50134481988791,-3.71517793514324,"","type I citrate synthase",0
"CFB04_RS01315",478,0.0983,-0.6726,134.88,0.7216,0.439,0.5435,-0.278094910794733,-0.557852318336745,0.101352393260822,"","IS5/IS1182 family transposase",0
"CFB04_RS01320",178,0.073,-0.1393,128.35,0.6185,0.3815,0.4364,0.461804323654429,-2.11604433958598,0.79373635845434,"","AmmeMemoRadiSam system protein A",0
"CFB04_RS01325",474,0.0633,0.0589,124.63,0.6174,0.5196,0.4559,0.250374361642741,1.02879716729107,0.0614265453954851,"","aldehyde dehydrogenase",0
"CFB04_RS01330",63,0.0159,-0.0603,116.19,0.5968,0.6452,0.7619,0.755191747760272,0.466978234110635,-4.02047494964282,"","hypothetical protein",0
"CFB04_RS01335",136,0.1029,-0.1338,128.98,0.5379,0.4167,0.5455,0.750870532779805,-1.53878123050595,-0.406939483641112,"","nucleoside-diphosphate kinase",0
"CFB04_RS01340",353,0.0595,-0.2521,130.93,0.6324,0.5,0.6,0.0247319497587398,0.135468013047099,-0.193932650303477,"","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"CFB04_RS01345",286,0.0664,0.0731,125.64,0.6606,0.4513,0.5354,-0.318189015543234,-0.552430526815259,-1.69180579673278,"mtnP","S-methyl-5'-thioadenosine phosphorylase",0
"CFB04_RS01350",304,0.1151,-0.1303,129.46,0.594,0.5201,0.5729,0.525328578303092,0.72723919740764,0.225387009084423,"","sugar kinase",0
"CFB04_RS01355",247,0.1053,-0.2854,130.8,0.5649,0.5146,0.5,0.667485897463129,0.296639659797699,0.0268320842193794,"","tetratricopeptide repeat protein",0
"CFB04_RS01360",274,0.062,-0.2569,124.36,0.6125,0.572,0.5733,0.630090356213434,1.23706870115619,0.0510987188152076,"","DUF4115 domain-containing protein",0
"CFB04_RS01365",238,0.084,-0.2403,132.18,0.645,0.4502,0.6032,0.136703363696258,-0.375320151899985,0.469126087045821,"","GAF domain-containing protein",0
"CFB04_RS01370",125,0.08,-0.056,130.85,0.6612,0.5041,0.6667,-0.169970749282265,0.124591858864005,-0.55710923670341,"","two-component system response regulator",0
"CFB04_RS01375",148,0.1149,-0.3372,134.02,0.6667,0.5,0.4583,-0.331122909564251,0.719369126200162,0.368166911669127,"","universal stress protein",0
"CFB04_RS01380",392,0.0663,-0.1783,129.82,0.6545,0.4831,0.552,-0.314482152656883,0.0773293260437478,-1.09207661374692,"","hybrid sensor histidine kinase/response regulator",0
"CFB04_RS01385",131,0.0534,0.2046,125.76,0.6457,0.4882,0.4545,-0.147102591597908,0.156645629549307,1.02350146906374,"","response regulator",0
"CFB04_RS01390",541,0.0721,-0.1893,127.83,0.642,0.4792,0.4902,0.0962455933356548,-0.0612699319302823,0.182173583345995,"","hypothetical protein",0
"CFB04_RS01395",365,0.0795,-0.1997,131.76,0.6954,0.5057,0.5222,-0.550174541218955,0.441435534676207,-0.61372485451689,"","HD domain-containing protein",0
"CFB04_RS01400",207,0.0628,-0.0855,125.5,0.6098,0.5366,0.4643,0.300593456894124,0.791793392459249,0.233743334471962,"","MBL fold metallo-hydrolase",0
"CFB04_RS01405",397,0.0479,-0.0161,125.24,0.6449,0.5039,0.5421,0.0252456912293673,0.535856052913246,-0.12533044356156,"","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"CFB04_RS01410",303,0.1023,-0.0224,131.88,0.7285,0.433,0.5625,-0.927269770220741,-0.393909920396276,0.430372556170724,"","hypothetical protein",0
"CFB04_RS01415",233,0.0601,-0.1639,127.52,0.7193,0.5921,0.5082,-0.40678412958124,2.10212928332948,-0.0734162555154413,"","uracil-DNA glycosylase",0
"CFB04_RS01420",147,0.0816,-0.0476,126.72,0.6714,0.5357,0.4878,-0.0512763690780922,1.38517052561179,0.843359616002808,"","PaaI family thioesterase",0
"CFB04_RS01425",539,0.0353,-0.025,124.32,0.6546,0.4561,0.4603,-0.0308871019606897,-0.38221216526965,1.05082626144202,"","methyl-accepting chemotaxis protein",0
"CFB04_RS01430",887,0.0722,-0.0771,130.21,0.7124,0.5164,0.5391,-0.505023738912414,0.797979319585272,-0.221977149149541,"","PAS domain S-box protein",0
"CFB04_RS01435",114,0.0526,-0.0412,127.71,0.6228,0.4561,0.5946,0.335002212759346,-1.04602603016484,-1.18973290699138,"","hypothetical protein",0
"CFB04_RS01440",329,0.0881,0.0143,130.62,0.7241,0.4138,0.6042,-0.877999164570994,-0.50757473562079,0.806207546743625,"","glycosyltransferase",0
"CFB04_RS01445",465,0.0968,-0.211,132.26,0.7121,0.5134,0.5493,-0.737133684601961,0.758700151339147,0.347761464605247,"","NarL family transcriptional regulator",0
"CFB04_RS01450",394,0.0939,-0.0825,128.76,0.7031,0.5104,0.6082,-0.618447454805007,1.10546791879135,0.258033139891947,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"CFB04_RS01455",251,0.0757,-0.1139,129.42,0.7287,0.4939,0.5833,-0.640933325040665,0.764535342968337,0.869935711095749,"","class I SAM-dependent methyltransferase",0
"CFB04_RS01460",601,0.1165,0.3514,128.99,0.6878,0.4545,0.4492,-0.351098958542826,-0.163761769498023,0.421650678166338,"","tetratricopeptide repeat protein",0
"CFB04_RS01465",655,0.113,0.1563,130.27,0.6948,0.4538,0.5205,-0.551441430497525,-0.244693912350893,-0.744006131219548,"","PAS domain S-box protein",0
