"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GsYM18_RS00840",123,0.0407,-0.4919,131.55,0.8205,0.5128,0.3235,-0.378925807727775,0.385305710982034,0.107232420523812,"","DUF1992 domain-containing protein",0
"GsYM18_RS00845",172,0.1105,-0.2058,128.96,0.8047,0.4083,0.3857,-0.518086314838495,-0.537052407350863,-0.44442637510992,"","N-acetyltransferase",0
"GsYM18_RS00850",113,0.0885,-0.5319,134.24,0.7619,0.4667,0.3478,-0.156991205576721,-0.29958388561247,1.07199199383216,"","transcriptional regulator",0
"GsYM18_RS00855",210,0.0762,-0.1571,127.78,0.8434,0.5455,0.4545,-0.769402123663316,0.301419863215908,1.51398253676985,"","flavodoxin family protein",0
"GsYM18_RS00860",168,0.1012,-0.3565,134.79,0.8182,0.5212,0.425,-0.34642682200823,-0.157409069616067,1.48075321417943,"","M48 family peptidase",0
"GsYM18_RS00865",308,0.0584,-0.438,129.49,0.7914,0.4669,0.3778,-0.218810206683194,-0.364693404584919,0.488310857897515,"","peptidase",0
"GsYM18_RS00870",99,0.0101,-0.4626,125.18,0.7216,0.433,0.1818,0.338361754486105,-1.51179729252848,-0.114665117830044,"","hypothetical protein",0
"GsYM18_RS00875",434,0.0645,-0.1657,127.24,0.7701,0.4408,0.4071,-0.143370032519567,-0.595963891004392,0.668404723353036,"","peptidase",0
"GsYM18_RS00880",214,0.0748,-0.1206,128.02,0.8213,0.4589,0.4308,-0.617510818553991,-0.349868057145607,0.816719055603336,"","HAD family phosphatase",0
"GsYM18_RS00885",399,0.1278,0.585,127.74,0.8534,0.4136,0.3636,-0.855423047561736,-0.672144940327504,0.365001956767207,"","MFS transporter",0
"GsYM18_RS00890",174,0.069,0.0247,122.5,0.8037,0.3742,0.3704,-0.212174466165502,-0.640876968542614,0.36742940792084,"","YbhB/YbcL family Raf kinase inhibitor-like protein",0
"GsYM18_RS00895",70,0.0571,-0.39,126.24,0.7727,0.5455,0.5,0.232246251600071,-0.0297397540867577,2.46713731275485,"","SRPBCC domain-containing protein",0
"GsYM18_RS00900",159,0.0818,-0.3824,128.04,0.7931,0.4759,0.2121,-0.444203359829745,-0.17271449914722,1.23255443553279,"","DUF1579 domain-containing protein",0
"GsYM18_RS00905",114,0.0614,-0.5649,132.51,0.7876,0.3451,0.4048,-0.208220202952187,-1.11560225306339,-1.52408764370423,"","transcriptional regulator",0
"GsYM18_RS00915",459,0.0479,-0.0109,125.85,0.7699,0.5,0.4077,-0.133737015851049,0.0213215368802335,0.674709456285054,"dbpA","ATP-dependent RNA helicase DbpA",0
"GsYM18_RS00920",49,0.0408,-1.5918,134.23,0.6042,0.5,0.2857,0.974462129859917,-0.0720279549371625,-0.218509476672169,"","hypothetical protein",0
"GsYM18_RS00925",65,0.1231,-0.4046,126.3,0.5,0.5,0.5238,1.71478170096115,1.31955963704809,-0.830401280815218,"","cold shock domain-containing protein",0
"GsYM18_RS00930",79,0.0506,-0.2481,122.93,0.4474,0.5395,0.55,2.44795400496947,2.00993111300252,-0.511725637049608,"","DUF3553 domain-containing protein",0
"GsYM18_RS00935",378,0.0952,-0.323,128.09,0.8764,0.3462,0.4161,-1.11535630297225,-1.01886384408436,-0.966197930086541,"","sorbosone dehydrogenase family protein",0
"GsYM18_RS00940",71,0.0845,-0.0239,129.32,0.8286,0.4857,0.48,-0.487931605179762,-0.54291655093513,0.67457261177263,"","dodecin domain-containing protein",0
"GsYM18_RS00945",161,0.0807,-0.0758,125.23,0.7677,0.3161,0.2407,-0.296918497665691,-0.970339265794513,-1.71475659379776,"","PaaI family thioesterase",0
"GsYM18_RS00950",253,0.0711,-0.0016,125.81,0.8402,0.4467,0.4737,-0.743020763390396,-0.351663143027694,1.29278572221448,"","SDR family oxidoreductase",0
"GsYM18_RS00955",172,0.1279,-0.2762,129.25,0.7702,0.5342,0.451,-0.166355083912675,0.439236044216404,1.75869884095471,"","DUF3750 domain-containing protein",0
"GsYM18_RS00960",68,0.0882,-0.7676,128.33,0.7121,0.3485,0.4706,0.377619744669595,-0.821283239789321,1.00830158131737,"","hypothetical protein",0
"GsYM18_RS00965",155,0.0387,-0.2697,124.72,0.7881,0.4106,0.3,-0.358141670231624,-0.411921369281254,-0.034437289259841,"","(2Fe-2S)-binding protein",0
"GsYM18_RS00970",722,0.0651,-0.0418,124.35,0.8121,0.4878,0.3846,-0.468648708224228,-0.104079171120511,0.841557527709559,"","xanthine dehydrogenase family protein molybdopterin-binding subunit",0
"GsYM18_RS00975",254,0.0512,0.215,123.05,0.8273,0.5221,0.3521,-0.602112884536804,0.349852838486054,1.43634177269264,"","dehydrogenase",0
"GsYM18_RS00980",195,0.0205,0.1405,122.9,0.7749,0.5079,0.3137,-0.150879320161098,0.38750409660613,1.10766498592823,"","nucleotidyltransferase family protein",0
"GsYM18_RS00985",451,0.0976,0.039,129.74,0.8092,0.4759,0.3214,-0.476134211190772,0.352770832022521,0.790380435871069,"","radical SAM protein",0
"GsYM18_RS00990",207,0.087,-0.2184,133.64,0.8071,0.401,0.5606,-0.625217042395226,-0.428999926780277,-0.640301099502145,"","TetR/AcrR family transcriptional regulator",0
"GsYM18_RS00995",299,0.0736,0.5846,121.68,0.8014,0.4669,0.3929,-0.536089207693797,0.766400845032461,0.498194563767702,"zupT","zinc transporter ZupT",0
"GsYM18_RS01000",65,0.1231,-0.3446,126.61,0.6875,0.4688,0.5,0.387529597911746,0.566116385775072,-1.26338224765694,"","cold-shock protein",0
"GsYM18_RS01015",329,0.0456,0.1015,124.03,0.8401,0.4828,0.4316,-0.81872731035824,0.12483873934599,-0.483251784329393,"","ABC transporter substrate-binding protein",0
"GsYM18_RS01020",302,0.0828,0.9778,125.11,0.8685,0.4394,0.6117,-1.13510604009112,-0.0963896183238481,1.02590401880166,"","ABC transporter permease",0
"GsYM18_RS01025",264,0.072,-0.3072,132.32,0.8675,0.4257,0.6145,-0.973563303292245,-0.442825398098288,0.173068318395948,"","ATP-binding cassette domain-containing protein",0
"GsYM18_RS01030",501,0.0858,-0.1453,127.58,0.8053,0.4877,0.3312,-0.472405631931515,0.0953967814499817,1.12457826841894,"","radical SAM protein",0
"GsYM18_RS01035",294,0.102,-0.3252,133.34,0.7872,0.5213,0.4878,-0.34966958189598,0.749810886412806,0.711330302497912,"","ATP-binding protein",0
"GsYM18_RS01040",289,0.0554,0.108,126.44,0.7794,0.516,0.5269,-0.265851031606254,0.79967585948986,1.25884210639494,"","bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase",0
"GsYM18_RS01045",70,0.0714,0.0514,126.08,0.7353,0.3382,0.55,-0.283620155666281,-0.283100592802214,-1.27673481683643,"","hypothetical protein",0
"GsYM18_RS01050",187,0.0802,-0.0695,126.94,0.8077,0.533,0.451,-0.576994858363371,0.634637009725777,1.18607566840242,"","nitroreductase",0
"GsYM18_RS01055",277,0.0903,0.0152,127.43,0.7709,0.5055,0.4512,-0.0507226995188625,0.186068787388656,1.99145029280805,"","SCO family protein",0
"GsYM18_RS01060",540,0.1519,0.6922,127.97,0.829,0.4016,0.4975,-0.607580938323022,-0.259414293305002,0.402271155880541,"ctaD","cytochrome c oxidase subunit I",0
"GsYM18_RS01065",199,0.1357,0.6935,127.5,0.822,0.4974,0.4464,-0.528358957284973,0.485803251394912,1.82746440350651,"","cytochrome c oxidase subunit 3 family protein",0
"GsYM18_RS01070",95,0.1263,1.1095,126,0.8571,0.3736,0.4615,-0.581308948287464,-1.548881047442,0.879064591280895,"","cytochrome-c oxidase",0
"GsYM18_RS01075",303,0.1056,0.0548,129.26,0.8217,0.486,0.5,-0.684820362657032,0.517332137267476,0.87123208785885,"coxB","cytochrome c oxidase subunit II",0
"GsYM18_RS01080",269,0.0818,0.7234,123.94,0.7969,0.4883,0.2921,-0.2187578313037,0.516804629544071,0.597097492057772,"","protoheme IX farnesyltransferase",0
"GsYM18_RS01085",109,0.055,0.1477,125.81,0.8462,0.3365,0.3171,-0.777227902616775,-1.50706816314184,-0.165149139265806,"","cupin domain-containing protein",0
"GsYM18_RS01090",45,0.0889,0.0644,128.21,0.6977,0.4651,0.375,0.295213095881243,1.00447193389809,0.269953640957602,"","hypothetical protein",0
"GsYM18_RS01095",540,0.0963,0.9963,125.37,0.8495,0.4396,0.4565,-0.590769035690813,-0.504874691724123,0.477954402401245,"","L-lactate permease",0
"GsYM18_RS01100",304,0.0789,-0.1132,127.34,0.806,0.5084,0.3368,-0.344667072969227,0.234777051854556,0.934321369078813,"","DNA methyltransferase",0
"GsYM18_RS01105",166,0.0663,-0.2916,124.39,0.7927,0.3354,0.5455,-0.585290735906427,-1.13662102301347,-1.41364592432564,"","peptidylprolyl isomerase",0
"GsYM18_RS01110",549,0.0747,-0.051,129.85,0.8147,0.4669,0.4167,-0.720735977198784,-0.115575318370978,0.908637227382752,"","fatty acid--CoA ligase",0
"GsYM18_RS01115",355,0.0507,-0.1096,129.99,0.8957,0.4087,0.4741,-1.18599146448605,-0.725850850178316,-0.382422506048675,"","PilT/PilU family type 4a pilus ATPase",0
"GsYM18_RS01120",590,0.0593,-0.1025,127.71,0.788,0.4496,0.3503,-0.265880833565869,-0.217317880900388,0.29083767805385,"","DUF4388 domain-containing protein",0
"GsYM18_RS01125",65,0.0615,-1.2446,127.12,0.6462,0.4923,0.4706,1.04996883603448,-1.52816682431576,1.25350215730299,"","hypothetical protein",0
"GsYM18_RS01130",218,0.0367,-0.2784,129.88,0.8019,0.5802,0.3846,-0.433959008380606,0.285310044593981,1.68223340846108,"","DUF480 domain-containing protein",0
"GsYM18_RS01135",269,0.0929,0.8349,123.31,0.878,0.4606,0.4458,-0.930623538104037,-0.432407426803278,1.47857580384059,"","formate/nitrite transporter family protein",0
"GsYM18_RS01140",760,0.0513,-0.2399,127.12,0.8636,0.4666,0.3568,-0.993529895565865,-0.815844481974728,0.872166136957142,"","RNA-binding transcriptional accessory protein",0
"GsYM18_RS01145",137,0.1241,0.0029,128.7,0.8837,0.2946,0.4151,-1.21349552454559,-1.26138152584592,-1.08206862507213,"","DUF393 domain-containing protein",0
"GsYM18_RS01150",157,0.0828,-0.1815,130.14,0.8896,0.4026,0.4231,-1.2519594683557,-0.92217586811085,0.00509688383574311,"","MaoC family dehydratase",0
"GsYM18_RS01155",460,0.0783,0.1733,125.89,0.8934,0.3878,0.3735,-1.20100695883569,-1.17235487963857,0.493853132458479,"","radical SAM protein",0
"GsYM18_RS01160",139,0.0863,-0.2885,129.99,0.791,0.3881,0.4444,-0.488230458306703,-0.0328405809715691,-1.18295458733145,"","acyl-CoA thioesterase",0
"GsYM18_RS01165",279,0.0824,0.033,127.07,0.8582,0.4104,0.2708,-0.906384004701347,-0.618791973972918,0.477035570381161,"","ACP S-malonyltransferase",0
"GsYM18_RS01170",429,0.1119,-0.1217,129.12,0.8582,0.3594,0.4013,-0.933345080283955,-1.56518261717174,-0.0771981622691014,"","radical SAM protein",0
"GsYM18_RS01175",84,0.0357,0.2119,124.25,0.875,0.275,0.4074,-1.20629451083448,-1.69019428007343,-1.72128986008108,"","acyl carrier protein",0
"GsYM18_RS01180",298,0.0973,-0.1721,131.79,0.8916,0.4476,0.5472,-1.27344402453742,-0.873608199745271,1.29062970618069,"","acyltransferase",0
"GsYM18_RS01185",457,0.1028,-0.3753,132.87,0.8966,0.3908,0.5478,-1.24291420852106,-1.21251281618697,0.250754014949615,"","radical SAM protein",0
"GsYM18_RS01190",219,0.0868,-0.0379,127.84,0.8835,0.3786,0.4262,-1.01485979313906,-1.43363522242042,0.964661912749807,"","glycosyltransferase family 2 protein",0
"GsYM18_RS01195",275,0.0873,-0.1705,127.99,0.8097,0.4851,0.3816,-0.421625816045276,-0.195598066656802,1.403305724758,"","DUF3473 domain-containing protein",0
"GsYM18_RS01200",486,0.1008,-0.1811,130.66,0.8495,0.4065,0.3706,-0.851477332442215,-0.344647620689517,-0.14322108495908,"","radical SAM protein",0
"GsYM18_RS01205",427,0.0937,-0.245,131.2,0.8637,0.4063,0.4029,-0.969964315347102,-0.224259967729978,-0.0817757168548901,"","radical SAM protein",0
"GsYM18_RS01210",324,0.1142,0.8265,125.37,0.75,0.5097,0.3956,0.246109724683531,0.197548308486255,1.70951416675309,"","multidrug resistance efflux transporter family protein",0
"GsYM18_RS01215",145,0.0552,1.0759,125.46,0.7429,0.4786,0.38,0.225345117427318,0.992659713587721,0.0665177997267609,"","DUF2721 domain-containing protein",0
"GsYM18_RS01240",213,0.0282,-0.0188,127.13,0.7268,0.4146,0.322,0.227977083629135,-0.469871205122896,-0.840585160141566,"","DNA-binding response regulator",0
"GsYM18_RS01245",615,0.0797,-0.2498,130.57,0.723,0.5017,0.4172,0.293468467965643,0.456609468101386,0.974311865615822,"","PAS domain-containing sensor histidine kinase",0
"GsYM18_RS01250",144,0.1181,-0.9333,137.58,0.6838,0.4706,0.5238,0.433662219858722,0.934182946846515,-0.386449484075203,"","hemerythrin family protein",0
"GsYM18_RS01255",95,0.0737,-0.3337,132.21,0.7634,0.4839,0.6875,-0.179666497747351,-0.298249704025051,0.976702644707074,"","antibiotic biosynthesis monooxygenase",0
"GsYM18_RS01260",63,0.0794,-0.3476,132.2,0.7302,0.4762,0.3077,0.281632072840531,0.566622240629449,-0.128026584682681,"","hypothetical protein",0
"GsYM18_RS01265",188,0.0691,0.1676,124.64,0.7459,0.3892,0.3103,0.13014588216384,-1.47647770772918,-0.331924146736602,"","flavin reductase family protein",0
"GsYM18_RS01270",154,0.0519,-0.0266,126.62,0.66,0.42,0.2439,0.726691914397636,-0.105596842896529,-1.26707196470869,"","universal stress protein",0
"GsYM18_RS01275",587,0.0698,0.6491,124.2,0.811,0.4276,0.3797,-0.450227968398546,-0.255470023058403,0.541918580649786,"","sodium:proton exchanger",0
"GsYM18_RS01280",130,0.0846,0.2131,125.69,0.6797,0.4531,0.4524,0.839100043039722,0.60688062428191,-0.00708596925128392,"","hypothetical protein",0
"GsYM18_RS01285",410,0.0951,0.7663,122.07,0.8112,0.375,0.45,-0.377124380079037,-0.589124893069266,0.279209774995751,"","Bcr/CflA family efflux MFS transporter",0
"GsYM18_RS01290",299,0.0769,1.193,122.63,0.8204,0.4824,0.5385,-0.58477201170556,0.773012154904557,0.677316789782781,"","AEC family transporter",0
"GsYM18_RS01295",296,0.0912,-0.1057,132.78,0.7676,0.5423,0.5357,-0.199996367904843,0.458208002341584,1.1504895964234,"","LysR family transcriptional regulator",0
"GsYM18_RS01300",265,0.0755,-0.0128,124.73,0.7791,0.502,0.3571,-0.0742176567583983,0.1669880263109,1.79327841579774,"","DJ-1/PfpI family protein",0
"GsYM18_RS01305",336,0.0685,-0.2524,128.54,0.7546,0.4448,0.3196,0.0465967636917449,-0.411768222901106,0.922537160276863,"","GlxA family transcriptional regulator",0
"GsYM18_RS01310",247,0.0567,-0.2263,130.22,0.7647,0.5,0.3788,0.043221519530666,-0.273023456818878,0.507522433293268,"","GntR family transcriptional regulator",0
"GsYM18_RS01315",276,0.0797,0.8746,122.88,0.8231,0.4885,0.4062,-0.50454887681567,-0.281168392875539,1.53923406875354,"","sulfite exporter TauE/SafE family protein",0
"GsYM18_RS01320",103,0.068,1.2515,124.67,0.78,0.52,0.5,-0.0195259541350859,-0.234869261089734,1.60329280551312,"","DUF1634 domain-containing protein",0
"GsYM18_RS01325",608,0.0559,-0.0378,127.37,0.8678,0.3847,0.432,-1.02549516850619,-0.950674443324872,-0.627969377936612,"glmS","glutamine--fructose-6-phosphate transaminase (isomerizing)",0
"GsYM18_RS01330",475,0.0358,0.0112,123.74,0.8182,0.3853,0.4177,-0.659547543944299,-0.692281017539087,-0.0778531116931433,"","bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase",0
"GsYM18_RS01335",180,0.0889,-0.8206,136.92,0.7727,0.4545,0.5345,-0.267310450136009,0.59090104114338,-1.01201526868795,"","hypothetical protein",0
"GsYM18_RS01340",625,0.096,0.0075,127.49,0.722,0.5024,0.3318,0.0370857139457449,1.53080798402869,0.248146922093191,"","radical SAM protein",0
"GsYM18_RS01345",618,0.1311,-0.0613,131.44,0.8416,0.3799,0.5531,-0.86563529620228,-0.101440761896069,-1.29145184780555,"","cytochrome c",0
"GsYM18_RS01350",57,0.0526,-0.7281,130.02,0.5556,0.463,0.4444,2.14963096028251,-0.204829120345149,-0.550326627310811,"","hypothetical protein",0
"GsYM18_RS01355",389,0.054,-0.2866,129.29,0.7474,0.4553,0.4381,0.209810764001707,-0.203686974695873,-0.424494992018933,"","HlyD family type I secretion periplasmic adaptor subunit",0
"GsYM18_RS01360",721,0.0527,0.1988,126.91,0.7775,0.4581,0.4286,-0.167717782196792,0.077404962152173,-0.305823111429245,"","ATP-binding cassette domain-containing protein",0
"GsYM18_RS01365",420,0.0405,-0.1362,125.99,0.6878,0.5049,0.3679,0.675670918626074,0.192542264623824,0.0481926082398919,"","RND transporter",0
"GsYM18_RS01370",5799,0.0669,-0.1018,120.28,0.7853,0.3328,0.435,-0.346629950540869,-0.740112303381599,-1.22559876961834,"","cadherin",0
"GsYM18_RS01375",449,0.0401,-0.0425,127.81,0.656,0.4266,0.4174,0.903118112434476,-0.318421156237415,-0.502210247359312,"","sigma-54-dependent Fis family transcriptional regulator",0
"GsYM18_RS01380",616,0.0812,0.1338,129,0.6936,0.4411,0.4381,0.606703653440029,-0.297076701497129,0.241468684666524,"","two-component sensor histidine kinase",0
"GsYM18_RS01390",599,0.0467,-0.0467,127.57,0.7547,0.3612,0.4118,-0.147467272618064,-0.383506631053852,-1.31944189813887,"","GAF domain-containing protein",0
"GsYM18_RS01395",117,0.0427,-1.0444,134.42,0.7456,0.2719,0.5,0.0316579536137525,-2.50008609169695,-2.24091487377871,"dksA","RNA polymerase-binding protein DksA",0
"GsYM18_RS01400",449,0.0379,0.1722,123.07,0.7818,0.35,0.3182,-0.279348478481879,-1.02803399542836,-1.08618205924253,"radA","DNA repair protein RadA",0
"GsYM18_RS01405",544,0.046,-0.1199,127.2,0.724,0.5463,0.438,0.275361632830674,1.09013768629796,1.04726926500601,"","HEAT repeat domain-containing protein",0
"GsYM18_RS01410",452,0.0597,-0.0133,127.37,0.7318,0.5364,0.3714,0.0152573000261683,1.48419064940268,0.479698428817478,"","HD domain-containing protein",0
"GsYM18_RS01415",192,0.0417,-0.0099,125.25,0.746,0.418,0.3478,0.0663018182146732,0.208356379401375,-0.737459273956497,"","HEAT repeat domain-containing protein",0
"GsYM18_RS01420",109,0.0734,0.867,120.09,0.6698,0.5283,0.2812,0.673287471921668,1.47863470051413,1.02547221232033,"","hypothetical protein",0
"GsYM18_RS01425",325,0.0769,0.1249,125.29,0.7484,0.4618,0.3846,-0.119282005503768,0.92497322483987,0.194673887911712,"","ketoacyl-ACP synthase III",0
"GsYM18_RS01430",351,0.0826,0.0613,127.88,0.7376,0.4286,0.4623,0.121067225212268,0.290010559601749,-0.43682765458344,"","chemotaxis protein CheR",0
"GsYM18_RS01435",109,0.0734,0.4183,124.48,0.7358,0.5189,0.5556,0.410981248202984,1.35070755193883,0.53650397341572,"","hypothetical protein",0
"GsYM18_RS01440",361,0.0388,0.0723,123.81,0.7977,0.4075,0.4017,-0.358277933797107,-0.366223707181804,-0.164770587442662,"","chemotaxis response regulator protein-glutamate methylesterase",0
"GsYM18_RS01445",295,0.0814,0.0427,129.11,0.7789,0.407,0.5169,-0.528782178146708,-0.00961588749314489,-0.251084675352031,"","HDOD domain-containing protein",0
"GsYM18_RS01450",276,0.1449,-0.238,133.26,0.7015,0.3806,0.5155,0.255106987961023,-0.711230109905341,-0.419384989419933,"","protein-glutamate O-methyltransferase CheR",0
"GsYM18_RS01455",609,0.0312,-0.1494,126.36,0.8043,0.4482,0.463,-0.562348305038115,0.0646448444243308,-0.559880800440843,"","chemotaxis protein CheA",0
"GsYM18_RS01460",163,0.0491,-0.1233,131.96,0.7871,0.4581,0.5909,-0.361166389640402,-0.210204545063614,-0.23217776550953,"","purine-binding chemotaxis protein CheW",0
"GsYM18_RS01465",463,0.067,-0.1978,130.19,0.7599,0.4648,0.4853,-0.127186015526465,-0.149593432433543,-0.330694689861531,"","sigma-54-dependent Fis family transcriptional regulator",0
"GsYM18_RS01470",254,0.0669,-0.3693,125.31,0.7837,0.4082,0.3708,-0.269545989214665,0.405513972575699,-0.800860696971282,"","lytic transglycosylase domain-containing protein",0
"GsYM18_RS01475",653,0.0949,-0.5047,133.58,0.7799,0.4906,0.4074,-0.403248941183411,0.589867603935882,0.37024992561623,"","hypothetical protein",0
"GsYM18_RS01480",404,0.0743,-0.0901,129.51,0.7564,0.4821,0.4184,-0.0312265375844359,0.384211899664803,0.120905985449578,"","DUF3365 domain-containing protein",0
"GsYM18_RS01485",876,0.0811,-0.3542,130.32,0.7691,0.4476,0.4225,-0.0625198363875591,-0.466576698195469,0.268436476447929,"pepN","aminopeptidase N",0
"GsYM18_RS01495",60,0.0667,0.1367,123.8,0.6316,0.4386,0.4615,1.48338322201156,-1.69103575590528,0.29514226976785,"","hypothetical protein",0
"GsYM18_RS01500",253,0.0553,-0.3375,127.52,0.7114,0.5041,0.3134,0.198182522080604,0.999101367206958,0.724219120966949,"hypB","hydrogenase accessory protein HypB",0
"GsYM18_RS01505",762,0.0656,-0.0055,126.45,0.745,0.4913,0.3224,-0.0589427296347343,0.691813754568271,0.602814886968068,"hypF","carbamoyltransferase HypF",0
"GsYM18_RS01510",75,0.04,0.1827,127.9,0.6901,0.5211,0.5882,0.381233257877143,1.14316342358438,-0.986606663558252,"hypC","HypC/HybG/HupF family hydrogenase formation chaperone",0
"GsYM18_RS01515",362,0.0801,0.1406,125.99,0.7971,0.4457,0.377,-0.474839509126628,0.408121739665365,-0.125161109714819,"hypD","hydrogenase formation protein HypD",0
"GsYM18_RS01520",336,0.0268,0.3208,120.44,0.797,0.4485,0.4107,-0.219487746478643,0.495085896606118,0.0736410615374635,"hypE","hydrogenase expression/formation protein HypE",0
"GsYM18_RS01525",283,0.0883,0.0678,128.46,0.7778,0.4185,0.4043,-0.140977058667834,0.0375192818251525,-0.433995210058257,"","phospholipase",0
